Wavelength (nm)	Power (dBm)
1.525E-6	-45.873715
1.525045E-6	-45.73001
1.52509E-6	-45.543958
1.525135E-6	-45.488278
1.52518E-6	-45.300308
1.525225E-6	-45.169836
1.52527E-6	-45.01276
1.525315E-6	-44.897232
1.52536E-6	-44.775558
1.525405E-6	-44.6572
1.52545E-6	-44.527177
1.525495E-6	-44.393761
1.52554E-6	-44.251588
1.525585E-6	-44.139756
1.52563E-6	-44.037329
1.525675E-6	-43.920091
1.52572E-6	-43.80385
1.525765E-6	-43.681505
1.52581E-6	-43.589227
1.525855E-6	-43.473669
1.5259E-6	-43.400838
1.525945E-6	-43.289198
1.52599E-6	-43.190303
1.526035E-6	-43.112243
1.52608E-6	-43.003357
1.526125E-6	-42.922595
1.52617E-6	-42.834958
1.526215E-6	-42.703493
1.52626E-6	-42.583757
1.526305E-6	-42.487979
1.52635E-6	-42.424521
1.526395E-6	-42.292952
1.52644E-6	-42.237348
1.526485E-6	-42.122562
1.52653E-6	-42.031483
1.526575E-6	-41.954517
1.52662E-6	-41.876215
1.526665E-6	-41.833611
1.52671E-6	-41.78421
1.526755E-6	-41.715979
1.5268E-6	-41.614027
1.526845E-6	-41.587031
1.52689E-6	-41.503349
1.526935E-6	-41.455725
1.52698E-6	-41.356669
1.527025E-6	-41.297132
1.52707E-6	-41.197582
1.527115E-6	-41.144126
1.52716E-6	-41.054624
1.527205E-6	-41.000154
1.52725E-6	-40.909791
1.527295E-6	-40.876185
1.52734E-6	-40.838093
1.527385E-6	-40.791465
1.52743E-6	-40.781055
1.527475E-6	-40.78886
1.52752E-6	-40.748943
1.527565E-6	-40.696624
1.52761E-6	-40.68593
1.527655E-6	-40.624821
1.5277E-6	-40.601315
1.527745E-6	-40.538918
1.52779E-6	-40.487596
1.527835E-6	-40.499274
1.52788E-6	-40.388163
1.527925E-6	-40.372519
1.52797E-6	-40.323584
1.528015E-6	-40.315171
1.52806E-6	-40.30258
1.528105E-6	-40.28585
1.52815E-6	-40.242007
1.528195E-6	-40.277972
1.52824E-6	-40.312836
1.528285E-6	-40.34187
1.52833E-6	-40.323584
1.528375E-6	-40.352691
1.52842E-6	-40.357404
1.528465E-6	-40.32031
1.52851E-6	-40.321246
1.528555E-6	-40.328734
1.5286E-6	-40.306307
1.528645E-6	-40.275657
1.52869E-6	-40.231917
1.528735E-6	-40.209071
1.52878E-6	-40.204516
1.528825E-6	-40.199057
1.52887E-6	-40.207704
1.528915E-6	-40.25903
1.52896E-6	-40.289098
1.529005E-6	-40.276583
1.52905E-6	-40.351278
1.529095E-6	-40.413406
1.52914E-6	-40.433034
1.529185E-6	-40.417229
