Wavelength (nm)	Power (dBm)
1.525E-6	-48.071539
1.525045E-6	-47.977842
1.52509E-6	-47.886124
1.525135E-6	-47.791078
1.52518E-6	-47.687854
1.525225E-6	-47.587026
1.52527E-6	-47.500682
1.525315E-6	-47.430418
1.52536E-6	-47.347104
1.525405E-6	-47.272304
1.52545E-6	-47.14893
1.525495E-6	-47.070797
1.52554E-6	-46.998395
1.525585E-6	-46.93575
1.52563E-6	-46.846595
1.525675E-6	-46.755118
1.52572E-6	-46.673596
1.525765E-6	-46.607474
1.52581E-6	-46.544302
1.525855E-6	-46.468535
1.5259E-6	-46.399749
1.525945E-6	-46.322715
1.52599E-6	-46.245193
1.526035E-6	-46.197888
1.52608E-6	-46.127882
1.526125E-6	-46.067759
1.52617E-6	-45.992894
1.526215E-6	-45.909126
1.52626E-6	-45.865326
1.526305E-6	-45.805399
1.52635E-6	-45.75445
1.526395E-6	-45.683147
1.52644E-6	-45.617742
1.526485E-6	-45.568935
1.52653E-6	-45.52222
1.526575E-6	-45.472938
1.52662E-6	-45.424209
1.526665E-6	-45.36555
1.52671E-6	-45.313573
1.526755E-6	-45.262212
1.5268E-6	-45.218666
1.526845E-6	-45.187007
1.52689E-6	-45.135695
1.526935E-6	-45.084982
1.52698E-6	-45.043169
1.527025E-6	-44.996263
1.52707E-6	-44.963455
1.527115E-6	-44.91605
1.52716E-6	-44.871822
1.527205E-6	-44.837291
1.52725E-6	-44.791236
1.527295E-6	-44.766438
1.52734E-6	-44.736607
1.527385E-6	-44.710833
1.52743E-6	-44.667365
1.527475E-6	-44.636941
1.52752E-6	-44.616777
1.527565E-6	-44.580465
1.52761E-6	-44.55932
1.527655E-6	-44.524714
1.5277E-6	-44.49527
1.527745E-6	-44.46724
1.52779E-6	-44.444219
1.527835E-6	-44.429743
1.52788E-6	-44.396151
1.527925E-6	-44.350973
1.52797E-6	-44.332091
1.528015E-6	-44.321505
1.52806E-6	-44.30509
1.528105E-6	-44.29107
1.52815E-6	-44.262004
1.528195E-6	-44.234283
1.52824E-6	-44.246967
1.528285E-6	-44.211317
1.52833E-6	-44.222785
1.528375E-6	-44.19189
1.52842E-6	-44.154426
1.528465E-6	-44.140883
1.52851E-6	-44.131877
1.528555E-6	-44.153296
1.5286E-6	-44.124013
1.528645E-6	-44.094925
1.52869E-6	-44.059391
1.528735E-6	-44.060497
1.52878E-6	-44.058285
1.528825E-6	-44.052761
1.52887E-6	-44.03953
1.528915E-6	-44.019759
1.52896E-6	-43.998987
1.529005E-6	-44.002261
1.52905E-6	-44.013189
1.529095E-6	-44.006629
1.52914E-6	-44.017568
1.529185E-6	-43.976144
1.52923E-6	-43.972891
1.529275E-6	-43.971807
1.52932E-6	-43.967473
1.529365E-6	-43.965308
1.52941E-6	-43.945872
1.529455E-6	-43.937261
1.5295E-6	-43.929741
1.529545E-6	-43.922234
1.52959E-6	-43.919021
1.529635E-6	-43.923306
1.52968E-6	-43.911532
1.529725E-6	-43.895528
1.52977E-6	-43.907258
1.529815E-6	-43.95342
1.52986E-6	-43.927595
1.529905E-6	-43.912601
1.52995E-6	-43.907258
1.529995E-6	-43.910463
1.53004E-6	-43.91367
1.530085E-6	-43.930815
1.53013E-6	-43.930815
1.530175E-6	-43.901922
1.53022E-6	-43.892334
1.530265E-6	-43.894463
1.53031E-6	-43.906191
1.530355E-6	-43.905123
1.5304E-6	-43.91367
1.530445E-6	-43.904056
1.53049E-6	-43.919021
1.530535E-6	-43.912601
1.53058E-6	-43.928668
1.530625E-6	-43.935111
1.53067E-6	-43.927595
1.530715E-6	-43.92545
1.53076E-6	-43.948027
1.530805E-6	-43.952341
1.53085E-6	-43.968556
1.530895E-6	-43.975059
1.53094E-6	-43.952341
1.530985E-6	-43.948027
1.53103E-6	-43.978314
1.531075E-6	-43.973975
1.53112E-6	-43.985919
1.531165E-6	-43.981572
1.53121E-6	-43.993538
1.531255E-6	-44.006629
1.5313E-6	-44.020855
1.531345E-6	-44.041732
1.53139E-6	-44.048346
1.531435E-6	-44.056074
1.53148E-6	-44.058285
1.531525E-6	-44.087127
1.53157E-6	-44.109445
1.531615E-6	-44.10609
1.53166E-6	-44.110564
1.531705E-6	-44.125135
1.53175E-6	-44.128505
1.531795E-6	-44.143137
1.53184E-6	-44.166878
1.531885E-6	-44.193031
1.53193E-6	-44.199879
1.531975E-6	-44.197595
1.53202E-6	-44.235435
1.532065E-6	-44.243504
1.53211E-6	-44.267802
1.532155E-6	-44.286406
1.5322E-6	-44.321505
1.532245E-6	-44.309774
1.53229E-6	-44.337983
1.532335E-6	-44.374692
1.53238E-6	-44.391373
1.532425E-6	-44.400934
1.53247E-6	-44.417716
1.532515E-6	-44.433357
1.53256E-6	-44.464811
1.532605E-6	-44.479405
1.53265E-6	-44.508741
1.532695E-6	-44.507514
1.53274E-6	-44.541982
1.532785E-6	-44.555599
1.53283E-6	-44.595454
1.532875E-6	-44.636941
1.53292E-6	-44.648325
1.532965E-6	-44.682657
1.53301E-6	-44.699284
1.533055E-6	-44.728859
1.5331E-6	-44.771647
1.533145E-6	-44.803032
1.53319E-6	-44.810914
1.533235E-6	-44.846561
1.53328E-6	-44.882503
1.533325E-6	-44.90663
1.53337E-6	-44.933597
1.533415E-6	-44.958011
1.53346E-6	-44.967542
1.533505E-6	-44.997635
1.53355E-6	-45.036239
1.533595E-6	-45.076587
1.53364E-6	-45.110265
1.533685E-6	-45.137112
1.53373E-6	-45.174122
1.533775E-6	-45.202808
1.53382E-6	-45.259295
1.533865E-6	-45.298836
1.53391E-6	-45.320961
1.533955E-6	-45.362563
1.534E-6	-45.398542
1.534045E-6	-45.43027
1.53409E-6	-45.448505
1.534135E-6	-45.488278
1.53418E-6	-45.516029
1.534225E-6	-45.545515
1.53427E-6	-45.57677
1.534315E-6	-45.612995
1.53436E-6	-45.663902
1.534405E-6	-45.692801
1.53445E-6	-45.70894
1.534495E-6	-45.762628
1.53454E-6	-45.810362
1.534585E-6	-45.861975
1.53463E-6	-45.893915
1.534675E-6	-45.926091
1.53472E-6	-45.949953
1.534765E-6	-46.003263
1.53481E-6	-46.055483
1.534855E-6	-46.081831
1.5349E-6	-46.092415
1.534945E-6	-46.117211
1.53499E-6	-46.170829
1.535035E-6	-46.205132
1.53508E-6	-46.248853
1.535125E-6	-46.278247
1.53517E-6	-46.33577
1.535215E-6	-46.365761
1.53526E-6	-46.403542
1.535305E-6	-46.445485
1.53535E-6	-46.495581
1.535395E-6	-46.540385
1.53544E-6	-46.565914
1.535485E-6	-46.585655
1.53553E-6	-46.619421
1.535575E-6	-46.663512
1.53562E-6	-46.706021
1.535665E-6	-46.734593
1.53571E-6	-46.746896
1.535755E-6	-46.765416
1.5358E-6	-46.827727
1.535845E-6	-46.865546
1.53589E-6	-46.890944
1.535935E-6	-46.922901
1.53598E-6	-46.948637
1.536025E-6	-46.974526
1.53607E-6	-47.028963
1.536115E-6	-47.061956
1.53616E-6	-47.10411
1.536205E-6	-47.117508
1.53625E-6	-47.155693
1.536295E-6	-47.173779
1.53634E-6	-47.205612
1.536385E-6	-47.23998
1.53643E-6	-47.267672
1.536475E-6	-47.279262
1.53652E-6	-47.288557
1.536565E-6	-47.318903
1.53661E-6	-47.351822
1.536655E-6	-47.399286
1.5367E-6	-47.406451
1.536745E-6	-47.430418
1.53679E-6	-47.454519
1.536835E-6	-47.481185
1.53688E-6	-47.520267
1.536925E-6	-47.544873
1.53697E-6	-47.572102
1.537015E-6	-47.607005
1.53706E-6	-47.609509
1.537105E-6	-47.637147
1.53715E-6	-47.675121
1.537195E-6	-47.700623
1.53724E-6	-47.685304
1.537285E-6	-47.685304
1.53733E-6	-47.71343
1.537375E-6	-47.731424
1.53742E-6	-47.754669
1.537465E-6	-47.754669
1.53751E-6	-47.767637
1.537555E-6	-47.77804
1.5376E-6	-47.809397
1.537645E-6	-47.843624
1.53769E-6	-47.862167
1.537735E-6	-47.87546
1.53778E-6	-47.872798
1.537825E-6	-47.896815
1.53787E-6	-47.907532
1.537915E-6	-47.931741
1.53796E-6	-47.931741
1.538005E-6	-47.920965
