Wavelength (nm)	Power (dBm)
1.525E-6	-48.777841
1.525045E-6	-48.667805
1.52509E-6	-48.591778
1.525135E-6	-48.53872
1.52518E-6	-48.467951
1.525225E-6	-48.383326
1.52527E-6	-48.288588
1.525315E-6	-48.198741
1.52536E-6	-48.105097
1.525405E-6	-48.013429
1.52545E-6	-47.899492
1.525495E-6	-47.759852
1.52554E-6	-47.597004
1.525585E-6	-47.456937
1.52563E-6	-47.347104
1.525675E-6	-47.23768
1.52572E-6	-47.135435
1.525765E-6	-47.055338
1.52581E-6	-46.972363
1.525855E-6	-46.92504
1.5259E-6	-46.93575
1.525945E-6	-46.950788
1.52599E-6	-46.920763
1.526035E-6	-46.861328
1.52608E-6	-46.794383
1.526125E-6	-46.74074
1.52617E-6	-46.661499
1.526215E-6	-46.5738
1.52626E-6	-46.435917
1.526305E-6	-46.243364
1.52635E-6	-46.057235
1.526395E-6	-45.970512
1.52644E-6	-45.870357
1.526485E-6	-45.787252
1.52653E-6	-45.720273
1.526575E-6	-45.676722
1.52662E-6	-45.667103
1.526665E-6	-45.697636
1.52671E-6	-45.805399
1.526755E-6	-45.84359
1.5268E-6	-45.828606
1.526845E-6	-45.790546
1.52689E-6	-45.720273
1.526935E-6	-45.686362
1.52698E-6	-45.630427
1.527025E-6	-45.517576
1.52707E-6	-45.252012
1.527115E-6	-45.048721
1.52716E-6	-44.903943
1.527205E-6	-44.833324
1.52725E-6	-44.784697
1.527295E-6	-44.745664
1.52734E-6	-44.726279
1.527385E-6	-44.687766
1.52743E-6	-44.805658
1.527475E-6	-44.975729
1.52752E-6	-45.141367
1.527565E-6	-45.149888
1.52761E-6	-45.168408
1.527655E-6	-45.089186
1.5277E-6	-45.083582
1.527745E-6	-45.037625
1.52779E-6	-44.964817
1.527835E-6	-44.734023
1.52788E-6	-44.400934
1.527925E-6	-44.263163
1.52797E-6	-44.198737
1.528015E-6	-44.185055
1.52806E-6	-44.137504
1.528105E-6	-44.120647
1.52815E-6	-44.102737
1.528195E-6	-44.217047
1.52824E-6	-44.500164
1.528285E-6	-44.723701
1.52833E-6	-44.832003
1.528375E-6	-44.828041
1.52842E-6	-44.816177
1.528465E-6	-44.770344
1.52851E-6	-44.758636
1.528555E-6	-44.721124
1.5286E-6	-44.507514
1.528645E-6	-44.173686
1.52869E-6	-43.95882
1.528735E-6	-43.887016
1.52878E-6	-43.885954
1.528825E-6	-43.883829
1.52887E-6	-43.879583
1.528915E-6	-43.880644
1.52896E-6	-43.963145
1.529005E-6	-44.231981
1.52905E-6	-44.569258
1.529095E-6	-44.710833
1.52914E-6	-44.721124
1.529185E-6	-44.721124
1.52923E-6	-44.704413
1.529275E-6	-44.74696
1.52932E-6	-44.745664
1.529365E-6	-44.57299
1.52941E-6	-44.218194
1.529455E-6	-43.955579
1.5295E-6	-43.852082
1.529545E-6	-43.819519
