Wavelength (nm)	Power (dBm)
1.525E-6	-73.72327
1.525045E-6	-73.910463
1.52509E-6	-74.645793
1.525135E-6	-76.104795
1.52518E-6	-79.54677
1.525225E-6	-83.255982
1.52527E-6	-86.169031
1.525315E-6	-88.124793
1.52536E-6	-87.358908
1.525405E-6	-86.5738
1.52545E-6	-85.184141
1.525495E-6	-80.254423
1.52554E-6	-75.000381
1.525585E-6	-73.092725
1.52563E-6	-72.504956
1.525675E-6	-72.447351
1.52572E-6	-72.35525
1.525765E-6	-72.007973
1.52581E-6	-71.921269
1.525855E-6	-72.334384
1.5259E-6	-73.985919
1.525945E-6	-77.363639
1.52599E-6	-81.901038
1.526035E-6	-85.929492
1.52608E-6	-86.649435
1.526125E-6	-86.869769
1.52617E-6	-91.237822
1.526215E-6	-90.940962
1.52626E-6	-79.742846
1.526305E-6	-74.069356
1.52635E-6	-71.89633
1.526395E-6	-71.297717
1.52644E-6	-71.082396
1.526485E-6	-71.024829
1.52653E-6	-70.781055
1.526575E-6	-70.743785
1.52662E-6	-70.94798
1.526665E-6	-72.155254
1.52671E-6	-75.212892
1.526755E-6	-79.273825
1.5268E-6	-83.510548
1.526845E-6	-85.630427
1.52689E-6	-86.324577
1.526935E-6	-89.303319
1.52698E-6	-89.633711
1.527025E-6	-80.967472
1.52707E-6	-73.962063
1.527115E-6	-71.158846
1.52716E-6	-70.018715
1.527205E-6	-69.829667
1.52725E-6	-69.875846
1.527295E-6	-69.669786
1.52734E-6	-69.694003
1.527385E-6	-69.681877
1.52743E-6	-70.549748
1.527475E-6	-72.974833
1.52752E-6	-78.784402
1.527565E-6	-82.50805
1.52761E-6	-87.13319
1.527655E-6	-120
1.5277E-6	-85.246194
1.527745E-6	-85.292956
1.52779E-6	-82.996425
1.527835E-6	-73.995717
1.52788E-6	-70.807127
1.527925E-6	-69.336741
1.52797E-6	-68.897471
1.528015E-6	-68.794261
1.52806E-6	-68.76475
1.528105E-6	-68.814046
1.52815E-6	-68.794261
1.528195E-6	-69.325572
1.52824E-6	-71.195866
1.528285E-6	-75.573635
1.52833E-6	-80.205882
1.528375E-6	-84.968906
1.52842E-6	-91.16793
1.528465E-6	-86.115435
1.52851E-6	-87.013652
1.528555E-6	-83.87428
1.5286E-6	-75.275361
1.528645E-6	-70.798245
1.52869E-6	-68.85389
1.528735E-6	-68.22175
1.52878E-6	-68.127614
1.528825E-6	-68.150248
1.52887E-6	-68.068754
1.528915E-6	-67.975117
1.52896E-6	-68.422411
1.529005E-6	-69.771594
1.52905E-6	-73.170431
1.529095E-6	-78.768019
1.52914E-6	-83.37431
1.529185E-6	-87.969671
1.52923E-6	-87.89414
1.529275E-6	-87.171514
1.52932E-6	-85.005879
1.529365E-6	-77.228494
1.52941E-6	-71.439965
1.529455E-6	-68.843895
1.5295E-6	-67.762445
1.529545E-6	-67.599502
1.52959E-6	-67.614521
1.529635E-6	-67.520267
1.52968E-6	-67.584535
1.529725E-6	-67.700623
1.52977E-6	-68.827287
1.529815E-6	-71.260984
1.52986E-6	-76.708056
1.529905E-6	-81.205027
1.52995E-6	-85.394028
1.529995E-6	-86.42637
1.53004E-6	-87.983298
1.530085E-6	-86.827727
1.53013E-6	-80.749459
1.530175E-6	-72.611402
1.53022E-6	-69.115095
1.530265E-6	-67.542406
1.53031E-6	-67.217038
1.530355E-6	-67.23998
1.5304E-6	-67.153437
1.530445E-6	-67.126462
1.53049E-6	-67.207895
1.530535E-6	-67.785858
1.53058E-6	-69.783973
1.530625E-6	-73.951262
1.53067E-6	-78.992849
1.530715E-6	-86.151092
1.53076E-6	-87.354183
1.530805E-6	-88.167302
1.53085E-6	-86.172627
1.530895E-6	-83.289198
1.53094E-6	-74.148778
1.530985E-6	-69.763361
1.53103E-6	-67.617029
1.531075E-6	-67.189666
1.53112E-6	-67.099654
1.531165E-6	-66.978856
1.53121E-6	-66.970201
1.531255E-6	-66.955095
1.5313E-6	-67.288557
1.531345E-6	-68.810742
1.53139E-6	-72.012803
1.531435E-6	-77.915586
1.53148E-6	-83.049563
1.531525E-6	-88.794261
1.53157E-6	-86.798537
1.531615E-6	-88.195874
1.53166E-6	-86.055483
1.531705E-6	-76.561977
1.53175E-6	-70.868222
1.531795E-6	-68.244882
1.53184E-6	-67.153437
1.531885E-6	-66.991872
1.53193E-6	-67.004927
1.531975E-6	-67.066374
1.53202E-6	-67.050931
1.532065E-6	-67.155693
1.53211E-6	-68.213108
1.532155E-6	-70.346101
1.5322E-6	-75.374523
1.532245E-6	-80.595831
1.53229E-6	-84.717262
1.532335E-6	-86.895191
1.53238E-6	-86.183435
1.532425E-6	-85.888856
1.53247E-6	-81.608992
1.532515E-6	-72.989504
1.53256E-6	-69.164974
1.532605E-6	-67.461776
1.53265E-6	-67.173779
1.532695E-6	-67.146678
1.53274E-6	-67.18285
1.532785E-6	-67.18285
1.53283E-6	-67.230789
1.532875E-6	-67.843624
1.53292E-6	-69.625735
1.532965E-6	-73.304042
1.53301E-6	-78.4649
1.533055E-6	-84.613006
1.5331E-6	-88.398317
1.533145E-6	-86.554113
1.53319E-6	-88.184422
1.533235E-6	-84.623068
1.53328E-6	-75.643149
1.533325E-6	-70.790423
1.53337E-6	-68.554258
1.533415E-6	-67.692957
1.53346E-6	-67.564659
1.533505E-6	-67.587026
1.53355E-6	-67.629592
1.533595E-6	-67.762445
1.53364E-6	-67.93444
1.533685E-6	-69.222688
1.53373E-6	-71.807852
1.533775E-6	-77.20105
1.53382E-6	-81.483137
1.533865E-6	-84.55932
1.53391E-6	-87.442452
1.533955E-6	-86.959405
1.534E-6	-87.961515
1.534045E-6	-80.871936
1.53409E-6	-73.562513
1.534135E-6	-69.854795
1.53418E-6	-68.579235
1.534225E-6	-68.268137
1.53427E-6	-68.31208
1.534315E-6	-68.341624
1.53436E-6	-68.315025
1.534405E-6	-68.359447
1.53445E-6	-69.0309
1.534495E-6	-70.822845
1.53454E-6	-75.343198
1.534585E-6	-79.812995
1.53463E-6	-84.61175
1.534675E-6	-88.353498
1.53472E-6	-86.846595
1.534765E-6	-85.499049
1.53481E-6	-84.19075
1.534855E-6	-75.99462
1.5349E-6	-71.859523
1.534945E-6	-69.718356
1.53499E-6	-69.003194
1.535035E-6	-68.985966
1.53508E-6	-68.979095
1.535125E-6	-68.968807
1.53517E-6	-69.069287
1.535215E-6	-69.219058
1.53526E-6	-70.559617
1.535305E-6	-73.599163
1.53535E-6	-79.086848
1.535395E-6	-83.088301
1.53544E-6	-85.841923
1.535485E-6	-86.365761
1.53553E-6	-89.453869
1.535575E-6	-86.703988
1.53562E-6	-80.790944
1.535665E-6	-74.166878
1.53571E-6	-71.097467
1.535755E-6	-69.901244
1.5358E-6	-69.609827
1.535845E-6	-69.681877
1.53589E-6	-69.706162
1.535935E-6	-69.738755
1.53598E-6	-69.681877
1.536025E-6	-70.444084
1.53607E-6	-72.346295
1.536115E-6	-76.90157
1.53616E-6	-82.703493
1.536205E-6	-85.152732
1.53625E-6	-89.846402
1.536295E-6	-84.551881
1.53634E-6	-87.178312
1.536385E-6	-84.091582
1.53643E-6	-78.175853
1.536475E-6	-72.949064
1.53652E-6	-70.735547
1.536565E-6	-70.366372
1.53661E-6	-70.184532
1.536655E-6	-70.174122
1.5367E-6	-70.221393
1.536745E-6	-70.242925
1.53679E-6	-70.486625
1.536835E-6	-71.763954
1.53688E-6	-74.749552
1.536925E-6	-78.833923
1.53697E-6	-83.068889
1.537015E-6	-86.19427
1.53706E-6	-85.572068
1.537105E-6	-88.661419
1.53715E-6	-85.949953
1.537195E-6	-82.303273
1.53724E-6	-75.172693
1.537285E-6	-72.014184
1.53733E-6	-70.729891
1.537375E-6	-70.590853
1.53742E-6	-70.681863
1.537465E-6	-70.50854
1.53751E-6	-70.595831
1.537555E-6	-70.680847
1.5376E-6	-71.170772
1.537645E-6	-73.157832
1.53769E-6	-77.002748
1.537735E-6	-81.492313
1.53778E-6	-85.979106
1.537825E-6	-84.66355
1.53787E-6	-86.769543
1.537915E-6	-88.501653
1.53796E-6	-84.466025
1.538005E-6	-78.938091
1.53805E-6	-73.532043
1.538095E-6	-71.47703
1.53814E-6	-70.91247
1.538185E-6	-70.778976
1.53823E-6	-70.722192
1.538275E-6	-70.62432
1.53832E-6	-70.736576
1.538365E-6	-70.942581
1.53841E-6	-72.03495
1.538455E-6	-74.70698
1.5385E-6	-79.605859
