Wavelength (nm)	Power (dBm)
1.525E-6	-47.825161
1.525045E-6	-47.728849
1.52509E-6	-47.637147
1.525135E-6	-47.535014
1.52518E-6	-47.435228
1.525225E-6	-47.33298
1.52527E-6	-47.244583
1.525315E-6	-47.160207
1.52536E-6	-47.075224
1.525405E-6	-46.978856
1.52545E-6	-46.882461
1.525495E-6	-46.790233
1.52554E-6	-46.718243
1.525585E-6	-46.639407
1.52563E-6	-46.558043
1.525675E-6	-46.472388
1.52572E-6	-46.38461
1.525765E-6	-46.311555
1.52581E-6	-46.247023
1.525855E-6	-46.172627
1.5259E-6	-46.092415
1.525945E-6	-46.011923
1.52599E-6	-45.973948
1.526035E-6	-45.914209
1.52608E-6	-45.825283
1.526125E-6	-45.765903
1.52617E-6	-45.699249
1.526215E-6	-45.630427
1.52626E-6	-45.553308
1.526305E-6	-45.477534
1.52635E-6	-45.437858
1.526395E-6	-45.377518
1.52644E-6	-45.30178
1.526485E-6	-45.241836
1.52653E-6	-45.189876
1.526575E-6	-45.147046
1.52662E-6	-45.101821
1.526665E-6	-45.034855
1.52671E-6	-44.992148
1.526755E-6	-44.945787
1.5268E-6	-44.895891
1.526845E-6	-44.858509
1.52689E-6	-44.805658
1.526935E-6	-44.74696
1.52698E-6	-44.709548
1.527025E-6	-44.671183
1.52707E-6	-44.626847
1.527115E-6	-44.558079
1.52716E-6	-44.518564
1.527205E-6	-44.46724
1.52725E-6	-44.455108
1.527295E-6	-44.404524
1.52734E-6	-44.373503
1.527385E-6	-44.335625
1.52743E-6	-44.306261
1.527475E-6	-44.29107
1.52752E-6	-44.273607
1.527565E-6	-44.260846
1.52761E-6	-44.212462
1.527655E-6	-44.210172
1.5277E-6	-44.127382
1.527745E-6	-44.113922
1.52779E-6	-44.111683
1.527835E-6	-44.089354
1.52788E-6	-44.020855
1.527925E-6	-43.998987
1.52797E-6	-43.951262
1.528015E-6	-43.968556
1.52806E-6	-43.929741
1.528105E-6	-43.91795
1.52815E-6	-43.887016
1.528195E-6	-43.887016
1.52824E-6	-43.864753
1.528285E-6	-43.881705
1.52833E-6	-43.861582
1.528375E-6	-43.858413
1.52842E-6	-43.831046
1.528465E-6	-43.797598
1.52851E-6	-43.802807
1.528555E-6	-43.800723
1.5286E-6	-43.761307
1.528645E-6	-43.740705
1.52869E-6	-43.699791
1.528735E-6	-43.690639
1.52878E-6	-43.687592
1.528825E-6	-43.705904
1.52887E-6	-43.667336
1.528915E-6	-43.658251
1.52896E-6	-43.645163
1.529005E-6	-43.650192
1.52905E-6	-43.685562
1.529095E-6	-43.668346
1.52914E-6	-43.653212
1.529185E-6	-43.642148
1.52923E-6	-43.649186
1.529275E-6	-43.657243
1.52932E-6	-43.647174
1.529365E-6	-43.630109
1.52941E-6	-43.59618
1.529455E-6	-43.591212
1.5295E-6	-43.556599
1.529545E-6	-43.564486
1.52959E-6	-43.575355
1.529635E-6	-43.590219
1.52968E-6	-43.555614
1.529725E-6	-43.562513
1.52977E-6	-43.568435
1.529815E-6	-43.607128
1.52986E-6	-43.608124
1.529905E-6	-43.625103
1.52995E-6	-43.598168
1.529995E-6	-43.608124
1.53004E-6	-43.615107
1.530085E-6	-43.610118
1.53013E-6	-43.608124
1.530175E-6	-43.581295
1.53022E-6	-43.557584
1.530265E-6	-43.553645
1.53031E-6	-43.56646
1.530355E-6	-43.595186
1.5304E-6	-43.556599
1.530445E-6	-43.56646
1.53049E-6	-43.559555
1.530535E-6	-43.580304
1.53058E-6	-43.604139
1.530625E-6	-43.635121
1.53067E-6	-43.621102
1.530715E-6	-43.635121
1.53076E-6	-43.651199
1.530805E-6	-43.642148
1.53085E-6	-43.661277
1.530895E-6	-43.652205
1.53094E-6	-43.645163
1.530985E-6	-43.624102
1.53103E-6	-43.645163
1.531075E-6	-43.653212
1.53112E-6	-43.645163
1.531165E-6	-43.656235
1.53121E-6	-43.677452
1.531255E-6	-43.667336
1.5313E-6	-43.704885
1.531345E-6	-43.711004
1.53139E-6	-43.748934
1.531435E-6	-43.754085
1.53148E-6	-43.745846
1.531525E-6	-43.768541
1.53157E-6	-43.8122
1.531615E-6	-43.806979
1.53166E-6	-43.8122
1.531705E-6	-43.826851
1.53175E-6	-43.809067
1.531795E-6	-43.818473
1.53184E-6	-43.8122
1.531885E-6	-43.838397
1.53193E-6	-43.846813
1.531975E-6	-43.847867
1.53202E-6	-43.872161
1.532065E-6	-43.890206
1.53211E-6	-43.927595
1.532155E-6	-43.965308
1.5322E-6	-43.992449
1.532245E-6	-43.998987
1.53229E-6	-44.035129
1.532335E-6	-44.045038
1.53238E-6	-44.068247
1.532425E-6	-44.081566
1.53247E-6	-44.111683
1.532515E-6	-44.101621
1.53256E-6	-44.124013
1.532605E-6	-44.128505
1.53265E-6	-44.169146
1.532695E-6	-44.162346
1.53274E-6	-44.171415
1.532785E-6	-44.197595
1.53283E-6	-44.22738
1.532875E-6	-44.285241
1.53292E-6	-44.320331
1.532965E-6	-44.334447
1.53301E-6	-44.371126
1.533055E-6	-44.404524
1.5331E-6	-44.435769
1.533145E-6	-44.480623
1.53319E-6	-44.479405
1.533235E-6	-44.509967
1.53328E-6	-44.530874
1.533325E-6	-44.535807
1.53337E-6	-44.564286
1.533415E-6	-44.574235
1.53346E-6	-44.599209
1.533505E-6	-44.634416
1.53355E-6	-44.653394
1.533595E-6	-44.70698
1.53364E-6	-44.749552
1.533685E-6	-44.771647
1.53373E-6	-44.806972
1.533775E-6	-44.855851
1.53382E-6	-44.898573
1.533865E-6	-44.945787
1.53391E-6	-44.953932
1.533955E-6	-44.996263
1.534E-6	-45.030704
1.534045E-6	-45.048721
1.53409E-6	-45.076587
1.534135E-6	-45.086383
1.53418E-6	-45.096201
1.534225E-6	-45.137112
1.53427E-6	-45.15131
1.534315E-6	-45.201369
1.53436E-6	-45.236032
1.534405E-6	-45.254924
1.53445E-6	-45.297366
1.534495E-6	-45.343198
1.53454E-6	-45.398542
1.534585E-6	-45.462231
1.53463E-6	-45.483671
1.534675E-6	-45.531523
1.53472E-6	-45.543958
1.534765E-6	-45.578339
1.53481E-6	-45.62091
1.534855E-6	-45.660702
1.5349E-6	-45.668705
1.534945E-6	-45.673513
1.53499E-6	-45.692801
1.535035E-6	-45.721894
1.53508E-6	-45.788899
1.535125E-6	-45.810362
1.53517E-6	-45.83859
1.535215E-6	-45.872036
1.53526E-6	-45.9176
1.535305E-6	-45.968795
1.53535E-6	-46.032777
1.535395E-6	-46.057235
1.53544E-6	-46.088884
1.535485E-6	-46.124322
1.53553E-6	-46.156466
1.535575E-6	-46.187044
1.53562E-6	-46.236056
1.535665E-6	-46.239708
1.53571E-6	-46.243364
1.535755E-6	-46.23423
1.5358E-6	-46.278247
1.535845E-6	-46.322715
1.53589E-6	-46.35074
1.535935E-6	-46.38461
1.53598E-6	-46.407338
1.536025E-6	-46.434006
1.53607E-6	-46.485902
1.536115E-6	-46.550186
1.53616E-6	-46.591595
1.536205E-6	-46.601512
1.53625E-6	-46.629403
1.536295E-6	-46.647427
1.53634E-6	-46.673596
1.536385E-6	-46.701955
1.53643E-6	-46.714166
1.536475E-6	-46.720284
1.53652E-6	-46.726411
1.536565E-6	-46.736641
1.53661E-6	-46.751005
1.536655E-6	-46.813107
1.5367E-6	-46.804776
1.536745E-6	-46.827727
1.53679E-6	-46.857113
1.536835E-6	-46.912222
1.53688E-6	-46.933606
1.536925E-6	-46.968039
1.53697E-6	-46.985359
1.537015E-6	-47.013652
1.53706E-6	-47.031155
1.537105E-6	-47.044329
1.53715E-6	-47.084092
1.537195E-6	-47.066374
1.53724E-6	-47.064165
1.537285E-6	-47.044329
1.53733E-6	-47.064165
1.537375E-6	-47.075224
1.53742E-6	-47.099654
1.537465E-6	-47.088532
1.53751E-6	-47.108572
1.537555E-6	-47.115272
1.5376E-6	-47.155693
1.537645E-6	-47.212464
1.53769E-6	-47.228494
1.537735E-6	-47.276942
1.53778E-6	-47.246886
1.537825E-6	-47.288557
1.53787E-6	-47.269987
1.537915E-6	-47.283907
1.53796E-6	-47.300203
1.538005E-6	-47.283907
1.53805E-6	-47.260732
1.538095E-6	-47.23998
1.53814E-6	-47.23998
1.538185E-6	-47.260732
1.53823E-6	-47.267672
1.538275E-6	-47.251497
1.53832E-6	-47.253804
1.538365E-6	-47.267672
1.53841E-6	-47.325936
1.538455E-6	-47.342391
1.5385E-6	-47.361273
1.538545E-6	-47.344747
1.53859E-6	-47.380238
1.538635E-6	-47.384992
1.53868E-6	-47.382615
1.538725E-6	-47.387371
1.53877E-6	-47.361273
