Wavelength (nm)	Power (dBm)
1.525E-6	-78.273971
1.525045E-6	-78.190144
1.52509E-6	-78.626459
1.525135E-6	-80.164639
1.52518E-6	-82.850838
1.525225E-6	-85.309147
1.52527E-6	-90.093504
1.525315E-6	-84.653394
1.52536E-6	-88.683813
1.525405E-6	-88.604357
1.52545E-6	-87.953375
1.525495E-6	-82.973972
1.52554E-6	-79.465374
1.525585E-6	-77.602002
1.52563E-6	-77.130946
1.525675E-6	-76.991872
1.52572E-6	-76.36388
1.525765E-6	-76.280091
1.52581E-6	-76.509168
1.525855E-6	-76.712128
1.5259E-6	-78.431481
1.525945E-6	-80.555173
1.52599E-6	-84.266642
1.526035E-6	-87.258422
1.52608E-6	-93.568435
1.526125E-6	-88.92112
1.52617E-6	-90.615303
1.526215E-6	-85.757719
1.52626E-6	-84.704413
1.526305E-6	-78.703101
1.52635E-6	-76.333903
1.526395E-6	-75.325399
1.52644E-6	-75.550189
1.526485E-6	-75.162701
1.52653E-6	-75.343198
1.526575E-6	-74.990778
1.52662E-6	-75.089186
1.526665E-6	-76.221476
1.52671E-6	-79.419538
1.526755E-6	-82.396529
1.5268E-6	-85.397037
1.526845E-6	-102.173124
1.52689E-6	-90.814455
1.526935E-6	-88.784402
1.52698E-6	-86.651443
1.527025E-6	-84.443011
1.52707E-6	-78.880657
1.527115E-6	-76.217839
1.52716E-6	-74.749552
1.527205E-6	-74.314463
1.52725E-6	-73.358283
1.527295E-6	-73.957739
1.52734E-6	-73.771645
1.527385E-6	-73.799681
1.52743E-6	-74.792545
1.527475E-6	-77.32359
1.52752E-6	-80.544329
1.527565E-6	-84.398542
1.52761E-6	-91.834936
1.527655E-6	-89.295927
1.5277E-6	-87.242281
1.527745E-6	-90.564066
1.52779E-6	-86.397854
1.527835E-6	-80.348454
1.52788E-6	-74.932245
1.527925E-6	-73.707943
1.52797E-6	-73.238553
1.528015E-6	-73.005959
1.52806E-6	-73.012907
1.528105E-6	-72.690563
1.52815E-6	-72.985184
1.528195E-6	-73.467875
1.52824E-6	-75.463759
1.528285E-6	-78.982529
1.52833E-6	-84.496493
1.528375E-6	-87.050931
1.52842E-6	-90.518316
1.528465E-6	-87.249191
1.52851E-6	-88.150248
1.528555E-6	-85.992894
1.5286E-6	-80.413406
1.528645E-6	-75.106041
1.52869E-6	-72.967946
1.528735E-6	-72.423763
1.52878E-6	-72.233714
1.528825E-6	-72.148838
1.52887E-6	-72.069783
1.528915E-6	-72.183164
1.52896E-6	-72.420728
1.529005E-6	-73.716111
1.52905E-6	-77.375489
1.529095E-6	-80.292813
1.52914E-6	-85.600361
1.529185E-6	-87.878124
1.52923E-6	-89.28118
1.529275E-6	-88.794261
1.52932E-6	-88.195874
1.529365E-6	-82.469534
1.52941E-6	-75.734887
1.529455E-6	-73.10336
1.5295E-6	-71.799957
1.529545E-6	-71.552744
1.52959E-6	-71.606477
1.529635E-6	-71.516877
1.52968E-6	-71.470323
1.529725E-6	-71.512568
1.52977E-6	-72.389747
1.529815E-6	-74.949858
1.52986E-6	-78.458805
1.529905E-6	-85.011383
1.52995E-6	-91.723723
1.529995E-6	-88.461851
1.53004E-6	-113.77786
1.530085E-6	-86.708056
1.53013E-6	-85.406075
1.530175E-6	-76.560009
1.53022E-6	-73.043432
1.530265E-6	-71.575156
1.53031E-6	-71.268538
1.530355E-6	-71.17988
1.5304E-6	-71.148085
1.530445E-6	-71.173616
1.53049E-6	-71.148085
1.530535E-6	-71.678105
1.53058E-6	-73.505678
1.530625E-6	-77.384992
1.53067E-6	-81.537248
1.530715E-6	-84.87449
1.53076E-6	-87.307206
1.530805E-6	-87.068585
1.53085E-6	-92.626483
1.530895E-6	-85.236032
1.53094E-6	-78.894103
1.530985E-6	-73.930815
1.53103E-6	-71.706962
1.531075E-6	-71.02923
1.53112E-6	-71.003983
1.531165E-6	-70.821795
1.53121E-6	-70.902301
1.531255E-6	-70.855511
1.5313E-6	-71.121015
1.531345E-6	-72.381473
1.53139E-6	-75.991168
1.531435E-6	-79.901244
1.53148E-6	-86.248853
1.531525E-6	-85.883803
1.53157E-6	-90.573472
1.531615E-6	-86.254349
1.53166E-6	-89.838026
1.531705E-6	-82.319542
1.53175E-6	-75.191311
1.531795E-6	-72.178141
1.53184E-6	-71.174755
1.531885E-6	-70.993598
1.53193E-6	-70.925349
1.531975E-6	-70.946899
1.53202E-6	-70.863981
1.532065E-6	-71.091321
1.53211E-6	-71.737956
1.532155E-6	-74.027437
1.5322E-6	-79.168559
1.532245E-6	-83.969639
1.53229E-6	-91.514414
1.532335E-6	-86.706021
1.53238E-6	-86.328305
1.532425E-6	-86.051982
1.53247E-6	-85.421181
1.532515E-6	-77.21475
1.53256E-6	-73.318938
1.532605E-6	-71.592041
1.53265E-6	-71.000154
1.532695E-6	-71.001248
1.53274E-6	-70.983782
1.532785E-6	-71.058502
1.53283E-6	-70.717578
1.532875E-6	-71.44905
1.53292E-6	-73.152444
1.532965E-6	-77.461776
1.53301E-6	-81.071266
1.533055E-6	-87.081873
1.5331E-6	-88.121974
1.533145E-6	-89.104481
1.53319E-6	-88.4649
1.533235E-6	-87.318903
1.53328E-6	-81.164521
1.533325E-6	-75.218666
1.53337E-6	-72.587696
1.533415E-6	-71.62033
1.53346E-6	-71.508878
1.533505E-6	-71.400815
1.53355E-6	-71.743143
1.533595E-6	-71.803903
1.53364E-6	-71.974315
1.533685E-6	-73.101586
1.53373E-6	-75.581478
1.533775E-6	-78.938091
1.53382E-6	-84.203307
1.533865E-6	-89.30702
1.53391E-6	-86.806857
1.533955E-6	-86.460838
1.534E-6	-86.474316
1.534045E-6	-83.221194
1.53409E-6	-77.549811
1.534135E-6	-74.22853
1.53418E-6	-72.839131
1.534225E-6	-72.334384
1.53427E-6	-72.362726
1.534315E-6	-72.446588
1.53436E-6	-72.395021
1.534405E-6	-72.575891
1.53445E-6	-72.970528
1.534495E-6	-74.847887
1.53454E-6	-78.658229
1.534585E-6	-82.878556
1.53463E-6	-86.095948
1.534675E-6	-91.376301
1.53472E-6	-89.527251
1.534765E-6	-91.904403
1.53481E-6	-89.299621
1.534855E-6	-81.37332
1.5349E-6	-75.991168
1.534945E-6	-74.120647
1.53499E-6	-73.289198
1.535035E-6	-73.068889
1.53508E-6	-73.377145
1.535125E-6	-73.390397
1.53517E-6	-73.068009
1.535215E-6	-73.494011
1.53526E-6	-74.430947
1.535305E-6	-77.121983
1.53535E-6	-80.776379
1.535395E-6	-85.476002
1.53544E-6	-85.949953
1.535485E-6	-88.121974
1.53553E-6	-84.713404
1.535575E-6	-79.111554
1.53562E-6	-65.450028
1.535665E-6	-51.958606
1.53571E-6	-45.533075
1.535755E-6	-43.542831
1.5358E-6	-43.136319
1.535845E-6	-43.136319
1.53589E-6	-43.281794
1.535935E-6	-43.379981
1.53598E-6	-43.983745
1.536025E-6	-46.367642
1.53607E-6	-51.407416
1.536115E-6	-62.014184
1.53616E-6	-69.28118
1.536205E-6	-77.366007
1.53625E-6	-81.249387
1.536295E-6	-84.241197
1.53634E-6	-86.294869
1.536385E-6	-85.643149
1.53643E-6	-81.335354
1.536475E-6	-77.088532
1.53652E-6	-75.233133
1.536565E-6	-74.31329
1.53661E-6	-74.750849
1.536655E-6	-74.40692
1.5367E-6	-74.502613
1.536745E-6	-74.481842
1.53679E-6	-74.763836
1.536835E-6	-75.646335
1.53688E-6	-79.796387
1.536925E-6	-81.770478
1.53697E-6	-84.771647
1.537015E-6	-87.589518
1.53706E-6	-86.11366
1.537105E-6	-84.687766
1.53715E-6	-79.175737
1.537195E-6	-65.612995
1.53724E-6	-51.857524
1.537285E-6	-46.17983
1.53733E-6	-43.597174
1.537375E-6	-43.162327
1.53742E-6	-43.138108
1.537465E-6	-43.172234
1.53751E-6	-43.23215
1.537555E-6	-43.737623
1.5376E-6	-46.083593
1.537645E-6	-51.092996
1.53769E-6	-61.748986
1.537735E-6	-68.894103
1.53778E-6	-76.850799
1.537825E-6	-80.670192
1.53787E-6	-83.894463
1.537915E-6	-85.999804
1.53796E-6	-86.827727
1.538005E-6	-82.55707
1.53805E-6	-78.677403
1.538095E-6	-75.705707
1.53814E-6	-75.28855
1.538185E-6	-75.208568
1.53823E-6	-75.080783
1.538275E-6	-74.997635
1.53832E-6	-75.001755
1.538365E-6	-75.250557
1.53841E-6	-76.199698
1.538455E-6	-79.574245
1.5385E-6	-82.135325
1.538545E-6	-87.113037
1.53859E-6	-84.675004
1.538635E-6	-86.846595
1.53868E-6	-87.512913
1.538725E-6	-80
1.53877E-6	-68.90759
1.538815E-6	-52.973972
1.53886E-6	-46.728455
1.538905E-6	-43.876401
1.53895E-6	-43.347005
1.538995E-6	-43.268869
1.53904E-6	-43.23215
1.539085E-6	-43.22393
1.53913E-6	-43.59618
1.539175E-6	-45.651119
1.53922E-6	-50.332015
1.539265E-6	-60.589858
1.53931E-6	-69.186527
1.539355E-6	-76.324577
1.5394E-6	-80.835461
1.539445E-6	-84.604221
1.53949E-6	-84.457532
1.539535E-6	-86.651443
1.53958E-6	-82.019021
1.539625E-6	-78.629625
1.53967E-6	-75.597208
1.539715E-6	-75.252012
1.53976E-6	-74.49894
1.539805E-6	-74.659739
1.53985E-6	-74.744369
1.539895E-6	-74.548166
1.53994E-6	-75.097605
1.539985E-6	-75.686362
1.54003E-6	-78.632794
1.540075E-6	-81.966112
1.54012E-6	-85.936302
1.540165E-6	-89.601894
1.54021E-6	-87.964232
1.540255E-6	-85.587763
1.5403E-6	-81.172478
1.540345E-6	-70.774821
1.54039E-6	-54.225082
1.540435E-6	-47.33298
1.54048E-6	-44.108326
1.540525E-6	-43.402739
1.54057E-6	-43.226668
1.540615E-6	-43.164127
1.54066E-6	-43.137213
1.540705E-6	-43.418932
1.54075E-6	-45.224447
1.540795E-6	-49.484616
1.54084E-6	-58.999743
1.540885E-6	-67.682756
1.54093E-6	-74.964817
1.540975E-6	-79.884296
1.54102E-6	-83.296614
1.541065E-6	-86.120765
1.54111E-6	-85.519123
1.541155E-6	-83.444774
1.5412E-6	-78.380334
1.541245E-6	-75.404567
1.54129E-6	-74.543219
1.541335E-6	-74.263163
1.54138E-6	-74.187332
1.541425E-6	-74.273607
1.54147E-6	-74.050553
1.541515E-6	-74.251588
