Wavelength (nm)	Power (dBm)
1.525E-6	-68.425432
1.525045E-6	-68.4649
1.52509E-6	-68.85389
1.525135E-6	-70.681355
1.52518E-6	-74.17823
1.525225E-6	-77.846268
1.52527E-6	-78.955129
1.525315E-6	-79.779843
1.52536E-6	-79.484616
1.525405E-6	-79.93962
1.52545E-6	-78.523237
1.525495E-6	-73.491099
1.52554E-6	-69.605859
1.525585E-6	-67.862167
1.52563E-6	-67.32359
1.525675E-6	-67.146678
1.52572E-6	-67.011469
1.525765E-6	-66.753061
1.52581E-6	-66.693833
1.525855E-6	-66.972363
1.5259E-6	-68.632794
1.525945E-6	-71.738604
1.52599E-6	-76.210573
1.526035E-6	-79.034376
1.52608E-6	-79.578184
1.526125E-6	-79.168559
1.52617E-6	-79.833845
1.526215E-6	-78.897471
1.52626E-6	-73.202996
1.526305E-6	-68.944898
1.52635E-6	-66.645421
1.526395E-6	-65.948245
1.52644E-6	-65.780672
1.526485E-6	-65.639965
1.52653E-6	-65.561115
1.526575E-6	-65.434821
1.52662E-6	-65.646335
1.526665E-6	-66.912222
1.52671E-6	-69.804683
1.526755E-6	-74.17255
1.5268E-6	-78.486301
1.526845E-6	-79.336741
1.52689E-6	-79.240882
1.526935E-6	-79.858997
1.52698E-6	-78.548036
1.527025E-6	-74.133002
1.52707E-6	-68.728952
1.527115E-6	-65.720273
1.52716E-6	-64.771647
1.527205E-6	-64.509967
1.52725E-6	-64.412914
1.527295E-6	-64.337983
1.52734E-6	-64.30392
1.527385E-6	-64.393761
1.52743E-6	-65.234582
1.527475E-6	-67.838341
1.52752E-6	-71.794045
1.527565E-6	-76.937895
1.52761E-6	-78.401322
1.527655E-6	-78.315025
1.5277E-6	-79.97402
1.527745E-6	-79.129288
1.52779E-6	-75.09199
1.527835E-6	-69.175737
1.52788E-6	-65.349147
1.527925E-6	-63.91474
1.52797E-6	-63.578324
1.528015E-6	-63.418932
1.52806E-6	-63.421795
1.528105E-6	-63.383766
1.52815E-6	-63.436143
1.528195E-6	-63.91795
1.52824E-6	-65.972229
1.528285E-6	-69.601894
1.52833E-6	-74.796475
1.528375E-6	-77.809397
1.52842E-6	-78.37137
1.528465E-6	-77.500682
1.52851E-6	-74.956651
1.528555E-6	-66.556077
1.5286E-6	-51.349553
1.528645E-6	-42.371714
1.52869E-6	-39.318141
1.528735E-6	-38.359447
1.52878E-6	-38.071539
1.528825E-6	-37.966951
1.52887E-6	-37.843624
1.528915E-6	-37.94525
1.52896E-6	-39.351678
1.529005E-6	-43.371478
1.52905E-6	-51.55958
1.529095E-6	-62.228633
1.52914E-6	-69.017025
1.529185E-6	-74.072682
1.52923E-6	-76.720284
1.529275E-6	-75.694412
1.52932E-6	-70.599818
1.529365E-6	-55.187007
1.52941E-6	-43.94695
1.529455E-6	-39.875846
1.5295E-6	-38.329782
1.529545E-6	-37.950665
1.52959E-6	-37.846268
1.529635E-6	-37.71343
1.52968E-6	-37.710866
1.529725E-6	-38.498578
1.52977E-6	-41.396021
1.529815E-6	-48.259402
1.52986E-6	-58.900841
1.529905E-6	-66.466609
1.52995E-6	-72.31214
1.529995E-6	-75.977386
1.53004E-6	-76.842395
1.530085E-6	-72.680891
1.53013E-6	-61.096349
1.530175E-6	-47.18285
1.53022E-6	-40.785216
1.530265E-6	-38.59492
1.53031E-6	-38.06041
1.530355E-6	-37.880789
1.5304E-6	-37.827793
1.530445E-6	-37.772835
1.53049E-6	-38.119156
1.530535E-6	-40.0975
1.53058E-6	-45.218666
1.530625E-6	-55.043169
1.53067E-6	-63.214816
1.530715E-6	-70.290955
1.53076E-6	-74.988038
1.530805E-6	-76.560009
1.53085E-6	-74.213608
1.530895E-6	-66.339508
1.53094E-6	-50.946899
1.530985E-6	-42.172408
1.53103E-6	-39.164974
1.531075E-6	-38.306195
1.53112E-6	-38.091083
1.531165E-6	-38.005191
1.53121E-6	-37.964232
1.531255E-6	-38.079904
1.5313E-6	-39.310724
1.531345E-6	-42.933675
1.53139E-6	-50.668672
1.531435E-6	-61.879561
1.53148E-6	-68.560489
1.531525E-6	-73.800723
1.53157E-6	-76.407338
1.531615E-6	-75.616159
1.53166E-6	-70.692547
1.531705E-6	-55.499049
1.53175E-6	-43.975059
1.531795E-6	-39.755143
1.53184E-6	-38.193008
1.531885E-6	-37.867479
1.53193E-6	-37.788467
1.531975E-6	-37.788467
1.53202E-6	-37.864822
1.532065E-6	-38.544928
1.53211E-6	-41.244757
1.532155E-6	-47.788467
1.5322E-6	-58.395315
1.532245E-6	-65.865326
1.53229E-6	-71.751585
1.532335E-6	-75.75445
1.53238E-6	-75.943122
1.532425E-6	-72.914092
1.53247E-6	-62.798407
1.532515E-6	-47.931741
1.53256E-6	-40.817599
1.532605E-6	-38.520147
1.53265E-6	-37.87546
1.532695E-6	-37.822529
1.53274E-6	-37.840982
1.532785E-6	-37.859513
1.53283E-6	-38.190144
1.532875E-6	-39.918258
1.53292E-6	-44.415314
1.532965E-6	-53.328273
1.53301E-6	-62.30106
1.533055E-6	-69.480761
1.5331E-6	-74.628108
1.533145E-6	-76.390281
1.53319E-6	-74.943075
1.533235E-6	-69.179331
1.53328E-6	-52.780246
1.533325E-6	-42.855026
1.53337E-6	-39.266483
1.533415E-6	-38.027194
1.53346E-6	-37.833064
1.533505E-6	-37.891466
1.53355E-6	-37.9588
1.533595E-6	-38.124793
1.53364E-6	-39.058784
1.533685E-6	-42.116195
1.53373E-6	-49.229957
1.533775E-6	-59.821323
1.53382E-6	-67.10411
1.533865E-6	-72.748237
1.53391E-6	-76.053732
1.533955E-6	-76.285627
1.534E-6	-72.370965
1.534045E-6	-60.963133
1.53409E-6	-46.813107
1.534135E-6	-40.389588
1.53418E-6	-38.285661
1.534225E-6	-37.830428
1.53427E-6	-37.85421
1.534315E-6	-37.910215
1.53436E-6	-38.016179
1.534405E-6	-38.563608
1.53445E-6	-40.721679
1.534495E-6	-45.941416
1.53454E-6	-55.601938
1.534585E-6	-63.963145
1.53463E-6	-70.662597
1.534675E-6	-75.331324
1.53472E-6	-77.086311
1.534765E-6	-74.70698
1.53481E-6	-68.153086
1.534855E-6	-51.571412
1.5349E-6	-42.196107
1.534945E-6	-38.948306
1.53499E-6	-37.975117
1.535035E-6	-37.923656
1.53508E-6	-37.983298
1.535125E-6	-38.057633
1.53517E-6	-38.350526
1.535215E-6	-39.554602
1.53526E-6	-43.125602
1.535305E-6	-50.33014
1.53535E-6	-61.646265
1.535395E-6	-68.486301
1.53544E-6	-73.687592
1.535485E-6	-76.675615
1.53553E-6	-76.154674
1.535575E-6	-72.009353
1.53562E-6	-59.617774
1.535665E-6	-46.38839
1.53571E-6	-40.142593
1.535755E-6	-38.175853
1.5358E-6	-37.75726
1.535845E-6	-37.822529
1.53589E-6	-37.880789
1.535935E-6	-38.035475
1.53598E-6	-38.604357
1.536025E-6	-40.890023
1.53607E-6	-46.371407
1.536115E-6	-56.274562
1.53616E-6	-64.516106
1.536205E-6	-71.113713
1.53625E-6	-75.887171
1.536295E-6	-76.392173
1.53634E-6	-74.73144
1.536385E-6	-68.107905
1.53643E-6	-51.680663
1.536475E-6	-42.253371
1.53652E-6	-38.982529
1.536565E-6	-37.972393
1.53661E-6	-37.851562
1.536655E-6	-37.89414
1.5367E-6	-37.991495
1.536745E-6	-38.153086
1.53679E-6	-39.370422
1.536835E-6	-42.994693
1.53688E-6	-50.540393
1.536925E-6	-61.868195
1.53697E-6	-68.44664
1.537015E-6	-73.826851
1.53706E-6	-76.742791
1.537105E-6	-76.217839
1.53715E-6	-72.335128
1.537195E-6	-60.277972
1.53724E-6	-46.623411
1.537285E-6	-40.392439
1.53733E-6	-38.365404
1.537375E-6	-37.918275
1.53742E-6	-37.888795
1.537465E-6	-37.939841
1.53751E-6	-38.007935
1.537555E-6	-38.471004
1.5376E-6	-40.725783
1.537645E-6	-46.232406
1.53769E-6	-56.19427
1.537735E-6	-64.45632
1.53778E-6	-70.997421
1.537825E-6	-75.30178
1.53787E-6	-77.002748
1.537915E-6	-74.878495
1.53796E-6	-69.251836
1.538005E-6	-52.908997
