Wavelength (nm)	Power (dBm)
1.525E-6	-86.466609
1.525045E-6	-87.654827
1.52509E-6	-87.584535
1.525135E-6	-88.38632
1.52518E-6	-98.091083
1.525225E-6	-91.222832
1.52527E-6	-120
1.525315E-6	-120
1.52536E-6	-91.490476
1.525405E-6	-120
1.52545E-6	-92.364971
1.525495E-6	-87.796304
1.52554E-6	-120
1.525585E-6	-85.594057
1.52563E-6	-85.059846
1.525675E-6	-85.598784
1.52572E-6	-86.677636
1.525765E-6	-86.651443
1.52581E-6	-85.68154
1.525855E-6	-84.585456
1.5259E-6	-86.724367
1.525945E-6	-87.728849
1.52599E-6	-89.157813
1.526035E-6	-104.248122
1.52608E-6	-97.801536
1.526125E-6	-93.900856
1.52617E-6	-89.738755
1.526215E-6	-120
1.52626E-6	-94.570502
1.526305E-6	-120
1.52635E-6	-88.01893
1.526395E-6	-84.89321
1.52644E-6	-84.385408
1.526485E-6	-84.639468
1.52653E-6	-83.704885
1.526575E-6	-84.411715
1.52662E-6	-87.31422
1.526665E-6	-86.265363
1.52671E-6	-85.636783
1.526755E-6	-90.367317
1.5268E-6	-87.373117
1.526845E-6	-91.897675
1.52689E-6	-90.953926
1.526935E-6	-120
1.52698E-6	-91.463018
1.527025E-6	-102.025247
1.52707E-6	-89.08333
1.527115E-6	-86.324577
1.52716E-6	-83.716111
1.527205E-6	-82.999889
1.52725E-6	-84.252744
1.527295E-6	-83.478504
1.52734E-6	-84.241197
1.527385E-6	-83.398938
1.52743E-6	-84.90932
1.527475E-6	-85.36555
1.52752E-6	-89.430951
1.527565E-6	-120
1.52761E-6	-93.908326
1.527655E-6	-96.305986
1.5277E-6	-120
1.527745E-6	-91.834936
1.52779E-6	-92.121146
1.527835E-6	-90.016099
1.52788E-6	-88.002448
1.527925E-6	-82.898826
1.52797E-6	-82.337359
1.528015E-6	-81.617808
1.52806E-6	-83.790316
1.528105E-6	-82.85335
1.52815E-6	-82.473371
1.528195E-6	-82.684112
1.52824E-6	-84.855851
1.528285E-6	-91.18045
1.52833E-6	-88.383326
1.528375E-6	-89.905491
1.52842E-6	-120
1.528465E-6	-120
1.52851E-6	-120
1.528555E-6	-90.377254
1.5286E-6	-87.281584
1.528645E-6	-85.26659
1.52869E-6	-82.813323
1.528735E-6	-82.411638
1.52878E-6	-82.772016
1.528825E-6	-83.16953
1.52887E-6	-82.126812
1.528915E-6	-82.162393
1.52896E-6	-82.464935
1.529005E-6	-83.978314
1.52905E-6	-86.722325
1.529095E-6	-89.465374
1.52914E-6	-88.745187
1.529185E-6	-88.741935
1.52923E-6	-120
1.529275E-6	-91.247651
1.52932E-6	-93.612113
1.529365E-6	-87.452103
1.52941E-6	-84.49527
1.529455E-6	-83.282719
1.5295E-6	-82.142432
1.529545E-6	-80.913542
1.52959E-6	-81.523657
1.529635E-6	-81.566426
1.52968E-6	-81.694755
1.529725E-6	-81.367366
1.52977E-6	-82.31214
1.529815E-6	-84.263163
1.52986E-6	-86.685727
1.529905E-6	-91.650074
1.52995E-6	-90.789381
1.529995E-6	-90.962049
1.53004E-6	-92.090115
1.530085E-6	-90.778976
1.53013E-6	-86.317131
1.530175E-6	-84.690323
1.53022E-6	-84.235435
1.530265E-6	-82.216317
1.53031E-6	-81.424263
1.530355E-6	-81.622222
1.5304E-6	-80.970186
1.530445E-6	-80.651482
1.53049E-6	-81.719204
1.530535E-6	-80.896958
1.53058E-6	-82.681696
1.530625E-6	-86.254349
1.53067E-6	-96.35074
1.530715E-6	-86.055483
1.53076E-6	-94.256214
1.530805E-6	-91.494763
1.53085E-6	-120
1.530895E-6	-120
1.53094E-6	-90.184985
1.530985E-6	-86.300424
1.53103E-6	-81.633595
1.531075E-6	-81.914514
1.53112E-6	-80.53646
1.531165E-6	-80.87406
1.53121E-6	-81.024279
1.531255E-6	-80.976707
1.5313E-6	-81.212485
1.531345E-6	-81.792076
1.53139E-6	-87.801536
1.531435E-6	-88.972234
1.53148E-6	-95.9176
1.531525E-6	-90.445047
1.53157E-6	-105.812017
1.531615E-6	-120
1.53166E-6	-93.122036
1.531705E-6	-90.809742
1.53175E-6	-85.783961
1.531795E-6	-81.807852
1.53184E-6	-81.797985
1.531885E-6	-81.115958
1.53193E-6	-80.608803
1.531975E-6	-81.472151
1.53202E-6	-81.114274
1.532065E-6	-81.717914
1.53211E-6	-81.50642
1.532155E-6	-82.969667
1.5322E-6	-85.805399
1.532245E-6	-99.742846
1.53229E-6	-95.550189
1.532335E-6	-98.291518
1.53238E-6	-120
1.532425E-6	-91.560824
1.53247E-6	-96.7305
1.532515E-6	-86.339508
1.53256E-6	-83.867926
1.532605E-6	-81.875546
1.53265E-6	-80.748427
1.532695E-6	-80.892156
1.53274E-6	-81.19701
1.532785E-6	-80.686947
1.53283E-6	-80.869813
1.532875E-6	-82.265061
1.53292E-6	-82.640021
1.532965E-6	-85.756084
1.53301E-6	-88.253588
1.533055E-6	-95.562678
1.5331E-6	-120
1.533145E-6	-90.650473
1.53319E-6	-99.366666
1.533235E-6	-120
1.53328E-6	-88.489367
1.533325E-6	-88.27689
1.53337E-6	-83.120254
1.533415E-6	-82.824127
1.53346E-6	-81.51503
1.533505E-6	-81.084068
1.53355E-6	-81.034738
1.533595E-6	-81.942953
1.53364E-6	-82.133905
1.533685E-6	-83.293831
1.53373E-6	-84.551881
1.533775E-6	-90.39339
1.53382E-6	-97.734001
1.533865E-6	-89.978339
1.53391E-6	-120
1.533955E-6	-120
1.534E-6	-90.388163
1.534045E-6	-91.955879
1.53409E-6	-92.276049
1.534135E-6	-84.94172
1.53418E-6	-81.270284
1.534225E-6	-82.239529
1.53427E-6	-82.03495
1.534315E-6	-82.863415
1.53436E-6	-83.139002
1.534405E-6	-82.542228
1.53445E-6	-83.252307
1.534495E-6	-83.184874
1.53454E-6	-88.08549
1.534585E-6	-97.024583
1.53463E-6	-100.626828
1.534675E-6	-91.090204
1.53472E-6	-120
1.534765E-6	-94.502613
1.53481E-6	-91.862189
1.534855E-6	-120
1.5349E-6	-85.238933
1.534945E-6	-84.813545
1.53499E-6	-84.66991
1.535035E-6	-83.867926
1.53508E-6	-82.449641
1.535125E-6	-83.088301
1.53517E-6	-83.154239
1.535215E-6	-83.714067
1.53526E-6	-84.77295
1.535305E-6	-85.991168
1.53535E-6	-88.623295
1.535395E-6	-92.194667
1.53544E-6	-96.298572
1.535485E-6	-91.624747
1.53553E-6	-89.523358
1.535575E-6	-120
1.53562E-6	-120
1.535665E-6	-89.710223
1.53571E-6	-85.511392
1.535755E-6	-83.771645
1.5358E-6	-83.092725
1.535845E-6	-82.63046
1.53589E-6	-83.938337
1.535935E-6	-82.796753
1.53598E-6	-83.894463
1.536025E-6	-120
1.53607E-6	-85.683147
1.536115E-6	-88.607508
1.53616E-6	-92.702684
1.536205E-6	-92.28633
1.53625E-6	-120
1.536295E-6	-95.204247
1.53634E-6	-88.820662
1.536385E-6	-89.625735
1.53643E-6	-90.546299
1.536475E-6	-87.559704
1.53652E-6	-85.250557
1.536565E-6	-84.644527
1.53661E-6	-83.417023
1.536655E-6	-82.640819
1.5367E-6	-84.464811
1.536745E-6	-84.349791
1.53679E-6	-85.05011
1.536835E-6	-84.594203
1.53688E-6	-87.539941
1.536925E-6	-87.092978
1.53697E-6	-95.893915
1.537015E-6	-91.789452
1.53706E-6	-120
1.537105E-6	-88.495506
1.53715E-6	-120
1.537195E-6	-91.734717
1.53724E-6	-89.150664
1.537285E-6	-87.629592
1.53733E-6	-85.831931
1.537375E-6	-85.152732
1.53742E-6	-83.473669
1.537465E-6	-83.494011
1.53751E-6	-84.606729
1.537555E-6	-84.118404
1.5376E-6	-85.581478
1.537645E-6	-85.413622
1.53769E-6	-91.730187
1.537735E-6	-120
1.53778E-6	-88.917733
1.537825E-6	-120
1.53787E-6	-120
1.537915E-6	-96.775739
1.53796E-6	-93.477537
1.538005E-6	-91.795358
1.53805E-6	-87.739159
1.538095E-6	-86.074789
1.53814E-6	-83.211176
1.538185E-6	-85.858626
1.53823E-6	-84.789927
1.538275E-6	-84.635678
1.53832E-6	-85.284149
1.538365E-6	-84.240044
1.53841E-6	-83.279946
1.538455E-6	-86.518899
1.5385E-6	-90.814455
1.538545E-6	-94.631891
1.53859E-6	-95.934598
1.538635E-6	-89.430951
1.53868E-6	-87.370745
1.538725E-6	-120
1.53877E-6	-90.227796
1.538815E-6	-87.086311
1.53886E-6	-84.74696
1.538905E-6	-85.600361
1.53895E-6	-84.595454
1.538995E-6	-83.805936
1.53904E-6	-84.064924
1.539085E-6	-84.301581
1.53913E-6	-84.606729
1.539175E-6	-85.471407
1.53922E-6	-89.829667
1.539265E-6	-93.702847
1.53931E-6	-89.423339
1.539355E-6	-95.191311
1.5394E-6	-120
1.539445E-6	-89.601894
1.53949E-6	-108.262312
1.539535E-6	-120
1.53958E-6	-87.358908
1.539625E-6	-90.543837
1.53967E-6	-84.399738
1.539715E-6	-84.820128
1.53976E-6	-84.274769
1.539805E-6	-83.89127
1.53985E-6	-85.189876
1.539895E-6	-84.607984
1.53994E-6	-85.026556
1.539985E-6	-83.990271
1.54003E-6	-84.967542
1.540075E-6	-94.830682
1.54012E-6	-93.31987
1.540165E-6	-95.270973
1.54021E-6	-95.715412
