Wavelength (nm)	Power (dBm)
1.525E-6	-48.271053
1.525045E-6	-48.155925
1.52509E-6	-48.043771
1.525135E-6	-47.953375
1.52518E-6	-47.85421
1.525225E-6	-47.736579
1.52527E-6	-47.629592
1.525315E-6	-47.527635
1.52536E-6	-47.440043
1.525405E-6	-47.337683
1.52545E-6	-47.235382
1.525495E-6	-47.121983
1.52554E-6	-47.000571
1.525585E-6	-46.897316
1.52563E-6	-46.79646
1.525675E-6	-46.703988
1.52572E-6	-46.605486
1.525765E-6	-46.511113
1.52581E-6	-46.42637
1.525855E-6	-46.358244
1.5259E-6	-46.305986
1.525945E-6	-46.239708
1.52599E-6	-46.158259
1.526035E-6	-46.106567
1.52608E-6	-46.038007
1.526125E-6	-45.967079
1.52617E-6	-45.890541
1.526215E-6	-45.813673
1.52626E-6	-45.697636
1.526305E-6	-45.595632
1.52635E-6	-45.492891
1.526395E-6	-45.433304
1.52644E-6	-45.341712
1.526485E-6	-45.252012
1.52653E-6	-45.189876
1.526575E-6	-45.13853
1.52662E-6	-45.089186
1.526665E-6	-45.062632
1.52671E-6	-45.043169
1.526755E-6	-45.018273
1.5268E-6	-44.9485
1.526845E-6	-44.903943
1.52689E-6	-44.862498
1.526935E-6	-44.803032
1.52698E-6	-44.726279
1.527025E-6	-44.667365
1.52707E-6	-44.565528
1.527115E-6	-44.48672
1.52716E-6	-44.410516
1.527205E-6	-44.349791
1.52725E-6	-44.30509
1.527295E-6	-44.277094
1.52734E-6	-44.213608
1.527385E-6	-44.201021
1.52743E-6	-44.163479
1.527475E-6	-44.197595
1.52752E-6	-44.213608
1.527565E-6	-44.187332
1.52761E-6	-44.181641
1.527655E-6	-44.169146
1.5277E-6	-44.103855
1.527745E-6	-44.061603
1.52779E-6	-44.040631
1.527835E-6	-43.982659
1.52788E-6	-43.87428
1.527925E-6	-43.823707
1.52797E-6	-43.778896
1.528015E-6	-43.76234
1.52806E-6	-43.742761
1.528105E-6	-43.708963
1.52815E-6	-43.718155
1.528195E-6	-43.718155
1.52824E-6	-43.78097
1.528285E-6	-43.837346
1.52833E-6	-43.868985
1.528375E-6	-43.859469
1.52842E-6	-43.838397
1.528465E-6	-43.823707
1.52851E-6	-43.8122
1.528555E-6	-43.794476
1.5286E-6	-43.761307
1.528645E-6	-43.685562
1.52869E-6	-43.598168
1.528735E-6	-43.582285
1.52878E-6	-43.575355
1.528825E-6	-43.554629
1.52887E-6	-43.562513
1.528915E-6	-43.584267
1.52896E-6	-43.591212
1.529005E-6	-43.645163
1.52905E-6	-43.773716
1.529095E-6	-43.802807
1.52914E-6	-43.823707
1.529185E-6	-43.8122
1.52923E-6	-43.821613
1.529275E-6	-43.813245
1.52932E-6	-43.808023
1.529365E-6	-43.793435
1.52941E-6	-43.698774
1.529455E-6	-43.622102
1.5295E-6	-43.608124
1.529545E-6	-43.611116
1.52959E-6	-43.604139
1.529635E-6	-43.610118
1.52968E-6	-43.609121
1.529725E-6	-43.617105
1.52977E-6	-43.694704
1.529815E-6	-43.805936
1.52986E-6	-43.892334
1.529905E-6	-43.895528
1.52995E-6	-43.879583
1.529995E-6	-43.900856
1.53004E-6	-43.906191
1.530085E-6	-43.922234
1.53013E-6	-43.908326
1.530175E-6	-43.840499
1.53022E-6	-43.724293
1.530265E-6	-43.712025
1.53031E-6	-43.711004
1.530355E-6	-43.706924
1.5304E-6	-43.708963
1.530445E-6	-43.708963
1.53049E-6	-43.698774
1.530535E-6	-43.769576
1.53058E-6	-43.880644
1.530625E-6	-43.982659
1.53067E-6	-44.007721
1.530715E-6	-44.016473
1.53076E-6	-44.021952
1.530805E-6	-44.020855
1.53085E-6	-44.03953
1.530895E-6	-44.048346
1.53094E-6	-43.988095
1.530985E-6	-43.894463
1.53103E-6	-43.821613
1.531075E-6	-43.816381
1.53112E-6	-43.831046
1.531165E-6	-43.838397
1.53121E-6	-43.843655
1.531255E-6	-43.824755
1.5313E-6	-43.883829
1.531345E-6	-43.970723
1.53139E-6	-44.072682
1.531435E-6	-44.136378
1.53148E-6	-44.147649
1.531525E-6	-44.183916
1.53157E-6	-44.160082
1.531615E-6	-44.206738
1.53166E-6	-44.17823
1.531705E-6	-44.160082
1.53175E-6	-44.076012
1.531795E-6	-43.99136
1.53184E-6	-43.973975
1.531885E-6	-43.994627
1.53193E-6	-43.987007
1.531975E-6	-43.996807
1.53202E-6	-43.988095
1.532065E-6	-44.031831
1.53211E-6	-44.101621
1.532155E-6	-44.22738
1.5322E-6	-44.294571
1.532245E-6	-44.312118
1.53229E-6	-44.334447
1.532335E-6	-44.342702
1.53238E-6	-44.369938
1.532425E-6	-44.374692
1.53247E-6	-44.369938
1.532515E-6	-44.285241
1.53256E-6	-44.196453
1.532605E-6	-44.17823
1.53265E-6	-44.17823
1.532695E-6	-44.183916
1.53274E-6	-44.177093
1.532785E-6	-44.195312
1.53283E-6	-44.223933
1.532875E-6	-44.271284
1.53292E-6	-44.394956
1.532965E-6	-44.472101
1.53301E-6	-44.529641
1.533055E-6	-44.548166
1.5331E-6	-44.584208
1.533145E-6	-44.613006
1.53319E-6	-44.613006
1.533235E-6	-44.604221
1.53328E-6	-44.571746
1.533325E-6	-44.507514
1.53337E-6	-44.436975
1.533415E-6	-44.436975
1.53346E-6	-44.393761
1.533505E-6	-44.426131
1.53355E-6	-44.447846
1.533595E-6	-44.496493
1.53364E-6	-44.508741
1.533685E-6	-44.585456
1.53373E-6	-44.698003
1.533775E-6	-44.779472
1.53382E-6	-44.812229
1.533865E-6	-44.837291
1.53391E-6	-44.871822
1.533955E-6	-44.863829
1.534E-6	-44.873156
1.534045E-6	-44.871822
1.53409E-6	-44.821446
1.534135E-6	-44.736607
1.53418E-6	-44.726279
1.534225E-6	-44.715976
1.53427E-6	-44.710833
1.534315E-6	-44.728859
1.53436E-6	-44.765137
1.534405E-6	-44.793855
1.53445E-6	-44.845236
1.534495E-6	-44.936303
1.53454E-6	-45.025175
1.534585E-6	-45.064026
1.53463E-6	-45.094797
1.534675E-6	-45.122961
1.53472E-6	-45.128616
1.534765E-6	-45.13853
1.53481E-6	-45.152732
1.534855E-6	-45.114493
1.5349E-6	-45.037625
1.534945E-6	-44.978461
1.53499E-6	-44.979828
1.535035E-6	-44.990778
1.53508E-6	-45.005879
1.535125E-6	-45.029321
1.53517E-6	-45.059846
1.535215E-6	-45.07519
1.53526E-6	-45.158426
1.535305E-6	-45.270973
1.53535E-6	-45.307673
1.535395E-6	-45.362563
1.53544E-6	-45.37153
1.535485E-6	-45.37153
1.53553E-6	-45.385015
1.535575E-6	-45.37602
1.53562E-6	-45.388017
1.535665E-6	-45.341712
1.53571E-6	-45.260753
1.535755E-6	-45.204247
1.5358E-6	-45.214335
1.535845E-6	-45.217222
1.53589E-6	-45.25638
1.535935E-6	-45.250557
1.53598E-6	-45.276825
1.536025E-6	-45.30178
1.53607E-6	-45.386516
1.536115E-6	-45.477534
1.53616E-6	-45.526869
1.536205E-6	-45.523769
1.53625E-6	-45.537736
1.536295E-6	-45.517576
1.53634E-6	-45.525319
1.536385E-6	-45.542402
1.53643E-6	-45.517576
1.536475E-6	-45.439378
1.53652E-6	-45.364056
1.536565E-6	-45.352125
1.53661E-6	-45.353614
1.536655E-6	-45.359578
1.5367E-6	-45.377518
1.536745E-6	-45.392525
1.53679E-6	-45.385015
1.536835E-6	-45.443939
1.53688E-6	-45.539291
1.536925E-6	-45.617742
1.53697E-6	-45.628839
1.537015E-6	-45.608253
1.53706E-6	-45.597208
1.537105E-6	-45.619325
1.53715E-6	-45.617742
1.537195E-6	-45.608253
1.53724E-6	-45.542402
1.537285E-6	-45.456125
1.53733E-6	-45.415132
1.537375E-6	-45.389519
1.53742E-6	-45.416644
1.537465E-6	-45.418156
1.53751E-6	-45.412111
1.537555E-6	-45.421181
1.5376E-6	-45.457651
1.537645E-6	-45.529971
1.53769E-6	-45.611413
1.537735E-6	-45.635193
1.53778E-6	-45.636783
1.537825E-6	-45.627252
1.53787E-6	-45.635193
1.537915E-6	-45.655908
1.53796E-6	-45.632015
1.538005E-6	-45.581478
1.53805E-6	-45.512937
1.538095E-6	-45.427238
1.53814E-6	-45.439378
1.538185E-6	-45.428754
1.53823E-6	-45.421181
1.538275E-6	-45.416644
1.53832E-6	-45.416644
1.538365E-6	-45.433304
1.53841E-6	-45.497509
1.538455E-6	-45.575202
1.5385E-6	-45.630427
1.538545E-6	-45.627252
1.53859E-6	-45.609833
1.538635E-6	-45.611413
1.53868E-6	-45.62408
1.538725E-6	-45.644741
1.53877E-6	-45.594057
1.538815E-6	-45.533075
1.53886E-6	-45.457651
1.538905E-6	-45.413622
1.53895E-6	-45.391022
1.538995E-6	-45.397037
1.53904E-6	-45.409092
1.539085E-6	-45.398542
1.53913E-6	-45.389519
1.539175E-6	-45.428754
1.53922E-6	-45.537736
1.539265E-6	-45.578339
1.53931E-6	-45.597208
1.539355E-6	-45.612995
1.5394E-6	-45.62408
1.539445E-6	-45.62091
1.53949E-6	-45.617742
1.539535E-6	-45.601938
1.53958E-6	-45.550189
1.539625E-6	-45.472938
1.53967E-6	-45.401554
1.539715E-6	-45.389519
1.53976E-6	-45.368539
1.539805E-6	-45.379016
1.53985E-6	-45.379016
1.539895E-6	-45.370034
1.53994E-6	-45.382014
1.539985E-6	-45.451551
1.54003E-6	-45.525319
1.540075E-6	-45.581478
1.54012E-6	-45.583049
1.540165E-6	-45.590909
1.54021E-6	-45.594057
1.540255E-6	-45.595632
1.5403E-6	-45.601938
1.540345E-6	-45.568935
1.54039E-6	-45.482136
1.540435E-6	-45.40306
1.54048E-6	-45.383514
1.540525E-6	-45.368539
1.54057E-6	-45.358086
1.540615E-6	-45.346171
1.54066E-6	-45.332806
1.540705E-6	-45.349147
1.54075E-6	-45.368539
1.540795E-6	-45.446982
1.54084E-6	-45.525319
1.540885E-6	-45.586191
1.54093E-6	-45.579908
1.540975E-6	-45.592483
1.54102E-6	-45.573635
1.541065E-6	-45.597208
1.54111E-6	-45.556429
1.541155E-6	-45.52842
1.5412E-6	-45.453076
1.541245E-6	-45.370034
1.54129E-6	-45.318004
1.541335E-6	-45.318004
1.54138E-6	-45.297366
1.541425E-6	-45.304725
1.54147E-6	-45.307673
1.541515E-6	-45.335773
1.54156E-6	-45.367044
1.541605E-6	-45.453076
1.54165E-6	-45.536182
1.541695E-6	-45.542402
1.54174E-6	-45.56737
1.541785E-6	-45.556429
1.54183E-6	-45.550189
1.541875E-6	-45.561115
1.54192E-6	-45.526869
1.541965E-6	-45.472938
1.54201E-6	-45.395532
1.542055E-6	-45.30178
1.5421E-6	-45.300308
1.542145E-6	-45.279753
1.54219E-6	-45.279753
1.542235E-6	-45.292956
1.54228E-6	-45.285616
1.542325E-6	-45.313573
1.54237E-6	-45.394028
1.542415E-6	-45.453076
1.54246E-6	-45.520671
1.542505E-6	-45.547072
1.54255E-6	-45.547072
1.542595E-6	-45.550189
1.54264E-6	-45.550189
1.542685E-6	-45.520671
1.54273E-6	-45.520671
1.542775E-6	-45.463759
1.54282E-6	-45.326879
1.542865E-6	-45.290018
1.54291E-6	-45.273898
1.542955E-6	-45.279753
1.543E-6	-45.281218
1.543045E-6	-45.298836
1.54309E-6	-45.281218
1.543135E-6	-45.318004
