Wavelength (nm)	Power (dBm)
1.525E-6	-68.093882
1.525045E-6	-68.068754
1.52509E-6	-68.651856
1.525135E-6	-70.665127
1.52518E-6	-74.334447
1.525225E-6	-77.956087
1.52527E-6	-78.17015
1.525315E-6	-79.229957
1.52536E-6	-79.730584
1.525405E-6	-79.601894
1.52545E-6	-77.440043
1.525495E-6	-72.486439
1.52554E-6	-69.003194
1.525585E-6	-67.244583
1.52563E-6	-66.825635
1.525675E-6	-66.68168
1.52572E-6	-66.474316
1.525765E-6	-66.29117
1.52581E-6	-66.226937
1.525855E-6	-66.68168
1.5259E-6	-68.477117
1.525945E-6	-71.84024
1.52599E-6	-76.318991
1.526035E-6	-79.336741
1.52608E-6	-79.637705
1.526125E-6	-78.989406
1.52617E-6	-79.629721
1.526215E-6	-77.814645
1.52626E-6	-72.35077
1.526305E-6	-68.187282
1.52635E-6	-66.001533
1.526395E-6	-65.442418
1.52644E-6	-65.231684
1.526485E-6	-65.120137
1.52653E-6	-65.018273
1.526575E-6	-65.021033
1.52662E-6	-65.253467
1.526665E-6	-66.603498
1.52671E-6	-69.434763
1.526755E-6	-74.366376
1.5268E-6	-78.021683
1.526845E-6	-79.442395
1.52689E-6	-79.129288
1.526935E-6	-78.972234
1.52698E-6	-79.229957
1.527025E-6	-72.746602
1.52707E-6	-67.473897
1.527115E-6	-65.022413
1.52716E-6	-64.272445
1.527205E-6	-64.021952
1.52725E-6	-63.91367
1.527295E-6	-63.862639
1.52734E-6	-63.77786
1.527385E-6	-63.950184
1.52743E-6	-64.959371
1.527475E-6	-67.715996
1.52752E-6	-71.835598
1.527565E-6	-76.771607
1.52761E-6	-78.566729
1.527655E-6	-79.542859
1.5277E-6	-79.566377
1.527745E-6	-79.461536
1.52779E-6	-74.145393
1.527835E-6	-67.718564
1.52788E-6	-64.57299
1.527925E-6	-63.359224
1.52797E-6	-63.072412
1.528015E-6	-62.977418
1.52806E-6	-62.982594
1.528105E-6	-62.894596
1.52815E-6	-62.878556
1.528195E-6	-63.584267
1.52824E-6	-65.707323
1.528285E-6	-69.669786
1.52833E-6	-74.953932
1.528375E-6	-78.425432
1.52842E-6	-79.442395
1.528465E-6	-79.377942
1.52851E-6	-79.161392
1.528555E-6	-75.495969
1.5286E-6	-68.784402
1.528645E-6	-64.449056
1.52869E-6	-62.793446
1.528735E-6	-62.3114
1.52878E-6	-62.188912
1.528825E-6	-62.192508
1.52887E-6	-62.151688
1.528915E-6	-62.131067
1.52896E-6	-62.458046
1.529005E-6	-64.116162
1.52905E-6	-67.891466
1.529095E-6	-72.704303
1.52914E-6	-77.639669
1.529185E-6	-79.30702
1.52923E-6	-79.535048
1.529275E-6	-78.758219
1.52932E-6	-77.162466
1.529365E-6	-70.417707
1.52941E-6	-64.918745
1.529455E-6	-62.594794
1.5295E-6	-61.838913
1.529545E-6	-61.651979
1.52959E-6	-61.583903
1.529635E-6	-61.587657
