Wavelength (nm)	Power (dBm)
1.525E-6	-49.734667
1.525045E-6	-49.617774
1.52509E-6	-49.542859
1.525135E-6	-49.484616
1.52518E-6	-49.438577
1.525225E-6	-49.34047
1.52527E-6	-49.237237
1.525315E-6	-49.147094
1.52536E-6	-49.037854
1.525405E-6	-48.941493
1.52545E-6	-48.830604
1.525495E-6	-48.667805
1.52554E-6	-48.489367
1.525585E-6	-48.323873
1.52563E-6	-48.210231
1.525675E-6	-48.091083
1.52572E-6	-47.977842
1.525765E-6	-47.883456
1.52581E-6	-47.788467
1.525855E-6	-47.746907
1.5259E-6	-47.765041
1.525945E-6	-47.806775
1.52599E-6	-47.796304
1.526035E-6	-47.718564
1.52608E-6	-47.664962
1.526125E-6	-47.579558
1.52617E-6	-47.512913
1.526215E-6	-47.418418
1.52626E-6	-47.263044
1.526305E-6	-47.039933
1.52635E-6	-46.842395
1.526395E-6	-46.701955
1.52644E-6	-46.603498
1.526485E-6	-46.5267
1.52653E-6	-46.445485
1.526575E-6	-46.397854
1.52662E-6	-46.35074
1.526665E-6	-46.409238
1.52671E-6	-46.534514
1.526755E-6	-46.601512
1.5268E-6	-46.583677
1.526845E-6	-46.542343
1.52689E-6	-46.495581
1.526935E-6	-46.437829
1.52698E-6	-46.365761
1.527025E-6	-46.245193
1.52707E-6	-45.939711
1.527115E-6	-45.689581
1.52716E-6	-45.550189
1.527205E-6	-45.463759
1.52725E-6	-45.395532
1.527295E-6	-45.347659
1.52734E-6	-45.31505
1.527385E-6	-45.335773
1.52743E-6	-45.404567
1.527475E-6	-45.670307
1.52752E-6	-45.831931
1.527565E-6	-45.836924
1.52761E-6	-45.858626
1.527655E-6	-45.777385
1.5277E-6	-45.772461
1.527745E-6	-45.76918
1.52779E-6	-45.655908
1.527835E-6	-45.382014
1.52788E-6	-45.030704
1.527925E-6	-44.812229
1.52797E-6	-44.758636
1.528015E-6	-44.690323
1.52806E-6	-44.721124
1.528105E-6	-44.692882
1.52815E-6	-44.645793
1.528195E-6	-44.774254
1.52824E-6	-45.110265
1.528285E-6	-45.409092
1.52833E-6	-45.491353
1.528375E-6	-45.499049
1.52842E-6	-45.492891
1.528465E-6	-45.512937
1.52851E-6	-45.482136
1.528555E-6	-45.431787
1.5286E-6	-45.221555
1.528645E-6	-44.830682
1.52869E-6	-44.537042
1.528735E-6	-44.446637
1.52878E-6	-44.411715
1.528825E-6	-44.466025
1.52887E-6	-44.4855
1.528915E-6	-44.452686
1.52896E-6	-44.580465
1.529005E-6	-44.871822
1.52905E-6	-45.246194
1.529095E-6	-45.448505
1.52914E-6	-45.499049
1.529185E-6	-45.489815
1.52923E-6	-45.480601
1.529275E-6	-45.503673
1.52932E-6	-45.509847
1.529365E-6	-45.353614
1.52941E-6	-44.943075
1.529455E-6	-44.597957
1.5295E-6	-44.48672
1.529545E-6	-44.435769
1.52959E-6	-44.423725
1.529635E-6	-44.458744
1.52968E-6	-44.473318
1.529725E-6	-44.483061
1.52977E-6	-44.780778
1.529815E-6	-45.217222
1.52986E-6	-45.514483
1.529905E-6	-45.616159
1.52995E-6	-45.611413
1.529995E-6	-45.627252
1.53004E-6	-45.638374
