Wavelength (nm)	Power (dBm)
1.525E-6	-49.04482
1.525045E-6	-48.924509
1.52509E-6	-48.830604
1.525135E-6	-48.735439
1.52518E-6	-48.629625
1.525225E-6	-48.541823
1.52527E-6	-48.431481
1.525315E-6	-48.317973
1.52536E-6	-48.244882
1.525405E-6	-48.173001
1.52545E-6	-48.041003
1.525495E-6	-48.013429
1.52554E-6	-47.886124
1.525585E-6	-47.817271
1.52563E-6	-47.736579
1.525675E-6	-47.659892
1.52572E-6	-47.562181
1.525765E-6	-47.490923
1.52581E-6	-47.418418
1.525855E-6	-47.356545
1.5259E-6	-47.274622
1.525945E-6	-47.219327
1.52599E-6	-47.13319
1.526035E-6	-47.055338
1.52608E-6	-47.011469
1.526125E-6	-46.93575
1.52617E-6	-46.893067
1.526215E-6	-46.78816
1.52626E-6	-46.753061
1.526305E-6	-46.659486
1.52635E-6	-46.601512
1.526395E-6	-46.577748
1.52644E-6	-46.483969
1.526485E-6	-46.451236
1.52653E-6	-46.371407
1.526575E-6	-46.318991
1.52662E-6	-46.29672
1.526665E-6	-46.216021
1.52671E-6	-46.143937
1.526755E-6	-46.118988
1.5268E-6	-46.076548
1.526845E-6	-46.041496
1.52689E-6	-45.982549
1.526935E-6	-45.90405
1.52698E-6	-45.858626
1.527025E-6	-45.840256
1.52707E-6	-45.76918
1.527115E-6	-45.782316
1.52716E-6	-45.707323
1.527205E-6	-45.644741
1.52725E-6	-45.594057
1.527295E-6	-45.573635
1.52734E-6	-45.581478
1.527385E-6	-45.531523
1.52743E-6	-45.511392
1.527475E-6	-45.480601
1.52752E-6	-45.419668
1.527565E-6	-45.407583
1.52761E-6	-45.407583
1.527655E-6	-45.377518
1.5277E-6	-45.318004
1.527745E-6	-45.279753
1.52779E-6	-45.269512
1.527835E-6	-45.26659
1.52788E-6	-45.257837
1.527925E-6	-45.253467
1.52797E-6	-45.171264
1.528015E-6	-45.201369
1.52806E-6	-45.145625
1.528105E-6	-45.179844
1.52815E-6	-45.154155
1.528195E-6	-45.108856
1.52824E-6	-45.130031
1.528285E-6	-45.07519
1.52833E-6	-45.101821
1.528375E-6	-45.05428
1.52842E-6	-45.082182
1.528465E-6	-45.03901
1.52851E-6	-45.044557
1.528555E-6	-45.043169
1.5286E-6	-45.05428
1.528645E-6	-45.057062
1.52869E-6	-45.019653
1.528735E-6	-45.010006
1.52878E-6	-44.986668
