Wavelength (nm)	Power (dBm)
1.525E-6	-49.718356
1.525045E-6	-49.641702
1.52509E-6	-49.538952
1.525135E-6	-49.442395
1.52518E-6	-49.347939
1.525225E-6	-49.24453
1.52527E-6	-49.175737
1.525315E-6	-49.093893
1.52536E-6	-49.020489
1.525405E-6	-48.944898
1.52545E-6	-48.837244
1.525495E-6	-48.774565
1.52554E-6	-48.706324
1.525585E-6	-48.635966
1.52563E-6	-48.551146
1.525675E-6	-48.4649
1.52572E-6	-48.398317
1.525765E-6	-48.332739
1.52581E-6	-48.271053
1.525855E-6	-48.198741
1.5259E-6	-48.141746
1.525945E-6	-48.04931
1.52599E-6	-47.986029
1.526035E-6	-47.942545
1.52608E-6	-47.87546
1.526125E-6	-47.81202
1.52617E-6	-47.75726
1.526215E-6	-47.685304
1.52626E-6	-47.632109
1.526305E-6	-47.572102
1.52635E-6	-47.547342
1.526395E-6	-47.4958
1.52644E-6	-47.404061
1.526485E-6	-47.354183
1.52653E-6	-47.316561
1.526575E-6	-47.267672
1.52662E-6	-47.217038
1.526665E-6	-47.176045
1.52671E-6	-47.101882
1.526755E-6	-47.070797
1.5268E-6	-47.039933
1.526845E-6	-46.987529
1.52689E-6	-46.955095
1.526935E-6	-46.8867
1.52698E-6	-46.865546
1.527025E-6	-46.827727
1.52707E-6	-46.794383
1.527115E-6	-46.74895
1.52716E-6	-46.720284
1.527205E-6	-46.68168
1.52725E-6	-46.635403
1.527295E-6	-46.623411
1.52734E-6	-46.591595
1.527385E-6	-46.554113
1.52743E-6	-46.513058
1.527475E-6	-46.468535
1.52752E-6	-46.455074
1.527565E-6	-46.453154
1.52761E-6	-46.409238
1.527655E-6	-46.377061
1.5277E-6	-46.346993
1.527745E-6	-46.33017
1.52779E-6	-46.311555
1.527835E-6	-46.29117
1.52788E-6	-46.265363
1.527925E-6	-46.23423
1.52797E-6	-46.208759
1.528015E-6	-46.181632
1.52806E-6	-46.188849
1.528105E-6	-46.172627
1.52815E-6	-46.149302
1.528195E-6	-46.136794
1.52824E-6	-46.106567
1.528285E-6	-46.088884
1.52833E-6	-46.088884
1.528375E-6	-46.069515
1.52842E-6	-46.053732
1.528465E-6	-46.036263
1.52851E-6	-46.024076
1.528555E-6	-46.03452
1.5286E-6	-46.011923
1.528645E-6	-45.989443
1.52869E-6	-45.967079
1.528735E-6	-45.987718
1.52878E-6	-45.961934
1.528825E-6	-45.965363
1.52887E-6	-45.929492
1.528915E-6	-45.938006
1.52896E-6	-45.905741
1.529005E-6	-45.905741
1.52905E-6	-45.898979
1.529095E-6	-45.922693
1.52914E-6	-45.915904
1.529185E-6	-45.898979
1.52923E-6	-45.878756
1.529275E-6	-45.872036
1.52932E-6	-45.873715
1.529365E-6	-45.872036
1.52941E-6	-45.870357
1.529455E-6	-45.856953
1.5295E-6	-45.861975
1.529545E-6	-45.845258
1.52959E-6	-45.850267
1.529635E-6	-45.846927
1.52968E-6	-45.841923
1.529725E-6	-45.830268
1.52977E-6	-45.83859
1.529815E-6	-45.835259
1.52986E-6	-45.83859
1.529905E-6	-45.83859
1.52995E-6	-45.851937
1.529995E-6	-45.81533
1.53004E-6	-45.836924
1.530085E-6	-45.870357
1.53013E-6	-45.850267
1.530175E-6	-45.851937
1.53022E-6	-45.826944
1.530265E-6	-45.831931
1.53031E-6	-45.84359
1.530355E-6	-45.845258
1.5304E-6	-45.853609
1.530445E-6	-45.848596
1.53049E-6	-45.831931
1.530535E-6	-45.855281
1.53058E-6	-45.853609
1.530625E-6	-45.858626
1.53067E-6	-45.870357
1.530715E-6	-45.875395
1.53076E-6	-45.84359
1.530805E-6	-45.873715
1.53085E-6	-45.887171
1.530895E-6	-45.875395
1.53094E-6	-45.878756
1.530985E-6	-45.872036
1.53103E-6	-45.893915
1.531075E-6	-45.920995
1.53112E-6	-45.909126
1.531165E-6	-45.932895
1.53121E-6	-45.931193
1.531255E-6	-45.939711
1.5313E-6	-45.953373
1.531345E-6	-45.949953
1.53139E-6	-45.956795
1.531435E-6	-45.970512
1.53148E-6	-45.979106
1.531525E-6	-45.999804
1.53157E-6	-46.03452
1.531615E-6	-46.03452
1.53166E-6	-46.027554
1.531705E-6	-46.029295
1.53175E-6	-46.057235
1.531795E-6	-46.044989
1.53184E-6	-46.080069
1.531885E-6	-46.074789
1.53193E-6	-46.092415
1.531975E-6	-46.083593
1.53202E-6	-46.122543
1.532065E-6	-46.14215
1.53211E-6	-46.156466
1.532155E-6	-46.205132
1.5322E-6	-46.181632
1.532245E-6	-46.192462
1.53229E-6	-46.232406
1.532335E-6	-46.248853
1.53238E-6	-46.280091
1.532425E-6	-46.258017
1.53247E-6	-46.281935
1.532515E-6	-46.309698
1.53256E-6	-46.35074
1.532605E-6	-46.358244
1.53265E-6	-46.380834
1.532695E-6	-46.378947
1.53274E-6	-46.409238
1.532785E-6	-46.420652
1.53283E-6	-46.460838
1.532875E-6	-46.491707
1.53292E-6	-46.493644
1.532965E-6	-46.511113
1.53301E-6	-46.554113
1.533055E-6	-46.569855
1.5331E-6	-46.587634
1.533145E-6	-46.625407
1.53319E-6	-46.631402
1.533235E-6	-46.665527
1.53328E-6	-46.695862
1.533325E-6	-46.716204
1.53337E-6	-46.78816
1.533415E-6	-46.78816
1.53346E-6	-46.798537
1.533505E-6	-46.79646
1.53355E-6	-46.842395
1.533595E-6	-46.882461
1.53364E-6	-46.918626
1.533685E-6	-46.952941
1.53373E-6	-46.978856
1.533775E-6	-47.009287
1.53382E-6	-47.031155
1.533865E-6	-47.055338
1.53391E-6	-47.10411
1.533955E-6	-47.097427
1.534E-6	-47.146678
1.534045E-6	-47.187393
1.53409E-6	-47.212464
1.534135E-6	-47.242281
1.53418E-6	-47.253804
1.534225E-6	-47.272304
1.53427E-6	-47.307206
1.534315E-6	-47.347104
1.53436E-6	-47.382615
1.534405E-6	-47.413627
1.53445E-6	-47.437635
1.534495E-6	-47.464197
1.53454E-6	-47.50557
1.534585E-6	-47.552282
1.53463E-6	-47.574586
1.534675E-6	-47.597004
1.53472E-6	-47.652297
1.534765E-6	-47.68021
1.53481E-6	-47.703182
1.534855E-6	-47.746907
1.5349E-6	-47.780644
1.534945E-6	-47.798919
1.53499E-6	-47.814645
1.535035E-6	-47.840982
1.53508E-6	-47.878124
1.535125E-6	-47.942545
1.53517E-6	-47.942545
1.535215E-6	-47.983298
1.53526E-6	-48.027194
1.535305E-6	-48.041003
1.53535E-6	-48.105097
1.535395E-6	-48.124793
1.53544E-6	-48.155925
1.535485E-6	-48.175853
1.53553E-6	-48.213108
1.535575E-6	-48.218867
1.53562E-6	-48.268137
1.535665E-6	-48.303256
1.53571E-6	-48.341624
1.535755E-6	-48.341624
1.5358E-6	-48.344589
1.535845E-6	-48.389316
1.53589E-6	-48.416375
1.535935E-6	-48.437538
1.53598E-6	-48.461851
1.536025E-6	-48.498578
1.53607E-6	-48.529423
1.536115E-6	-48.551146
1.53616E-6	-48.579235
1.536205E-6	-48.601209
1.53625E-6	-48.632794
1.536295E-6	-48.655041
1.53634E-6	-48.690233
1.536385E-6	-48.699881
1.53643E-6	-48.751699
1.536475E-6	-48.758219
1.53652E-6	-48.76475
1.536565E-6	-48.78112
1.53661E-6	-48.827287
1.536655E-6	-48.827287
1.5367E-6	-48.863908
1.536745E-6	-48.880657
1.53679E-6	-48.887375
1.536835E-6	-48.90759
1.53688E-6	-48.951716
1.536925E-6	-48.979095
1.53697E-6	-48.989406
1.537015E-6	-49.003194
1.53706E-6	-49.006647
1.537105E-6	-49.034376
1.53715E-6	-49.04482
1.537195E-6	-49.058784
1.53724E-6	-49.069287
