Wavelength (nm)	Power (dBm)
1.525E-6	-45.228787
1.525045E-6	-45.047333
1.52509E-6	-44.897232
1.525135E-6	-44.736607
1.52518E-6	-44.604221
1.525225E-6	-44.422523
1.52527E-6	-44.246967
1.525315E-6	-44.107208
1.52536E-6	-43.95342
1.525405E-6	-43.791355
1.52545E-6	-43.670368
1.525495E-6	-43.525192
1.52554E-6	-43.338566
1.525585E-6	-43.21846
1.52563E-6	-43.046059
1.525675E-6	-42.896287
1.52572E-6	-42.775306
1.525765E-6	-42.641617
1.52581E-6	-42.502637
1.525855E-6	-42.437444
1.5259E-6	-42.358986
1.525945E-6	-42.22066
1.52599E-6	-42.155254
1.526035E-6	-42.014184
1.52608E-6	-41.91654
1.526125E-6	-41.88425
1.52617E-6	-41.73666
1.526215E-6	-41.607734
1.52626E-6	-41.438756
1.526305E-6	-41.278437
1.52635E-6	-41.135657
1.526395E-6	-41.008364
1.52644E-6	-40.893756
1.526485E-6	-40.819697
1.52653E-6	-40.698664
1.526575E-6	-40.56456
1.52662E-6	-40.517827
1.526665E-6	-40.494891
1.52671E-6	-40.438316
1.526755E-6	-40.34375
1.5268E-6	-40.308638
1.526845E-6	-40.219565
1.52689E-6	-40.146184
1.526935E-6	-40.036197
1.52698E-6	-39.952488
1.527025E-6	-39.867413
1.52707E-6	-39.718356
1.527115E-6	-39.542859
1.52716E-6	-39.453869
1.527205E-6	-39.362914
1.52725E-6	-39.28118
1.527295E-6	-39.240882
1.52734E-6	-39.175737
1.527385E-6	-39.129288
1.52743E-6	-39.08333
1.527475E-6	-39.079815
1.52752E-6	-39.115095
1.527565E-6	-39.079815
1.52761E-6	-39.037854
1.527655E-6	-38.965384
1.5277E-6	-38.934691
1.527745E-6	-38.884015
1.52779E-6	-38.78112
1.527835E-6	-38.703101
1.52788E-6	-38.59492
1.527925E-6	-38.495506
1.52797E-6	-38.431481
1.528015E-6	-38.422411
1.52806E-6	-38.365404
1.528105E-6	-38.359447
1.52815E-6	-38.332739
1.528195E-6	-38.320922
1.52824E-6	-38.425432
1.528285E-6	-38.51089
1.52833E-6	-38.480176
1.528375E-6	-38.520147
1.52842E-6	-38.474059
1.528465E-6	-38.461851
1.52851E-6	-38.492436
1.528555E-6	-38.431481
1.5286E-6	-38.380334
1.528645E-6	-38.268137
1.52869E-6	-38.155925
1.528735E-6	-38.147412
1.52878E-6	-38.10229
1.528825E-6	-38.116341
1.52887E-6	-38.107905
1.528915E-6	-38.138916
1.52896E-6	-38.195874
1.529005E-6	-38.218867
1.52905E-6	-38.404328
1.529095E-6	-38.467951
1.52914E-6	-38.474059
1.529185E-6	-38.489367
1.52923E-6	-38.467951
1.529275E-6	-38.498578
1.52932E-6	-38.541823
1.529365E-6	-38.443604
1.52941E-6	-38.335699
1.529455E-6	-38.285661
1.5295E-6	-38.201611
1.529545E-6	-38.187282
1.52959E-6	-38.241984
1.529635E-6	-38.271053
1.52968E-6	-38.279812
1.529725E-6	-38.244882
1.52977E-6	-38.383326
1.529815E-6	-38.526329
1.52986E-6	-38.671002
1.529905E-6	-38.693447
1.52995E-6	-38.690233
1.529995E-6	-38.703101
1.53004E-6	-38.735439
1.530085E-6	-38.716007
1.53013E-6	-38.716007
1.530175E-6	-38.661419
1.53022E-6	-38.507809
1.530265E-6	-38.480176
1.53031E-6	-38.477117
1.530355E-6	-38.471004
1.5304E-6	-38.480176
1.530445E-6	-38.461851
1.53049E-6	-38.492436
1.530535E-6	-38.544928
1.53058E-6	-38.728952
1.530625E-6	-38.877302
1.53067E-6	-38.890738
1.530715E-6	-38.934691
1.53076E-6	-38.941493
1.530805E-6	-39.003194
1.53085E-6	-38.999743
1.530895E-6	-38.972234
1.53094E-6	-38.92112
1.530985E-6	-38.745187
1.53103E-6	-38.645493
1.531075E-6	-38.639139
1.53112E-6	-38.671002
1.531165E-6	-38.690233
1.53121E-6	-38.661419
1.531255E-6	-38.693447
1.5313E-6	-38.706324
1.531345E-6	-38.867253
1.53139E-6	-39.08333
1.531435E-6	-39.097419
1.53148E-6	-39.164974
1.531525E-6	-39.172146
1.53157E-6	-39.179331
1.531615E-6	-39.154237
1.53166E-6	-39.175737
1.531705E-6	-39.125735
1.53175E-6	-38.985966
1.531795E-6	-38.894103
1.53184E-6	-38.830604
1.531885E-6	-38.823973
1.53193E-6	-38.830604
1.531975E-6	-38.880657
1.53202E-6	-38.833923
1.532065E-6	-38.863908
1.53211E-6	-38.972234
1.532155E-6	-39.147094
1.5322E-6	-39.277501
1.532245E-6	-39.262816
1.53229E-6	-39.310724
1.532335E-6	-39.295927
1.53238E-6	-39.318141
1.532425E-6	-39.303319
1.53247E-6	-39.314431
1.532515E-6	-39.215432
1.53256E-6	-39.079815
1.532605E-6	-39.027427
1.53265E-6	-38.968807
1.532695E-6	-38.992849
1.53274E-6	-38.999743
1.532785E-6	-39.055289
1.53283E-6	-39.027427
1.532875E-6	-39.111554
1.53292E-6	-39.215432
1.532965E-6	-39.393022
1.53301E-6	-39.430951
1.533055E-6	-39.457701
1.5331E-6	-39.465374
1.533145E-6	-39.473061
1.53319E-6	-39.503944
1.533235E-6	-39.484616
1.53328E-6	-39.427144
1.533325E-6	-39.288547
