Wavelength (nm)	Power (dBm)
1.525E-6	-48.610661
1.525045E-6	-48.449678
1.52509E-6	-48.320922
1.525135E-6	-48.204482
1.52518E-6	-48.096683
1.525225E-6	-47.964232
1.52527E-6	-47.81202
1.525315E-6	-47.682756
1.52536E-6	-47.559704
1.525405E-6	-47.420815
1.52545E-6	-47.293212
1.525495E-6	-47.139929
1.52554E-6	-46.950788
1.525585E-6	-46.800616
1.52563E-6	-46.671577
1.525675E-6	-46.550186
1.52572E-6	-46.428277
1.525765E-6	-46.294869
1.52581E-6	-46.188849
1.525855E-6	-46.078309
1.5259E-6	-46.081831
1.525945E-6	-46.022337
1.52599E-6	-45.91082
1.526035E-6	-45.84359
1.52608E-6	-45.702477
1.526125E-6	-45.662302
1.52617E-6	-45.55799
1.526215E-6	-45.442418
1.52626E-6	-45.268051
1.526305E-6	-45.069604
1.52635E-6	-44.963455
1.526395E-6	-44.873156
1.52644E-6	-44.717262
1.526485E-6	-44.66355
1.52653E-6	-44.538276
1.526575E-6	-44.509967
1.52662E-6	-44.409317
1.526665E-6	-44.409317
1.52671E-6	-44.430947
1.526755E-6	-44.394956
1.5268E-6	-44.307432
1.526845E-6	-44.272445
1.52689E-6	-44.180503
1.526935E-6	-44.097156
1.52698E-6	-43.985919
1.527025E-6	-43.929741
1.52707E-6	-43.769576
1.527115E-6	-43.591212
1.52716E-6	-43.478504
1.527205E-6	-43.351701
1.52725E-6	-43.303113
1.527295E-6	-43.253225
1.52734E-6	-43.205721
1.527385E-6	-43.176744
1.52743E-6	-43.188493
1.527475E-6	-43.264262
1.52752E-6	-43.279021
1.527565E-6	-43.303113
1.52761E-6	-43.277174
1.527655E-6	-43.267026
1.5277E-6	-43.166827
1.527745E-6	-43.136319
1.52779E-6	-43.092725
1.527835E-6	-42.950777
1.52788E-6	-42.71971
1.527925E-6	-42.640819
1.52797E-6	-42.56647
1.528015E-6	-42.536772
1.52806E-6	-42.507276
1.528105E-6	-42.509597
1.52815E-6	-42.479516
1.528195E-6	-42.581396
1.52824E-6	-42.66161
1.528285E-6	-42.79758
1.52833E-6	-42.844144
1.528375E-6	-42.817475
1.52842E-6	-42.866775
1.528465E-6	-42.82829
1.52851E-6	-42.80503
1.528555E-6	-42.776952
1.5286E-6	-42.69864
1.528645E-6	-42.531324
1.52869E-6	-42.373214
1.528735E-6	-42.357491
1.52878E-6	-42.324731
1.528825E-6	-42.368716
1.52887E-6	-42.333641
1.528915E-6	-42.366469
1.52896E-6	-42.386737
1.529005E-6	-42.533658
1.52905E-6	-42.75888
1.529095E-6	-42.868456
1.52914E-6	-42.946495
1.529185E-6	-42.89375
1.52923E-6	-42.901367
1.529275E-6	-42.902214
1.52932E-6	-42.926854
1.529365E-6	-42.90052
1.52941E-6	-42.702684
1.529455E-6	-42.535994
1.5295E-6	-42.442013
1.529545E-6	-42.493374
1.52959E-6	-42.471836
1.529635E-6	-42.464169
1.52968E-6	-42.504183
1.529725E-6	-42.522775
1.52977E-6	-42.656003
1.529815E-6	-42.882771
1.52986E-6	-43.069769
1.529905E-6	-43.075938
1.52995E-6	-43.162327
1.529995E-6	-43.136319
1.53004E-6	-43.141687
1.530085E-6	-43.185778
1.53013E-6	-43.172234
1.530175E-6	-42.988639
1.53022E-6	-42.810004
1.530265E-6	-42.67365
1.53031E-6	-42.620921
1.530355E-6	-42.67365
1.5304E-6	-42.71971
1.530445E-6	-42.690563
1.53049E-6	-42.69137
1.530535E-6	-42.844144
1.53058E-6	-43.045183
1.530625E-6	-43.227582
1.53067E-6	-43.335756
1.530715E-6	-43.339503
1.53076E-6	-43.332949
1.530805E-6	-43.357342
1.53085E-6	-43.41321
1.530895E-6	-43.411304
1.53094E-6	-43.268869
1.530985E-6	-43.03731
1.53103E-6	-42.922595
1.531075E-6	-42.845817
1.53112E-6	-42.862575
1.531165E-6	-42.901367
1.53121E-6	-42.849163
1.531255E-6	-42.831623
1.5313E-6	-42.886146
1.531345E-6	-43.119363
1.53139E-6	-43.339503
1.531435E-6	-43.484313
1.53148E-6	-43.48722
1.531525E-6	-43.480439
1.53157E-6	-43.536943
1.531615E-6	-43.510548
1.53166E-6	-43.539886
1.531705E-6	-43.443814
1.53175E-6	-43.253225
1.531795E-6	-43.026835
1.53184E-6	-42.939653
1.531885E-6	-42.97828
1.53193E-6	-42.921744
1.531975E-6	-42.938799
1.53202E-6	-42.954206
1.532065E-6	-42.969667
