Wavelength (nm)	Power (dBm)
1.525E-6	-48.495506
1.525045E-6	-48.383326
1.52509E-6	-48.31208
1.525135E-6	-48.259402
1.52518E-6	-48.201611
1.525225E-6	-48.107905
1.52527E-6	-48.010681
1.525315E-6	-47.920965
1.52536E-6	-47.833064
1.525405E-6	-47.736579
1.52545E-6	-47.624563
1.525495E-6	-47.476325
1.52554E-6	-47.311881
1.525585E-6	-47.162466
1.52563E-6	-47.048729
1.525675E-6	-46.942188
1.52572E-6	-46.842395
1.525765E-6	-46.74895
1.52581E-6	-46.66956
1.525855E-6	-46.623411
1.5259E-6	-46.639407
1.525945E-6	-46.665527
1.52599E-6	-46.643415
1.526035E-6	-46.577748
1.52608E-6	-46.530605
1.526125E-6	-46.458916
1.52617E-6	-46.382722
1.526215E-6	-46.287474
1.52626E-6	-46.127882
1.526305E-6	-45.924392
1.52635E-6	-45.759355
1.526395E-6	-45.614577
1.52644E-6	-45.590909
1.526485E-6	-45.497509
1.52653E-6	-45.425723
1.526575E-6	-45.353614
1.52662E-6	-45.335773
1.526665E-6	-45.404567
1.52671E-6	-45.465288
1.526755E-6	-45.556429
1.5268E-6	-45.537736
1.526845E-6	-45.466817
1.52689E-6	-45.428754
1.526935E-6	-45.364056
1.52698E-6	-45.287083
1.527025E-6	-45.194182
1.52707E-6	-44.92279
1.527115E-6	-44.696722
1.52716E-6	-44.584208
1.527205E-6	-44.513649
1.52725E-6	-44.42132
1.527295E-6	-44.409317
1.52734E-6	-44.388986
1.527385E-6	-44.329736
1.52743E-6	-44.439388
1.527475E-6	-44.680104
1.52752E-6	-44.818811
1.527565E-6	-44.85054
1.52761E-6	-44.839938
1.527655E-6	-44.80172
1.5277E-6	-44.759936
1.527745E-6	-44.722412
1.52779E-6	-44.678829
1.527835E-6	-44.397346
1.52788E-6	-44.103855
1.527925E-6	-43.878522
1.52797E-6	-43.849974
1.528015E-6	-43.815335
1.52806E-6	-43.77786
1.528105E-6	-43.749964
1.52815E-6	-43.790316
1.528195E-6	-43.888079
1.52824E-6	-44.174821
1.528285E-6	-44.408118
1.52833E-6	-44.487941
1.528375E-6	-44.48672
1.52842E-6	-44.475752
1.528465E-6	-44.46724
1.52851E-6	-44.462383
1.528555E-6	-44.444219
1.5286E-6	-44.198737
1.528645E-6	-43.852082
1.52869E-6	-43.607128
1.528735E-6	-43.508599
1.52878E-6	-43.539886
1.528825E-6	-43.535963
1.52887E-6	-43.485281
1.528915E-6	-43.506651
1.52896E-6	-43.611116
1.529005E-6	-43.839448
1.52905E-6	-44.213608
