Wavelength (nm)	Power (dBm)
1.525E-6	-73.52617
1.525045E-6	-73.333884
1.52509E-6	-74.028535
1.525135E-6	-76.183435
1.52518E-6	-79.542859
1.525225E-6	-83.385659
1.52527E-6	-84.986668
1.525315E-6	-84.690323
1.52536E-6	-84.579219
1.525405E-6	-84.024145
1.52545E-6	-83.364875
1.525495E-6	-79.438577
1.52554E-6	-74.808285
1.525585E-6	-72.901367
1.52563E-6	-72.326215
1.525675E-6	-72.23081
1.52572E-6	-72.106308
1.525765E-6	-71.636126
1.52581E-6	-71.79142
1.525855E-6	-72.095741
1.5259E-6	-73.629107
1.525945E-6	-76.959405
1.52599E-6	-80.985417
1.526035E-6	-83.464016
1.52608E-6	-83.421795
1.526125E-6	-86.505282
1.52617E-6	-85.195619
1.526215E-6	-85.619325
1.52626E-6	-79.090369
1.526305E-6	-73.673403
1.52635E-6	-71.572036
1.526395E-6	-70.990324
1.52644E-6	-70.771189
1.526485E-6	-70.764969
1.52653E-6	-70.5532
1.526575E-6	-70.559617
1.52662E-6	-70.689492
1.526665E-6	-71.876884
1.52671E-6	-75.198493
1.526755E-6	-79.226321
1.5268E-6	-83.518352
1.526845E-6	-84.683934
1.52689E-6	-83.634118
1.526935E-6	-84.439388
1.52698E-6	-83.481407
1.527025E-6	-79.408154
1.52707E-6	-73.435185
1.527115E-6	-70.843364
1.52716E-6	-69.850597
1.527205E-6	-69.523358
1.52725E-6	-69.535048
1.527295E-6	-69.385475
1.52734E-6	-69.419538
1.527385E-6	-69.469216
1.52743E-6	-70.36779
1.527475E-6	-72.768728
1.52752E-6	-76.216021
1.527565E-6	-81.123264
1.52761E-6	-85.244741
1.527655E-6	-84.452686
1.5277E-6	-83.746875
1.527745E-6	-83.934037
1.52779E-6	-80.217282
1.527835E-6	-73.740705
1.52788E-6	-70.359762
1.527925E-6	-68.951716
1.52797E-6	-68.610661
1.528015E-6	-68.507809
1.52806E-6	-68.467951
1.528105E-6	-68.401322
1.52815E-6	-68.458805
1.528195E-6	-69.034376
1.52824E-6	-70.872467
1.528285E-6	-74.947143
1.52833E-6	-79.333014
1.528375E-6	-82.346295
1.52842E-6	-83.855246
1.528465E-6	-83.167728
1.52851E-6	-80.388163
1.528555E-6	-71.588909
1.5286E-6	-55.257837
1.528645E-6	-47.710866
1.52869E-6	-44.116162
1.528735E-6	-43.239469
1.52878E-6	-43.046059
1.528825E-6	-42.901367
1.52887E-6	-42.840802
1.528915E-6	-42.999023
1.52896E-6	-44.534573
1.529005E-6	-48.91435
1.52905E-6	-57.770236
1.529095E-6	-66.145725
1.52914E-6	-74.037329
1.529185E-6	-79.118639
1.52923E-6	-81.759393
1.529275E-6	-81.066267
1.52932E-6	-75.005879
1.529365E-6	-59.763361
1.52941E-6	-49.366666
1.529455E-6	-44.713404
1.5295E-6	-43.299398
1.529545E-6	-42.991233
1.52959E-6	-42.878556
1.529635E-6	-42.796753
1.52968E-6	-42.83329
1.529725E-6	-43.7202
1.52977E-6	-46.880343
1.529815E-6	-53.540867
1.52986E-6	-62.510371
1.529905E-6	-71.064047
1.52995E-6	-77.672579
1.529995E-6	-80.584886
1.53004E-6	-80.911934
1.530085E-6	-76.878226
1.53013E-6	-64.870489
1.530175E-6	-51.567049
1.53022E-6	-45.568935
1.530265E-6	-43.581295
1.53031E-6	-43.116692
1.530355E-6	-42.934529
1.5304E-6	-42.868456
1.530445E-6	-42.813323
1.53049E-6	-43.236723
1.530535E-6	-45.497509
1.53058E-6	-50.443603
1.530625E-6	-61.146953
1.53067E-6	-69.208188
1.530715E-6	-75.914209
1.53076E-6	-79.629721
1.530805E-6	-81.529211
1.53085E-6	-79.219058
1.530895E-6	-71.214208
1.53094E-6	-54.825402
1.530985E-6	-47.447275
1.53103E-6	-43.967473
1.531075E-6	-43.137213
1.53112E-6	-43.001623
1.531165E-6	-42.972249
1.53121E-6	-42.911544
1.531255E-6	-43.031196
1.5313E-6	-44.470885
1.531345E-6	-48.422411
1.53139E-6	-56.544302
1.531435E-6	-65.663902
1.53148E-6	-73.255982
1.531525E-6	-78.623295
1.53157E-6	-80.977251
1.531615E-6	-80.474013
1.53166E-6	-74.704413
1.531705E-6	-60.00913
1.53175E-6	-49.333014
1.531795E-6	-44.546929
1.53184E-6	-43.19302
1.531885E-6	-42.865935
1.53193E-6	-42.861736
1.531975E-6	-42.865935
1.53202E-6	-42.895441
1.532065E-6	-43.766473
1.53211E-6	-46.7305
1.532155E-6	-53.080349
1.5322E-6	-61.923297
1.532245E-6	-70.803467
1.53229E-6	-77.263044
1.532335E-6	-80.283531
1.53238E-6	-81.650074
1.532425E-6	-78.53252
1.53247E-6	-66.33577
1.532515E-6	-52.121854
1.53256E-6	-45.592483
1.532605E-6	-43.452461
1.53265E-6	-42.920043
1.532695E-6	-42.88699
1.53274E-6	-42.888679
1.532785E-6	-42.926854
1.53283E-6	-43.341377
1.532875E-6	-45.262212
1.53292E-6	-49.689957
1.532965E-6	-59.303319
1.53301E-6	-67.977842
1.533055E-6	-74.9485
1.5331E-6	-79.266483
1.533145E-6	-81.850868
1.53319E-6	-80.512937
1.533235E-6	-73.126494
1.53328E-6	-56.85922
1.533325E-6	-48.215987
1.53337E-6	-44.116162
1.533415E-6	-43.052194
1.53346E-6	-42.90052
1.533505E-6	-42.912393
1.53355E-6	-42.943073
1.533595E-6	-43.139897
1.53364E-6	-44.273607
1.533685E-6	-47.554755
1.53373E-6	-54.46117
1.533775E-6	-63.670368
1.53382E-6	-71.705676
1.533865E-6	-78.04931
1.53391E-6	-81.305336
1.533955E-6	-80.916759
1.534E-6	-77.274622
1.534045E-6	-64.319157
1.53409E-6	-51.191864
1.534135E-6	-45.188441
1.53418E-6	-43.237638
1.534225E-6	-42.918341
1.53427E-6	-42.919192
1.534315E-6	-42.980868
1.53436E-6	-43.075938
1.534405E-6	-43.734543
1.53445E-6	-46.110112
1.534495E-6	-51.332992
1.53454E-6	-61.702461
1.534585E-6	-69.804683
1.53463E-6	-76.708056
1.534675E-6	-80.015663
1.53472E-6	-81.002889
1.534765E-6	-79.931063
1.53481E-6	-71.996266
1.534855E-6	-55.443939
1.5349E-6	-47.416022
1.534945E-6	-43.773716
1.53499E-6	-42.933675
1.535035E-6	-42.885302
1.53508E-6	-42.953348
1.535125E-6	-43.045183
1.53517E-6	-43.362991
1.535215E-6	-44.752146
1.53526E-6	-48.551146
1.535305E-6	-56.267201
1.53535E-6	-65.210009
1.535395E-6	-73.055703
1.53544E-6	-79.003194
1.535485E-6	-80.966929
1.53553E-6	-81.229744
1.535575E-6	-76.409238
1.53562E-6	-63.543813
1.535665E-6	-50.749459
1.53571E-6	-45.05289
1.535755E-6	-43.240385
1.5358E-6	-42.918341
1.535845E-6	-42.97311
1.53589E-6	-43.040807
1.535935E-6	-43.209357
1.53598E-6	-43.84576
1.536025E-6	-46.414941
1.53607E-6	-51.701176
1.536115E-6	-62.690563
1.53616E-6	-69.41574
1.536205E-6	-76.763355
1.53625E-6	-79.825493
1.536295E-6	-81.75744
1.53634E-6	-79.492337
1.536385E-6	-72.353009
1.53643E-6	-55.73001
1.536475E-6	-47.50557
1.53652E-6	-43.811155
1.536565E-6	-42.96107
1.53661E-6	-42.861736
1.536655E-6	-42.930263
1.5367E-6	-43.020736
1.536745E-6	-43.277174
1.53679E-6	-44.635678
1.536835E-6	-48.569852
1.53688E-6	-56.563945
1.536925E-6	-65.715412
1.53697E-6	-73.254144
1.537015E-6	-79.763361
1.53706E-6	-81.100264
1.537105E-6	-80.954467
1.53715E-6	-76.540385
1.537195E-6	-63.84892
1.53724E-6	-50.783135
1.537285E-6	-45.084982
1.53733E-6	-43.199366
1.537375E-6	-42.83329
1.53742E-6	-42.860057
1.537465E-6	-42.881928
1.53751E-6	-42.938799
1.537555E-6	-43.531064
1.5376E-6	-45.941416
1.537645E-6	-51.342448
1.53769E-6	-62.279718
1.537735E-6	-69.299621
1.53778E-6	-77.486051
1.537825E-6	-79.982663
1.53787E-6	-81.907097
1.537915E-6	-80.445528
1.53796E-6	-73.100699
1.538005E-6	-56.800616
1.53805E-6	-48.124793
1.538095E-6	-44.001169
1.53814E-6	-42.960212
1.538185E-6	-42.846653
1.53823E-6	-42.829123
1.538275E-6	-42.821631
1.53832E-6	-42.926002
1.538365E-6	-44.207882
1.53841E-6	-48.005191
1.538455E-6	-55.764265
1.5385E-6	-64.828041
1.538545E-6	-72.636035
1.53859E-6	-77.700623
1.538635E-6	-80.487596
1.53868E-6	-81.919241
1.538725E-6	-76.78816
1.53877E-6	-64.918745
1.538815E-6	-51.947711
1.53886E-6	-46.151092
1.538905E-6	-43.533023
1.53895E-6	-43.096267
1.538995E-6	-43.028579
1.53904E-6	-42.993828
1.539085E-6	-42.96107
1.53913E-6	-43.408447
1.539175E-6	-45.601938
1.53922E-6	-50.535477
1.539265E-6	-61.049644
1.53931E-6	-69.469216
1.539355E-6	-76.074789
1.5394E-6	-79.779843
1.539445E-6	-81.992829
1.53949E-6	-79.742846
1.539535E-6	-74.314463
1.53958E-6	-58.380334
1.539625E-6	-48.696662
1.53967E-6	-44.491604
1.539715E-6	-43.292904
1.53976E-6	-43.079466
1.539805E-6	-43.040807
1.53985E-6	-43.0103
1.539895E-6	-43.029451
1.53994E-6	-44.110564
1.539985E-6	-47.572102
1.54003E-6	-54.826721
1.540075E-6	-64.011001
1.54012E-6	-72.036338
1.540165E-6	-77.500682
1.54021E-6	-80.777418
1.540255E-6	-82.385984
1.5403E-6	-78.972234
1.540345E-6	-68.85389
1.54039E-6	-53.0103
1.540435E-6	-46.583677
1.54048E-6	-43.624102
1.540525E-6	-43.047811
1.54057E-6	-42.935383
1.540615E-6	-42.844981
1.54066E-6	-42.826624
1.540705E-6	-43.152444
1.54075E-6	-45.094797
1.540795E-6	-49.574245
1.54084E-6	-59.259153
1.540885E-6	-67.833064
1.54093E-6	-74.824083
1.540975E-6	-79.240882
1.54102E-6	-81.12214
1.541065E-6	-81.129456
1.54111E-6	-75.433304
1.541155E-6	-60.621312
1.5412E-6	-49.511699
1.541245E-6	-44.800408
1.54129E-6	-43.385659
1.541335E-6	-43.062731
1.54138E-6	-43.001623
1.541425E-6	-42.934529
1.54147E-6	-42.968807
1.541515E-6	-43.748934
1.54156E-6	-46.631402
1.541605E-6	-52.726214
1.54165E-6	-61.311206
1.541695E-6	-70.213631
1.54174E-6	-77.057543
1.541785E-6	-80.094836
1.54183E-6	-81.848209
1.541875E-6	-79.219058
1.54192E-6	-71.214208
1.541965E-6	-54.550642
1.54201E-6	-47.217038
1.542055E-6	-43.852082
1.5421E-6	-43.071531
1.542145E-6	-42.883615
1.54219E-6	-42.829123
1.542235E-6	-42.803373
1.54228E-6	-42.924298
1.542325E-6	-44.329736
1.54237E-6	-48.155925
1.542415E-6	-56.151092
1.54246E-6	-65.230235
1.542505E-6	-72.543788
1.54255E-6	-78.425432
1.542595E-6	-81.368557
1.54264E-6	-81.668529
1.542685E-6	-77.164726
1.54273E-6	-64.481842
1.542775E-6	-51.612768
1.54282E-6	-45.477534
