Wavelength (nm)	Power (dBm)
1.525E-6	-44.952574
1.525045E-6	-44.748256
1.52509E-6	-44.613006
1.525135E-6	-44.48672
1.52518E-6	-44.323856
1.525225E-6	-44.103855
1.52527E-6	-43.983745
1.525315E-6	-43.829997
1.52536E-6	-43.683533
1.525405E-6	-43.537924
1.52545E-6	-43.430398
1.525495E-6	-43.262421
1.52554E-6	-43.045183
1.525585E-6	-42.884458
1.52563E-6	-42.75888
1.525675E-6	-42.595584
1.52572E-6	-42.496459
1.525765E-6	-42.360482
1.52581E-6	-42.24244
1.525855E-6	-42.113368
1.5259E-6	-42.048154
1.525945E-6	-41.972947
1.52599E-6	-41.871535
1.526035E-6	-41.758742
1.52608E-6	-41.654521
1.526125E-6	-41.554607
1.52617E-6	-41.431503
1.526215E-6	-41.314731
1.52626E-6	-41.152046
1.526305E-6	-40.984872
1.52635E-6	-40.853396
1.526395E-6	-40.736061
1.52644E-6	-40.644424
1.526485E-6	-40.533513
1.52653E-6	-40.427759
1.526575E-6	-40.354575
1.52662E-6	-40.25166
1.526665E-6	-40.194513
1.52671E-6	-40.188612
1.526755E-6	-40.104612
1.5268E-6	-40.008695
1.526845E-6	-39.943906
1.52689E-6	-39.833845
1.526935E-6	-39.783973
1.52698E-6	-39.661743
1.527025E-6	-39.601894
1.52707E-6	-39.41574
1.527115E-6	-39.310724
1.52716E-6	-39.200955
1.527205E-6	-39.08333
1.52725E-6	-39.058784
1.527295E-6	-38.968807
1.52734E-6	-38.91435
1.527385E-6	-38.857227
1.52743E-6	-38.850556
1.527475E-6	-38.887375
1.52752E-6	-38.8706
1.527565E-6	-38.857227
1.52761E-6	-38.790972
1.527655E-6	-38.771291
1.5277E-6	-38.709549
1.527745E-6	-38.680607
1.52779E-6	-38.607508
1.527835E-6	-38.492436
1.52788E-6	-38.38632
1.527925E-6	-38.288588
1.52797E-6	-38.241984
1.528015E-6	-38.184422
1.52806E-6	-38.195874
1.528105E-6	-38.17015
1.52815E-6	-38.17015
1.528195E-6	-38.17015
1.52824E-6	-38.23041
1.528285E-6	-38.297383
1.52833E-6	-38.368386
1.528375E-6	-38.335699
1.52842E-6	-38.320922
1.528465E-6	-38.294449
1.52851E-6	-38.265224
1.528555E-6	-38.294449
1.5286E-6	-38.224635
1.528645E-6	-38.091083
1.52869E-6	-38.029953
1.528735E-6	-37.986029
1.52878E-6	-37.983298
1.528825E-6	-37.991495
1.52887E-6	-38.021683
1.528915E-6	-37.986029
1.52896E-6	-38.021683
1.529005E-6	-38.119156
1.52905E-6	-38.253588
1.529095E-6	-38.335699
1.52914E-6	-38.329782
1.529185E-6	-38.344589
1.52923E-6	-38.347557
1.529275E-6	-38.374356
1.52932E-6	-38.404328
1.529365E-6	-38.395315
1.52941E-6	-38.262312
1.529455E-6	-38.155925
1.5295E-6	-38.110715
1.529545E-6	-38.133261
1.52959E-6	-38.141746
1.529635E-6	-38.164455
1.52968E-6	-38.181564
1.529725E-6	-38.224635
1.52977E-6	-38.315025
1.529815E-6	-38.4649
1.52986E-6	-38.563608
1.529905E-6	-38.601209
1.52995E-6	-38.658229
1.529995E-6	-38.655041
1.53004E-6	-38.664611
1.530085E-6	-38.722475
1.53013E-6	-38.677403
1.530175E-6	-38.610661
1.53022E-6	-38.449678
1.530265E-6	-38.410347
1.53031E-6	-38.419392
1.530355E-6	-38.431481
1.5304E-6	-38.44664
1.530445E-6	-38.45576
1.53049E-6	-38.495506
1.530535E-6	-38.585502
1.53058E-6	-38.716007
1.530625E-6	-38.833923
1.53067E-6	-38.924509
1.530715E-6	-38.934691
1.53076E-6	-38.934691
1.530805E-6	-38.934691
1.53085E-6	-38.982529
1.530895E-6	-38.982529
1.53094E-6	-38.8706
1.530985E-6	-38.758219
1.53103E-6	-38.671002
1.531075E-6	-38.651856
1.53112E-6	-38.693447
1.531165E-6	-38.671002
1.53121E-6	-38.648673
1.531255E-6	-38.696662
1.5313E-6	-38.716007
1.531345E-6	-38.8706
1.53139E-6	-39.058784
1.531435E-6	-39.132843
1.53148E-6	-39.164974
1.531525E-6	-39.122186
1.53157E-6	-39.154237
1.531615E-6	-39.19013
1.53166E-6	-39.208188
1.531705E-6	-39.115095
1.53175E-6	-38.996295
1.531795E-6	-38.867253
1.53184E-6	-38.840568
1.531885E-6	-38.863908
1.53193E-6	-38.863908
1.531975E-6	-38.894103
1.53202E-6	-38.857227
1.532065E-6	-38.857227
1.53211E-6	-39.020489
1.532155E-6	-39.197344
1.5322E-6	-39.259153
1.532245E-6	-39.277501
1.53229E-6	-39.318141
1.532335E-6	-39.344203
1.53238E-6	-39.336741
1.532425E-6	-39.366666
1.53247E-6	-39.329291
1.532515E-6	-39.229957
1.53256E-6	-39.065783
1.532605E-6	-39.017025
1.53265E-6	-39.058784
1.532695E-6	-39.020489
1.53274E-6	-39.041335
1.532785E-6	-39.04482
1.53283E-6	-39.058784
1.532875E-6	-39.122186
1.53292E-6	-39.288547
1.532965E-6	-39.427144
1.53301E-6	-39.430951
1.533055E-6	-39.457701
1.5331E-6	-39.473061
1.533145E-6	-39.50782
1.53319E-6	-39.480761
1.533235E-6	-39.503944
1.53328E-6	-39.419538
1.533325E-6	-39.292235
1.53337E-6	-39.219058
1.533415E-6	-39.179331
1.53346E-6	-39.237237
1.533505E-6	-39.208188
1.53355E-6	-39.222688
1.533595E-6	-39.229957
1.53364E-6	-39.277501
1.533685E-6	-39.370422
1.53373E-6	-39.488475
1.533775E-6	-39.566377
1.53382E-6	-39.613798
1.533865E-6	-39.590023
1.53391E-6	-39.609827
1.533955E-6	-39.641702
1.534E-6	-39.637705
1.534045E-6	-39.593977
1.53409E-6	-39.531148
1.534135E-6	-39.430951
1.53418E-6	-39.393022
1.534225E-6	-39.385475
1.53427E-6	-39.377942
1.534315E-6	-39.385475
1.53436E-6	-39.393022
1.534405E-6	-39.411945
1.53445E-6	-39.484616
1.534495E-6	-39.597934
1.53454E-6	-39.689957
1.534585E-6	-39.702105
1.53463E-6	-39.738755
1.534675E-6	-39.767475
1.53472E-6	-39.775716
1.534765E-6	-39.763361
1.53481E-6	-39.738755
1.534855E-6	-39.702105
1.5349E-6	-39.605859
1.534945E-6	-39.523358
1.53499E-6	-39.527251
1.535035E-6	-39.519468
1.53508E-6	-39.54677
1.535125E-6	-39.578184
1.53517E-6	-39.558524
1.535215E-6	-39.605859
1.53526E-6	-39.661743
1.535305E-6	-39.75925
1.53535E-6	-39.817157
1.535395E-6	-39.863203
1.53544E-6	-39.850597
1.535485E-6	-39.850597
1.53553E-6	-39.850597
1.535575E-6	-39.838026
1.53562E-6	-39.821323
1.535665E-6	-39.75104
1.53571E-6	-39.698052
1.535755E-6	-39.665762
1.5358E-6	-39.617774
1.535845E-6	-39.633711
1.53589E-6	-39.653715
1.535935E-6	-39.673812
1.53598E-6	-39.669786
1.536025E-6	-39.681877
1.53607E-6	-39.783973
1.536115E-6	-39.863203
1.53616E-6	-39.875846
1.536205E-6	-39.901244
1.53625E-6	-39.922522
1.536295E-6	-39.880069
1.53634E-6	-39.884296
1.536385E-6	-39.905491
1.53643E-6	-39.838026
1.536475E-6	-39.775716
1.53652E-6	-39.689957
1.536565E-6	-39.689957
1.53661E-6	-39.681877
1.536655E-6	-39.689957
1.5367E-6	-39.685915
1.536745E-6	-39.673812
1.53679E-6	-39.702105
1.536835E-6	-39.75104
1.53688E-6	-39.825493
1.536925E-6	-39.888526
1.53697E-6	-39.897
1.537015E-6	-39.901244
