Wavelength (nm)	Power (dBm)
1.525E-6	-45.356595
1.525045E-6	-45.244741
1.52509E-6	-45.089186
1.525135E-6	-44.933597
1.52518E-6	-44.782084
1.525225E-6	-44.625587
1.52527E-6	-44.491604
1.525315E-6	-44.343883
1.52536E-6	-44.218194
1.525405E-6	-44.058285
1.52545E-6	-43.923306
1.525495E-6	-43.774751
1.52554E-6	-43.646168
1.525585E-6	-43.518352
1.52563E-6	-43.377145
1.525675E-6	-43.2468
1.52572E-6	-43.14527
1.525765E-6	-42.999889
1.52581E-6	-42.903909
1.525855E-6	-42.793446
1.5259E-6	-42.69137
1.525945E-6	-42.602695
1.52599E-6	-42.521223
1.526035E-6	-42.405588
1.52608E-6	-42.312879
1.526125E-6	-42.234441
1.52617E-6	-42.129648
1.526215E-6	-42.022479
1.52626E-6	-41.875546
1.526305E-6	-41.713401
1.52635E-6	-41.612768
1.526395E-6	-41.514414
1.52644E-6	-41.45269
1.526485E-6	-41.319436
1.52653E-6	-41.257502
1.526575E-6	-41.137914
1.52662E-6	-41.061273
1.526665E-6	-41.004531
1.52671E-6	-40.996875
1.526755E-6	-40.909256
1.5268E-6	-40.813407
1.526845E-6	-40.76756
1.52689E-6	-40.692547
1.526935E-6	-40.616304
1.52698E-6	-40.504636
1.527025E-6	-40.464336
1.52707E-6	-40.34422
1.527115E-6	-40.21135
1.52716E-6	-40.150229
1.527205E-6	-40.084638
1.52725E-6	-40.000434
1.527295E-6	-39.931063
1.52734E-6	-39.897
1.527385E-6	-39.858997
1.52743E-6	-39.833845
1.527475E-6	-39.825493
1.52752E-6	-39.812995
1.527565E-6	-39.817157
1.52761E-6	-39.779843
1.527655E-6	-39.738755
1.5277E-6	-39.665762
1.527745E-6	-39.649707
1.52779E-6	-39.633711
1.527835E-6	-39.566377
1.52788E-6	-39.453869
1.527925E-6	-39.362914
1.52797E-6	-39.362914
1.528015E-6	-39.318141
1.52806E-6	-39.299621
1.528105E-6	-39.295927
1.52815E-6	-39.288547
1.528195E-6	-39.229957
1.52824E-6	-39.344203
1.528285E-6	-39.393022
1.52833E-6	-39.408154
1.528375E-6	-39.419538
1.52842E-6	-39.37418
1.528465E-6	-39.419538
1.52851E-6	-39.389247
1.528555E-6	-39.408154
1.5286E-6	-39.393022
1.528645E-6	-39.295927
1.52869E-6	-39.240882
1.528735E-6	-39.172146
1.52878E-6	-39.179331
1.528825E-6	-39.215432
1.52887E-6	-39.248181
1.528915E-6	-39.255493
1.52896E-6	-39.259153
1.529005E-6	-39.366666
1.52905E-6	-39.469216
1.529095E-6	-39.488475
1.52914E-6	-39.542859
1.529185E-6	-39.523358
1.52923E-6	-39.527251
1.529275E-6	-39.578184
1.52932E-6	-39.586073
1.529365E-6	-39.554602
1.52941E-6	-39.457701
1.529455E-6	-39.419538
1.5295E-6	-39.385475
1.529545E-6	-39.389247
1.52959E-6	-39.404366
1.529635E-6	-39.461536
1.52968E-6	-39.465374
1.529725E-6	-39.511699
1.52977E-6	-39.554602
1.529815E-6	-39.706162
1.52986E-6	-39.755143
