Wavelength (nm)	Power (dBm)
1.525E-6	-48.76475
1.525045E-6	-48.658229
1.52509E-6	-48.585502
1.525135E-6	-48.474059
1.52518E-6	-48.377344
1.525225E-6	-48.285661
1.52527E-6	-48.190144
1.525315E-6	-48.116341
1.52536E-6	-48.032713
1.525405E-6	-47.94525
1.52545E-6	-47.862167
1.525495E-6	-47.759852
1.52554E-6	-47.690404
1.525585E-6	-47.619539
1.52563E-6	-47.535014
1.525675E-6	-47.459355
1.52572E-6	-47.368375
1.525765E-6	-47.290884
1.52581E-6	-47.210179
1.525855E-6	-47.164726
1.5259E-6	-47.095202
1.525945E-6	-47.007107
1.52599E-6	-46.946486
1.526035E-6	-46.878226
1.52608E-6	-46.827727
1.526125E-6	-46.761294
1.52617E-6	-46.699923
1.526215E-6	-46.627405
1.52626E-6	-46.558043
1.526305E-6	-46.507225
1.52635E-6	-46.445485
1.526395E-6	-46.378947
1.52644E-6	-46.322715
1.526485E-6	-46.254349
1.52653E-6	-46.216021
1.526575E-6	-46.152883
1.52662E-6	-46.115435
1.526665E-6	-46.06074
1.52671E-6	-46.015392
1.526755E-6	-45.96022
1.5268E-6	-45.902359
1.526845E-6	-45.885487
1.52689E-6	-45.84359
1.526935E-6	-45.779028
1.52698E-6	-45.747919
1.527025E-6	-45.686362
1.52707E-6	-45.643149
1.527115E-6	-45.608253
1.52716E-6	-45.579908
1.527205E-6	-45.536182
1.52725E-6	-45.514483
1.527295E-6	-45.474469
1.52734E-6	-45.410601
1.527385E-6	-45.406075
1.52743E-6	-45.347659
1.527475E-6	-45.343198
1.52752E-6	-45.30178
1.527565E-6	-45.304725
1.52761E-6	-45.272436
1.527655E-6	-45.246194
1.5277E-6	-45.210009
1.527745E-6	-45.157002
1.52779E-6	-45.131446
1.527835E-6	-45.131446
1.52788E-6	-45.115903
1.527925E-6	-45.068209
1.52797E-6	-45.05011
1.528015E-6	-45.029321
1.52806E-6	-44.999008
1.528105E-6	-45.000381
