Wavelength (nm)	Power (dBm)
1.525E-6	-47.153437
1.525045E-6	-47.055338
1.52509E-6	-46.972363
1.525135E-6	-46.905828
1.52518E-6	-46.834007
1.525225E-6	-46.736641
1.52527E-6	-46.643415
1.525315E-6	-46.550186
1.52536E-6	-46.456994
1.525405E-6	-46.356366
1.52545E-6	-46.241536
1.525495E-6	-46.097716
1.52554E-6	-45.943122
1.525585E-6	-45.795491
1.52563E-6	-45.718652
1.525675E-6	-45.619325
1.52572E-6	-45.52222
1.525765E-6	-45.419668
1.52581E-6	-45.337257
1.525855E-6	-45.309147
1.5259E-6	-45.307673
1.525945E-6	-45.309147
1.52599E-6	-45.240384
1.526035E-6	-45.178413
1.52608E-6	-45.117314
1.526125E-6	-45.044557
1.52617E-6	-44.986668
1.526215E-6	-44.87983
1.52626E-6	-44.754741
1.526305E-6	-44.555599
1.52635E-6	-44.417716
1.526395E-6	-44.320331
1.52644E-6	-44.24235
1.526485E-6	-44.185055
1.52653E-6	-44.10609
1.526575E-6	-44.06271
1.52662E-6	-44.036229
1.526665E-6	-44.070464
1.52671E-6	-44.140883
1.526755E-6	-44.149907
1.5268E-6	-44.128505
1.526845E-6	-44.068247
1.52689E-6	-44.036229
1.526935E-6	-43.967473
1.52698E-6	-43.900856
1.527025E-6	-43.788237
1.52707E-6	-43.575355
1.527115E-6	-43.401788
1.52716E-6	-43.290124
1.527205E-6	-43.229408
1.52725E-6	-43.179452
1.527295E-6	-43.152444
1.52734E-6	-43.09007
1.527385E-6	-43.106023
1.52743E-6	-43.174939
1.527475E-6	-43.347944
1.52752E-6	-43.439018
1.527565E-6	-43.417977
1.52761E-6	-43.397988
1.527655E-6	-43.389449
1.5277E-6	-43.360165
1.527745E-6	-43.315209
1.52779E-6	-43.230322
1.527835E-6	-43.029451
1.52788E-6	-42.80503
1.527925E-6	-42.620921
1.52797E-6	-42.620921
1.528015E-6	-42.602695
1.52806E-6	-42.550815
1.528105E-6	-42.543008
1.52815E-6	-42.543008
1.528195E-6	-42.652002
1.52824E-6	-42.855026
1.528285E-6	-43.019865
1.52833E-6	-43.079466
1.528375E-6	-43.078584
1.52842E-6	-43.069769
1.528465E-6	-43.020736
1.52851E-6	-43.032942
1.528555E-6	-42.986047
1.5286E-6	-42.79262
1.528645E-6	-42.532102
1.52869E-6	-42.343314
1.528735E-6	-42.302535
1.52878E-6	-42.278984
1.528825E-6	-42.274583
1.52887E-6	-42.240984
1.528915E-6	-42.246809
1.52896E-6	-42.330669
1.529005E-6	-42.541448
1.52905E-6	-42.774483
1.529095E-6	-42.915791
1.52914E-6	-42.921744
1.529185E-6	-42.914092
1.52923E-6	-42.911544
1.529275E-6	-42.908997
1.52932E-6	-42.906452
1.529365E-6	-42.767086
