Wavelength (nm)	Power (dBm)
1.525E-6	-95.999804
1.525045E-6	-104.257372
1.52509E-6	-89.020489
1.525135E-6	-87.444863
1.52518E-6	-98.890738
1.525225E-6	-92.14101
1.52527E-6	-120
1.525315E-6	-120
1.52536E-6	-92.697832
1.525405E-6	-92.548471
1.52545E-6	-120
1.525495E-6	-120
1.52554E-6	-90.619809
1.525585E-6	-88.458805
1.52563E-6	-87.340036
1.525675E-6	-87.442452
1.52572E-6	-86.265363
1.525765E-6	-87.279262
1.52581E-6	-86.317131
1.525855E-6	-85.171264
1.5259E-6	-85.303252
1.525945E-6	-91.467278
1.52599E-6	-120
1.526035E-6	-91.274941
1.52608E-6	-120
1.526125E-6	-99.480761
1.52617E-6	-120
1.526215E-6	-89.730584
1.52626E-6	-88.224635
1.526305E-6	-85.272436
1.52635E-6	-88.548036
1.526395E-6	-85.385015
1.52644E-6	-85.598784
1.526485E-6	-84.289903
1.52653E-6	-85.516029
1.526575E-6	-85.307673
1.52662E-6	-84.92684
1.526665E-6	-84.889192
1.52671E-6	-87.918275
1.526755E-6	-98.840568
1.5268E-6	-95.49443
1.526845E-6	-120
1.52689E-6	-120
1.526935E-6	-88.687022
1.52698E-6	-100.77586
1.527025E-6	-95.320961
1.52707E-6	-91.362609
1.527115E-6	-85.505216
1.52716E-6	-84.210172
1.527205E-6	-84.336804
1.52725E-6	-84.820128
1.527295E-6	-83.415116
1.52734E-6	-83.49207
1.527385E-6	-83.931889
1.52743E-6	-83.896593
1.527475E-6	-86.718243
1.52752E-6	-87.624563
1.527565E-6	-120
1.52761E-6	-120
1.527655E-6	-96.585655
1.5277E-6	-120
1.527745E-6	-120
1.52779E-6	-88.256494
1.527835E-6	-120
1.52788E-6	-86.815193
1.527925E-6	-84.446637
1.52797E-6	-83.074174
1.528015E-6	-83.113133
1.52806E-6	-120
1.528105E-6	-83.171332
1.52815E-6	-82.373965
1.528195E-6	-82.541448
1.52824E-6	-84.302751
1.528285E-6	-89.023957
1.52833E-6	-87.654827
1.528375E-6	-104.009908
1.52842E-6	-120
1.528465E-6	-120
1.52851E-6	-120
1.528555E-6	-97.328283
1.5286E-6	-88.136088
1.528645E-6	-87.562181
1.52869E-6	-83.143478
1.528735E-6	-82.543008
1.52878E-6	-82.913242
1.528825E-6	-81.957242
1.52887E-6	-82.869297
1.528915E-6	-81.817741
1.52896E-6	-81.416433
1.529005E-6	-84.903943
1.52905E-6	-85.217222
1.529095E-6	-87.728849
1.52914E-6	-105.654311
1.529185E-6	-120
1.52923E-6	-94.451476
1.529275E-6	-92.021095
1.52932E-6	-120
1.529365E-6	-87.759852
1.52941E-6	-88.121974
1.529455E-6	-83.498868
1.5295E-6	-80.94852
1.529545E-6	-81.432711
1.52959E-6	-81.708893
1.529635E-6	-81.310031
1.52968E-6	-81.493538
1.529725E-6	-81.644362
1.52977E-6	-82.104898
1.529815E-6	-83.2615
1.52986E-6	-85.364056
1.529905E-6	-90.888957
1.52995E-6	-90.800855
1.529995E-6	-120
1.53004E-6	-120
1.530085E-6	-120
1.53013E-6	-89.154237
1.530175E-6	-100.453716
1.53022E-6	-84.385408
1.530265E-6	-82.194667
1.53031E-6	-80.633355
1.530355E-6	-81.276106
1.5304E-6	-82.018329
1.530445E-6	-82.513469
1.53049E-6	-81.825007
1.530535E-6	-81.108104
1.53058E-6	-83.857357
1.530625E-6	-85.775743
1.53067E-6	-92.955921
1.530715E-6	-95.868679
1.53076E-6	-97.838341
1.530805E-6	-90.577438
1.53085E-6	-92.795926
1.530895E-6	-98.065971
1.53094E-6	-86.289321
1.530985E-6	-85.164127
1.53103E-6	-82.429078
1.531075E-6	-81.321202
1.53112E-6	-80.614803
1.531165E-6	-81.509493
1.53121E-6	-81.045222
1.531255E-6	-80.616304
1.5313E-6	-80.740179
1.531345E-6	-81.221681
1.53139E-6	-85.787252
1.531435E-6	-86.880343
1.53148E-6	-97.859513
1.531525E-6	-92.879399
1.53157E-6	-120
1.531615E-6	-90.926962
1.53166E-6	-120
1.531705E-6	-90.152927
1.53175E-6	-87.020208
1.531795E-6	-82.881085
1.53184E-6	-80.842309
1.531885E-6	-81.643094
1.53193E-6	-81.402015
1.531975E-6	-81.458762
1.53202E-6	-80.963675
1.532065E-6	-81.45087
1.53211E-6	-82.24608
1.532155E-6	-83.213906
1.5322E-6	-86.890944
1.532245E-6	-95.453076
1.53229E-6	-120
1.532335E-6	-120
1.53238E-6	-120
1.532425E-6	-120
1.53247E-6	-87.32359
1.532515E-6	-86.950788
1.53256E-6	-83.660268
1.532605E-6	-81.690266
1.53265E-6	-81.236667
1.532695E-6	-81.759393
1.53274E-6	-80.558629
1.532785E-6	-81.31826
1.53283E-6	-81.644997
1.532875E-6	-81.136221
1.53292E-6	-83.29105
1.532965E-6	-88.121974
1.53301E-6	-99.909743
1.533055E-6	-105.628839
1.5331E-6	-92.295899
1.533145E-6	-120
1.53319E-6	-120
1.533235E-6	-94.22738
1.53328E-6	-91.595802
1.533325E-6	-87.387371
1.53337E-6	-82.985184
1.533415E-6	-81.502122
1.53346E-6	-82.016256
1.533505E-6	-81.747037
1.53355E-6	-80.957715
1.533595E-6	-82.259943
1.53364E-6	-81.907771
1.533685E-6	-82.89798
1.53373E-6	-85.13853
1.533775E-6	-90.540885
1.53382E-6	-89.804683
1.533865E-6	-120
1.53391E-6	-95.195619
1.533955E-6	-93.439018
1.534E-6	-120
1.534045E-6	-120
1.53409E-6	-92.028017
1.534135E-6	-83.598168
1.53418E-6	-82.931116
1.534225E-6	-83.792395
1.53427E-6	-82.353756
1.534315E-6	-82.133195
1.53436E-6	-82.594794
1.534405E-6	-82.353009
1.53445E-6	-83.324537
1.534495E-6	-83.607128
1.53454E-6	-88.53872
1.534585E-6	-86.337639
1.53463E-6	-120
1.534675E-6	-120
1.53472E-6	-92.998157
1.534765E-6	-89.710223
1.53481E-6	-100.319843
1.534855E-6	-120
1.5349E-6	-84.681381
1.534945E-6	-83.535963
1.53499E-6	-83.045183
1.535035E-6	-85.459177
1.53508E-6	-82.676867
1.535125E-6	-83.94695
1.53517E-6	-83.800723
1.535215E-6	-83.094495
1.53526E-6	-84.109445
1.535305E-6	-84.036229
1.53535E-6	-88.452718
1.535395E-6	-94.333269
1.53544E-6	-97.283907
1.535485E-6	-94.246967
1.53553E-6	-89.649707
1.535575E-6	-120
1.53562E-6	-86.91009
1.535665E-6	-92.723774
1.53571E-6	-84.762535
1.535755E-6	-83.821613
1.5358E-6	-85.83859
1.535845E-6	-83.880644
1.53589E-6	-84.130753
1.535935E-6	-83.217548
1.53598E-6	-83.348883
1.536025E-6	-83.669357
1.53607E-6	-85.812017
1.536115E-6	-88.877302
1.53616E-6	-120
1.536205E-6	-101.427278
1.53625E-6	-89.838026
1.536295E-6	-120
1.53634E-6	-90.593341
1.536385E-6	-93.711004
1.53643E-6	-100.209983
1.536475E-6	-91.119329
1.53652E-6	-85.744658
1.536565E-6	-84.654662
1.53661E-6	-82.970528
1.536655E-6	-84.034029
1.5367E-6	-84.788619
1.536745E-6	-84.640733
1.53679E-6	-84.092696
1.536835E-6	-84.27942
1.53688E-6	-89.219058
1.536925E-6	-95.483671
1.53697E-6	-120
1.537015E-6	-88.01893
1.53706E-6	-120
1.537105E-6	-91.378686
1.53715E-6	-88.794261
1.537195E-6	-89.833845
1.53724E-6	-120
1.537285E-6	-87.530093
1.53733E-6	-83.934037
1.537375E-6	-86.511113
1.53742E-6	-83.402739
1.537465E-6	-85.450028
1.53751E-6	-84.19189
1.537555E-6	-86.043242
1.5376E-6	-84.015378
1.537645E-6	-87.121983
1.53769E-6	-89.93534
1.537735E-6	-120
1.53778E-6	-87.099654
1.537825E-6	-94.24235
1.53787E-6	-120
1.537915E-6	-93.295686
1.53796E-6	-120
1.538005E-6	-86.649435
1.53805E-6	-93.538905
1.538095E-6	-85.865326
1.53814E-6	-84.22853
1.538185E-6	-86.603498
1.53823E-6	-86.697892
1.538275E-6	-86.27088
1.53832E-6	-85.480601
1.538365E-6	-85.734887
1.53841E-6	-86.380834
1.538455E-6	-87.796304
1.5385E-6	-97.18285
1.538545E-6	-93.432312
1.53859E-6	-120
1.538635E-6	-91.968844
1.53868E-6	-95.565805
1.538725E-6	-95.260753
1.53877E-6	-95.40306
1.538815E-6	-88.563608
1.53886E-6	-87.039933
1.538905E-6	-86.161846
1.53895E-6	-85.043169
1.538995E-6	-83.936186
1.53904E-6	-84.125135
1.539085E-6	-84.90932
1.53913E-6	-83.965308
1.539175E-6	-86.032777
1.53922E-6	-88.282735
1.539265E-6	-91.30299
1.53931E-6	-92.751509
1.539355E-6	-105.410601
1.5394E-6	-120
1.539445E-6	-107.964232
1.53949E-6	-120
1.539535E-6	-91.310031
1.53958E-6	-93.721223
1.539625E-6	-91.90171
1.53967E-6	-84.691602
1.539715E-6	-85.385015
1.53976E-6	-83.410352
1.539805E-6	-84.814861
1.53985E-6	-84.432152
1.539895E-6	-84.592952
1.53994E-6	-83.510548
1.539985E-6	-85.62408
1.54003E-6	-89.062282
1.540075E-6	-87.510464
1.54012E-6	-96.174427
1.540165E-6	-88.554258
1.54021E-6	-87.723704
1.540255E-6	-90.588863
1.5403E-6	-120
1.540345E-6	-88.294449
1.54039E-6	-92.06489
1.540435E-6	-87.084092
1.54048E-6	-86.140364
1.540525E-6	-84.640733
1.54057E-6	-84.631891
1.540615E-6	-83.987007
1.54066E-6	-84.539511
1.540705E-6	-85.152732
1.54075E-6	-86.369524
1.540795E-6	-85.738142
1.54084E-6	-90.791465
1.540885E-6	-91.324736
1.54093E-6	-120
1.540975E-6	-120
1.54102E-6	-89.129288
1.541065E-6	-87.464197
1.54111E-6	-120
1.541155E-6	-120
1.5412E-6	-88.480176
1.541245E-6	-85.388017
1.54129E-6	-83.565473
1.541335E-6	-83.779933
1.54138E-6	-83.42275
1.541425E-6	-83.41607
1.54147E-6	-83.426573
1.541515E-6	-84.756039
1.54156E-6	-84.220489
1.541605E-6	-88.655041
1.54165E-6	-89.333014
1.541695E-6	-94.990778
1.54174E-6	-95.004504
1.541785E-6	-96.50334
1.54183E-6	-89.986991
1.541875E-6	-120
1.54192E-6	-98.985966
1.541965E-6	-88.607508
1.54201E-6	-86.916491
1.542055E-6	-85.675117
1.5421E-6	-83.224843
1.542145E-6	-84.092696
1.54219E-6	-83.849974
1.542235E-6	-84.245812
1.54228E-6	-83.729415
1.542325E-6	-83.379981
1.54237E-6	-84.186193
1.542415E-6	-87.685304
1.54246E-6	-88.297383
1.542505E-6	-94.513649
1.54255E-6	-120
1.542595E-6	-120
1.54264E-6	-120
1.542685E-6	-120
1.54273E-6	-90.78886
1.542775E-6	-87.265357
1.54282E-6	-86.223296
1.542865E-6	-85.161275
1.54291E-6	-85.878756
1.542955E-6	-84.089354
1.543E-6	-82.749873
1.543045E-6	-83.767507
1.54309E-6	-83.801765
1.543135E-6	-83.437101
1.54318E-6	-85.377518
1.543225E-6	-88.847224
1.54327E-6	-94.284076
1.543315E-6	-89.833845
1.54336E-6	-120
1.543405E-6	-99.132843
1.54345E-6	-120
1.543495E-6	-92.787666
1.54354E-6	-120
1.543585E-6	-87.408842
1.54363E-6	-83.985919
1.543675E-6	-83.87534
1.54372E-6	-82.750691
1.543765E-6	-82.703493
1.54381E-6	-83.305901
1.543855E-6	-82.556288
1.5439E-6	-84.231981
1.543945E-6	-83.702847
1.54399E-6	-89.333014
1.544035E-6	-93.209357
1.54408E-6	-120
1.544125E-6	-120
1.54417E-6	-120
1.544215E-6	-99.492337
1.54426E-6	-120
1.544305E-6	-89.905491
1.54435E-6	-90.617305
1.544395E-6	-88.005191
1.54444E-6	-85.0515
1.544485E-6	-84.112802
1.54453E-6	-82.511146
1.544575E-6	-83.579314
1.54462E-6	-82.767086
1.544665E-6	-83.343252
1.54471E-6	-85.238933
1.544755E-6	-87.055338
1.5448E-6	-88.601209
1.544845E-6	-87.517814
1.54489E-6	-120
1.544935E-6	-103.469805
1.54498E-6	-92.114074
1.545025E-6	-88.428456
1.54507E-6	-86.483969
1.545115E-6	-72.607442
1.54516E-6	-57.527635
1.545205E-6	-51.557093
1.54525E-6	-49.055289
1.545295E-6	-48.37137
1.54534E-6	-48.259402
1.545385E-6	-48.227522
1.54543E-6	-48.23041
1.545475E-6	-48.523237
1.54552E-6	-50.206793
1.545565E-6	-54.613006
1.54561E-6	-62.701875
1.545655E-6	-72.352263
1.5457E-6	-79.500071
1.545745E-6	-85.323919
1.54579E-6	-94.076012
1.545835E-6	-92.996425
1.54588E-6	-90.303046
1.545925E-6	-92.54769
1.54597E-6	-87.251497
1.546015E-6	-85.358086
1.54606E-6	-83.267947
1.546105E-6	-83.375255
1.54615E-6	-82.304012
1.546195E-6	-83.725317
1.54624E-6	-83.000756
1.546285E-6	-84.094925
1.54633E-6	-83.847867
1.546375E-6	-84.568014
1.54642E-6	-90.420577
1.546465E-6	-90.846529
1.54651E-6	-87.142177
1.546555E-6	-88.204482
1.5466E-6	-120
1.546645E-6	-110.663103
1.54669E-6	-120
1.546735E-6	-87.358908
1.54678E-6	-91.157712
1.546825E-6	-84.097156
1.54687E-6	-83.606131
1.546915E-6	-82.571963
1.54696E-6	-84.2159
1.547005E-6	-83.196645
1.54705E-6	-81.420647
1.547095E-6	-82.680086
1.54714E-6	-84.409317
1.547185E-6	-85.019653
1.54723E-6	-102.534436
1.547275E-6	-90.042332
1.54732E-6	-91.809169
1.547365E-6	-120
1.54741E-6	-93.110465
1.547455E-6	-89.669786
1.5475E-6	-95.979106
1.547545E-6	-89.496202
1.54759E-6	-86.287474
1.547635E-6	-84.071573
1.54768E-6	-84.238891
1.547725E-6	-83.268869
1.54777E-6	-82.909846
1.547815E-6	-82.860896
1.54786E-6	-83.844708
1.547905E-6	-84.388986
1.54795E-6	-84.496493
1.547995E-6	-88.917733
1.54804E-6	-90.259952
1.548085E-6	-120
1.54813E-6	-94.93495
1.548175E-6	-100.294672
1.54822E-6	-120
1.548265E-6	-120
1.54831E-6	-87.207895
1.548355E-6	-91.040805
1.5484E-6	-85.086383
1.548445E-6	-83.359224
1.54849E-6	-83.229408
1.548535E-6	-82.704303
1.54858E-6	-83.636124
1.548625E-6	-83.264262
1.54867E-6	-83.910463
1.548715E-6	-84.10609
1.54876E-6	-84.90932
1.548805E-6	-91.640559
1.54885E-6	-104.367563
1.548895E-6	-95.418156
1.54894E-6	-120
1.548985E-6	-92.581396
1.54903E-6	-103.247717
1.549075E-6	-120
1.54912E-6	-93.790316
1.549165E-6	-87.187393
1.54921E-6	-86.974526
1.549255E-6	-83.440936
1.5493E-6	-82.609818
1.549345E-6	-82.535994
1.54939E-6	-83.872161
1.549435E-6	-83.810111
1.54948E-6	-83.448616
1.549525E-6	-85.526869
1.54957E-6	-85.090588
1.549615E-6	-87.321246
1.54966E-6	-120
1.549705E-6	-89.978339
1.54975E-6	-101.749636
1.549795E-6	-92.848326
1.54984E-6	-88.44664
1.549885E-6	-80.850754
1.54993E-6	-63.888079
1.549975E-6	-53.76544
1.55002E-6	-49.771594
1.550065E-6	-48.320922
1.55011E-6	-48.029953
1.550155E-6	-48.010681
1.5502E-6	-47.996968
1.550245E-6	-48.027194
1.55029E-6	-48.639139
1.550335E-6	-51.103062
1.55038E-6	-57.260732
1.550425E-6	-67.311881
1.55047E-6	-75.416644
1.550515E-6	-81.735365
1.55056E-6	-89.0309
1.550605E-6	-93.015515
1.55065E-6	-110.118872
1.550695E-6	-120
1.55074E-6	-120
1.550785E-6	-86.369524
1.55083E-6	-83.797598
1.550875E-6	-83.606131
1.55092E-6	-83.619103
1.550965E-6	-83.143478
1.55101E-6	-82.992098
1.551055E-6	-83.165027
1.5511E-6	-82.790968
1.551145E-6	-83.326405
1.55119E-6	-90.202696
1.551235E-6	-86.815193
1.55128E-6	-92.667225
1.551325E-6	-120
1.55137E-6	-95.36107
1.551415E-6	-120
1.55146E-6	-89.952488
1.551505E-6	-120
1.55155E-6	-89.714287
1.551595E-6	-84.91605
1.55164E-6	-83.533023
1.551685E-6	-83.361107
1.55173E-6	-82.116902
1.551775E-6	-82.150263
1.55182E-6	-82.685724
1.551865E-6	-82.415423
1.55191E-6	-82.504956
1.551955E-6	-83.920091
1.552E-6	-85.646335
1.552045E-6	-120
1.55209E-6	-90.411495
1.552135E-6	-100.956632
1.55218E-6	-120
1.552225E-6	-120
1.55227E-6	-120
1.552315E-6	-93.73865
1.55236E-6	-87.846268
1.552405E-6	-84.580465
1.55245E-6	-83.610118
1.552495E-6	-82.045371
1.55254E-6	-82.953348
1.552585E-6	-83.349822
1.55263E-6	-83.930815
1.552675E-6	-82.953348
1.55272E-6	-82.235167
1.552765E-6	-83.59618
1.55281E-6	-89.366666
1.552855E-6	-120
1.5529E-6	-120
1.552945E-6	-120
1.55299E-6	-93.77268
1.553035E-6	-90.194513
1.55308E-6	-120
1.553125E-6	-120
1.55317E-6	-88.626459
1.553215E-6	-84.377071
1.55326E-6	-83.488189
1.553305E-6	-82.550815
1.55335E-6	-83.292904
1.553395E-6	-82.279718
1.55344E-6	-82.728656
1.553485E-6	-83.399888
1.55353E-6	-82.34555
1.553575E-6	-84.285241
1.55362E-6	-86.413039
1.553665E-6	-120
1.55371E-6	-120
1.553755E-6	-93.76544
1.5538E-6	-120
1.553845E-6	-93.709984
1.55389E-6	-120
1.553935E-6	-120
1.55398E-6	-87.510464
1.554025E-6	-84.962093
1.55407E-6	-82.494916
1.554115E-6	-82.53911
1.55416E-6	-82.314359
1.554205E-6	-83.965308
1.55425E-6	-83.19302
1.554295E-6	-82.836627
1.55434E-6	-83.548726
1.554385E-6	-84.212462
1.55443E-6	-85.949953
1.554475E-6	-120
1.55452E-6	-120
1.554565E-6	-93.601153
1.55461E-6	-88.820662
1.554655E-6	-90.483226
1.5547E-6	-90.879906
1.554745E-6	-92.672847
1.55479E-6	-90.839147
1.554835E-6	-82.757241
1.55488E-6	-81.511338
1.554925E-6	-81.921945
1.55497E-6	-81.286022
1.555015E-6	-82.956779
1.55506E-6	-82.974833
1.555105E-6	-81.824346
1.55515E-6	-82.070483
1.555195E-6	-84.564286
1.55524E-6	-91.408016
1.555285E-6	-94.360445
1.55533E-6	-98.613816
1.555375E-6	-120
1.55542E-6	-120
1.555465E-6	-91.395422
1.55551E-6	-120
1.555555E-6	-90.25903
1.5556E-6	-86.322715
1.555645E-6	-83.421795
1.55569E-6	-83.532043
1.555735E-6	-82.388995
1.55578E-6	-81.316495
1.555825E-6	-82.113368
1.55587E-6	-81.783555
1.555915E-6	-82.392007
1.55596E-6	-83.05044
1.556005E-6	-83.197552
1.55605E-6	-88.877302
1.556095E-6	-120
1.55614E-6	-95.893915
1.556185E-6	-94.496493
1.55623E-6	-94.199879
1.556275E-6	-91.895658
1.55632E-6	-120
1.556365E-6	-96.720284
1.55641E-6	-86.062494
1.556455E-6	-83.834195
1.5565E-6	-82.274583
1.556545E-6	-81.497828
1.55659E-6	-81.876884
1.556635E-6	-82.498775
1.55668E-6	-82.492602
1.556725E-6	-82.802545
1.55677E-6	-84.147649
1.556815E-6	-86.753061
1.55686E-6	-89.913998
1.556905E-6	-92.04398
1.55695E-6	-94.293403
1.556995E-6	-104.714689
1.55704E-6	-98.016179
1.557085E-6	-92.100669
1.55713E-6	-90.781055
1.557175E-6	-90.154277
1.55722E-6	-86.039751
1.557265E-6	-82.812493
1.55731E-6	-82.845817
1.557355E-6	-82.720523
1.5574E-6	-82.543788
1.557445E-6	-81.721786
1.55749E-6	-81.921269
1.557535E-6	-82.095037
1.55758E-6	-81.697964
1.557625E-6	-86.637404
1.55767E-6	-94.749552
1.557715E-6	-90.07314
1.55776E-6	-96.196078
1.557805E-6	-93.108688
1.55785E-6	-104.435769
1.557895E-6	-87.432823
1.55794E-6	-89.288547
1.557985E-6	-87.614521
1.55803E-6	-87.2262
1.558075E-6	-83.110465
1.55812E-6	-83.548726
1.558165E-6	-82.4443
1.55821E-6	-80.819697
1.558255E-6	-83.083881
1.5583E-6	-82.030789
1.558345E-6	-82.432118
1.55839E-6	-82.73762
1.558435E-6	-85.812017
1.55848E-6	-91.021531
1.558525E-6	-90.217282
1.55857E-6	-95.158426
1.558615E-6	-120
1.55866E-6	-89.027427
1.558705E-6	-120
1.55875E-6	-93.896593
1.558795E-6	-89.838026
1.55884E-6	-89.888526
1.558885E-6	-84.554359
1.55893E-6	-82.842473
1.558975E-6	-81.215931
1.55902E-6	-82.398792
1.559065E-6	-82.898826
1.55911E-6	-82.618539
1.559155E-6	-82.716462
1.5592E-6	-83.068009
1.559245E-6	-86.453154
1.55929E-6	-86.188849
1.559335E-6	-91.178171
1.55938E-6	-93.212086
1.559425E-6	-120
1.55947E-6	-95.192746
1.559515E-6	-88.90759
1.55956E-6	-91.748986
1.559605E-6	-91.602706
1.55965E-6	-87.896815
1.559695E-6	-84.753443
1.55974E-6	-83.263341
1.559785E-6	-82.7417
1.55983E-6	-83.027707
1.559875E-6	-84.210172
1.55992E-6	-81.532919
1.559965E-6	-83.147959
1.56001E-6	-84.349791
1.560055E-6	-85.171264
1.5601E-6	-90.710923
1.560145E-6	-91.334173
1.56019E-6	-120
1.560235E-6	-94.596705
1.56028E-6	-94.131877
1.560325E-6	-120
1.56037E-6	-89.617774
1.560415E-6	-120
1.56046E-6	-89.175737
1.560505E-6	-83.488189
1.56055E-6	-83.557584
1.560595E-6	-83.228495
1.56064E-6	-83.847867
1.560685E-6	-83.19302
1.56073E-6	-83.005959
