Wavelength (nm)	Power (dBm)
1.525E-6	-47.279262
1.525045E-6	-47.180581
1.52509E-6	-47.077439
1.525135E-6	-46.978856
1.52518E-6	-46.880343
1.525225E-6	-46.781945
1.52527E-6	-46.691805
1.525315E-6	-46.611453
1.52536E-6	-46.518899
1.525405E-6	-46.414941
1.52545E-6	-46.324577
1.525495E-6	-46.232406
1.52554E-6	-46.161846
1.525585E-6	-46.057235
1.52563E-6	-45.967079
1.525675E-6	-45.89729
1.52572E-6	-45.805399
1.525765E-6	-45.741399
1.52581E-6	-45.647929
1.525855E-6	-45.590909
1.5259E-6	-45.523769
1.525945E-6	-45.428754
1.52599E-6	-45.368539
1.526035E-6	-45.325399
1.52608E-6	-45.253467
1.526125E-6	-45.202808
1.52617E-6	-45.096201
1.526215E-6	-45.030704
1.52626E-6	-44.970269
1.526305E-6	-44.91201
1.52635E-6	-44.821446
1.526395E-6	-44.770344
1.52644E-6	-44.685211
1.526485E-6	-44.643262
1.52653E-6	-44.585456
1.526575E-6	-44.525945
1.52662E-6	-44.475752
1.526665E-6	-44.439388
1.52671E-6	-44.396151
1.526755E-6	-44.345064
1.5268E-6	-44.314463
1.526845E-6	-44.264322
1.52689E-6	-44.212462
1.526935E-6	-44.147649
1.52698E-6	-44.111683
1.527025E-6	-44.069356
1.52707E-6	-44.006629
1.527115E-6	-43.957739
1.52716E-6	-43.907258
1.527205E-6	-43.856302
1.52725E-6	-43.81429
1.527295E-6	-43.790316
1.52734E-6	-43.759243
1.527385E-6	-43.708963
1.52743E-6	-43.693688
1.527475E-6	-43.669357
1.52752E-6	-43.653212
1.527565E-6	-43.623102
1.52761E-6	-43.607128
1.527655E-6	-43.568435
1.5277E-6	-43.532043
1.527745E-6	-43.497896
1.52779E-6	-43.476569
1.527835E-6	-43.449577
1.52788E-6	-43.401788
1.527925E-6	-43.356401
1.52797E-6	-43.332949
1.528015E-6	-43.29105
1.52806E-6	-43.297541
1.528105E-6	-43.25966
1.52815E-6	-43.25966
1.528195E-6	-43.235808
1.52824E-6	-43.235808
1.528285E-6	-43.234893
1.52833E-6	-43.244966
1.528375E-6	-43.23215
1.52842E-6	-43.196645
1.528465E-6	-43.182162
1.52851E-6	-43.163227
1.528555E-6	-43.170431
1.5286E-6	-43.142583
1.528645E-6	-43.108688
1.52869E-6	-43.065369
1.528735E-6	-43.032069
1.52878E-6	-43.039933
1.528825E-6	-43.045183
1.52887E-6	-43.020736
1.528915E-6	-43.005092
1.52896E-6	-42.995559
1.529005E-6	-42.990368
1.52905E-6	-43.032942
1.529095E-6	-43.036436
1.52914E-6	-43.029451
1.529185E-6	-43.014645
1.52923E-6	-43.005959
1.529275E-6	-43.005092
1.52932E-6	-43.007695
1.529365E-6	-42.988639
1.52941E-6	-42.952491
1.529455E-6	-42.931116
1.5295E-6	-42.918341
1.529545E-6	-42.926854
1.52959E-6	-42.933675
1.529635E-6	-42.919192
1.52968E-6	-42.889524
1.529725E-6	-42.909846
1.52977E-6	-42.929411
1.529815E-6	-42.957637
1.52986E-6	-42.974833
1.529905E-6	-42.958495
1.52995E-6	-42.954206
1.529995E-6	-42.958495
1.53004E-6	-42.964507
1.530085E-6	-42.975695
1.53013E-6	-42.952491
1.530175E-6	-42.934529
1.53022E-6	-42.904756
1.530265E-6	-42.901367
1.53031E-6	-42.908997
1.530355E-6	-42.903909
1.5304E-6	-42.905604
1.530445E-6	-42.903061
1.53049E-6	-42.87182
1.530535E-6	-42.933675
1.53058E-6	-42.965367
1.530625E-6	-42.987775
1.53067E-6	-42.986911
1.530715E-6	-42.979143
1.53076E-6	-42.990368
1.530805E-6	-43.005959
1.53085E-6	-43.013776
1.530895E-6	-43.011169
1.53094E-6	-42.997291
1.530985E-6	-42.964507
1.53103E-6	-42.966226
1.531075E-6	-42.983457
1.53112E-6	-42.985184
1.531165E-6	-42.973972
1.53121E-6	-42.995559
1.531255E-6	-42.986047
1.5313E-6	-43.020736
1.531345E-6	-43.068009
1.53139E-6	-43.086532
1.531435E-6	-43.105136
1.53148E-6	-43.121145
1.531525E-6	-43.127387
1.53157E-6	-43.150649
1.531615E-6	-43.165927
1.53166E-6	-43.172234
1.531705E-6	-43.158731
1.53175E-6	-43.167728
