Wavelength (nm)	Power (dBm)
1.525E-6	-84.792545
1.525045E-6	-82.980005
1.52509E-6	-83.40369
1.525135E-6	-84.385408
1.52518E-6	-95.539291
1.525225E-6	-120
1.52527E-6	-96.661499
1.525315E-6	-92.085199
1.52536E-6	-120
1.525405E-6	-94.618034
1.52545E-6	-120
1.525495E-6	-93.5635
1.52554E-6	-85.705707
1.525585E-6	-83.685562
1.52563E-6	-82.214147
1.525675E-6	-82.669633
1.52572E-6	-82.191069
1.525765E-6	-82.025247
1.52581E-6	-82.612987
1.525855E-6	-82.571178
1.5259E-6	-83.469805
1.525945E-6	-85.276825
1.52599E-6	-96.718243
1.526035E-6	-91.072378
1.52608E-6	-91.866859
1.526125E-6	-95.902359
1.52617E-6	-120
1.526215E-6	-120
1.52626E-6	-87.510464
1.526305E-6	-83.417023
1.52635E-6	-82.543008
1.526395E-6	-81.245336
1.52644E-6	-80.987052
1.526485E-6	-80.601813
1.52653E-6	-81.163386
1.526575E-6	-80.788339
1.52662E-6	-81.276106
1.526665E-6	-81.501508
1.52671E-6	-85.638374
1.526755E-6	-88.777841
1.5268E-6	-97.256112
1.526845E-6	-97.767637
1.52689E-6	-100.722192
1.526935E-6	-90.426801
1.52698E-6	-102.731099
1.527025E-6	-97.256112
1.52707E-6	-85.946536
1.527115E-6	-81.366771
1.52716E-6	-79.969705
1.527205E-6	-80.413406
1.52725E-6	-79.527251
1.527295E-6	-79.943906
1.52734E-6	-79.863203
1.527385E-6	-79.408154
1.52743E-6	-79.948195
1.527475E-6	-81.778319
1.52752E-6	-86.771607
1.527565E-6	-90.886293
1.52761E-6	-120
1.527655E-6	-120
1.5277E-6	-120
1.527745E-6	-120
1.52779E-6	-90.964759
1.527835E-6	-86.126102
1.52788E-6	-81.208468
1.527925E-6	-79.197344
1.52797E-6	-79.086848
1.528015E-6	-78.535619
1.52806E-6	-79.076303
1.528105E-6	-78.626459
1.52815E-6	-78.639139
1.528195E-6	-79.303319
1.52824E-6	-80.423448
1.528285E-6	-83.984832
1.52833E-6	-93.096267
1.528375E-6	-98.804142
1.52842E-6	-96.79646
1.528465E-6	-89.961088
1.52851E-6	-88.164455
1.528555E-6	-100.121997
1.5286E-6	-86.115435
