Wavelength (nm)	Power (dBm)
1.525E-6	-48.057633
1.525045E-6	-47.918275
1.52509E-6	-47.798919
1.525135E-6	-47.690404
1.52518E-6	-47.56962
1.525225E-6	-47.435228
1.52527E-6	-47.311881
1.525315E-6	-47.187393
1.52536E-6	-47.088532
1.525405E-6	-46.970201
1.52545E-6	-46.857113
1.525495E-6	-46.7305
1.52554E-6	-46.589614
1.525585E-6	-46.480105
1.52563E-6	-46.373291
1.525675E-6	-46.263525
1.52572E-6	-46.154674
1.525765E-6	-46.036263
1.52581E-6	-45.973948
1.525855E-6	-45.905741
1.5259E-6	-45.810362
1.525945E-6	-45.738142
1.52599E-6	-45.655908
1.526035E-6	-45.56737
1.52608E-6	-45.491353
1.526125E-6	-45.397037
1.52617E-6	-45.290018
1.526215E-6	-45.217222
1.52626E-6	-45.101821
1.526305E-6	-45.022413
1.52635E-6	-44.890531
1.526395E-6	-44.812229
1.52644E-6	-44.723701
1.526485E-6	-44.638205
1.52653E-6	-44.555599
1.526575E-6	-44.501388
1.52662E-6	-44.420119
1.526665E-6	-44.364003
1.52671E-6	-44.343883
1.526755E-6	-44.320331
1.5268E-6	-44.244658
1.526845E-6	-44.201021
1.52689E-6	-44.136378
1.526935E-6	-44.103855
1.52698E-6	-44.004444
1.527025E-6	-43.92545
1.52707E-6	-43.810111
1.527115E-6	-43.741733
1.52716E-6	-43.679478
1.527205E-6	-43.600158
1.52725E-6	-43.548726
1.527295E-6	-43.489159
1.52734E-6	-43.464981
1.527385E-6	-43.439018
1.52743E-6	-43.41321
1.527475E-6	-43.428485
1.52752E-6	-43.435185
1.527565E-6	-43.411304
1.52761E-6	-43.375255
1.527655E-6	-43.339503
1.5277E-6	-43.323603
1.527745E-6	-43.265183
1.52779E-6	-43.237638
1.527835E-6	-43.166827
1.52788E-6	-43.10336
1.527925E-6	-43.034689
1.52797E-6	-42.983457
1.528015E-6	-42.952491
1.52806E-6	-42.943073
1.528105E-6	-42.910695
1.52815E-6	-42.963648
1.528195E-6	-42.964507
1.52824E-6	-43.011169
1.528285E-6	-43.088301
1.52833E-6	-43.106023
1.528375E-6	-43.099812
1.52842E-6	-43.060094
1.528465E-6	-43.056581
1.52851E-6	-43.048687
1.528555E-6	-43.035562
1.5286E-6	-43.003357
1.528645E-6	-42.944784
1.52869E-6	-42.892059
1.528735E-6	-42.870138
1.52878E-6	-42.869297
1.528825E-6	-42.89798
1.52887E-6	-42.87182
1.528915E-6	-42.910695
1.52896E-6	-42.906452
1.529005E-6	-43.008563
1.52905E-6	-43.085648
1.529095E-6	-43.147062
1.52914E-6	-43.14527
1.529185E-6	-43.148855
1.52923E-6	-43.136319
1.529275E-6	-43.174037
1.52932E-6	-43.182162
1.529365E-6	-43.154239
1.52941E-6	-43.114912
1.529455E-6	-43.033815
1.5295E-6	-42.990368
1.529545E-6	-43.032069
1.52959E-6	-43.030324
1.529635E-6	-43.043432
1.52968E-6	-43.043432
1.529725E-6	-43.081232
1.52977E-6	-43.141687
1.529815E-6	-43.239469
1.52986E-6	-43.337629
1.529905E-6	-43.36959
1.52995E-6	-43.351701
1.529995E-6	-43.379036
1.53004E-6	-43.366761
1.530085E-6	-43.404641
1.53013E-6	-43.426573
1.530175E-6	-43.34044
1.53022E-6	-43.230322
1.530265E-6	-43.209357
1.53031E-6	-43.192114
1.530355E-6	-43.225756
1.5304E-6	-43.255982
1.530445E-6	-43.225756
1.53049E-6	-43.26058
1.530535E-6	-43.371478
1.53058E-6	-43.419886
1.530625E-6	-43.512498
1.53067E-6	-43.559555
1.530715E-6	-43.598168
1.53076E-6	-43.552661
1.530805E-6	-43.583276
1.53085E-6	-43.59618
1.530895E-6	-43.591212
1.53094E-6	-43.530085
1.530985E-6	-43.469805
1.53103E-6	-43.414163
1.531075E-6	-43.402739
1.53112E-6	-43.397038
1.531165E-6	-43.434227
1.53121E-6	-43.412257
1.531255E-6	-43.411304
1.5313E-6	-43.436143
1.531345E-6	-43.542831
1.53139E-6	-43.656235
1.531435E-6	-43.658251
1.53148E-6	-43.714067
1.531525E-6	-43.711004
1.53157E-6	-43.725317
1.531615E-6	-43.740705
1.53166E-6	-43.748934
1.531705E-6	-43.718155
1.53175E-6	-43.620102
1.531795E-6	-43.539886
1.53184E-6	-43.512498
1.531885E-6	-43.521282
1.53193E-6	-43.512498
1.531975E-6	-43.5164
1.53202E-6	-43.519329
1.532065E-6	-43.532043
1.53211E-6	-43.610118
1.532155E-6	-43.684548
1.5322E-6	-43.81429
1.532245E-6	-43.789276
1.53229E-6	-43.805936
1.532335E-6	-43.789276
1.53238E-6	-43.826851
1.532425E-6	-43.815335
1.53247E-6	-43.810111
1.532515E-6	-43.72839
1.53256E-6	-43.665315
1.532605E-6	-43.608124
1.53265E-6	-43.594192
1.532695E-6	-43.605135
1.53274E-6	-43.59618
1.532785E-6	-43.605135
1.53283E-6	-43.618104
1.532875E-6	-43.674415
1.53292E-6	-43.732491
1.532965E-6	-43.836295
1.53301E-6	-43.857357
1.533055E-6	-43.859469
1.5331E-6	-43.881705
1.533145E-6	-43.889143
1.53319E-6	-43.892334
1.533235E-6	-43.865811
1.53328E-6	-43.841551
1.533325E-6	-43.77268
1.53337E-6	-43.699791
1.533415E-6	-43.65926
1.53346E-6	-43.679478
1.533505E-6	-43.675427
1.53355E-6	-43.651199
1.533595E-6	-43.682519
1.53364E-6	-43.678465
1.533685E-6	-43.757179
1.53373E-6	-43.847867
1.533775E-6	-43.912601
1.53382E-6	-43.897658
1.533865E-6	-43.931889
1.53391E-6	-43.91795
1.533955E-6	-43.941565
1.534E-6	-43.9545
1.534045E-6	-43.888079
1.53409E-6	-43.847867
1.534135E-6	-43.76234
1.53418E-6	-43.740705
1.534225E-6	-43.724293
1.53427E-6	-43.716111
1.534315E-6	-43.716111
1.53436E-6	-43.724293
1.534405E-6	-43.73557
1.53445E-6	-43.763373
1.534495E-6	-43.847867
1.53454E-6	-43.898724
1.534585E-6	-43.928668
1.53463E-6	-43.94695
1.534675E-6	-43.94695
1.53472E-6	-43.945872
1.534765E-6	-43.937261
1.53481E-6	-43.907258
1.534855E-6	-43.892334
1.5349E-6	-43.816381
1.534945E-6	-43.756148
1.53499E-6	-43.731466
1.535035E-6	-43.703866
1.53508E-6	-43.733517
1.535125E-6	-43.7202
1.53517E-6	-43.752024
1.535215E-6	-43.739678
1.53526E-6	-43.800723
1.535305E-6	-43.879583
1.53535E-6	-43.898724
1.535395E-6	-43.923306
1.53544E-6	-43.904056
1.535485E-6	-43.92545
1.53553E-6	-43.889143
1.535575E-6	-43.906191
1.53562E-6	-43.876401
1.535665E-6	-43.831046
1.53571E-6	-43.774751
1.535755E-6	-43.692671
1.5358E-6	-43.691655
1.535845E-6	-43.678465
1.53589E-6	-43.697756
1.535935E-6	-43.702847
1.53598E-6	-43.692671
1.536025E-6	-43.715089
1.53607E-6	-43.745846
1.536115E-6	-43.797598
1.53616E-6	-43.852082
