Wavelength (nm)	Power (dBm)
1.525E-6	-68.968807
1.525045E-6	-68.843895
1.52509E-6	-69.527251
1.525135E-6	-71.489252
1.52518E-6	-75.425723
1.525225E-6	-79.097419
1.52527E-6	-81.290112
1.525315E-6	-81.049091
1.52536E-6	-80.934495
1.525405E-6	-81.867527
1.52545E-6	-79.465374
1.525495E-6	-74.217047
1.52554E-6	-69.767475
1.525585E-6	-67.975117
1.52563E-6	-67.530093
1.525675E-6	-67.418418
1.52572E-6	-67.219327
1.525765E-6	-67.028963
1.52581E-6	-66.981023
1.525855E-6	-67.425614
1.5259E-6	-69.37418
1.525945E-6	-72.76052
1.52599E-6	-77.406451
1.526035E-6	-80.988687
1.52608E-6	-81.328272
1.526125E-6	-81.611509
1.52617E-6	-81.45269
1.526215E-6	-79.633711
1.52626E-6	-73.224843
1.526305E-6	-68.877302
1.52635E-6	-66.753061
1.526395E-6	-66.108339
1.52644E-6	-66.008457
1.526485E-6	-65.895602
1.52653E-6	-65.888856
1.526575E-6	-65.759355
1.52662E-6	-66.044989
1.526665E-6	-67.493361
1.52671E-6	-70.491485
1.526755E-6	-75.679933
1.5268E-6	-79.734667
1.526845E-6	-80.582402
1.52689E-6	-80.94906
1.526935E-6	-80.894823
1.52698E-6	-80.358347
1.527025E-6	-73.644157
1.52707E-6	-68.639139
1.527115E-6	-65.805399
1.52716E-6	-64.972998
1.527205E-6	-64.832003
1.52725E-6	-64.726279
1.527295E-6	-64.636941
1.52734E-6	-64.604221
1.527385E-6	-64.766438
1.52743E-6	-65.734887
1.527475E-6	-68.629625
1.52752E-6	-73.217548
1.527565E-6	-78.164455
1.52761E-6	-80.565055
1.527655E-6	-80.881502
1.5277E-6	-81.644362
1.527745E-6	-80.913542
1.52779E-6	-75.250557
1.527835E-6	-68.814046
1.52788E-6	-65.279753
1.527925E-6	-64.162346
1.52797E-6	-63.872161
1.528015E-6	-63.779933
1.52806E-6	-63.719177
1.528105E-6	-63.678465
1.52815E-6	-63.771645
1.528195E-6	-64.42132
1.52824E-6	-66.617428
1.528285E-6	-70.526153
1.52833E-6	-76.524748
1.528375E-6	-79.593977
1.52842E-6	-81.624747
1.528465E-6	-80.852867
1.52851E-6	-80.969643
1.528555E-6	-76.697892
1.5286E-6	-69.673812
1.528645E-6	-65.249102
1.52869E-6	-63.623102
1.528735E-6	-63.165027
1.52878E-6	-63.066248
1.528825E-6	-63.066248
1.52887E-6	-63.009431
1.528915E-6	-62.977418
1.52896E-6	-63.384713
1.529005E-6	-65.05011
1.52905E-6	-68.917733
1.529095E-6	-73.985919
1.52914E-6	-78.992849
1.529185E-6	-81.084068
1.52923E-6	-81.397818
1.529275E-6	-80.171862
1.52932E-6	-79.333014
1.529365E-6	-71.076271
1.52941E-6	-65.627252
1.529455E-6	-63.408447
1.5295E-6	-62.697832
1.529545E-6	-62.506502
1.52959E-6	-62.463404
1.529635E-6	-62.468001
1.52968E-6	-62.452695
1.529725E-6	-62.57825
1.52977E-6	-63.749964
1.529815E-6	-66.765416
1.52986E-6	-71.578278
1.529905E-6	-77.637147
1.52995E-6	-79.93534
1.529995E-6	-81.262726
1.53004E-6	-80.91515
1.530085E-6	-80.291884
1.53013E-6	-73.427529
1.530175E-6	-66.538427
1.53022E-6	-63.578324
1.530265E-6	-62.470301
1.53031E-6	-62.193947
1.530355E-6	-62.150263
1.5304E-6	-62.120439
1.530445E-6	-62.096445
1.53049E-6	-62.183164
1.530535E-6	-62.918341
1.53058E-6	-65.215778
1.530625E-6	-69.755143
1.53067E-6	-75.178413
1.530715E-6	-78.955129
1.53076E-6	-80.747395
1.530805E-6	-80.273344
1.53085E-6	-80.105057
1.530895E-6	-75.551748
1.53094E-6	-68.687022
1.530985E-6	-64.22853
1.53103E-6	-62.474138
1.531075E-6	-62.006595
1.53112E-6	-61.961334
1.531165E-6	-61.915189
1.53121E-6	-61.897675
1.531255E-6	-61.877553
1.5313E-6	-62.282656
1.531345E-6	-63.900856
1.53139E-6	-67.634627
1.531435E-6	-72.795099
1.53148E-6	-78.613816
1.531525E-6	-80.367317
1.53157E-6	-80.351749
1.531615E-6	-80.306307
1.53166E-6	-79.484616
1.531705E-6	-71.047432
1.53175E-6	-65.210009
1.531795E-6	-62.814983
1.53184E-6	-62.053029
1.531885E-6	-61.90575
1.53193E-6	-61.937522
1.531975E-6	-61.921269
1.53202E-6	-61.955198
1.532065E-6	-62.128939
1.53211E-6	-63.157832
1.532155E-6	-65.932895
1.5322E-6	-70.598323
1.532245E-6	-76.611453
1.53229E-6	-79.605859
1.532335E-6	-80.062552
1.53238E-6	-79.800533
1.532425E-6	-79.833845
1.53247E-6	-74.145393
1.532515E-6	-67.015836
1.53256E-6	-63.714067
1.532605E-6	-62.392007
1.53265E-6	-62.052332
1.532695E-6	-62.06489
1.53274E-6	-62.066986
1.532785E-6	-62.08871
1.53283E-6	-62.175274
1.532875E-6	-62.782718
1.53292E-6	-64.813545
1.532965E-6	-69.186527
1.53301E-6	-74.771647
1.533055E-6	-79.408154
1.5331E-6	-80.645431
1.533145E-6	-80.520274
1.53319E-6	-80.34281
1.533235E-6	-77.297871
1.53328E-6	-70.216369
1.533325E-6	-65.149888
1.53337E-6	-63.176744
1.533415E-6	-62.588484
1.53346E-6	-62.517344
1.533505E-6	-62.530546
1.53355E-6	-62.625688
1.533595E-6	-62.702684
1.53364E-6	-62.97828
1.533685E-6	-64.256214
1.53373E-6	-67.413627
1.533775E-6	-72.338847
1.53382E-6	-77.880789
1.533865E-6	-79.657727
1.53391E-6	-80.404816
1.533955E-6	-80.718091
1.534E-6	-80.219565
1.534045E-6	-74.102737
1.53409E-6	-67.47147
1.534135E-6	-64.496493
1.53418E-6	-63.43327
1.534225E-6	-63.233064
1.53427E-6	-63.245883
1.534315E-6	-63.242217
1.53436E-6	-63.311484
1.534405E-6	-63.452461
1.53445E-6	-64.163479
1.534495E-6	-66.360122
1.53454E-6	-70.131387
1.534585E-6	-76.341378
1.53463E-6	-79.734667
1.534675E-6	-81.362015
1.53472E-6	-79.734667
1.534765E-6	-80.778976
1.53481E-6	-78.130437
1.534855E-6	-70.693566
1.5349E-6	-66.124322
1.534945E-6	-64.392567
1.53499E-6	-63.957739
1.535035E-6	-63.940488
1.53508E-6	-63.95342
1.535125E-6	-64.007721
1.53517E-6	-64.077122
1.535215E-6	-64.396151
1.53526E-6	-65.760991
1.535305E-6	-69.168559
1.53535E-6	-73.973975
1.535395E-6	-78.968807
1.53544E-6	-80.663609
1.535485E-6	-80.32031
1.53553E-6	-80.601315
1.535575E-6	-79.92679
1.53562E-6	-74.581712
1.535665E-6	-68.910969
1.53571E-6	-65.694412
1.535755E-6	-64.761235
1.5358E-6	-64.643262
1.535845E-6	-64.616777
1.53589E-6	-64.652126
1.535935E-6	-64.710833
1.53598E-6	-64.765137
1.536025E-6	-65.589336
1.53607E-6	-67.915586
1.536115E-6	-71.915864
1.53616E-6	-77.888795
1.536205E-6	-80.597824
1.53625E-6	-80.469655
1.536295E-6	-80.94312
1.53634E-6	-80.227796
1.536385E-6	-78.955129
1.53643E-6	-71.687703
1.536475E-6	-67.279262
