Wavelength (nm)	Power (dBm)
1.525E-6	-70.835987
1.525045E-6	-70.845474
1.52509E-6	-71.443597
1.525135E-6	-73.410352
1.52518E-6	-77.07301
1.525225E-6	-80.188612
1.52527E-6	-84.027437
1.525315E-6	-83.77786
1.52536E-6	-82.743333
1.525405E-6	-82.320283
1.52545E-6	-82.131067
1.525495E-6	-75.679933
1.52554E-6	-71.759393
1.525585E-6	-70.160131
1.52563E-6	-69.621752
1.525675E-6	-69.419538
1.52572E-6	-69.270153
1.525765E-6	-69.118639
1.52581E-6	-68.941493
1.525855E-6	-69.273825
1.5259E-6	-70.846529
1.525945E-6	-74.574235
1.52599E-6	-78.92112
1.526035E-6	-83.802807
1.52608E-6	-83.306831
1.526125E-6	-83.442855
1.52617E-6	-84.371126
1.526215E-6	-82.353756
1.52626E-6	-75.611413
1.526305E-6	-71.053517
1.52635E-6	-68.924509
1.526395E-6	-68.210231
1.52644E-6	-68.046539
1.526485E-6	-67.90485
1.52653E-6	-67.772835
1.526575E-6	-67.723704
1.52662E-6	-68.024438
1.526665E-6	-69.318141
1.52671E-6	-72.005905
1.526755E-6	-77.178312
1.5268E-6	-80.977795
1.526845E-6	-83.198459
1.52689E-6	-83.757179
1.526935E-6	-83.540867
1.52698E-6	-82.475674
1.527025E-6	-76.430186
1.52707E-6	-70.724243
1.527115E-6	-67.939841
1.52716E-6	-66.96372
1.527205E-6	-66.811023
1.52725E-6	-66.708056
1.527295E-6	-66.671577
1.52734E-6	-66.5738
1.527385E-6	-66.769543
1.52743E-6	-67.659892
1.527475E-6	-70.00565
1.52752E-6	-74.648325
1.527565E-6	-79.284862
1.52761E-6	-83.909395
1.527655E-6	-83.089185
1.5277E-6	-84.770344
1.527745E-6	-83.139897
1.52779E-6	-78.938091
1.527835E-6	-71.14865
1.52788E-6	-67.442452
1.527925E-6	-66.145725
1.52797E-6	-65.848596
1.528015E-6	-65.751184
1.52806E-6	-65.760991
1.528105E-6	-65.676722
1.52815E-6	-65.662302
1.528195E-6	-66.371407
1.52824E-6	-68.458805
1.528285E-6	-72.443538
1.52833E-6	-77.878124
1.528375E-6	-82.469534
1.52842E-6	-83.802807
1.528465E-6	-83.409399
1.52851E-6	-82.863415
1.528555E-6	-80.33389
