Wavelength (nm)	Power (dBm)
1.525E-6	-47.999707
1.525045E-6	-47.907532
1.52509E-6	-47.817271
1.525135E-6	-47.731424
1.52518E-6	-47.642191
1.525225E-6	-47.554755
1.52527E-6	-47.456937
1.525315E-6	-47.356545
1.52536E-6	-47.272304
1.525405E-6	-47.16925
1.52545E-6	-47.068585
1.525495E-6	-46.961562
1.52554E-6	-46.829819
1.525585E-6	-46.718243
1.52563E-6	-46.619421
1.525675E-6	-46.524748
1.52572E-6	-46.424463
1.525765E-6	-46.343249
1.52581E-6	-46.267201
1.525855E-6	-46.192462
1.5259E-6	-46.181632
1.525945E-6	-46.120765
1.52599E-6	-46.088884
1.526035E-6	-46.038007
1.52608E-6	-45.970512
1.526125E-6	-45.89729
1.52617E-6	-45.840256
1.526215E-6	-45.736514
1.52626E-6	-45.636783
1.526305E-6	-45.465288
1.52635E-6	-45.377518
1.526395E-6	-45.287083
1.52644E-6	-45.198493
1.526485E-6	-45.142786
1.52653E-6	-45.106041
1.526575E-6	-45.029321
1.52662E-6	-45.005879
1.526665E-6	-44.996263
1.52671E-6	-45.016894
1.526755E-6	-45.014138
1.5268E-6	-45.005879
1.526845E-6	-44.930893
1.52689E-6	-44.87449
1.526935E-6	-44.837291
1.52698E-6	-44.787311
1.527025E-6	-44.691602
1.52707E-6	-44.534573
1.527115E-6	-44.399738
1.52716E-6	-44.315636
1.527205E-6	-44.249277
1.52725E-6	-44.206738
1.527295E-6	-44.15895
1.52734E-6	-44.143137
1.527385E-6	-44.115042
1.52743E-6	-44.126258
1.527475E-6	-44.236586
1.52752E-6	-44.287571
1.527565E-6	-44.310946
1.52761E-6	-44.273607
1.527655E-6	-44.234283
1.5277E-6	-44.201021
1.527745E-6	-44.177093
1.52779E-6	-44.13863
1.527835E-6	-43.995717
1.52788E-6	-43.8122
1.527925E-6	-43.712025
1.52797E-6	-43.645163
1.528015E-6	-43.645163
1.52806E-6	-43.633116
1.528105E-6	-43.598168
1.52815E-6	-43.572388
1.528195E-6	-43.635121
1.52824E-6	-43.757179
1.528285E-6	-43.904056
1.52833E-6	-43.929741
1.528375E-6	-43.935111
1.52842E-6	-43.921163
1.528465E-6	-43.883829
1.52851E-6	-43.884891
1.528555E-6	-43.87534
1.5286E-6	-43.77786
1.528645E-6	-43.572388
1.52869E-6	-43.426573
1.528735E-6	-43.377145
1.52878E-6	-43.377145
1.528825E-6	-43.387554
1.52887E-6	-43.362991
1.528915E-6	-43.362049
1.52896E-6	-43.397038
1.529005E-6	-43.52617
1.52905E-6	-43.719177
1.529095E-6	-43.816381
1.52914E-6	-43.816381
1.529185E-6	-43.80385
1.52923E-6	-43.798639
1.529275E-6	-43.794476
1.52932E-6	-43.802807
1.529365E-6	-43.727366
1.52941E-6	-43.552661
1.529455E-6	-43.368647
1.5295E-6	-43.318938
1.529545E-6	-43.315209
1.52959E-6	-43.326405
1.529635E-6	-43.318938
1.52968E-6	-43.292904
1.529725E-6	-43.332949
1.52977E-6	-43.465945
1.529815E-6	-43.651199
1.52986E-6	-43.763373
1.529905E-6	-43.802807
1.52995E-6	-43.818473
1.529995E-6	-43.811155
1.53004E-6	-43.801765
1.530085E-6	-43.809067
1.53013E-6	-43.77268
1.530175E-6	-43.602148
1.53022E-6	-43.440936
1.530265E-6	-43.347005
1.53031E-6	-43.34044
1.530355E-6	-43.338566
1.5304E-6	-43.341377
1.530445E-6	-43.337629
1.53049E-6	-43.349822
1.530535E-6	-43.454384
1.53058E-6	-43.625103
1.530625E-6	-43.817427
1.53067E-6	-43.847867
1.530715E-6	-43.873221
1.53076E-6	-43.868985
1.530805E-6	-43.882767
1.53085E-6	-43.901922
1.530895E-6	-43.877461
1.53094E-6	-43.784083
1.530985E-6	-43.565473
1.53103E-6	-43.465945
1.531075E-6	-43.438059
1.53112E-6	-43.417977
1.531165E-6	-43.439977
1.53121E-6	-43.417023
1.531255E-6	-43.448616
1.5313E-6	-43.512498
1.531345E-6	-43.684548
1.53139E-6	-43.870043
