Wavelength (nm)	Power (dBm)
1.525E-6	-89.554602
1.525045E-6	-89.617774
1.52509E-6	-87.452103
1.525135E-6	-89.19013
1.52518E-6	-90.158329
1.525225E-6	-120
1.52527E-6	-93.347005
1.525315E-6	-81.792076
1.52536E-6	-120
1.525405E-6	-120
1.52545E-6	-94.805658
1.525495E-6	-93.235808
1.52554E-6	-89.058784
1.525585E-6	-86.126102
1.52563E-6	-87.205612
1.525675E-6	-85.717032
1.52572E-6	-86.840297
1.525765E-6	-87.279262
1.52581E-6	-85.892228
1.525855E-6	-85.010006
1.5259E-6	-84.120647
1.525945E-6	-88.693447
1.52599E-6	-96.73869
1.526035E-6	-102.487209
1.52608E-6	-97.33298
1.526125E-6	-95.113083
1.52617E-6	-96.289321
1.526215E-6	-92.230084
1.52626E-6	-120
1.526305E-6	-88.745187
1.52635E-6	-86.565914
1.526395E-6	-84.826721
1.52644E-6	-86.575773
1.526485E-6	-85.401554
1.52653E-6	-85.254924
1.526575E-6	-84.600462
1.52662E-6	-83.025091
1.526665E-6	-86.522798
1.52671E-6	-85.948245
1.526755E-6	-120
1.5268E-6	-120
1.526845E-6	-90.357404
1.52689E-6	-92.706732
1.526935E-6	-93.743789
1.52698E-6	-91.039149
1.527025E-6	-120
1.52707E-6	-120
1.527115E-6	-87.562181
1.52716E-6	-83.992449
1.527205E-6	-83.446694
1.52725E-6	-84.410516
1.527295E-6	-84.112802
1.52734E-6	-83.863696
1.527385E-6	-83.018995
1.52743E-6	-84.666093
1.527475E-6	-85.537736
1.52752E-6	-92.395775
1.527565E-6	-101.678105
1.52761E-6	-120
1.527655E-6	-91.103062
1.5277E-6	-89.197344
1.527745E-6	-95.228787
1.52779E-6	-120
1.527835E-6	-89.215432
1.52788E-6	-86.265363
1.527925E-6	-83.297541
1.52797E-6	-83.305901
1.528015E-6	-83.909395
1.52806E-6	-82.423763
1.528105E-6	-81.825669
1.52815E-6	-82.528991
1.528195E-6	-81.764606
1.52824E-6	-84.001169
1.528285E-6	-86.710091
1.52833E-6	-92.403322
1.528375E-6	-89.139963
1.52842E-6	-120
1.528465E-6	-120
1.52851E-6	-120
1.528555E-6	-120
1.5286E-6	-88.492436
1.528645E-6	-86.679657
1.52869E-6	-84.508741
1.528735E-6	-81.411621
1.52878E-6	-82.054422
1.528825E-6	-81.400216
1.52887E-6	-82.664015
1.528915E-6	-81.557093
1.52896E-6	-82.364223
1.529005E-6	-82.807516
1.52905E-6	-86.14215
1.529095E-6	-90.188612
1.52914E-6	-92.057909
1.529185E-6	-120
1.52923E-6	-90.275195
1.529275E-6	-94.134127
1.52932E-6	-92.431358
1.529365E-6	-95.270973
1.52941E-6	-87.746907
1.529455E-6	-84.579219
1.5295E-6	-81.644362
1.529545E-6	-81.557714
1.52959E-6	-82.359734
1.529635E-6	-82.131067
1.52968E-6	-81.753536
1.529725E-6	-81.756789
1.52977E-6	-82.232988
1.529815E-6	-84.410516
1.52986E-6	-87.687854
1.529905E-6	-81.89633
1.52995E-6	-94.816177
1.529995E-6	-102.240257
1.53004E-6	-94.600462
1.530085E-6	-100.555667
1.53013E-6	-86.609463
1.530175E-6	-86.965879
1.53022E-6	-82.934529
1.530265E-6	-82.007973
1.53031E-6	-81.157712
1.530355E-6	-81.324736
1.5304E-6	-81.503963
1.530445E-6	-80.932879
1.53049E-6	-81.748986
1.530535E-6	-81.551502
1.53058E-6	-82.973972
1.530625E-6	-86.5738
1.53067E-6	-97.700623
1.530715E-6	-120
1.53076E-6	-120
1.530805E-6	-120
1.53085E-6	-120
1.530895E-6	-94.112802
1.53094E-6	-88.007935
1.530985E-6	-84.662279
1.53103E-6	-82.619333
1.531075E-6	-81.185583
1.53112E-6	-80.687965
1.531165E-6	-81.394823
1.53121E-6	-80.855511
1.531255E-6	-81.426675
1.5313E-6	-80.691528
1.531345E-6	-82.446588
1.53139E-6	-84.306261
1.531435E-6	-94.31329
1.53148E-6	-93.306831
1.531525E-6	-120
1.53157E-6	-91.223408
1.531615E-6	-120
1.53166E-6	-120
1.531705E-6	-86.952941
1.53175E-6	-84.945787
1.531795E-6	-82.742517
1.53184E-6	-80.909791
1.531885E-6	-80.700194
1.53193E-6	-81.091321
1.531975E-6	-80.422491
1.53202E-6	-80.619809
1.532065E-6	-80.76238
1.53211E-6	-82.024555
1.532155E-6	-83.585259
1.5322E-6	-85.738142
1.532245E-6	-87.013652
1.53229E-6	-89.484616
1.532335E-6	-90.606805
1.53238E-6	-93.915809
1.532425E-6	-89.013563
1.53247E-6	-97.279262
1.532515E-6	-88.227522
1.53256E-6	-83.783045
1.532605E-6	-81.546539
1.53265E-6	-81.092437
1.532695E-6	-80.331546
1.53274E-6	-81.136785
1.532785E-6	-80.418663
1.53283E-6	-80.890556
1.532875E-6	-81.781591
1.53292E-6	-82.25483
1.532965E-6	-88.557372
1.53301E-6	-89.706162
1.533055E-6	-95.529971
1.5331E-6	-120
1.533145E-6	-95.463759
1.53319E-6	-81.496601
1.533235E-6	-91.357857
1.53328E-6	-89.496202
1.533325E-6	-85.611413
1.53337E-6	-82.839967
1.533415E-6	-81.448444
1.53346E-6	-81.386448
1.533505E-6	-82.786841
1.53355E-6	-82.559418
1.533595E-6	-81.794045
1.53364E-6	-82.350024
1.533685E-6	-83.564486
1.53373E-6	-120
1.533775E-6	-89.649707
1.53382E-6	-93.398938
1.533865E-6	-96.138579
1.53391E-6	-92.147414
1.533955E-6	-83.91474
1.534E-6	-98.407337
1.534045E-6	-120
1.53409E-6	-87.544873
1.534135E-6	-83.924378
1.53418E-6	-82.394267
1.534225E-6	-81.694113
1.53427E-6	-81.903056
1.534315E-6	-82.250453
1.53436E-6	-81.828314
1.534405E-6	-83.125602
1.53445E-6	-82.688143
1.534495E-6	-84.682657
1.53454E-6	-87.530093
1.534585E-6	-120
1.53463E-6	-90.595333
1.534675E-6	-91.126078
1.53472E-6	-91.764606
1.534765E-6	-94.048346
1.53481E-6	-89.262816
1.534855E-6	-100.271032
1.5349E-6	-86.14215
1.534945E-6	-83.251389
1.53499E-6	-83.391345
1.535035E-6	-83.270713
1.53508E-6	-82.865935
1.535125E-6	-81.41523
1.53517E-6	-82.765443
1.535215E-6	-83.295686
1.53526E-6	-84.012095
1.535305E-6	-87.980569
1.53535E-6	-98.147412
1.535395E-6	-120
1.53544E-6	-97.066374
1.535485E-6	-120
1.53553E-6	-93.747905
1.535575E-6	-95.902359
1.53562E-6	-92.122562
1.535665E-6	-86.846595
1.53571E-6	-86.26904
1.535755E-6	-85.034855
1.5358E-6	-120
1.535845E-6	-83.449577
1.53589E-6	-82.362726
1.535935E-6	-82.56647
1.53598E-6	-84.766438
1.536025E-6	-84.003352
1.53607E-6	-84.026339
1.536115E-6	-90.447935
1.53616E-6	-95.114493
1.536205E-6	-91.142996
1.53625E-6	-88.27689
1.536295E-6	-94.90932
1.53634E-6	-106.13501
1.536385E-6	-120
1.53643E-6	-97.527635
1.536475E-6	-86.728455
1.53652E-6	-85.686362
1.536565E-6	-83.538905
1.53661E-6	-84.072682
1.536655E-6	-85.003129
1.5367E-6	-84.360445
1.536745E-6	-84.22853
1.53679E-6	-83.032942
1.536835E-6	-84.647059
1.53688E-6	-86.311555
1.536925E-6	-89.858997
1.53697E-6	-95.893915
1.537015E-6	-91.775704
1.53706E-6	-89.139963
1.537105E-6	-91.500894
1.53715E-6	-103.41321
1.537195E-6	-94.162346
1.53724E-6	-93.849974
1.537285E-6	-88.27689
1.53733E-6	-84.202164
1.537375E-6	-83.8122
1.53742E-6	-83.965308
1.537465E-6	-84.373503
1.53751E-6	-83.49984
1.537555E-6	-84.652126
1.5376E-6	-83.431355
1.537645E-6	-86.313413
1.53769E-6	-85.246194
1.537735E-6	-93.032942
1.53778E-6	-98.709549
1.537825E-6	-94.748256
1.53787E-6	-93.389449
1.537915E-6	-120
1.53796E-6	-120
1.538005E-6	-91.3389
1.53805E-6	-87.527635
1.538095E-6	-84.434563
1.53814E-6	-85.821963
1.538185E-6	-84.352156
1.53823E-6	-83.907258
1.538275E-6	-84.100504
1.53832E-6	-84.145393
1.538365E-6	-84.870489
1.53841E-6	-87.587026
1.538455E-6	-87.269987
1.5385E-6	-92.960212
1.538545E-6	-94.371126
1.53859E-6	-100.290955
1.538635E-6	-91.347183
1.53868E-6	-94.205594
1.538725E-6	-120
1.53877E-6	-120
1.538815E-6	-89.685915
1.53886E-6	-85.284149
1.538905E-6	-85.446982
1.53895E-6	-85.0515
1.538995E-6	-83.715089
1.53904E-6	-87.046529
1.539085E-6	-84.027437
1.53913E-6	-84.46967
1.539175E-6	-85.987718
1.53922E-6	-88.683813
1.539265E-6	-91.397818
1.53931E-6	-87.848914
1.539355E-6	-89.982663
1.5394E-6	-120
1.539445E-6	-96.714166
1.53949E-6	-120
1.539535E-6	-120
1.53958E-6	-86.811023
1.539625E-6	-94.933597
1.53967E-6	-84.870489
1.539715E-6	-85.673513
1.53976E-6	-84.243504
1.539805E-6	-84.023048
1.53985E-6	-85.382014
1.539895E-6	-85.385015
1.53994E-6	-84.715976
1.539985E-6	-84.87983
1.54003E-6	-85.663902
1.540075E-6	-120
1.54012E-6	-120
1.540165E-6	-89.905491
1.54021E-6	-120
1.540255E-6	-94.88384
1.5403E-6	-91.77309
1.540345E-6	-90.365427
1.54039E-6	-93.402739
1.540435E-6	-85.174122
1.54048E-6	-84.06271
1.540525E-6	-85.25638
1.54057E-6	-83.701828
1.540615E-6	-84.521023
1.54066E-6	-85.185574
1.540705E-6	-82.974833
1.54075E-6	-84.538276
1.540795E-6	-84.88384
1.54084E-6	-87.685304
1.540885E-6	-96.763355
1.54093E-6	-87.947956
1.540975E-6	-102.986047
1.54102E-6	-91.157712
1.541065E-6	-89.400581
1.54111E-6	-120
1.541155E-6	-120
1.5412E-6	-88.288588
1.541245E-6	-84.914703
1.54129E-6	-83.494982
1.541335E-6	-82.943928
1.54138E-6	-82.94992
1.541425E-6	-83.665315
1.54147E-6	-84.501388
1.541515E-6	-84.514877
1.54156E-6	-83.689623
1.541605E-6	-85.540846
1.54165E-6	-88.016179
1.541695E-6	-120
1.54174E-6	-89.010104
1.541785E-6	-120
1.54183E-6	-120
1.541875E-6	-120
1.54192E-6	-120
1.541965E-6	-89.446217
1.54201E-6	-86.815193
1.542055E-6	-84.315636
1.5421E-6	-84.32268
1.542145E-6	-84.74696
1.54219E-6	-83.924378
1.542235E-6	-82.344805
1.54228E-6	-83.988095
1.542325E-6	-83.281794
1.54237E-6	-86.581699
1.542415E-6	-88.645493
1.54246E-6	-95.738142
1.542505E-6	-96.981023
1.54255E-6	-120
1.542595E-6	-120
1.54264E-6	-120
1.542685E-6	-120
1.54273E-6	-120
1.542775E-6	-88.722475
1.54282E-6	-85.421181
1.542865E-6	-84.546929
1.54291E-6	-83.221194
1.542955E-6	-82.447351
1.543E-6	-83.532043
1.543045E-6	-82.998157
1.54309E-6	-82.476442
1.543135E-6	-84.826721
1.54318E-6	-84.4855
1.543225E-6	-86.7305
1.54327E-6	-92.366469
1.543315E-6	-120
1.54336E-6	-120
1.543405E-6	-120
1.54345E-6	-93.924378
1.543495E-6	-90.303046
