Wavelength (nm)	Power (dBm)
1.525E-6	-48.288588
1.525045E-6	-48.181564
1.52509E-6	-48.105097
1.525135E-6	-47.986029
1.52518E-6	-47.896815
1.525225E-6	-47.780644
1.52527E-6	-47.690404
1.525315E-6	-47.599502
1.52536E-6	-47.510464
1.525405E-6	-47.423214
1.52545E-6	-47.330631
1.525495E-6	-47.23998
1.52554E-6	-47.14893
1.525585E-6	-47.086311
1.52563E-6	-46.996219
1.525675E-6	-46.912222
1.52572E-6	-46.821455
1.525765E-6	-46.755118
1.52581E-6	-46.663512
1.525855E-6	-46.613443
1.5259E-6	-46.552149
1.525945E-6	-46.462761
1.52599E-6	-46.399749
1.526035E-6	-46.326441
1.52608E-6	-46.259853
1.526125E-6	-46.199698
1.52617E-6	-46.115435
1.526215E-6	-46.051982
1.52626E-6	-45.967079
1.526305E-6	-45.915904
1.52635E-6	-45.868679
1.526395E-6	-45.779028
1.52644E-6	-45.713793
1.526485E-6	-45.644741
1.52653E-6	-45.587763
1.526575E-6	-45.578339
1.52662E-6	-45.49443
1.526665E-6	-45.442418
1.52671E-6	-45.394028
1.526755E-6	-45.350636
1.5268E-6	-45.307673
1.526845E-6	-45.254924
1.52689E-6	-45.231684
1.526935E-6	-45.158426
1.52698E-6	-45.103227
1.527025E-6	-45.071
1.52707E-6	-45.030704
1.527115E-6	-44.967542
1.52716E-6	-44.91605
1.527205E-6	-44.873156
1.52725E-6	-44.828041
1.527295E-6	-44.771647
1.52734E-6	-44.762535
1.527385E-6	-44.761235
1.52743E-6	-44.685211
1.527475E-6	-44.690323
1.52752E-6	-44.641997
1.527565E-6	-44.636941
1.52761E-6	-44.616777
1.527655E-6	-44.57299
1.5277E-6	-44.55932
1.527745E-6	-44.492826
1.52779E-6	-44.497716
1.527835E-6	-44.46117
1.52788E-6	-44.439388
1.527925E-6	-44.388986
1.52797E-6	-44.332091
1.528015E-6	-44.346245
1.52806E-6	-44.317983
1.528105E-6	-44.32268
1.52815E-6	-44.295738
1.528195E-6	-44.277094
1.52824E-6	-44.267802
1.528285E-6	-44.272445
1.52833E-6	-44.294571
1.528375E-6	-44.272445
1.52842E-6	-44.22968
1.528465E-6	-44.22968
1.52851E-6	-44.222785
1.528555E-6	-44.221637
1.5286E-6	-44.19075
1.528645E-6	-44.169146
1.52869E-6	-44.135252
1.528735E-6	-44.118404
1.52878E-6	-44.113922
1.528825E-6	-44.094925
1.52887E-6	-44.097156
1.528915E-6	-44.099388
1.52896E-6	-44.096041
1.529005E-6	-44.098272
1.52905E-6	-44.131877
1.529095E-6	-44.118404
1.52914E-6	-44.12289
1.529185E-6	-44.127382
1.52923E-6	-44.096041
1.529275E-6	-44.110564
1.52932E-6	-44.10609
1.529365E-6	-44.092696
1.52941E-6	-44.064924
1.529455E-6	-44.048346
1.5295E-6	-44.024145
1.529545E-6	-44.040631
1.52959E-6	-44.038429
1.529635E-6	-44.025242
1.52968E-6	-44.03953
1.529725E-6	-44.030732
1.52977E-6	-44.050553
1.529815E-6	-44.082678
1.52986E-6	-44.087127
1.529905E-6	-44.115042
1.52995E-6	-44.066032
1.529995E-6	-44.072682
1.53004E-6	-44.074902
1.530085E-6	-44.125135
1.53013E-6	-44.125135
1.530175E-6	-44.092696
1.53022E-6	-44.059391
1.530265E-6	-44.056074
1.53031E-6	-44.056074
1.530355E-6	-44.066032
1.5304E-6	-44.070464
1.530445E-6	-44.072682
1.53049E-6	-44.052761
1.530535E-6	-44.071573
1.53058E-6	-44.115042
1.530625E-6	-44.13863
1.53067E-6	-44.149907
1.530715E-6	-44.145393
1.53076E-6	-44.145393
1.530805E-6	-44.173686
1.53085E-6	-44.17255
1.530895E-6	-44.17823
1.53094E-6	-44.177093
1.530985E-6	-44.133002
1.53103E-6	-44.143137
1.531075E-6	-44.145393
1.53112E-6	-44.151037
1.531165E-6	-44.179366
1.53121E-6	-44.181641
1.531255E-6	-44.169146
1.5313E-6	-44.180503
1.531345E-6	-44.211317
1.53139E-6	-44.253901
1.531435E-6	-44.258529
1.53148E-6	-44.253901
1.531525E-6	-44.278257
1.53157E-6	-44.295738
1.531615E-6	-44.307432
1.53166E-6	-44.316809
1.531705E-6	-44.329736
1.53175E-6	-44.32268
1.531795E-6	-44.29107
1.53184E-6	-44.330913
1.531885E-6	-44.343883
1.53193E-6	-44.334447
1.531975E-6	-44.32856
1.53202E-6	-44.364003
1.532065E-6	-44.366376
1.53211E-6	-44.424928
1.532155E-6	-44.466025
1.5322E-6	-44.476969
1.532245E-6	-44.463597
1.53229E-6	-44.508741
1.532335E-6	-44.505063
1.53238E-6	-44.537042
1.532425E-6	-44.563044
1.53247E-6	-44.57299
1.532515E-6	-44.571746
1.53256E-6	-44.570502
1.532605E-6	-44.584208
1.53265E-6	-44.613006
1.532695E-6	-44.616777
1.53274E-6	-44.634416
1.532785E-6	-44.638205
1.53283E-6	-44.698003
1.532875E-6	-44.732731
1.53292E-6	-44.748256
1.532965E-6	-44.780778
1.53301E-6	-44.791236
1.533055E-6	-44.838614
1.5331E-6	-44.859838
1.533145E-6	-44.886515
1.53319E-6	-44.898573
1.533235E-6	-44.92279
1.53328E-6	-44.93495
1.533325E-6	-44.920093
1.53337E-6	-44.943075
1.533415E-6	-44.968906
1.53346E-6	-44.968906
1.533505E-6	-44.996263
1.53355E-6	-45.032087
1.533595E-6	-45.05289
1.53364E-6	-45.069604
1.533685E-6	-45.128616
1.53373E-6	-45.161275
1.533775E-6	-45.198493
1.53382E-6	-45.228787
1.533865E-6	-45.26659
1.53391E-6	-45.30178
1.533955E-6	-45.320961
1.534E-6	-45.323919
1.534045E-6	-45.377518
1.53409E-6	-45.379016
1.534135E-6	-45.377518
1.53418E-6	-45.401554
1.534225E-6	-45.413622
1.53427E-6	-45.428754
1.534315E-6	-45.457651
1.53436E-6	-45.514483
1.534405E-6	-45.526869
1.53445E-6	-45.54863
1.534495E-6	-45.627252
1.53454E-6	-45.633604
1.534585E-6	-45.712175
1.53463E-6	-45.717032
1.534675E-6	-45.741399
1.53472E-6	-45.780672
1.534765E-6	-45.795491
1.53481E-6	-45.841923
1.534855E-6	-45.840256
1.5349E-6	-45.851937
1.534945E-6	-45.878756
1.53499E-6	-45.858626
1.535035E-6	-45.888856
1.53508E-6	-45.912514
1.535125E-6	-45.953373
1.53517E-6	-45.999804
1.535215E-6	-46.0206
1.53526E-6	-46.069515
1.535305E-6	-46.097716
1.53535E-6	-46.136794
1.535395E-6	-46.183435
1.53544E-6	-46.20332
1.535485E-6	-46.201508
1.53553E-6	-46.236056
1.535575E-6	-46.261689
1.53562E-6	-46.287474
1.535665E-6	-46.305986
1.53571E-6	-46.305986
1.535755E-6	-46.300424
1.5358E-6	-46.305986
1.535845E-6	-46.332036
1.53589E-6	-46.377061
1.535935E-6	-46.397854
1.53598E-6	-46.418747
1.536025E-6	-46.418747
1.53607E-6	-46.462761
1.536115E-6	-46.5267
1.53616E-6	-46.560009
1.536205E-6	-46.589614
1.53625E-6	-46.5738
1.536295E-6	-46.575773
1.53634E-6	-46.619421
1.536385E-6	-46.651443
1.53643E-6	-46.655462
1.536475E-6	-46.651443
1.53652E-6	-46.627405
1.536565E-6	-46.629403
1.53661E-6	-46.635403
1.536655E-6	-46.683703
1.5367E-6	-46.679657
1.536745E-6	-46.697892
1.53679E-6	-46.701955
1.536835E-6	-46.761294
1.53688E-6	-46.765416
1.536925E-6	-46.811023
1.53697E-6	-46.834007
1.537015E-6	-46.842395
1.53706E-6	-46.848697
1.537105E-6	-46.844495
1.53715E-6	-46.882461
1.537195E-6	-46.876111
1.53724E-6	-46.882461
1.537285E-6	-46.838199
1.53733E-6	-46.838199
1.537375E-6	-46.850799
1.53742E-6	-46.861328
1.537465E-6	-46.871882
1.53751E-6	-46.85922
1.537555E-6	-46.8867
1.5376E-6	-46.880343
1.537645E-6	-46.92932
1.53769E-6	-46.955095
1.537735E-6	-46.998395
1.53778E-6	-46.959405
1.537825E-6	-46.978856
1.53787E-6	-47.009287
1.537915E-6	-46.994045
1.53796E-6	-47.020208
1.538005E-6	-47.002748
1.53805E-6	-46.96372
1.538095E-6	-46.946486
1.53814E-6	-46.946486
1.538185E-6	-46.944337
1.53823E-6	-46.944337
1.538275E-6	-46.961562
1.53832E-6	-46.950788
1.538365E-6	-46.965879
1.53841E-6	-46.983191
1.538455E-6	-47.039933
1.5385E-6	-47.046529
1.538545E-6	-47.015836
1.53859E-6	-47.042131
1.538635E-6	-47.061956
1.53868E-6	-47.046529
1.538725E-6	-47.035542
1.53877E-6	-47.028963
1.538815E-6	-46.996219
1.53886E-6	-46.9897
1.538905E-6	-46.968039
1.53895E-6	-46.972363
1.538995E-6	-46.968039
1.53904E-6	-46.970201
1.539085E-6	-46.96372
1.53913E-6	-46.961562
1.539175E-6	-46.987529
1.53922E-6	-47.022395
1.539265E-6	-47.026773
1.53931E-6	-47.026773
1.539355E-6	-47.026773
1.5394E-6	-47.064165
1.539445E-6	-47.031155
1.53949E-6	-47.042131
1.539535E-6	-47.018021
1.53958E-6	-46.983191
1.539625E-6	-46.974526
1.53967E-6	-46.944337
1.539715E-6	-46.931463
1.53976E-6	-46.937895
1.539805E-6	-46.918626
1.53985E-6	-46.931463
1.539895E-6	-46.907958
1.53994E-6	-46.92718
1.539985E-6	-46.952941
1.54003E-6	-46.961562
1.540075E-6	-46.983191
