Wavelength (nm)	Power (dBm)
1.525E-6	-89.347939
1.525045E-6	-90.687456
1.52509E-6	-92.14101
1.525135E-6	-98.425432
1.52518E-6	-120
1.525225E-6	-120
1.52527E-6	-93.212086
1.525315E-6	-120
1.52536E-6	-120
1.525405E-6	-96.237881
1.52545E-6	-91.740549
1.525495E-6	-90.640395
1.52554E-6	-120
1.525585E-6	-89.871628
1.52563E-6	-90.861332
1.525675E-6	-91.594548
1.52572E-6	-120
1.525765E-6	-96.895191
1.52581E-6	-87.999707
1.525855E-6	-89.351678
1.5259E-6	-85.625666
1.525945E-6	-120
1.52599E-6	-94.898573
1.526035E-6	-89.677843
1.52608E-6	-120
1.526125E-6	-120
1.52617E-6	-92.407856
1.526215E-6	-91.887602
1.52626E-6	-102.025247
1.526305E-6	-88.588639
1.52635E-6	-88.501653
1.526395E-6	-88.674202
1.52644E-6	-89.175737
1.526485E-6	-100.616304
1.52653E-6	-89.93962
1.526575E-6	-92.195387
1.52662E-6	-93.059215
1.526665E-6	-90.25028
1.52671E-6	-92.05512
1.526755E-6	-89.450041
1.5268E-6	-94.079343
1.526845E-6	-90.145735
1.52689E-6	-120
1.526935E-6	-120
1.52698E-6	-95.86365
1.527025E-6	-120
1.52707E-6	-120
1.527115E-6	-87.430418
1.52716E-6	-88.958544
1.527205E-6	-88.850556
1.52725E-6	-90.642409
1.527295E-6	-87.32359
1.52734E-6	-86.880343
1.527385E-6	-91.975684
1.52743E-6	-97.961515
1.527475E-6	-96.775739
1.52752E-6	-97.354183
1.527565E-6	-120
1.52761E-6	-120
1.527655E-6	-120
1.5277E-6	-96.524748
1.527745E-6	-120
1.52779E-6	-95.446982
1.527835E-6	-97.991495
1.52788E-6	-88.320922
1.527925E-6	-96.34512
1.52797E-6	-86.259853
1.528015E-6	-86.027554
1.52806E-6	-93.294758
1.528105E-6	-86.712128
1.52815E-6	-86.241536
1.528195E-6	-90.254883
1.52824E-6	-91.418841
1.528285E-6	-90.140798
1.52833E-6	-120
1.528375E-6	-120
1.52842E-6	-120
1.528465E-6	-120
1.52851E-6	-120
1.528555E-6	-90.327797
1.5286E-6	-89.255493
1.528645E-6	-91.387046
1.52869E-6	-85.448505
1.528735E-6	-87.859513
1.52878E-6	-87.50557
1.528825E-6	-87.272304
1.52887E-6	-87.23768
1.528915E-6	-86.985359
1.52896E-6	-88.288588
1.529005E-6	-90.382468
1.52905E-6	-120
1.529095E-6	-89.233596
1.52914E-6	-120
1.529185E-6	-90.030508
1.52923E-6	-120
1.529275E-6	-120
1.52932E-6	-120
1.529365E-6	-94.699284
1.52941E-6	-92.243896
1.529455E-6	-86.890944
1.5295E-6	-86.046736
1.529545E-6	-86.593576
1.52959E-6	-85.536182
1.529635E-6	-88.557372
1.52968E-6	-86.081831
1.529725E-6	-87.739159
1.52977E-6	-89.132843
1.529815E-6	-86.437829
1.52986E-6	-120
1.529905E-6	-89.404366
1.52995E-6	-98.099486
1.529995E-6	-90.817075
1.53004E-6	-120
1.530085E-6	-90.021333
1.53013E-6	-90.227338
1.530175E-6	-120
1.53022E-6	-89.164974
1.530265E-6	-86.9897
1.53031E-6	-87.139929
1.530355E-6	-85.134278
1.5304E-6	-86.579723
1.530445E-6	-86.530605
1.53049E-6	-85.297366
1.530535E-6	-87.659892
1.53058E-6	-120
1.530625E-6	-105.644741
1.53067E-6	-94.853195
1.530715E-6	-90.364483
1.53076E-6	-97.055338
1.530805E-6	-120
1.53085E-6	-94.231981
1.530895E-6	-93.541849
1.53094E-6	-120
1.530985E-6	-82.364971
1.53103E-6	-86.677636
1.531075E-6	-85.331324
1.53112E-6	-86.196078
1.531165E-6	-85.083582
1.53121E-6	-85.803746
1.531255E-6	-84.31329
1.5313E-6	-84.907975
1.531345E-6	-86.742791
1.53139E-6	-88.323873
1.531435E-6	-95.382014
1.53148E-6	-120
1.531525E-6	-93.924378
1.53157E-6	-120
1.531615E-6	-94.296906
1.53166E-6	-94.523483
1.531705E-6	-89.168559
1.53175E-6	-93.216638
1.531795E-6	-86.599527
1.53184E-6	-86.394066
1.531885E-6	-84.271284
1.53193E-6	-87.21475
1.531975E-6	-84.452686
1.53202E-6	-84.580465
1.532065E-6	-86.487837
1.53211E-6	-85.683147
1.532155E-6	-92.422245
1.5322E-6	-92.144566
1.532245E-6	-89.314431
1.53229E-6	-120
1.532335E-6	-120
1.53238E-6	-120
1.532425E-6	-87.87546
1.53247E-6	-88.45576
1.532515E-6	-94.243504
1.53256E-6	-87.809397
1.532605E-6	-86.558043
1.53265E-6	-86.68168
1.532695E-6	-84.568014
1.53274E-6	-85.168408
1.532785E-6	-85.346171
1.53283E-6	-86.278247
1.532875E-6	-85.57677
1.53292E-6	-86.546263
1.532965E-6	-86.390281
1.53301E-6	-120
1.533055E-6	-100.235125
1.5331E-6	-92.885302
1.533145E-6	-120
1.53319E-6	-120
1.533235E-6	-120
1.53328E-6	-120
1.533325E-6	-101.853529
1.53337E-6	-86.627405
1.533415E-6	-86.779876
1.53346E-6	-85.927791
1.533505E-6	-85.919297
1.53355E-6	-86.196078
1.533595E-6	-86.518899
1.53364E-6	-88.213108
1.533685E-6	-89.419538
1.53373E-6	-93.764406
1.533775E-6	-93.309622
1.53382E-6	-120
1.533865E-6	-100.279361
1.53391E-6	-120
1.533955E-6	-108.635966
1.534E-6	-89.554602
1.534045E-6	-120
1.53409E-6	-86.948637
1.534135E-6	-120
1.53418E-6	-93.309622
1.534225E-6	-85.944829
1.53427E-6	-85.898979
1.534315E-6	-86.392173
1.53436E-6	-87.002748
1.534405E-6	-88.92112
1.53445E-6	-86.33017
1.534495E-6	-87.142177
1.53454E-6	-86.914356
1.534585E-6	-120
1.53463E-6	-120
1.534675E-6	-89.093893
1.53472E-6	-92.441251
1.534765E-6	-120
1.53481E-6	-93.391345
1.534855E-6	-89.722428
1.5349E-6	-87.117508
1.534945E-6	-88.696662
1.53499E-6	-88.992849
1.535035E-6	-87.483618
1.53508E-6	-87.337683
1.535125E-6	-90.13721
1.53517E-6	-89.461536
1.535215E-6	-87.657359
1.53526E-6	-88.632794
1.535305E-6	-88.08549
1.53535E-6	-120
1.535395E-6	-93.895528
1.53544E-6	-120
1.535485E-6	-120
1.53553E-6	-120
1.535575E-6	-91.213633
1.53562E-6	-97.637147
1.535665E-6	-120
1.53571E-6	-89.913998
1.535755E-6	-89.792245
1.5358E-6	-91.387046
1.535845E-6	-87.124222
1.53589E-6	-87.961515
1.535935E-6	-89.427144
1.53598E-6	-87.953375
1.536025E-6	-120
1.53607E-6	-91.252284
1.536115E-6	-91.101383
1.53616E-6	-86.611453
1.536205E-6	-120
1.53625E-6	-95.638374
1.536295E-6	-120
1.53634E-6	-120
1.536385E-6	-91.209041
1.53643E-6	-120
1.536475E-6	-120
1.53652E-6	-89.931063
1.536565E-6	-92.133195
1.53661E-6	-120
1.536655E-6	-87.532553
1.5367E-6	-88.005191
1.536745E-6	-88.814046
1.53679E-6	-92.958495
1.536835E-6	-87.32359
1.53688E-6	-92.571963
1.536925E-6	-120
1.53697E-6	-120
1.537015E-6	-96.675615
1.53706E-6	-92.456517
1.537105E-6	-120
1.53715E-6	-92.881928
1.537195E-6	-88.887375
1.53724E-6	-94.752146
1.537285E-6	-89.058784
1.53733E-6	-92.329184
1.537375E-6	-87.961515
1.53742E-6	-95.120137
1.537465E-6	-91.490476
1.53751E-6	-87.055338
1.537555E-6	-88.523237
1.5376E-6	-91.548399
1.537645E-6	-89.473061
1.53769E-6	-89.122186
1.537735E-6	-90.163286
1.53778E-6	-120
1.537825E-6	-94.27942
1.53787E-6	-120
1.537915E-6	-120
1.53796E-6	-95.508303
1.538005E-6	-89.318141
1.53805E-6	-90.47692
1.538095E-6	-91.886261
1.53814E-6	-89.542859
1.538185E-6	-90.410063
1.53823E-6	-90.644424
1.538275E-6	-88.195874
