Wavelength (nm)	Power (dBm)
1.525E-6	-82.227907
1.525045E-6	-82.876029
1.52509E-6	-83.78616
1.525135E-6	-85.821963
1.52518E-6	-86.165437
1.525225E-6	-100.628835
1.52527E-6	-97.544873
1.525315E-6	-89.079815
1.52536E-6	-108.054857
1.525405E-6	-91.693472
1.52545E-6	-92.61378
1.525495E-6	-90.292348
1.52554E-6	-84.364003
1.525585E-6	-82.790143
1.52563E-6	-81.51503
1.525675E-6	-81.932775
1.52572E-6	-80.307239
1.525765E-6	-81.266794
1.52581E-6	-80.991415
1.525855E-6	-81.084625
1.5259E-6	-82.216317
1.525945E-6	-85.598784
1.52599E-6	-87.070797
1.526035E-6	-120
1.52608E-6	-96.957249
1.526125E-6	-120
1.52617E-6	-96.825635
1.526215E-6	-94.983931
1.52626E-6	-87.883456
1.526305E-6	-84.873156
1.52635E-6	-80.988687
1.526395E-6	-80.285386
1.52644E-6	-79.605859
1.526485E-6	-79.931063
1.52653E-6	-79.442395
1.526575E-6	-79.233596
1.52662E-6	-80.252121
1.526665E-6	-80.686947
1.52671E-6	-82.596373
1.526755E-6	-91.144126
1.5268E-6	-90.155177
1.526845E-6	-120
1.52689E-6	-90.103722
1.526935E-6	-120
1.52698E-6	-91.233781
1.527025E-6	-100.616304
1.52707E-6	-86.746896
1.527115E-6	-81.010555
1.52716E-6	-78.576105
1.527205E-6	-78.642315
1.52725E-6	-78.471004
1.527295E-6	-78.687022
1.52734E-6	-78.554258
1.527385E-6	-78.517059
1.52743E-6	-79.115095
1.527475E-6	-81.639292
1.52752E-6	-82.423763
1.527565E-6	-91.121015
1.52761E-6	-89.625735
1.527655E-6	-104.125135
1.5277E-6	-91.705033
1.527745E-6	-96.842395
1.52779E-6	-90.411973
1.527835E-6	-84.951215
1.52788E-6	-80.971815
1.527925E-6	-78.416375
1.52797E-6	-77.996968
1.528015E-6	-77.119745
1.52806E-6	-77.486051
1.528105E-6	-77.705742
1.52815E-6	-78.306195
1.528195E-6	-78.210231
1.52824E-6	-79.625735
1.528285E-6	-84.186193
1.52833E-6	-88.732194
1.528375E-6	-89.854795
1.52842E-6	-120
1.528465E-6	-120
1.52851E-6	-120
1.528555E-6	-88.890738
1.5286E-6	-86.9897
1.528645E-6	-80.647951
1.52869E-6	-77.597004
1.528735E-6	-77.532553
1.52878E-6	-77.196493
1.528825E-6	-77.370745
1.52887E-6	-77.32359
1.528915E-6	-77.142177
1.52896E-6	-77.547342
1.529005E-6	-78.904215
1.52905E-6	-80.925886
1.529095E-6	-84.513649
1.52914E-6	-89.469216
1.529185E-6	-93.971807
1.52923E-6	-91.734717
1.529275E-6	-86.447401
1.52932E-6	-120
1.529365E-6	-89.013563
1.52941E-6	-81.362015
1.529455E-6	-78.282735
1.5295E-6	-77.086311
1.529545E-6	-76.245193
1.52959E-6	-76.577748
1.529635E-6	-76.259853
1.52968E-6	-76.581699
1.529725E-6	-76.281935
1.52977E-6	-77.130946
1.529815E-6	-79.484616
1.52986E-6	-83.552661
1.529905E-6	-89.673812
1.52995E-6	-91.551502
1.529995E-6	-120
1.53004E-6	-102.556288
1.530085E-6	-95.057062
1.53013E-6	-91.499054
1.530175E-6	-82.756422
1.53022E-6	-78.604357
1.530265E-6	-76.152883
1.53031E-6	-76.422557
1.530355E-6	-76.106567
1.5304E-6	-76.149302
1.530445E-6	-75.691191
1.53049E-6	-76.046736
1.530535E-6	-76.840297
1.53058E-6	-78.667805
1.530625E-6	-81.939558
1.53067E-6	-84.713404
1.530715E-6	-81.890286
1.53076E-6	-95.355105
1.530805E-6	-120
1.53085E-6	-92.30475
1.530895E-6	-89.069287
1.53094E-6	-85.062632
1.530985E-6	-79.461536
1.53103E-6	-77.2262
1.531075E-6	-76.263525
1.53112E-6	-75.836924
1.531165E-6	-75.880438
1.53121E-6	-76.192462
1.531255E-6	-75.374523
1.5313E-6	-76.317131
1.531345E-6	-77.542406
1.53139E-6	-79.400581
1.531435E-6	-84.355707
1.53148E-6	-89.351678
1.531525E-6	-90.385314
1.53157E-6	-120
1.531615E-6	-88.71924
1.53166E-6	-93.543813
1.531705E-6	-86.734593
1.53175E-6	-81.458762
1.531795E-6	-77.203331
1.53184E-6	-76.197888
1.531885E-6	-75.846927
1.53193E-6	-75.821963
1.531975E-6	-75.980827
1.53202E-6	-75.747919
1.532065E-6	-76.011923
1.53211E-6	-76.516951
1.532155E-6	-79.325572
1.5322E-6	-82.535215
1.532245E-6	-87.739159
1.53229E-6	-120
1.532335E-6	-102.073282
1.53238E-6	-120
1.532425E-6	-92.589272
1.53247E-6	-87.404061
1.532515E-6	-84.030732
1.53256E-6	-78.87395
1.532605E-6	-76.603498
1.53265E-6	-76.300424
1.532695E-6	-75.984272
1.53274E-6	-76.067759
1.532785E-6	-75.810362
1.53283E-6	-76.307841
1.532875E-6	-76.577748
1.53292E-6	-78.043771
1.532965E-6	-81.200444
1.53301E-6	-84.300412
1.533055E-6	-90.023079
1.5331E-6	-120
1.533145E-6	-92.010733
1.53319E-6	-89.41574
1.533235E-6	-91.54902
1.53328E-6	-88.471004
1.533325E-6	-81.030882
1.53337E-6	-78.127614
1.533415E-6	-76.639407
1.53346E-6	-76.485902
1.533505E-6	-76.491707
1.53355E-6	-76.85922
1.533595E-6	-76.424463
1.53364E-6	-76.483969
1.533685E-6	-77.983298
1.53373E-6	-79.523358
1.533775E-6	-84.051656
1.53382E-6	-93.098926
1.533865E-6	-89.755143
1.53391E-6	-120
1.533955E-6	-95.777385
1.534E-6	-90
1.534045E-6	-88.938091
1.53409E-6	-82.484899
1.534135E-6	-79.480761
1.53418E-6	-77.244583
1.534225E-6	-77.028963
1.53427E-6	-77.055338
1.534315E-6	-77.607005
1.53436E-6	-77.404061
1.534405E-6	-77.286231
1.53445E-6	-77.93714
1.534495E-6	-79.755143
1.53454E-6	-81.428485
1.534585E-6	-91.221681
1.53463E-6	-120
1.534675E-6	-93.213906
1.53472E-6	-120
1.534765E-6	-120
1.53481E-6	-120
1.534855E-6	-87.328283
1.5349E-6	-80.995236
1.534945E-6	-78.87395
1.53499E-6	-78.315025
1.535035E-6	-78.591778
1.53508E-6	-77.79369
1.535125E-6	-77.644716
1.53517E-6	-77.907532
1.535215E-6	-78.356471
1.53526E-6	-78.92112
1.535305E-6	-81.217081
1.53535E-6	-85.253467
1.535395E-6	-88.215987
1.53544E-6	-99.763361
1.535485E-6	-94.709548
1.53553E-6	-120
1.535575E-6	-120
1.53562E-6	-88.210231
1.535665E-6	-85.090588
1.53571E-6	-80.686947
1.535755E-6	-79.136402
1.5358E-6	-78.833923
1.535845E-6	-78.585502
1.53589E-6	-78.787685
1.535935E-6	-78.955129
1.53598E-6	-79.111554
1.536025E-6	-79.299621
1.53607E-6	-80.446972
1.536115E-6	-85.187007
1.53616E-6	-86.718243
1.536205E-6	-86.595559
1.53625E-6	-91.345407
1.536295E-6	-91.711468
1.53634E-6	-93.279021
1.536385E-6	-97.659892
1.53643E-6	-86.852903
1.536475E-6	-82.967946
1.53652E-6	-80.32031
1.536565E-6	-79.35542
1.53661E-6	-79.562449
1.536655E-6	-79.179331
1.5367E-6	-79.351678
1.536745E-6	-79.259153
1.53679E-6	-79.689957
1.536835E-6	-79.854795
1.53688E-6	-82.55707
1.536925E-6	-87.325936
1.53697E-6	-120
1.537015E-6	-92.724587
1.53706E-6	-92.588484
1.537105E-6	-93.727366
1.53715E-6	-92.621715
1.537195E-6	-91.909793
1.53724E-6	-85.710557
1.537285E-6	-82.748237
1.53733E-6	-79.613798
1.537375E-6	-79.389247
1.53742E-6	-79.718356
1.537465E-6	-79.593977
1.53751E-6	-79.385475
1.537555E-6	-79.480761
1.5376E-6	-79.850597
1.537645E-6	-81.876215
1.53769E-6	-84.664821
1.537735E-6	-92.967946
1.53778E-6	-102.931969
1.537825E-6	-120
1.53787E-6	-90.259952
1.537915E-6	-90.045842
1.53796E-6	-120
1.538005E-6	-87.473897
1.53805E-6	-82.903909
1.538095E-6	-81.047432
1.53814E-6	-79.965395
1.538185E-6	-79.347939
1.53823E-6	-80.090399
1.538275E-6	-79.314431
1.53832E-6	-79.593977
1.538365E-6	-79.605859
1.53841E-6	-80.346101
1.538455E-6	-82.430598
1.5385E-6	-87.394516
1.538545E-6	-120
1.53859E-6	-120
1.538635E-6	-92.860896
1.53868E-6	-88.722475
1.538725E-6	-120
1.53877E-6	-100.540393
1.538815E-6	-88.043771
1.53886E-6	-81.514414
1.538905E-6	-80.167798
1.53895E-6	-79.006647
1.538995E-6	-79.325572
1.53904E-6	-79.554602
1.539085E-6	-79.763361
1.53913E-6	-79.465374
1.539175E-6	-79.948195
1.53922E-6	-81.73666
1.539265E-6	-85.573635
1.53931E-6	-87.619539
1.539355E-6	-90.449379
1.5394E-6	-120
1.539445E-6	-120
1.53949E-6	-120
1.539535E-6	-120
1.53958E-6	-86.158259
1.539625E-6	-82.718086
1.53967E-6	-80.817599
1.539715E-6	-79.863203
1.53976E-6	-79.318141
1.539805E-6	-79.825493
1.53985E-6	-79.08333
1.539895E-6	-79.318141
1.53994E-6	-79.393022
1.539985E-6	-80.300253
1.54003E-6	-82.038421
1.540075E-6	-85.797141
1.54012E-6	-87.420815
1.540165E-6	-88.860566
1.54021E-6	-100.789902
1.540255E-6	-92.323248
1.5403E-6	-100.734518
1.540345E-6	-95.946536
1.54039E-6	-86.356366
1.540435E-6	-82.332155
1.54048E-6	-79.909743
1.540525E-6	-79.465374
1.54057E-6	-79.051796
1.540615E-6	-78.877302
1.54066E-6	-79.259153
1.540705E-6	-79.538952
1.54075E-6	-79.37418
1.540795E-6	-80.743785
1.54084E-6	-84.797786
1.540885E-6	-88.032713
1.54093E-6	-120
1.540975E-6	-120
1.54102E-6	-91.618438
1.541065E-6	-120
1.54111E-6	-91.947031
1.541155E-6	-101.99833
1.5412E-6	-83.116692
1.541245E-6	-80.469655
1.54129E-6	-79.333014
1.541335E-6	-78.850556
1.54138E-6	-78.917733
1.541425E-6	-78.934691
1.54147E-6	-79.240882
1.541515E-6	-79.288547
1.54156E-6	-79.633711
1.541605E-6	-81.020432
1.54165E-6	-84.936303
1.541695E-6	-88.119156
1.54174E-6	-93.122036
1.541785E-6	-120
1.54183E-6	-120
1.541875E-6	-97.772835
1.54192E-6	-89.104481
1.541965E-6	-91.856858
1.54201E-6	-81.292451
1.542055E-6	-79.04482
1.5421E-6	-78.712777
1.542145E-6	-79.08333
1.54219E-6	-78.306195
1.542235E-6	-78.416375
1.54228E-6	-78.461851
1.542325E-6	-78.732194
1.54237E-6	-79.821323
1.542415E-6	-82.618539
1.54246E-6	-86.643415
1.542505E-6	-97.85421
1.54255E-6	-91.767214
1.542595E-6	-120
1.54264E-6	-91.982534
1.542685E-6	-94.334447
1.54273E-6	-92.895441
1.542775E-6	-83.573377
1.54282E-6	-80.589858
1.542865E-6	-78.948306
1.54291E-6	-78.22175
1.542955E-6	-78.71924
1.543E-6	-78.244882
1.543045E-6	-78.629625
1.54309E-6	-78.079904
1.543135E-6	-78.687022
1.54318E-6	-80.123337
1.543225E-6	-81.858856
1.54327E-6	-87.088532
1.543315E-6	-92.683307
1.54336E-6	-99.329291
1.543405E-6	-120
1.54345E-6	-88.804142
1.543495E-6	-92.271651
1.54354E-6	-90.890023
1.543585E-6	-82.772838
1.54363E-6	-80.089956
1.543675E-6	-78.894103
1.54372E-6	-78.273971
1.543765E-6	-78.320922
1.54381E-6	-78.860566
1.543855E-6	-78.416375
1.5439E-6	-78.616973
1.543945E-6	-78.860566
1.54399E-6	-80.214999
1.544035E-6	-85.32836
1.54408E-6	-90.126466
1.544125E-6	-101.573284
1.54417E-6	-120
1.544215E-6	-120
1.54426E-6	-94.362817
1.544305E-6	-93.328273
1.54435E-6	-85.675117
1.544395E-6	-80.687965
1.54444E-6	-78.880657
1.544485E-6	-79.023957
1.54453E-6	-77.664962
1.544575E-6	-78.44057
1.54462E-6	-78.320922
1.544665E-6	-78.790972
1.54471E-6	-78.604357
1.544755E-6	-79.511699
1.5448E-6	-82.583757
1.544845E-6	-99.535048
1.54489E-6	-92.908997
1.544935E-6	-93.939413
1.54498E-6	-86.946486
1.545025E-6	-88.777841
1.54507E-6	-80.814455
1.545115E-6	-66.0206
1.54516E-6	-52.462638
1.545205E-6	-46.524748
1.54525E-6	-43.740705
1.545295E-6	-43.235808
1.54534E-6	-43.167728
1.545385E-6	-43.14527
1.54543E-6	-43.157832
1.545475E-6	-43.575355
1.54552E-6	-45.543958
1.545565E-6	-50.313303
1.54561E-6	-59.842212
1.545655E-6	-68.44664
1.5457E-6	-75.898979
1.545745E-6	-81.665341
1.54579E-6	-86.790233
1.545835E-6	-87.975117
1.54588E-6	-93.993538
1.545925E-6	-87.124222
1.54597E-6	-82.374715
1.546015E-6	-79.344203
1.54606E-6	-78.193008
1.546105E-6	-78.285661
1.54615E-6	-78.486301
1.546195E-6	-77.94525
1.54624E-6	-78.253588
1.546285E-6	-78.37137
1.54633E-6	-78.910969
1.546375E-6	-80.008695
