Wavelength (nm)	Power (dBm)
1.525E-6	-72.007973
1.525045E-6	-72.025247
1.52509E-6	-72.532102
1.525135E-6	-74.175957
1.52518E-6	-77.994231
1.525225E-6	-80.756173
1.52527E-6	-82.836627
1.525315E-6	-84.803032
1.52536E-6	-83.046059
1.525405E-6	-82.496459
1.52545E-6	-82.178859
1.525495E-6	-76.641411
1.52554E-6	-73.139897
1.525585E-6	-71.171341
1.52563E-6	-70.779496
1.525675E-6	-70.601315
1.52572E-6	-70.392914
1.525765E-6	-70.363066
1.52581E-6	-70.133178
1.525855E-6	-70.484682
1.5259E-6	-72.016947
1.525945E-6	-75.466817
1.52599E-6	-79.404366
1.526035E-6	-82.303273
1.52608E-6	-82.460341
1.526125E-6	-82.614573
1.52617E-6	-83.708963
1.526215E-6	-82.54769
1.52626E-6	-76.829819
1.526305E-6	-72.510371
1.52635E-6	-70.203151
1.526395E-6	-69.419538
1.52644E-6	-69.193735
1.526485E-6	-69.132843
1.52653E-6	-69.020489
1.526575E-6	-68.90759
1.52662E-6	-69.125735
1.526665E-6	-70.267336
1.52671E-6	-72.943073
1.526755E-6	-77.947956
1.5268E-6	-81.384059
1.526845E-6	-82.735173
1.52689E-6	-83.001623
1.526935E-6	-82.519671
1.52698E-6	-82.885302
1.527025E-6	-78.50473
1.52707E-6	-72.315839
1.527115E-6	-69.362914
1.52716E-6	-68.271053
1.527205E-6	-68.041003
1.52725E-6	-68.005191
1.527295E-6	-67.888795
1.52734E-6	-67.822529
1.527385E-6	-67.929045
1.52743E-6	-68.76475
1.527475E-6	-70.977251
1.52752E-6	-75.536182
1.527565E-6	-80.17367
1.52761E-6	-82.697832
1.527655E-6	-82.412395
1.5277E-6	-82.113368
1.527745E-6	-83.256901
1.52779E-6	-79.812995
1.527835E-6	-72.600323
1.52788E-6	-68.989406
1.527925E-6	-67.347104
1.52797E-6	-67.022395
1.528015E-6	-66.983191
1.52806E-6	-66.893067
1.528105E-6	-66.846595
1.52815E-6	-66.865546
1.528195E-6	-67.522722
1.52824E-6	-69.299621
1.528285E-6	-73.048687
1.52833E-6	-78.315025
1.528375E-6	-81.441176
1.52842E-6	-83.289198
1.528465E-6	-83.435185
1.52851E-6	-82.186037
1.528555E-6	-80.937188
1.5286E-6	-73.504704
1.528645E-6	-69.023957
1.52869E-6	-66.831912
1.528735E-6	-66.274562
1.52878E-6	-66.205132
1.528825E-6	-66.122543
1.52887E-6	-66.170829
1.528915E-6	-66.038007
1.52896E-6	-66.287474
1.529005E-6	-67.791078
1.52905E-6	-70.857627
1.529095E-6	-76.187044
1.52914E-6	-80.287242
1.529185E-6	-82.396529
1.52923E-6	-83.42275
1.529275E-6	-82.881928
1.52932E-6	-81.961334
1.529365E-6	-74.903943
1.52941E-6	-69.578184
1.529455E-6	-66.786087
1.5295E-6	-65.912514
1.529545E-6	-65.619325
1.52959E-6	-65.559552
1.529635E-6	-65.511392
1.52968E-6	-65.495969
1.529725E-6	-65.692801
1.52977E-6	-66.675615
1.529815E-6	-69.310724
1.52986E-6	-73.555614
1.529905E-6	-79.593977
1.52995E-6	-81.89902
1.529995E-6	-82.764622
1.53004E-6	-82.435921
1.530085E-6	-82.272384
1.53013E-6	-78.300318
1.530175E-6	-70.78886
1.53022E-6	-66.92932
1.530265E-6	-65.589336
1.53031E-6	-65.291487
1.530355E-6	-65.210009
1.5304E-6	-65.142786
1.530445E-6	-65.131446
1.53049E-6	-65.176982
1.530535E-6	-65.717032
1.53058E-6	-67.788467
1.530625E-6	-71.593921
1.53067E-6	-77.522722
1.530715E-6	-81.655157
1.53076E-6	-83.09007
1.530805E-6	-83.377145
1.53085E-6	-83.394191
1.530895E-6	-80.297926
1.53094E-6	-72.451168
1.530985E-6	-67.637147
1.53103E-6	-65.627252
1.531075E-6	-65.026556
1.53112E-6	-64.90663
1.531165E-6	-64.937656
1.53121E-6	-64.92819
1.531255E-6	-64.966179
1.5313E-6	-65.246194
1.531345E-6	-66.653452
1.53139E-6	-69.722428
1.531435E-6	-75.182708
1.53148E-6	-79.633711
1.531525E-6	-82.225007
1.53157E-6	-82.479516
1.531615E-6	-82.137456
1.53166E-6	-81.722431
1.531705E-6	-74.704413
1.53175E-6	-69.197344
1.531795E-6	-66.158259
1.53184E-6	-65.168408
1.531885E-6	-64.999008
1.53193E-6	-65.022413
1.531975E-6	-65.000381
1.53202E-6	-65.00863
1.532065E-6	-65.134278
1.53211E-6	-65.987718
1.532155E-6	-68.635966
1.5322E-6	-72.768728
1.532245E-6	-79.200955
1.53229E-6	-81.359044
1.532335E-6	-82.25483
1.53238E-6	-83.123819
1.532425E-6	-82.551596
1.53247E-6	-78.623295
1.532515E-6	-71.866859
1.53256E-6	-66.970201
1.532605E-6	-65.471407
1.53265E-6	-65.077985
1.532695E-6	-65.029321
1.53274E-6	-65.03901
1.532785E-6	-65.064026
1.53283E-6	-65.115903
1.532875E-6	-65.600361
1.53292E-6	-67.437635
1.532965E-6	-70.839674
1.53301E-6	-76.695862
1.533055E-6	-81.107543
1.5331E-6	-81.6469
1.533145E-6	-82.814153
1.53319E-6	-82.133905
1.533235E-6	-81.286022
1.53328E-6	-74.306261
1.533325E-6	-69.017025
1.53337E-6	-66.397854
1.533415E-6	-65.683147
1.53346E-6	-65.52222
1.533505E-6	-65.519123
1.53355E-6	-65.58462
1.533595E-6	-65.741399
1.53364E-6	-65.979106
1.533685E-6	-67.099654
1.53373E-6	-69.550685
1.533775E-6	-74.423725
1.53382E-6	-79.788107
1.533865E-6	-81.660246
1.53391E-6	-81.547779
1.533955E-6	-82.233714
1.534E-6	-82.465702
1.534045E-6	-78.392314
1.53409E-6	-71.388242
1.534135E-6	-67.843624
1.53418E-6	-66.583677
1.534225E-6	-66.377061
1.53427E-6	-66.212388
1.534315E-6	-66.33017
1.53436E-6	-66.346993
1.534405E-6	-66.337639
1.53445E-6	-67.101882
1.534495E-6	-69.027427
1.53454E-6	-72.648005
1.534585E-6	-77.90217
1.53463E-6	-80.592843
1.534675E-6	-82.943073
1.53472E-6	-83.042557
1.534765E-6	-82.997291
1.53481E-6	-81.092437
1.534855E-6	-74.551881
1.5349E-6	-70.000869
1.534945E-6	-67.644716
1.53499E-6	-67.033348
1.535035E-6	-66.946486
1.53508E-6	-67.042131
1.535125E-6	-67.108572
1.53517E-6	-67.130946
1.535215E-6	-67.347104
1.53526E-6	-68.610661
1.535305E-6	-71.262726
1.53535E-6	-76.390281
1.535395E-6	-79.93962
1.53544E-6	-82.773661
1.535485E-6	-82.321765
1.53553E-6	-82.2062
1.535575E-6	-82.814983
1.53562E-6	-78.9279
1.535665E-6	-72.381473
1.53571E-6	-69.288547
1.535755E-6	-67.864822
1.5358E-6	-67.788467
1.535845E-6	-67.703182
1.53589E-6	-67.739159
1.535935E-6	-67.78325
1.53598E-6	-67.872798
1.536025E-6	-68.471004
1.53607E-6	-70.34234
1.536115E-6	-74.128505
1.53616E-6	-79.775716
1.536205E-6	-81.78683
1.53625E-6	-82.628869
1.536295E-6	-83.920091
1.53634E-6	-84.008814
1.536385E-6	-81.996954
1.53643E-6	-75.434821
1.536475E-6	-70.972359
1.53652E-6	-68.910969
1.536565E-6	-68.309136
1.53661E-6	-68.259402
1.536655E-6	-68.224635
1.5367E-6	-68.332739
1.536745E-6	-68.37137
1.53679E-6	-68.53252
1.536835E-6	-69.641702
1.53688E-6	-72.257021
1.536925E-6	-77.242281
1.53697E-6	-81.255182
1.537015E-6	-84.174821
1.53706E-6	-81.317083
1.537105E-6	-83.498868
1.53715E-6	-82.731913
1.537195E-6	-79.842212
1.53724E-6	-73.26058
1.537285E-6	-70.162835
1.53733E-6	-68.917733
1.537375E-6	-68.683813
1.53742E-6	-68.642315
1.537465E-6	-68.613816
1.53751E-6	-68.667805
1.537555E-6	-68.741935
1.5376E-6	-69.219058
1.537645E-6	-71.062382
1.53769E-6	-75.230235
1.537735E-6	-78.955129
1.53778E-6	-82.874345
1.537825E-6	-82.400301
1.53787E-6	-82.041895
1.537915E-6	-83.703866
1.53796E-6	-82.701875
1.538005E-6	-76.239708
1.53805E-6	-71.712757
1.538095E-6	-69.669786
1.53814E-6	-68.924509
1.538185E-6	-68.837244
1.53823E-6	-68.790972
1.538275E-6	-68.837244
1.53832E-6	-68.817353
1.538365E-6	-68.900841
1.53841E-6	-70.015663
1.538455E-6	-72.570393
1.5385E-6	-77.070797
1.538545E-6	-80.510005
1.53859E-6	-81.552123
1.538635E-6	-82.632849
1.53868E-6	-82.842473
1.538725E-6	-82.979143
1.53877E-6	-80.198148
1.538815E-6	-73.998987
1.53886E-6	-70.449861
