Wavelength (nm)	Power (dBm)
1.525E-6	-88.999743
1.525045E-6	-87.822529
1.52509E-6	-87.770236
1.525135E-6	-90.78886
1.52518E-6	-91.174755
1.525225E-6	-93.017254
1.52527E-6	-120
1.525315E-6	-120
1.52536E-6	-89.333014
1.525405E-6	-120
1.52545E-6	-95.176982
1.525495E-6	-120
1.52554E-6	-90.191788
1.525585E-6	-85.861975
1.52563E-6	-86.024076
1.525675E-6	-86.470461
1.52572E-6	-87.612014
1.525765E-6	-84.652126
1.52581E-6	-84.600462
1.525855E-6	-85.83859
1.5259E-6	-120
1.525945E-6	-92.936236
1.52599E-6	-94.129629
1.526035E-6	-93.759243
1.52608E-6	-93.823707
1.526125E-6	-120
1.52617E-6	-95.01276
1.526215E-6	-90.563571
1.52626E-6	-90.590355
1.526305E-6	-83.445734
1.52635E-6	-84.548166
1.526395E-6	-84.92279
1.52644E-6	-86.358244
1.526485E-6	-85.872036
1.52653E-6	-85.018273
1.526575E-6	-86.897316
1.52662E-6	-86.044989
1.526665E-6	-88.951716
1.52671E-6	-120
1.526755E-6	-89.542859
1.5268E-6	-120
1.526845E-6	-93.544795
1.52689E-6	-120
1.526935E-6	-120
1.52698E-6	-120
1.527025E-6	-100.121997
1.52707E-6	-87.454519
1.527115E-6	-88.554258
1.52716E-6	-83.372422
1.527205E-6	-83.139897
1.52725E-6	-83.843655
1.527295E-6	-83.713046
1.52734E-6	-84.021952
1.527385E-6	-83.443814
1.52743E-6	-85.113083
1.527475E-6	-85.606673
1.52752E-6	-90.886293
1.527565E-6	-91.481915
1.52761E-6	-120
1.527655E-6	-120
1.5277E-6	-95.898979
1.527745E-6	-120
1.52779E-6	-99.017025
1.527835E-6	-120
1.52788E-6	-84.72499
1.527925E-6	-83.441895
1.52797E-6	-82.20115
1.528015E-6	-83.262421
1.52806E-6	-83.289198
1.528105E-6	-83.776823
1.52815E-6	-83.922234
1.528195E-6	-83.417023
1.52824E-6	-84.715976
1.528285E-6	-87.710866
1.52833E-6	-91.60522
1.528375E-6	-89.775716
1.52842E-6	-87.736579
1.528465E-6	-120
1.52851E-6	-95.036239
1.528555E-6	-91.711468
1.5286E-6	-87.629592
1.528645E-6	-85.335773
1.52869E-6	-83.878522
1.528735E-6	-82.881928
1.52878E-6	-81.469714
1.528825E-6	-82.437444
1.52887E-6	-82.103488
1.528915E-6	-82.178141
1.52896E-6	-81.940236
1.529005E-6	-82.692985
1.52905E-6	-83.724293
