Wavelength (nm)	Power (dBm)
1.525E-6	-50.832303
1.525045E-6	-50.681355
1.52509E-6	-50.608303
1.525135E-6	-50.590355
1.52518E-6	-50.570004
1.525225E-6	-50.46772
1.52527E-6	-50.35929
1.525315E-6	-50.242007
1.52536E-6	-50.133178
1.525405E-6	-50.02046
1.52545E-6	-49.880069
1.525495E-6	-49.677843
1.52554E-6	-49.385475
1.525585E-6	-49.157813
1.52563E-6	-48.999743
1.525675E-6	-48.880657
1.52572E-6	-48.761484
1.525765E-6	-48.620133
1.52581E-6	-48.507809
1.525855E-6	-48.474059
1.5259E-6	-48.544928
1.525945E-6	-48.658229
1.52599E-6	-48.674202
1.526035E-6	-48.604357
1.52608E-6	-48.529423
1.526125E-6	-48.44057
1.52617E-6	-48.344589
1.526215E-6	-48.236193
1.52626E-6	-48.013429
1.526305E-6	-47.698066
1.52635E-6	-47.389752
1.526395E-6	-47.207895
1.52644E-6	-47.095202
1.526485E-6	-46.991872
1.52653E-6	-46.895191
1.526575E-6	-46.802695
1.52662E-6	-46.761294
1.526665E-6	-46.8867
1.52671E-6	-47.099654
1.526755E-6	-47.2262
1.5268E-6	-47.210179
1.526845E-6	-47.151183
1.52689E-6	-47.095202
1.526935E-6	-47.024583
1.52698E-6	-46.92718
1.527025E-6	-46.759234
1.52707E-6	-46.367642
1.527115E-6	-45.909126
1.52716E-6	-45.712175
1.527205E-6	-45.660702
1.52725E-6	-45.520671
1.527295E-6	-45.469876
1.52734E-6	-45.425723
1.527385E-6	-45.425723
1.52743E-6	-45.55799
1.527475E-6	-45.972229
1.52752E-6	-46.167233
1.527565E-6	-46.219657
1.52761E-6	-46.267201
1.527655E-6	-46.172627
1.5277E-6	-46.129663
1.527745E-6	-46.120765
1.52779E-6	-45.958508
1.527835E-6	-45.556429
1.52788E-6	-45.059846
1.527925E-6	-44.759936
1.52797E-6	-44.704413
1.528015E-6	-44.668637
1.52806E-6	-44.644527
1.528105E-6	-44.574235
1.52815E-6	-44.569258
1.528195E-6	-44.753443
1.52824E-6	-45.185574
1.528285E-6	-45.647929
1.52833E-6	-45.774102
1.528375E-6	-45.828606
1.52842E-6	-45.826944
1.528465E-6	-45.738142
1.52851E-6	-45.807053
1.528555E-6	-45.747919
1.5286E-6	-45.350636
1.528645E-6	-44.816177
1.52869E-6	-44.427335
1.528735E-6	-44.312118
1.52878E-6	-44.272445
1.528825E-6	-44.271284
1.52887E-6	-44.259687
1.528915E-6	-44.236586
1.52896E-6	-44.349791
1.529005E-6	-44.791236
1.52905E-6	-45.443939
