Wavelength (nm)	Power (dBm)
1.525E-6	-46.621416
1.525045E-6	-46.513058
1.52509E-6	-46.432095
1.525135E-6	-46.324577
1.52518E-6	-46.226937
1.525225E-6	-46.115435
1.52527E-6	-46.043242
1.525315E-6	-45.914209
1.52536E-6	-45.853609
1.525405E-6	-45.751184
1.52545E-6	-45.659104
1.525495E-6	-45.556429
1.52554E-6	-45.44546
1.525585E-6	-45.37153
1.52563E-6	-45.26513
1.525675E-6	-45.168408
1.52572E-6	-45.084982
1.525765E-6	-45.011383
1.52581E-6	-44.962093
1.525855E-6	-44.849213
1.5259E-6	-44.795165
1.525945E-6	-44.753443
1.52599E-6	-44.691602
1.526035E-6	-44.616777
1.52608E-6	-44.548166
1.526125E-6	-44.489161
1.52617E-6	-44.40213
1.526215E-6	-44.321505
1.52626E-6	-44.251588
1.526305E-6	-44.171415
1.52635E-6	-44.08379
1.526395E-6	-43.997897
1.52644E-6	-43.924378
1.526485E-6	-43.870043
1.52653E-6	-43.8122
1.526575E-6	-43.749964
1.52662E-6	-43.711004
1.526665E-6	-43.680492
1.52671E-6	-43.634118
1.526755E-6	-43.612113
1.5268E-6	-43.568435
1.526845E-6	-43.536943
1.52689E-6	-43.447655
1.526935E-6	-43.396089
1.52698E-6	-43.364875
1.527025E-6	-43.309622
1.52707E-6	-43.227582
1.527115E-6	-43.165927
1.52716E-6	-43.087416
1.527205E-6	-43.018995
1.52725E-6	-43.012907
1.527295E-6	-42.94564
1.52734E-6	-42.946495
1.527385E-6	-42.894596
1.52743E-6	-42.880241
1.527475E-6	-42.884458
1.52752E-6	-42.892059
1.527565E-6	-42.876871
1.52761E-6	-42.842473
1.527655E-6	-42.804201
1.5277E-6	-42.772016
1.527745E-6	-42.743333
1.52779E-6	-42.717274
1.527835E-6	-42.642415
1.52788E-6	-42.589272
1.527925E-6	-42.496459
1.52797E-6	-42.479516
1.528015E-6	-42.484899
1.52806E-6	-42.422245
1.528105E-6	-42.414666
1.52815E-6	-42.404832
1.528195E-6	-42.404832
1.52824E-6	-42.445825
1.528285E-6	-42.471836
1.52833E-6	-42.474906
1.528375E-6	-42.471836
1.52842E-6	-42.437444
1.528465E-6	-42.419212
1.52851E-6	-42.413152
1.528555E-6	-42.386737
1.5286E-6	-42.347786
1.528645E-6	-42.275316
1.52869E-6	-42.228633
1.528735E-6	-42.161679
1.52878E-6	-42.20115
1.528825E-6	-42.162393
1.52887E-6	-42.168829
1.528915E-6	-42.153827
1.52896E-6	-42.153827
1.529005E-6	-42.201871
1.52905E-6	-42.25483
1.529095E-6	-42.272384
1.52914E-6	-42.275316
1.529185E-6	-42.257751
1.52923E-6	-42.232988
1.529275E-6	-42.236621
1.52932E-6	-42.243896
1.529365E-6	-42.221384
1.52941E-6	-42.142432
1.529455E-6	-42.092927
1.5295E-6	-42.062096
1.529545E-6	-42.062096
1.52959E-6	-42.063493
1.529635E-6	-42.040505
1.52968E-6	-42.059304
1.529725E-6	-42.048154
1.52977E-6	-42.108425
1.529815E-6	-42.163108
1.52986E-6	-42.201871
1.529905E-6	-42.219935
1.52995E-6	-42.198268
1.529995E-6	-42.197547
1.53004E-6	-42.19035
1.530085E-6	-42.222833
1.53013E-6	-42.181011
1.530175E-6	-42.14101
1.53022E-6	-42.074682
1.530265E-6	-42.051635
1.53031E-6	-42.028017
1.530355E-6	-42.046762
1.5304E-6	-42.052332
1.530445E-6	-42.038421
1.53049E-6	-42.04885
1.530535E-6	-42.096445
1.53058E-6	-42.158108
1.530625E-6	-42.219211
1.53067E-6	-42.235167
1.530715E-6	-42.233714
1.53076E-6	-42.234441
1.530805E-6	-42.262136
1.53085E-6	-42.267989
1.530895E-6	-42.248995
1.53094E-6	-42.218487
1.530985E-6	-42.14101
1.53103E-6	-42.115488
1.531075E-6	-42.128939
1.53112E-6	-42.136035
1.531165E-6	-42.142432
1.53121E-6	-42.146702
1.531255E-6	-42.147414
1.5313E-6	-42.178141
1.531345E-6	-42.25629
1.53139E-6	-42.303273
1.531435E-6	-42.355997
1.53148E-6	-42.361978
1.531525E-6	-42.379219
1.53157E-6	-42.410881
1.531615E-6	-42.417696
1.53166E-6	-42.398792
1.531705E-6	-42.393514
1.53175E-6	-42.360482
1.531795E-6	-42.304012
1.53184E-6	-42.321765
1.531885E-6	-42.329926
1.53193E-6	-42.336615
1.531975E-6	-42.344059
1.53202E-6	-42.382225
1.532065E-6	-42.394267
1.53211E-6	-42.481822
1.532155E-6	-42.552378
1.5322E-6	-42.600323
1.532245E-6	-42.624098
1.53229E-6	-42.638426
1.532335E-6	-42.685724
1.53238E-6	-42.705112
1.532425E-6	-42.705112
1.53247E-6	-42.701875
1.532515E-6	-42.693792
1.53256E-6	-42.655202
1.532605E-6	-42.640819
1.53265E-6	-42.656803
1.532695E-6	-42.654402
1.53274E-6	-42.685724
1.532785E-6	-42.714839
1.53283E-6	-42.743333
1.532875E-6	-42.791794
1.53292E-6	-42.882771
1.532965E-6	-42.959353
1.53301E-6	-43.007695
1.533055E-6	-43.055703
1.5331E-6	-43.081232
1.533145E-6	-43.122927
1.53319E-6	-43.130957
1.533235E-6	-43.144374
1.53328E-6	-43.138108
1.533325E-6	-43.115802
1.53337E-6	-43.1078
1.533415E-6	-43.108688
1.53346E-6	-43.121145
1.533505E-6	-43.156035
1.53355E-6	-43.182162
1.533595E-6	-43.225756
1.53364E-6	-43.270713
1.533685E-6	-43.350761
1.53373E-6	-43.453422
1.533775E-6	-43.517376
1.53382E-6	-43.574366
1.533865E-6	-43.613111
1.53391E-6	-43.650192
1.533955E-6	-43.668346
1.534E-6	-43.707943
1.534045E-6	-43.698774
1.53409E-6	-43.718155
1.534135E-6	-43.670368
1.53418E-6	-43.693688
1.534225E-6	-43.697756
1.53427E-6	-43.72327
1.534315E-6	-43.749964
1.53436E-6	-43.810111
1.534405E-6	-43.854191
1.53445E-6	-43.907258
1.534495E-6	-44.004444
1.53454E-6	-44.10609
1.534585E-6	-44.161214
1.53463E-6	-44.225082
1.534675E-6	-44.243504
1.53472E-6	-44.270123
1.534765E-6	-44.298074
1.53481E-6	-44.364003
1.534855E-6	-44.352156
1.5349E-6	-44.302751
1.534945E-6	-44.308603
1.53499E-6	-44.309774
1.535035E-6	-44.350973
1.53508E-6	-44.392567
1.535125E-6	-44.420119
1.53517E-6	-44.466025
1.535215E-6	-44.516106
1.53526E-6	-44.596705
1.535305E-6	-44.708264
1.53535E-6	-44.810914
1.535395E-6	-44.847887
1.53544E-6	-44.87449
1.535485E-6	-44.92414
1.53553E-6	-44.921441
1.535575E-6	-44.985299
1.53562E-6	-44.978461
1.535665E-6	-44.967542
1.53571E-6	-44.914703
1.535755E-6	-44.920093
1.5358E-6	-44.944431
1.535845E-6	-44.985299
1.53589E-6	-45.019653
1.535935E-6	-45.05289
1.53598E-6	-45.080783
1.536025E-6	-45.148467
1.53607E-6	-45.252012
1.536115E-6	-45.358086
1.53616E-6	-45.404567
1.536205E-6	-45.427238
1.53625E-6	-45.465288
1.536295E-6	-45.491353
1.53634E-6	-45.52842
1.536385E-6	-45.55799
1.53643E-6	-45.531523
1.536475E-6	-45.468346
1.53652E-6	-45.433304
1.536565E-6	-45.433304
1.53661E-6	-45.480601
1.536655E-6	-45.499049
1.5367E-6	-45.517576
1.536745E-6	-45.525319
1.53679E-6	-45.57677
1.536835E-6	-45.665502
1.53688E-6	-45.779028
1.536925E-6	-45.845258
1.53697E-6	-45.873715
1.537015E-6	-45.878756
1.53706E-6	-45.90405
1.537105E-6	-45.939711
1.53715E-6	-45.970512
1.537195E-6	-45.944829
1.53724E-6	-45.890541
1.537285E-6	-45.825283
1.53733E-6	-45.803746
1.537375E-6	-45.828606
1.53742E-6	-45.841923
1.537465E-6	-45.853609
1.53751E-6	-45.83859
1.537555E-6	-45.868679
1.5376E-6	-45.943122
1.537645E-6	-46.050233
1.53769E-6	-46.13501
1.537735E-6	-46.151092
1.53778E-6	-46.156466
1.537825E-6	-46.172627
1.53787E-6	-46.196078
1.537915E-6	-46.20332
1.53796E-6	-46.216021
1.538005E-6	-46.13501
1.53805E-6	-46.067759
1.538095E-6	-45.992894
1.53814E-6	-46.015392
1.538185E-6	-46.015392
1.53823E-6	-46.022337
1.538275E-6	-46.015392
1.53832E-6	-46.0206
1.538365E-6	-46.044989
1.53841E-6	-46.115435
1.538455E-6	-46.214204
1.5385E-6	-46.274562
1.538545E-6	-46.285627
1.53859E-6	-46.287474
1.538635E-6	-46.293019
1.53868E-6	-46.302277
1.538725E-6	-46.317131
1.53877E-6	-46.26904
1.538815E-6	-46.190655
1.53886E-6	-46.120765
1.538905E-6	-46.090649
1.53895E-6	-46.064248
1.538995E-6	-46.06074
1.53904E-6	-46.067759
1.539085E-6	-46.058987
1.53913E-6	-46.067759
1.539175E-6	-46.099485
1.53922E-6	-46.214204
1.539265E-6	-46.287474
1.53931E-6	-46.304131
1.539355E-6	-46.309698
1.5394E-6	-46.326441
1.539445E-6	-46.309698
1.53949E-6	-46.307841
1.539535E-6	-46.293019
1.53958E-6	-46.216021
1.539625E-6	-46.127882
1.53967E-6	-46.080069
1.539715E-6	-46.043242
1.53976E-6	-46.036263
1.539805E-6	-46.011923
1.53985E-6	-45.999804
1.539895E-6	-46.010189
1.53994E-6	-46.038007
1.539985E-6	-46.088884
1.54003E-6	-46.17983
1.540075E-6	-46.232406
1.54012E-6	-46.241536
1.540165E-6	-46.239708
1.54021E-6	-46.245193
1.540255E-6	-46.225116
1.5403E-6	-46.199698
1.540345E-6	-46.178028
1.54039E-6	-46.104795
1.540435E-6	-46.004993
1.54048E-6	-45.938006
1.540525E-6	-45.9176
