Wavelength (nm)	Power (dBm)
1.525E-6	-51.569542
1.525045E-6	-51.442992
1.52509E-6	-51.45087
1.525135E-6	-51.67555
1.52518E-6	-51.909119
1.525225E-6	-51.945671
1.52527E-6	-51.86419
1.525315E-6	-51.769172
1.52536E-6	-51.683222
1.525405E-6	-51.577653
1.52545E-6	-51.417035
1.525495E-6	-50.975076
1.52554E-6	-50.364483
1.525585E-6	-49.909743
1.52563E-6	-49.669786
1.525675E-6	-49.519468
1.52572E-6	-49.362914
1.525765E-6	-49.211808
1.52581E-6	-49.086848
1.525855E-6	-49.125735
1.5259E-6	-49.523358
1.525945E-6	-50.093504
1.52599E-6	-50.363066
1.526035E-6	-50.362122
1.52608E-6	-50.303046
1.526125E-6	-50.229169
1.52617E-6	-50.142593
1.526215E-6	-50.002172
1.52626E-6	-49.511699
1.526305E-6	-48.639139
1.52635E-6	-47.93714
1.526395E-6	-47.612014
1.52644E-6	-47.449688
1.526485E-6	-47.32359
1.52653E-6	-47.20105
1.526575E-6	-47.10411
1.52662E-6	-47.126462
1.526665E-6	-47.567139
1.52671E-6	-48.368386
1.526755E-6	-48.992849
1.5268E-6	-49.136402
1.526845E-6	-49.111554
1.52689E-6	-49.04482
1.526935E-6	-48.972234
1.52698E-6	-48.87395
1.527025E-6	-48.392314
1.52707E-6	-47.302536
1.527115E-6	-46.304131
1.52716E-6	-45.751184
1.527205E-6	-45.62091
1.52725E-6	-45.474469
1.527295E-6	-45.401554
1.52734E-6	-45.312097
1.527385E-6	-45.340226
1.52743E-6	-45.861975
1.527475E-6	-46.985359
1.52752E-6	-47.92635
1.527565E-6	-48.256494
1.52761E-6	-48.250684
1.527655E-6	-48.201611
1.5277E-6	-48.153086
1.527745E-6	-48.116341
1.52779E-6	-47.670039
1.527835E-6	-46.362001
1.52788E-6	-45.083582
1.527925E-6	-44.452686
1.52797E-6	-44.270123
1.528015E-6	-44.170281
1.52806E-6	-44.174821
1.528105E-6	-44.104972
1.52815E-6	-44.12289
1.528195E-6	-44.511194
1.52824E-6	-45.673513
1.528285E-6	-47.07301
1.52833E-6	-47.726276
1.528375E-6	-47.817271
1.52842E-6	-47.806775
1.528465E-6	-47.79369
1.52851E-6	-47.78325
1.528555E-6	-47.476325
1.5286E-6	-46.248853
1.528645E-6	-44.659739
1.52869E-6	-43.719177
1.528735E-6	-43.52617
1.52878E-6	-43.489159
1.528825E-6	-43.445734
1.52887E-6	-43.409399
1.528915E-6	-43.399888
1.52896E-6	-43.722246
1.529005E-6	-44.72499
1.52905E-6	-46.38839
1.529095E-6	-47.456937
1.52914E-6	-47.708303
1.529185E-6	-47.736579
1.52923E-6	-47.708303
1.529275E-6	-47.736579
1.52932E-6	-47.624563
1.529365E-6	-46.631402
1.52941E-6	-44.882503
1.529455E-6	-43.670368
1.5295E-6	-43.270713
1.529545E-6	-43.161428
1.52959E-6	-43.147062
1.529635E-6	-43.109577
1.52968E-6	-43.109577
1.529725E-6	-43.262421
1.52977E-6	-44.10609
1.529815E-6	-45.694412
1.52986E-6	-47.212464
1.529905E-6	-47.715996
1.52995E-6	-47.801536
1.529995E-6	-47.817271
1.53004E-6	-47.81202
1.530085E-6	-47.762445
1.53013E-6	-47.14893
1.530175E-6	-45.415132
1.53022E-6	-43.880644
1.530265E-6	-43.221194
1.53031E-6	-43.100699
1.530355E-6	-43.078584
1.5304E-6	-43.035562
1.530445E-6	-43.039933
1.53049E-6	-43.133637
1.530535E-6	-43.606131
1.53058E-6	-45.048721
1.530625E-6	-46.85922
1.53067E-6	-47.731424
1.530715E-6	-47.899492
1.53076E-6	-47.880789
1.530805E-6	-47.9129
1.53085E-6	-47.907532
1.530895E-6	-47.544873
1.53094E-6	-46.069515
1.530985E-6	-44.325031
1.53103E-6	-43.332013
1.531075E-6	-43.051317
1.53112E-6	-43.016384
1.531165E-6	-43.042557
1.53121E-6	-43.062731
1.531255E-6	-43.027707
1.5313E-6	-43.367704
1.531345E-6	-44.452686
1.53139E-6	-46.248853
1.531435E-6	-47.579558
1.53148E-6	-47.90217
