Wavelength (nm)	Power (dBm)
1.525E-6	-50.195421
1.525045E-6	-50.030945
1.52509E-6	-49.931063
1.525135E-6	-49.913998
1.52518E-6	-49.880069
1.525225E-6	-49.788107
1.52527E-6	-49.653715
1.525315E-6	-49.527251
1.52536E-6	-49.404366
1.525405E-6	-49.28118
1.52545E-6	-49.136402
1.525495E-6	-48.904215
1.52554E-6	-48.626459
1.525585E-6	-48.380334
1.52563E-6	-48.213108
1.525675E-6	-48.091083
1.52572E-6	-47.953375
1.525765E-6	-47.804155
1.52581E-6	-47.690404
1.525855E-6	-47.642191
1.5259E-6	-47.71343
1.525945E-6	-47.817271
1.52599E-6	-47.817271
1.526035E-6	-47.74174
1.52608E-6	-47.649768
1.526125E-6	-47.564659
1.52617E-6	-47.476325
1.526215E-6	-47.337683
1.52626E-6	-47.119745
1.526305E-6	-46.777807
1.52635E-6	-46.468535
1.526395E-6	-46.29672
1.52644E-6	-46.178028
1.526485E-6	-46.044989
1.52653E-6	-45.972229
1.526575E-6	-45.890541
1.52662E-6	-45.825283
1.526665E-6	-45.963648
1.52671E-6	-46.161846
1.526755E-6	-46.237881
1.5268E-6	-46.199698
1.526845E-6	-46.083593
1.52689E-6	-46.080069
1.526935E-6	-46.003263
1.52698E-6	-45.845258
1.527025E-6	-45.696024
1.52707E-6	-45.292956
1.527115E-6	-44.914703
1.52716E-6	-44.727569
1.527205E-6	-44.597957
1.52725E-6	-44.501388
1.527295E-6	-44.463597
1.52734E-6	-44.396151
1.527385E-6	-44.384216
1.52743E-6	-44.541982
1.527475E-6	-44.85054
1.52752E-6	-45.082182
1.527565E-6	-45.103227
1.52761E-6	-45.061239
1.527655E-6	-45.0515
1.5277E-6	-44.986668
1.527745E-6	-44.94172
1.52779E-6	-44.754741
1.527835E-6	-44.417716
1.52788E-6	-43.975059
1.527925E-6	-43.644157
1.52797E-6	-43.559555
1.528015E-6	-43.537924
1.52806E-6	-43.491099
1.528105E-6	-43.462088
1.52815E-6	-43.451499
1.528195E-6	-43.59618
1.52824E-6	-43.987007
1.528285E-6	-44.438182
1.52833E-6	-44.554359
1.528375E-6	-44.561802
1.52842E-6	-44.592952
1.528465E-6	-44.524714
1.52851E-6	-44.539511
1.528555E-6	-44.463597
1.5286E-6	-44.125135
1.528645E-6	-43.557584
1.52869E-6	-43.263341
1.528735E-6	-43.097153
1.52878E-6	-43.102473
1.528825E-6	-43.080349
1.52887E-6	-43.067128
1.528915E-6	-43.109577
1.52896E-6	-43.193926
1.529005E-6	-43.584267
1.52905E-6	-44.163479
1.529095E-6	-44.497716
1.52914E-6	-44.540747
1.529185E-6	-44.534573
1.52923E-6	-44.556839
1.529275E-6	-44.550642
1.52932E-6	-44.541982
1.529365E-6	-44.266642
1.52941E-6	-43.722246
1.529455E-6	-43.294758
1.5295E-6	-43.006827
1.529545E-6	-43.032942
1.52959E-6	-43.029451
1.529635E-6	-43.035562
1.52968E-6	-42.991233
1.529725E-6	-43.117582
1.52977E-6	-43.470771
1.529815E-6	-44.086014
1.52986E-6	-44.565528
1.529905E-6	-44.661009
1.52995E-6	-44.713404
1.529995E-6	-44.721124
1.53004E-6	-44.66991
1.530085E-6	-44.748256
1.53013E-6	-44.604221
1.530175E-6	-44.014283
1.53022E-6	-43.484313
1.530265E-6	-43.158731
1.53031E-6	-43.104248
1.530355E-6	-43.104248
1.5304E-6	-43.111354
1.530445E-6	-43.108688
1.53049E-6	-43.162327
1.530535E-6	-43.355461
1.53058E-6	-43.982659
1.530625E-6	-44.621809
1.53067E-6	-44.816177
1.530715E-6	-44.851867
1.53076E-6	-44.863829
1.530805E-6	-44.881166
1.53085E-6	-44.921441
1.530895E-6	-44.778167
1.53094E-6	-44.383025
1.530985E-6	-43.767507
1.53103E-6	-43.274404
1.531075E-6	-43.18397
1.53112E-6	-43.157832
1.531165E-6	-43.193926
1.53121E-6	-43.156934
1.531255E-6	-43.170431
1.5313E-6	-43.328273
1.531345E-6	-43.821613
1.53139E-6	-44.517335
1.531435E-6	-44.9026
1.53148E-6	-44.937656
1.531525E-6	-44.982563
1.53157E-6	-45.019653
1.531615E-6	-44.996263
1.53166E-6	-44.945787
1.531705E-6	-44.667365
1.53175E-6	-44.037329
1.531795E-6	-43.479472
1.53184E-6	-43.268869
1.531885E-6	-43.25966
1.53193E-6	-43.230322
1.531975E-6	-43.269791
1.53202E-6	-43.306831
1.532065E-6	-43.287346
1.53211E-6	-43.688607
1.532155E-6	-44.308603
1.5322E-6	-44.832003
1.532245E-6	-44.971634
1.53229E-6	-45.043169
1.532335E-6	-45.072396
1.53238E-6	-45.034855
1.532425E-6	-45.03901
1.53247E-6	-44.90932
1.532515E-6	-44.394956
