Wavelength (nm)	Power (dBm)
1.525E-6	-72.933675
1.525045E-6	-72.72947
1.52509E-6	-73.2468
1.525135E-6	-75.485206
1.52518E-6	-78.623295
1.525225E-6	-82.597163
1.52527E-6	-85.888856
1.525315E-6	-86.852903
1.52536E-6	-92.122562
1.525405E-6	-90.656531
1.52545E-6	-84.27942
1.525495E-6	-78.699881
1.52554E-6	-73.998987
1.525585E-6	-72.103488
1.52563E-6	-71.589535
1.525675E-6	-71.394224
1.52572E-6	-71.27203
1.525765E-6	-71.094113
1.52581E-6	-70.93665
1.525855E-6	-71.298888
1.5259E-6	-73.061851
1.525945E-6	-76.33017
1.52599E-6	-81.18045
1.526035E-6	-86.145725
1.52608E-6	-86.414941
1.526125E-6	-88.350526
1.52617E-6	-86.753061
1.526215E-6	-87.157949
1.52626E-6	-79.093893
1.526305E-6	-73.198459
1.52635E-6	-71.091321
1.526395E-6	-70.288634
1.52644E-6	-69.969705
1.526485E-6	-69.918258
1.52653E-6	-69.838026
1.526575E-6	-69.792245
1.52662E-6	-69.875846
1.526665E-6	-71.16793
1.52671E-6	-74.029633
1.526755E-6	-79.086848
1.5268E-6	-83.72327
1.526845E-6	-87.228494
1.52689E-6	-88.735439
1.526935E-6	-86.050233
1.52698E-6	-86.298572
1.527025E-6	-80.197239
1.52707E-6	-73.046059
1.527115E-6	-70.200421
1.52716E-6	-69.051796
1.527205E-6	-69.072794
1.52725E-6	-68.800846
1.527295E-6	-68.722475
1.52734E-6	-68.572978
1.527385E-6	-68.629625
1.52743E-6	-69.582127
1.527475E-6	-72.019021
1.52752E-6	-76.424463
1.527565E-6	-81.055178
1.52761E-6	-83.208448
1.527655E-6	-90.533513
1.5277E-6	-86.716204
1.527745E-6	-89.023957
1.52779E-6	-81.359044
1.527835E-6	-73.512498
1.52788E-6	-69.779843
1.527925E-6	-68.326827
1.52797E-6	-67.961515
1.528015E-6	-67.814645
1.52806E-6	-67.896815
1.528105E-6	-67.695511
1.52815E-6	-67.721133
1.528195E-6	-68.356471
1.52824E-6	-70.123337
1.528285E-6	-74.558079
1.52833E-6	-79.314431
1.528375E-6	-83.458235
1.52842E-6	-88.887375
1.528465E-6	-82.227182
1.52851E-6	-97.328283
1.528555E-6	-83.062731
1.5286E-6	-74.003352
1.528645E-6	-69.812995
1.52869E-6	-67.749493
1.528735E-6	-67.311881
1.52878E-6	-67.23768
1.528825E-6	-67.176045
1.52887E-6	-67.155693
1.528915E-6	-67.068585
1.52896E-6	-67.401673
1.529005E-6	-68.996295
1.52905E-6	-72.14101
1.529095E-6	-77.840982
1.52914E-6	-81.856858
1.529185E-6	-87.10634
1.52923E-6	-85.516029
1.529275E-6	-86.607474
1.52932E-6	-84.561802
1.529365E-6	-75.963648
1.52941E-6	-70.266874
1.529455E-6	-67.577071
1.5295E-6	-66.829819
1.529545E-6	-66.621416
1.52959E-6	-66.605486
1.529635E-6	-66.513058
1.52968E-6	-66.548224
1.529725E-6	-66.659486
1.52977E-6	-67.698066
1.529815E-6	-70.169604
1.52986E-6	-75.485206
1.529905E-6	-80.111736
1.52995E-6	-86.208759
1.529995E-6	-86.287474
1.53004E-6	-91.201589
1.530085E-6	-86.420652
1.53013E-6	-80.026573
1.530175E-6	-71.489252
1.53022E-6	-67.883456
1.530265E-6	-66.480105
1.53031E-6	-66.293019
1.530355E-6	-66.23423
1.5304E-6	-66.20332
1.530445E-6	-66.265363
1.53049E-6	-66.302277
1.530535E-6	-66.899443
1.53058E-6	-68.944898
1.530625E-6	-72.721336
1.53067E-6	-79.157813
1.530715E-6	-84.156688
1.53076E-6	-86.569855
1.530805E-6	-87.018021
1.53085E-6	-86.104795
1.530895E-6	-82.829956
1.53094E-6	-73.37431
1.530985E-6	-68.774565
1.53103E-6	-66.675615
1.531075E-6	-66.066003
1.53112E-6	-66.066003
1.531165E-6	-66.022337
1.53121E-6	-66.027554
1.531255E-6	-66.025815
1.5313E-6	-66.313413
1.531345E-6	-67.89414
1.53139E-6	-70.835461
1.531435E-6	-76.491707
1.53148E-6	-80.884163
1.531525E-6	-87.612014
1.53157E-6	-85.319482
1.531615E-6	-87.026773
1.53166E-6	-87.754669
1.531705E-6	-75.581478
1.53175E-6	-70.040578
1.531795E-6	-67.110804
1.53184E-6	-66.167233
1.531885E-6	-66.080069
1.53193E-6	-66.08712
1.531975E-6	-66.0206
1.53202E-6	-66.26904
1.532065E-6	-66.055483
1.53211E-6	-67.121983
1.532155E-6	-69.746941
1.5322E-6	-74.006629
1.532245E-6	-79.325572
1.53229E-6	-85.831931
1.532335E-6	-90.31237
1.53238E-6	-86.647427
1.532425E-6	-84.589202
1.53247E-6	-80.91515
1.532515E-6	-72.251182
1.53256E-6	-68.136088
1.532605E-6	-66.516951
1.53265E-6	-66.230582
1.532695E-6	-66.181632
1.53274E-6	-66.117211
1.532785E-6	-66.13501
1.53283E-6	-66.214204
1.532875E-6	-66.746896
1.53292E-6	-68.690233
1.532965E-6	-72.325473
1.53301E-6	-78.300318
1.533055E-6	-83.032942
1.5331E-6	-87.731424
1.533145E-6	-84.983931
1.53319E-6	-86.593576
1.533235E-6	-82.89798
1.53328E-6	-74.842586
1.533325E-6	-70.019587
1.53337E-6	-67.461776
1.533415E-6	-66.716204
1.53346E-6	-66.734593
1.533505E-6	-66.663512
1.53355E-6	-66.667543
1.533595E-6	-66.671577
