Wavelength (nm)	Power (dBm)
1.525E-6	-74.649592
1.525045E-6	-75.026556
1.52509E-6	-75.679933
1.525135E-6	-77.654827
1.52518E-6	-80.685421
1.525225E-6	-83.936186
1.52527E-6	-89.804683
1.525315E-6	-87.330631
1.52536E-6	-87.607005
1.525405E-6	-91.490476
1.52545E-6	-85.087784
1.525495E-6	-81.094113
1.52554E-6	-76.085356
1.525585E-6	-73.840499
1.52563E-6	-73.629107
1.525675E-6	-73.304042
1.52572E-6	-73.21846
1.525765E-6	-73.243133
1.52581E-6	-73.220282
1.525855E-6	-73.348883
1.5259E-6	-75.072396
1.525945E-6	-78.45576
1.52599E-6	-83.118472
1.526035E-6	-92.753146
1.52608E-6	-116.802695
1.526125E-6	-89.288547
1.52617E-6	-88.632794
1.526215E-6	-87.726276
1.52626E-6	-81.366771
1.526305E-6	-75.499049
1.52635E-6	-73.074174
1.526395E-6	-72.274583
1.52644E-6	-72.020404
1.526485E-6	-72.109131
1.52653E-6	-71.937522
1.526575E-6	-71.74509
1.52662E-6	-72.087305
1.526665E-6	-73.250471
1.52671E-6	-75.88212
1.526755E-6	-80.449861
1.5268E-6	-85.91082
1.526845E-6	-88.268137
1.52689E-6	-90.574959
1.526935E-6	-91.307096
1.52698E-6	-120
1.527025E-6	-82.084497
1.52707E-6	-74.956651
1.527115E-6	-72.177424
1.52716E-6	-71.218805
1.527205E-6	-70.887891
1.52725E-6	-70.707855
1.527295E-6	-70.641905
1.52734E-6	-70.516849
1.527385E-6	-70.678308
1.52743E-6	-71.566426
1.527475E-6	-73.948027
1.52752E-6	-78.395315
1.527565E-6	-82.727842
1.52761E-6	-88.526329
1.527655E-6	-90.216369
1.5277E-6	-88.968807
1.527745E-6	-86.718243
1.52779E-6	-82.448114
1.527835E-6	-75.221555
1.52788E-6	-71.720495
1.527925E-6	-70.341401
1.52797E-6	-70.069166
1.528015E-6	-69.808837
1.52806E-6	-69.842212
1.528105E-6	-69.804683
1.52815E-6	-69.800533
1.528195E-6	-70.224136
1.52824E-6	-72.033563
1.528285E-6	-76.272721
1.52833E-6	-81.594548
1.528375E-6	-87.700623
1.52842E-6	-90.787298
1.528465E-6	-87.723704
1.52851E-6	-91.705033
1.528555E-6	-87.370745
1.5286E-6	-76.35074
1.528645E-6	-71.960652
1.52869E-6	-69.909743
1.528735E-6	-69.362914
1.52878E-6	-69.150664
1.528825E-6	-69.150664
1.52887E-6	-69.136402
1.528915E-6	-68.961963
1.52896E-6	-69.351678
1.529005E-6	-70.774821
1.52905E-6	-73.978314
1.529095E-6	-78.867253
1.52914E-6	-84.639468
1.529185E-6	-88.204482
1.52923E-6	-87.061956
1.529275E-6	-86.965879
1.52932E-6	-86.865546
1.529365E-6	-79.362914
1.52941E-6	-72.379219
1.529455E-6	-69.880069
1.5295E-6	-68.860566
1.529545E-6	-68.642315
1.52959E-6	-68.623295
1.529635E-6	-68.520147
1.52968E-6	-68.610661
1.529725E-6	-68.613816
1.52977E-6	-69.558524
1.529815E-6	-72.150976
1.52986E-6	-77.349462
1.529905E-6	-82.063493
1.52995E-6	-86.071273
1.529995E-6	-98.187282
1.53004E-6	-88.880657
1.530085E-6	-88.088285
1.53013E-6	-83.156035
1.530175E-6	-73.623102
1.53022E-6	-70.076232
1.530265E-6	-68.655041
1.53031E-6	-68.350526
1.530355E-6	-68.239087
1.5304E-6	-68.204482
1.530445E-6	-68.210231
1.53049E-6	-68.210231
1.530535E-6	-68.777841
1.53058E-6	-70.640395
1.530625E-6	-74.639468
1.53067E-6	-79.92679
1.530715E-6	-86.036263
1.53076E-6	-86.032777
1.530805E-6	-96.294869
1.53085E-6	-89.164974
1.530895E-6	-83.843655
1.53094E-6	-75.744658
1.530985E-6	-70.907115
1.53103E-6	-68.884015
1.531075E-6	-68.17015
1.53112E-6	-68.088285
1.531165E-6	-68.04931
1.53121E-6	-68.046539
1.531255E-6	-68.016179
1.5313E-6	-68.344589
1.531345E-6	-69.673812
1.53139E-6	-73.011169
1.531435E-6	-78.677403
1.53148E-6	-82.644011
1.531525E-6	-86.046736
1.53157E-6	-88.880657
1.531615E-6	-86.649435
1.53166E-6	-86.145725
1.531705E-6	-79.055289
1.53175E-6	-71.88492
1.531795E-6	-69.377942
1.53184E-6	-68.218867
1.531885E-6	-68.071539
1.53193E-6	-68.093882
1.531975E-6	-68.099486
1.53202E-6	-68.035475
1.532065E-6	-68.207355
1.53211E-6	-69.161392
1.532155E-6	-71.27203
1.5322E-6	-76.216021
1.532245E-6	-81.097467
1.53229E-6	-86.623411
1.532335E-6	-89.208188
1.53238E-6	-93.447655
1.532425E-6	-89.871628
1.53247E-6	-82.617746
1.532515E-6	-74.260846
1.53256E-6	-70.227338
1.532605E-6	-68.635966
1.53265E-6	-68.294449
1.532695E-6	-68.150248
1.53274E-6	-68.144578
1.532785E-6	-68.184422
1.53283E-6	-68.279812
1.532875E-6	-68.725712
1.53292E-6	-70.315171
1.532965E-6	-73.885954
1.53301E-6	-79.24453
1.533055E-6	-85.647929
1.5331E-6	-89.125735
1.533145E-6	-86.639407
1.53319E-6	-88.741935
1.533235E-6	-84.609239
1.53328E-6	-78.130437
