Wavelength (nm)	Power (dBm)
1.525E-6	-73.865811
1.525045E-6	-73.842603
1.52509E-6	-74.387793
1.525135E-6	-76.217839
1.52518E-6	-79.535048
1.525225E-6	-82.309921
1.52527E-6	-87.739159
1.525315E-6	-85.508303
1.52536E-6	-87.483618
1.525405E-6	-84.877159
1.52545E-6	-85.450028
1.525495E-6	-79.875846
1.52554E-6	-74.797786
1.525585E-6	-73.118472
1.52563E-6	-72.487979
1.525675E-6	-72.49029
1.52572E-6	-72.363474
1.525765E-6	-72.131776
1.52581E-6	-72.038421
1.525855E-6	-72.368716
1.5259E-6	-73.828948
1.525945E-6	-77.295541
1.52599E-6	-81.522423
1.526035E-6	-84.595454
1.52608E-6	-87.162466
1.526125E-6	-87.833064
1.52617E-6	-86.655462
1.526215E-6	-85.453076
1.52626E-6	-79.892761
1.526305E-6	-74.107208
1.52635E-6	-71.942953
1.526395E-6	-71.238399
1.52644E-6	-71.05961
1.526485E-6	-71.019883
1.52653E-6	-70.923737
1.526575E-6	-70.807127
1.52662E-6	-71.031983
1.526665E-6	-72.19035
1.52671E-6	-75.118725
1.526755E-6	-79.143527
1.5268E-6	-84.92684
1.526845E-6	-84.873156
1.52689E-6	-87.780644
1.526935E-6	-88.285661
1.52698E-6	-85.573635
1.527025E-6	-81.145822
1.52707E-6	-74.102737
1.527115E-6	-71.158279
1.52716E-6	-70.070049
1.527205E-6	-69.846402
1.52725E-6	-69.718356
1.527295E-6	-69.681877
1.52734E-6	-69.641702
1.527385E-6	-69.734667
1.52743E-6	-70.435914
1.527475E-6	-73.06361
1.52752E-6	-77.956087
1.527565E-6	-82.347786
1.52761E-6	-86.339508
1.527655E-6	-87.399286
1.5277E-6	-84.601714
1.527745E-6	-88.428456
1.52779E-6	-81.89633
1.527835E-6	-74.527177
1.52788E-6	-70.764969
1.527925E-6	-69.284862
1.52797E-6	-68.968807
1.528015E-6	-68.794261
1.52806E-6	-68.777841
1.528105E-6	-68.761484
1.52815E-6	-68.696662
1.528195E-6	-69.164974
1.52824E-6	-71.011103
1.528285E-6	-75.292956
1.52833E-6	-80.067843
1.528375E-6	-84.591702
1.52842E-6	-81.228591
1.528465E-6	-88.187282
1.52851E-6	-85.851937
1.528555E-6	-82.908149
1.5286E-6	-75.01276
1.528645E-6	-70.655015
1.52869E-6	-68.837244
1.528735E-6	-68.23041
1.52878E-6	-68.08549
1.528825E-6	-68.024438
1.52887E-6	-68.06041
1.528915E-6	-67.999707
1.52896E-6	-68.407337
1.529005E-6	-69.601894
1.52905E-6	-72.875187
1.529095E-6	-78.043771
1.52914E-6	-83.012037
1.529185E-6	-86.239708
1.52923E-6	-86.893067
1.529275E-6	-87.483618
1.52932E-6	-85.304725
1.529365E-6	-76.675615
1.52941E-6	-71.479472
1.529455E-6	-68.761484
1.5295E-6	-67.767637
1.529545E-6	-67.654827
1.52959E-6	-67.498241
1.529635E-6	-67.498241
1.52968E-6	-67.459355
1.529725E-6	-67.599502
1.52977E-6	-68.693447
1.529815E-6	-71.031432
1.52986E-6	-76.099485
1.529905E-6	-80.783655
1.52995E-6	-83.996807
1.529995E-6	-85.999804
1.53004E-6	-84.528409
