Wavelength (nm)	Power (dBm)
1.525E-6	-46.145725
1.525045E-6	-45.998075
1.52509E-6	-45.8603
1.525135E-6	-45.73977
1.52518E-6	-45.609833
1.525225E-6	-45.482136
1.52527E-6	-45.347659
1.525315E-6	-45.223001
1.52536E-6	-45.142786
1.525405E-6	-44.993519
1.52545E-6	-44.861168
1.525495E-6	-44.7379
1.52554E-6	-44.621809
1.525585E-6	-44.540747
1.52563E-6	-44.428539
1.525675E-6	-44.334447
1.52572E-6	-44.237739
1.525765E-6	-44.108326
1.52581E-6	-44.024145
1.525855E-6	-43.943718
1.5259E-6	-43.840499
1.525945E-6	-43.755116
1.52599E-6	-43.627105
1.526035E-6	-43.560541
1.52608E-6	-43.459198
1.526125E-6	-43.388501
1.52617E-6	-43.2615
1.526215E-6	-43.202088
1.52626E-6	-43.078584
1.526305E-6	-43.02422
1.52635E-6	-42.906452
1.526395E-6	-42.839967
1.52644E-6	-42.778599
1.526485E-6	-42.684918
1.52653E-6	-42.590061
1.526575E-6	-42.528991
1.52662E-6	-42.448877
1.526665E-6	-42.393514
1.52671E-6	-42.309921
1.526755E-6	-42.239529
1.5268E-6	-42.20981
1.526845E-6	-42.151688
1.52689E-6	-42.096445
1.526935E-6	-42.005905
1.52698E-6	-41.928033
1.527025E-6	-41.848209
1.52707E-6	-41.7829
1.527115E-6	-41.779628
1.52716E-6	-41.699891
1.527205E-6	-41.618438
1.52725E-6	-41.556471
1.527295E-6	-41.539723
1.52734E-6	-41.47703
1.527385E-6	-41.412824
1.52743E-6	-41.394823
1.527475E-6	-41.387644
1.52752E-6	-41.354296
1.527565E-6	-41.283103
1.52761E-6	-41.263307
1.527655E-6	-41.254022
1.5277E-6	-41.209615
1.527745E-6	-41.221681
1.52779E-6	-41.178171
1.527835E-6	-41.121015
1.52788E-6	-41.084068
1.527925E-6	-41.034187
1.52797E-6	-40.991961
1.528015E-6	-40.983782
1.52806E-6	-40.972902
1.528105E-6	-40.970729
1.52815E-6	-40.934495
1.528195E-6	-40.938266
1.52824E-6	-40.938266
1.528285E-6	-40.945279
1.52833E-6	-40.963675
1.528375E-6	-40.982693
1.52842E-6	-40.953926
1.528465E-6	-40.916222
1.52851E-6	-40.918905
1.528555E-6	-40.90765
1.5286E-6	-40.90765
1.528645E-6	-40.930727
1.52869E-6	-40.887891
1.528735E-6	-40.883631
1.52878E-6	-40.863981
1.528825E-6	-40.876185
1.52887E-6	-40.916222
1.528915E-6	-40.880438
1.52896E-6	-40.918368
1.529005E-6	-40.940423
1.52905E-6	-40.988687
1.529095E-6	-40.964217
1.52914E-6	-40.990324
1.529185E-6	-40.993598
1.52923E-6	-41.019333
1.529275E-6	-41.019333
1.52932E-6	-41.047985
1.529365E-6	-41.072378
1.52941E-6	-41.02978
1.529455E-6	-41.034738
1.5295E-6	-41.003983
1.529545E-6	-41.023729
1.52959E-6	-41.032534
1.529635E-6	-41.046327
1.52968E-6	-41.106983
1.529725E-6	-41.056285
1.52977E-6	-41.096349
1.529815E-6	-41.131146
1.52986E-6	-41.145257
1.529905E-6	-41.215931
1.52995E-6	-41.202162
1.529995E-6	-41.209041
1.53004E-6	-41.226863
1.530085E-6	-41.238977
1.53013E-6	-41.250546
1.530175E-6	-41.264469
1.53022E-6	-41.258662
1.530265E-6	-41.227439
1.53031E-6	-41.256342
1.530355E-6	-41.262145
1.5304E-6	-41.311793
1.530445E-6	-41.300646
1.53049E-6	-41.303577
1.530535E-6	-41.302404
1.53058E-6	-41.350145
1.530625E-6	-41.402614
1.53067E-6	-41.405615
1.530715E-6	-41.379879
1.53076E-6	-41.394823
1.530805E-6	-41.444808
1.53085E-6	-41.457547
1.530895E-6	-41.432711
1.53094E-6	-41.461802
1.530985E-6	-41.426675
1.53103E-6	-41.412824
1.531075E-6	-41.407416
1.53112E-6	-41.436337
1.531165E-6	-41.451476
1.53121E-6	-41.47642
1.531255E-6	-41.457547
1.5313E-6	-41.485582
1.531345E-6	-41.534155
1.53139E-6	-41.574532
1.531435E-6	-41.596429
1.53148E-6	-41.578278
1.531525E-6	-41.588283
1.53157E-6	-41.589535
1.531615E-6	-41.604591
1.53166E-6	-41.603963
1.531705E-6	-41.600194
1.53175E-6	-41.595802
1.531795E-6	-41.588909
1.53184E-6	-41.582027
1.531885E-6	-41.617178
1.53193E-6	-41.588909
1.531975E-6	-41.603334
1.53202E-6	-41.640559
1.532065E-6	-41.617808
1.53211E-6	-41.6469
1.532155E-6	-41.683861
1.5322E-6	-41.703104
1.532245E-6	-41.704389
1.53229E-6	-41.726307
1.532335E-6	-41.741197
1.53238E-6	-41.716624
1.532425E-6	-41.781591
1.53247E-6	-41.752886
1.532515E-6	-41.746388
1.53256E-6	-41.705676
1.532605E-6	-41.718559
1.53265E-6	-41.744441
1.532695E-6	-41.756789
1.53274E-6	-41.760695
1.532785E-6	-41.786175
1.53283E-6	-41.786175
1.532875E-6	-41.797328
1.53292E-6	-41.819722
1.532965E-6	-41.840903
1.53301E-6	-41.831624
1.533055E-6	-41.870198
1.5331E-6	-41.862856
1.533145E-6	-41.900365
1.53319E-6	-41.890957
1.533235E-6	-41.898347
1.53328E-6	-41.90575
1.533325E-6	-41.862856
1.53337E-6	-41.911141
1.533415E-6	-41.886932
1.53346E-6	-41.91249
1.533505E-6	-41.868195
1.53355E-6	-41.919241
1.533595E-6	-41.887602
1.53364E-6	-41.934809
1.533685E-6	-41.933453
1.53373E-6	-41.959288
1.533775E-6	-41.985963
1.53382E-6	-41.985963
1.533865E-6	-42.008663
1.53391E-6	-42.037033
1.533955E-6	-41.99833
1.534E-6	-42.010043
1.534045E-6	-42.004527
1.53409E-6	-42.025247
1.534135E-6	-42.023863
1.53418E-6	-42.017638
1.534225E-6	-42.005216
1.53427E-6	-42.022479
1.534315E-6	-42.032176
1.53436E-6	-42.016256
1.534405E-6	-42.073282
1.53445E-6	-42.040505
1.534495E-6	-42.060002
1.53454E-6	-42.057211
1.534585E-6	-42.102078
1.53463E-6	-42.106308
1.534675E-6	-42.145278
1.53472E-6	-42.132486
1.534765E-6	-42.140299
1.53481E-6	-42.121146
1.534855E-6	-42.145278
1.5349E-6	-42.131067
1.534945E-6	-42.111955
1.53499E-6	-42.112661
1.535035E-6	-42.121146
1.53508E-6	-42.140299
1.535125E-6	-42.109131
1.53517E-6	-42.133195
1.535215E-6	-42.164537
1.53526E-6	-42.165967
1.535305E-6	-42.168829
1.53535E-6	-42.182446
1.535395E-6	-42.225007
1.53544E-6	-42.202592
1.535485E-6	-42.215593
1.53553E-6	-42.187474
1.535575E-6	-42.211255
1.53562E-6	-42.221384
1.535665E-6	-42.191069
1.53571E-6	-42.173124
1.535755E-6	-42.181728
1.5358E-6	-42.143143
1.535845E-6	-42.142432
1.53589E-6	-42.162393
1.535935E-6	-42.153827
1.53598E-6	-42.168829
1.536025E-6	-42.156681
1.53607E-6	-42.177424
1.536115E-6	-42.186037
1.53616E-6	-42.199709
1.536205E-6	-42.191069
1.53625E-6	-42.193947
1.536295E-6	-42.179576
1.53634E-6	-42.185319
1.536385E-6	-42.179576
1.53643E-6	-42.21487
1.536475E-6	-42.178141
1.53652E-6	-42.159536
1.536565E-6	-42.139588
1.53661E-6	-42.122562
1.536655E-6	-42.139588
1.5367E-6	-42.123979
1.536745E-6	-42.138877
1.53679E-6	-42.134615
1.536835E-6	-42.119024
1.53688E-6	-42.142432
1.536925E-6	-42.169544
1.53697E-6	-42.175274
1.537015E-6	-42.15454
1.53706E-6	-42.139588
1.537105E-6	-42.160964
1.53715E-6	-42.148838
1.537195E-6	-42.14599
1.53724E-6	-42.114074
1.537285E-6	-42.106308
1.53733E-6	-42.085901
1.537375E-6	-42.102078
1.53742E-6	-42.096445
1.537465E-6	-42.111249
1.53751E-6	-42.068385
1.537555E-6	-42.085901
1.5376E-6	-42.069783
1.537645E-6	-42.104898
1.53769E-6	-42.101374
1.537735E-6	-42.095037
1.53778E-6	-42.085901
1.537825E-6	-42.069783
1.53787E-6	-42.067686
1.537915E-6	-42.083094
1.53796E-6	-42.102078
1.538005E-6	-42.069783
1.53805E-6	-42.068385
1.538095E-6	-42.039116
1.53814E-6	-42.032176
1.538185E-6	-42.03981
1.53823E-6	-42.022479
1.538275E-6	-42.04398
1.53832E-6	-42.03495
1.538365E-6	-42.012113
1.53841E-6	-42.029403
1.538455E-6	-42.027325
1.5385E-6	-42.072582
1.538545E-6	-42.079587
1.53859E-6	-42.037033
1.538635E-6	-42.030789
1.53868E-6	-42.04398
1.538725E-6	-42.061398
1.53877E-6	-42.018329
1.538815E-6	-42.010043
1.53886E-6	-41.977053
1.538905E-6	-42.007973
1.53895E-6	-42.028017
1.538995E-6	-41.99833
1.53904E-6	-42.003149
1.539085E-6	-42.011423
1.53913E-6	-41.989395
1.539175E-6	-41.996266
1.53922E-6	-42.055817
1.539265E-6	-42.047458
1.53931E-6	-42.062096
1.539355E-6	-42.016256
1.5394E-6	-42.04885
1.539445E-6	-42.020404
1.53949E-6	-42.059304
1.539535E-6	-42.035644
1.53958E-6	-42.033563
1.539625E-6	-41.994204
1.53967E-6	-42.021095
1.539715E-6	-42.000395
1.53976E-6	-42.005905
1.539805E-6	-42.009353
1.53985E-6	-42.007284
1.539895E-6	-42.010733
1.53994E-6	-42.031483
1.539985E-6	-42.046067
1.54003E-6	-42.047458
1.540075E-6	-42.040505
1.54012E-6	-42.05512
1.540165E-6	-42.04885
1.54021E-6	-42.04885
1.540255E-6	-42.083795
1.5403E-6	-42.063493
1.540345E-6	-42.086603
1.54039E-6	-42.023171
1.540435E-6	-42.037727
1.54048E-6	-42.04885
1.540525E-6	-42.022479
1.54057E-6	-42.024555
1.540615E-6	-42.04398
1.54066E-6	-42.029403
1.540705E-6	-42.036338
1.54075E-6	-42.046067
1.540795E-6	-42.062096
1.54084E-6	-42.08871
1.540885E-6	-42.077484
1.54093E-6	-42.08871
1.540975E-6	-42.116902
1.54102E-6	-42.104898
1.541065E-6	-42.107014
1.54111E-6	-42.087305
1.541155E-6	-42.073982
1.5412E-6	-42.073282
1.541245E-6	-42.064191
1.54129E-6	-42.054422
1.541335E-6	-42.056514
1.54138E-6	-42.032869
1.541425E-6	-42.03495
1.54147E-6	-42.043285
1.541515E-6	-42.058606
1.54156E-6	-42.082392
1.541605E-6	-42.101374
1.54165E-6	-42.09363
1.541695E-6	-42.095741
1.54174E-6	-42.121146
1.541785E-6	-42.129648
1.54183E-6	-42.119731
1.541875E-6	-42.133195
1.54192E-6	-42.119731
1.541965E-6	-42.102783
1.54201E-6	-42.092224
1.542055E-6	-42.082392
1.5421E-6	-42.071183
1.542145E-6	-42.045371
1.54219E-6	-42.060002
1.542235E-6	-42.085901
1.54228E-6	-42.086603
1.542325E-6	-42.086603
1.54237E-6	-42.116195
1.542415E-6	-42.118316
1.54246E-6	-42.121854
1.542505E-6	-42.135325
1.54255E-6	-42.168113
1.542595E-6	-42.143855
1.54264E-6	-42.131776
1.542685E-6	-42.115488
1.54273E-6	-42.155967
1.542775E-6	-42.142432
1.54282E-6	-42.112661
1.542865E-6	-42.116195
1.54291E-6	-42.097148
1.542955E-6	-42.136746
1.543E-6	-42.094334
1.543045E-6	-42.12327
1.54309E-6	-42.141721
1.543135E-6	-42.130357
1.54318E-6	-42.152401
1.543225E-6	-42.169544
1.54327E-6	-42.177424
1.543315E-6	-42.212701
1.54336E-6	-42.21487
1.543405E-6	-42.205478
1.54345E-6	-42.180293
1.543495E-6	-42.214147
1.54354E-6	-42.20115
1.543585E-6	-42.186037
1.54363E-6	-42.150263
1.543675E-6	-42.176707
1.54372E-6	-42.148838
1.543765E-6	-42.178141
1.54381E-6	-42.178141
1.543855E-6	-42.196107
1.5439E-6	-42.222108
1.543945E-6	-42.192508
1.54399E-6	-42.224282
1.544035E-6	-42.265793
1.54408E-6	-42.265793
1.544125E-6	-42.2541
1.54417E-6	-42.25483
1.544215E-6	-42.244624
1.54426E-6	-42.250453
1.544305E-6	-42.285595
1.54435E-6	-42.278984
1.544395E-6	-42.238075
1.54444E-6	-42.240984
1.544485E-6	-42.229358
1.54453E-6	-42.246809
1.544575E-6	-42.259943
1.54462E-6	-42.257021
1.544665E-6	-42.227907
1.54471E-6	-42.239529
1.544755E-6	-42.287801
1.5448E-6	-42.326215
1.544845E-6	-42.329184
1.54489E-6	-42.328441
1.544935E-6	-42.344059
1.54498E-6	-42.298847
1.545025E-6	-42.331412
1.54507E-6	-42.288537
1.545115E-6	-40.883098
1.54516E-6	-34.011001
1.545205E-6	-29.090369
1.54525E-6	-26.869769
1.545295E-6	-26.399749
1.54534E-6	-26.300424
1.545385E-6	-26.33577
1.54543E-6	-26.348866
1.545475E-6	-26.689778
1.54552E-6	-28.629625
1.545565E-6	-33.198459
1.54561E-6	-39.570309
1.545655E-6	-42.073282
1.5457E-6	-42.350024
1.545745E-6	-42.386737
1.54579E-6	-42.412395
1.545835E-6	-42.438966
1.54588E-6	-42.427558
1.545925E-6	-42.428318
1.54597E-6	-42.419212
1.546015E-6	-42.3905
1.54606E-6	-42.417696
1.546105E-6	-42.401056
1.54615E-6	-42.406344
1.546195E-6	-42.399547
1.54624E-6	-42.401811
1.546285E-6	-42.401811
1.54633E-6	-42.435921
1.546375E-6	-42.458811
1.54642E-6	-42.464935
1.546465E-6	-42.48952
1.54651E-6	-42.470301
1.546555E-6	-42.487979
1.5466E-6	-42.488749
1.546645E-6	-42.501092
1.54669E-6	-42.507276
1.546735E-6	-42.486439
1.54678E-6	-42.473371
1.546825E-6	-42.460341
1.54687E-6	-42.478747
1.546915E-6	-42.482591
1.54696E-6	-42.481053
1.547005E-6	-42.458811
1.54705E-6	-42.479516
1.547095E-6	-42.486439
1.54714E-6	-42.505729
1.547185E-6	-42.537551
1.54723E-6	-42.542228
1.547275E-6	-42.528991
1.54732E-6	-42.539889
1.547365E-6	-42.546129
1.54741E-6	-42.548471
1.547455E-6	-42.554723
1.5475E-6	-42.543788
1.547545E-6	-42.523552
1.54759E-6	-42.526659
1.547635E-6	-42.521999
1.54768E-6	-42.525882
1.547725E-6	-42.534436
1.54777E-6	-42.515019
1.547815E-6	-42.521223
1.54786E-6	-42.53911
1.547905E-6	-42.537551
1.54795E-6	-42.558635
1.547995E-6	-42.575105
1.54804E-6	-42.565686
1.548085E-6	-42.584545
1.54813E-6	-42.600323
1.548175E-6	-42.628869
1.54822E-6	-42.596373
1.548265E-6	-42.602695
1.54831E-6	-42.580609
1.548355E-6	-42.571963
1.5484E-6	-42.564902
1.548445E-6	-42.553159
1.54849E-6	-42.56647
1.548535E-6	-42.546129
1.54858E-6	-42.540668
1.548625E-6	-42.541448
1.54867E-6	-42.56647
1.548715E-6	-42.576677
1.54876E-6	-42.586908
1.548805E-6	-42.598743
1.54885E-6	-42.617746
1.548895E-6	-42.619333
1.54894E-6	-42.645608
1.548985E-6	-42.641617
1.54903E-6	-42.633645
1.549075E-6	-42.622509
1.54912E-6	-42.617746
1.549165E-6	-42.601113
1.54921E-6	-42.58297
1.549255E-6	-42.584545
1.5493E-6	-42.582183
1.549345E-6	-42.568039
1.54939E-6	-42.573534
1.549435E-6	-42.594794
1.54948E-6	-42.577463
1.549525E-6	-42.594794
1.54957E-6	-42.601113
1.549615E-6	-42.627278
1.54966E-6	-42.646407
1.549705E-6	-42.646407
1.54975E-6	-42.655202
1.549795E-6	-42.644809
1.54984E-6	-42.616952
1.549885E-6	-42.442013
1.54993E-6	-38.588639
1.549975E-6	-31.187866
1.55002E-6	-27.599502
1.550065E-6	-26.483969
1.55011E-6	-26.298572
1.550155E-6	-26.245193
1.5502E-6	-26.230582
1.550245E-6	-26.326441
1.55029E-6	-27.064165
1.550335E-6	-29.804683
1.55038E-6	-35.782316
1.550425E-6	-41.381073
1.55047E-6	-42.478747
1.550515E-6	-42.609818
1.55056E-6	-42.639224
1.550605E-6	-42.640021
1.55065E-6	-42.627278
1.550695E-6	-42.652802
1.55074E-6	-42.640021
1.550785E-6	-42.607442
1.55083E-6	-42.588484
1.550875E-6	-42.582183
1.55092E-6	-42.571178
1.550965E-6	-42.588484
1.55101E-6	-42.583757
1.551055E-6	-42.590061
1.5511E-6	-42.587696
1.551145E-6	-42.597953
1.55119E-6	-42.616159
1.551235E-6	-42.631256
1.55128E-6	-42.637629
1.551325E-6	-42.640021
1.55137E-6	-42.624893
1.551415E-6	-42.63046
1.55146E-6	-42.640021
1.551505E-6	-42.648804
1.55155E-6	-42.614573
1.551595E-6	-42.589272
1.55164E-6	-42.580609
1.551685E-6	-42.546909
1.55173E-6	-42.569608
1.551775E-6	-42.589272
1.55182E-6	-42.58297
1.551865E-6	-42.570393
1.55191E-6	-42.563335
1.551955E-6	-42.587696
1.552E-6	-42.632052
1.552045E-6	-42.645608
1.55209E-6	-42.650402
1.552135E-6	-42.637629
1.55218E-6	-42.636035
1.552225E-6	-42.642415
1.55227E-6	-42.632849
1.552315E-6	-42.652002
1.55236E-6	-42.618539
1.552405E-6	-42.58612
1.55245E-6	-42.564118
1.552495E-6	-42.552378
1.55254E-6	-42.582183
1.552585E-6	-42.594005
1.55263E-6	-42.580609
1.552675E-6	-42.570393
1.55272E-6	-42.573534
1.552765E-6	-42.594005
