Wavelength (nm)	Power (dBm)
1.525E-6	-64.591702
1.525045E-6	-64.521023
1.52509E-6	-65.100415
1.525135E-6	-67.242281
1.52518E-6	-70.740694
1.525225E-6	-75.486742
1.52527E-6	-78.857227
1.525315E-6	-78.144578
1.52536E-6	-78.560489
1.525405E-6	-78.513973
1.52545E-6	-75.649524
1.525495E-6	-69.833845
1.52554E-6	-65.508303
1.525585E-6	-63.840499
1.52563E-6	-63.35264
1.525675E-6	-63.146166
1.52572E-6	-62.980005
1.525765E-6	-62.786016
1.52581E-6	-62.684112
1.525855E-6	-63.039933
1.5259E-6	-64.726279
1.525945E-6	-68.582368
1.52599E-6	-73.638131
1.526035E-6	-77.110804
1.52608E-6	-78.557372
1.526125E-6	-78.569852
1.52617E-6	-78.50473
1.526215E-6	-76.287474
1.52626E-6	-69.788107
1.526305E-6	-64.754741
1.52635E-6	-62.590061
1.526395E-6	-61.927356
1.52644E-6	-61.715335
1.526485E-6	-61.624747
1.52653E-6	-61.531065
1.526575E-6	-61.464843
1.52662E-6	-61.67555
1.526665E-6	-62.919192
1.52671E-6	-66.095948
1.526755E-6	-70.753073
1.5268E-6	-76.160052
1.526845E-6	-78.452718
1.52689E-6	-78.709549
1.526935E-6	-78.124793
1.52698E-6	-76.352614
1.527025E-6	-70.420577
1.52707E-6	-64.348608
1.527115E-6	-61.725015
1.52716E-6	-60.755656
1.527205E-6	-60.51196
1.52725E-6	-60.411495
1.527295E-6	-60.338113
1.52734E-6	-60.292813
1.527385E-6	-60.387213
1.52743E-6	-61.273776
1.527475E-6	-63.904056
1.52752E-6	-68.934691
1.527565E-6	-74.169146
1.52761E-6	-77.90217
1.527655E-6	-77.461776
1.5277E-6	-78.016179
1.527745E-6	-77.304871
1.52779E-6	-71.988708
1.527835E-6	-64.753443
1.52788E-6	-61.323558
1.527925E-6	-59.918258
1.52797E-6	-59.554602
1.528015E-6	-59.473061
1.52806E-6	-59.461536
1.528105E-6	-59.393022
1.52815E-6	-59.41574
1.528195E-6	-59.97402
1.52824E-6	-62.011423
1.528285E-6	-66.289321
1.52833E-6	-71.694755
1.528375E-6	-76.899443
1.52842E-6	-77.557229
1.528465E-6	-78.06319
1.52851E-6	-77.931741
1.528555E-6	-73.714067
1.5286E-6	-65.68154
1.528645E-6	-61.288943
1.52869E-6	-59.366666
1.528735E-6	-58.837244
1.52878E-6	-58.754958
1.528825E-6	-58.699881
1.52887E-6	-58.639139
1.528915E-6	-58.616973
1.52896E-6	-58.92112
1.529005E-6	-60.398623
1.52905E-6	-63.975059
1.529095E-6	-69.288547
1.52914E-6	-74.756039
1.529185E-6	-77.23998
1.52923E-6	-76.356366
1.529275E-6	-73.270713
1.52932E-6	-66.33577
1.529365E-6	-51.346591
1.52941E-6	-40.156527
1.529455E-6	-36.03452
1.5295E-6	-34.508741
1.529545E-6	-34.078232
1.52959E-6	-33.939413
1.529635E-6	-33.856302
1.52968E-6	-33.871102
1.529725E-6	-34.62055
1.52977E-6	-37.408842
1.529815E-6	-43.512498
1.52986E-6	-55.319482
1.529905E-6	-63.023348
1.52995E-6	-69.884296
1.529995E-6	-73.72327
1.53004E-6	-75.765903
1.530085E-6	-75.96022
1.53013E-6	-70.117533
1.530175E-6	-62.892904
1.53022E-6	-59.554602
1.530265E-6	-58.153086
1.53031E-6	-57.830428
1.530355E-6	-57.796304
1.5304E-6	-57.75208
1.530445E-6	-57.715996
1.53049E-6	-57.728849
1.530535E-6	-58.383326
