Wavelength (nm)	Power (dBm)
1.525E-6	-78.282735
1.525045E-6	-77.801536
1.52509E-6	-78.002448
1.525135E-6	-79.800533
1.52518E-6	-83.247717
1.525225E-6	-84.881166
1.52527E-6	-87.055338
1.525315E-6	-88.271053
1.52536E-6	-86.673596
1.525405E-6	-88.572978
1.52545E-6	-84.820128
1.525495E-6	-83.5635
1.52554E-6	-80.340931
1.525585E-6	-76.920763
1.52563E-6	-76.491707
1.525675E-6	-76.645421
1.52572E-6	-76.49752
1.525765E-6	-76.048484
1.52581E-6	-76.382722
1.525855E-6	-76.328305
1.5259E-6	-77.886124
1.525945E-6	-80.304909
1.52599E-6	-85.790546
1.526035E-6	-88.645493
1.52608E-6	-86.35074
1.526125E-6	-88.107905
1.52617E-6	-86.983191
1.526215E-6	-90.786257
1.52626E-6	-83.882767
1.526305E-6	-78.722475
1.52635E-6	-76.456994
1.526395E-6	-75.048721
1.52644E-6	-75.110265
1.526485E-6	-75.272436
1.52653E-6	-75.282683
1.526575E-6	-74.855851
1.52662E-6	-75.033471
1.526665E-6	-76.581699
1.52671E-6	-78.944898
1.526755E-6	-82.116195
1.5268E-6	-86.720284
1.526845E-6	-89.400581
1.52689E-6	-86.534514
1.526935E-6	-84.86516
1.52698E-6	-91.033636
1.527025E-6	-84.040631
1.52707E-6	-79.125735
1.527115E-6	-75.204247
1.52716E-6	-74.441803
1.527205E-6	-74.125135
1.52725E-6	-73.973975
1.527295E-6	-73.976144
1.52734E-6	-73.89127
1.527385E-6	-73.698774
1.52743E-6	-74.49894
1.527475E-6	-76.815193
1.52752E-6	-80.379623
1.527565E-6	-85.312097
1.52761E-6	-91.132837
1.527655E-6	-86.627405
1.5277E-6	-86.983191
1.527745E-6	-86.482037
1.52779E-6	-83.65926
1.527835E-6	-79.237237
1.52788E-6	-75.104634
1.527925E-6	-73.664306
1.52797E-6	-73.190303
1.528015E-6	-72.909846
1.52806E-6	-72.793446
1.528105E-6	-72.990368
1.52815E-6	-72.889524
1.528195E-6	-73.118472
1.52824E-6	-75.208568
1.528285E-6	-79.351678
1.52833E-6	-83.058337
1.528375E-6	-88.032713
1.52842E-6	-85.30178
1.528465E-6	-89.055289
1.52851E-6	-88.374356
1.528555E-6	-88.265224
1.5286E-6	-80.756173
1.528645E-6	-75.332806
1.52869E-6	-73.005959
1.528735E-6	-72.289272
1.52878E-6	-72.131776
1.528825E-6	-72.202592
1.52887E-6	-71.972947
1.528915E-6	-72.060002
1.52896E-6	-72.297373
1.529005E-6	-73.832095
1.52905E-6	-76.66956
1.529095E-6	-80.279824
1.52914E-6	-86.701955
1.529185E-6	-88.201611
1.52923E-6	-84.910665
1.529275E-6	-85.795491
1.52932E-6	-84.558079
1.529365E-6	-81.643094
1.52941E-6	-75.303252
1.529455E-6	-73.060973
1.5295E-6	-71.832286
1.529545E-6	-71.646265
1.52959E-6	-71.463626
1.529635E-6	-71.629801
1.52968E-6	-71.522423
1.529725E-6	-71.477641
1.52977E-6	-72.612987
1.529815E-6	-74.9485
1.52986E-6	-79.351678
1.529905E-6	-82.281187
1.52995E-6	-85.984272
1.529995E-6	-92.697832
1.53004E-6	-90.438796
1.530085E-6	-89.164974
1.53013E-6	-83.792395
1.530175E-6	-76.85922
1.53022E-6	-73.289198
1.530265E-6	-71.639925
1.53031E-6	-71.371533
1.530355E-6	-71.315319
1.5304E-6	-71.146388
1.530445E-6	-71.134529
1.53049E-6	-71.101383
1.530535E-6	-71.709537
1.53058E-6	-73.491099
1.530625E-6	-77.765041
1.53067E-6	-81.878222
1.530715E-6	-88.645493
1.53076E-6	-88.079904
1.530805E-6	-92.568824
1.53085E-6	-88.074325
1.530895E-6	-84.32268
1.53094E-6	-79.132843
1.530985E-6	-73.924378
1.53103E-6	-71.841567
1.531075E-6	-71.201017
1.53112E-6	-71.075158
1.531165E-6	-70.843891
1.53121E-6	-70.887891
1.531255E-6	-70.940962
1.5313E-6	-71.115958
1.531345E-6	-72.290008
1.53139E-6	-75.689581
1.531435E-6	-79.792245
1.53148E-6	-84.799097
1.531525E-6	-88.560489
1.53157E-6	-88.452718
1.531615E-6	-84.994891
1.53166E-6	-87.420815
1.531705E-6	-82.373214
1.53175E-6	-75.178413
1.531795E-6	-72.245352
1.53184E-6	-71.224559
1.531885E-6	-71.113713
1.53193E-6	-71.043013
1.531975E-6	-71.051303
1.53202E-6	-71.093555
1.532065E-6	-70.896424
1.53211E-6	-71.83825
1.532155E-6	-74.093811
1.5322E-6	-78.601209
1.532245E-6	-81.752235
1.53229E-6	-85.233133
1.532335E-6	-86.74074
1.53238E-6	-89.299621
1.532425E-6	-87.896815
1.53247E-6	-84.699284
1.532515E-6	-77.077439
1.53256E-6	-73.299398
1.532605E-6	-71.619069
1.53265E-6	-71.199872
1.532695E-6	-71.036392
1.53274E-6	-71.043565
1.532785E-6	-70.951763
1.53283E-6	-71.090762
1.532875E-6	-71.592041
1.53292E-6	-73.2468
1.532965E-6	-76.695862
1.53301E-6	-80.645431
1.533055E-6	-84.974363
1.5331E-6	-88.823973
1.533145E-6	-86.129663
1.53319E-6	-89.582127
1.533235E-6	-85.468346
1.53328E-6	-81.55958
1.533325E-6	-74.739193
1.53337E-6	-72.473371
1.533415E-6	-71.743143
1.53346E-6	-71.505806
1.533505E-6	-71.585154
1.53355E-6	-71.636126
1.533595E-6	-71.621591
1.53364E-6	-71.860189
1.533685E-6	-72.80503
1.53373E-6	-76.206945
1.533775E-6	-79.303319
1.53382E-6	-84.342702
1.533865E-6	-87.589518
1.53391E-6	-86.68168
1.533955E-6	-89.186527
1.534E-6	-85.62408
1.534045E-6	-84.285241
1.53409E-6	-77.10411
1.534135E-6	-73.980486
1.53418E-6	-72.767907
1.534225E-6	-72.181728
1.53427E-6	-72.338103
1.534315E-6	-72.21704
1.53436E-6	-72.374715
1.534405E-6	-72.632849
1.53445E-6	-72.963648
1.534495E-6	-74.784697
1.53454E-6	-78.449678
1.534585E-6	-82.20115
1.53463E-6	-83.84892
1.534675E-6	-87.827793
1.53472E-6	-87.290884
1.534765E-6	-85.370034
1.53481E-6	-85.877075
1.534855E-6	-81.537866
1.5349E-6	-75.747919
