Wavelength (nm)	Power (dBm)
1.525E-6	-80.875654
1.525045E-6	-81.170203
1.52509E-6	-81.41523
1.525135E-6	-82.980868
1.52518E-6	-85.728386
1.525225E-6	-120
1.52527E-6	-104.90663
1.525315E-6	-88.419392
1.52536E-6	-120
1.525405E-6	-120
1.52545E-6	-92.211255
1.525495E-6	-91.516261
1.52554E-6	-82.716462
1.525585E-6	-80.75669
1.52563E-6	-80.081539
1.525675E-6	-80.113073
1.52572E-6	-79.550685
1.525765E-6	-79.377942
1.52581E-6	-79.503944
1.525855E-6	-79.017025
1.5259E-6	-80.278898
1.525945E-6	-83.605135
1.52599E-6	-90.456127
1.526035E-6	-88.804142
1.52608E-6	-91.404414
1.526125E-6	-120
1.52617E-6	-120
1.526215E-6	-88.890738
1.52626E-6	-90.174122
1.526305E-6	-83.346066
1.52635E-6	-82.491061
1.526395E-6	-79.480761
1.52644E-6	-77.872798
1.526485E-6	-77.9129
1.52653E-6	-77.772835
1.526575E-6	-77.690404
1.52662E-6	-77.535014
1.526665E-6	-79.150664
1.52671E-6	-80.739664
1.526755E-6	-81.606477
1.5268E-6	-89.905491
1.526845E-6	-98.944898
1.52689E-6	-89.200955
1.526935E-6	-120
1.52698E-6	-120
1.527025E-6	-91.618438
1.52707E-6	-82.753146
1.527115E-6	-78.965384
1.52716E-6	-77.582046
1.527205E-6	-76.850799
1.52725E-6	-77.18285
1.527295E-6	-77.020208
1.52734E-6	-76.961562
1.527385E-6	-76.544302
1.52743E-6	-77.62205
1.527475E-6	-79.233596
1.52752E-6	-83.114912
1.527565E-6	-88.437538
1.52761E-6	-92.158108
1.527655E-6	-95.383514
1.5277E-6	-120
1.527745E-6	-120
1.52779E-6	-120
1.527835E-6	-83.570411
1.52788E-6	-78.894103
1.527925E-6	-76.736641
1.52797E-6	-75.725139
1.528015E-6	-76.03452
1.52806E-6	-75.614577
1.528105E-6	-75.984272
1.52815E-6	-75.914209
1.528195E-6	-76.611453
1.52824E-6	-78.207355
1.528285E-6	-80.914078
1.52833E-6	-87.088532
1.528375E-6	-90.442161
1.52842E-6	-98.771291
1.528465E-6	-98.227522
1.52851E-6	-94.993519
1.528555E-6	-99.090369
1.5286E-6	-84.863829
1.528645E-6	-78.787685
1.52869E-6	-76.031036
1.528735E-6	-75.329842
1.52878E-6	-75.594057
1.528825E-6	-75.240384
1.52887E-6	-74.898573
