Wavelength (nm)	Power (dBm)
1.525E-6	-49.270153
1.525045E-6	-49.122186
1.52509E-6	-48.989406
1.525135E-6	-48.900841
1.52518E-6	-48.817353
1.525225E-6	-48.699881
1.52527E-6	-48.569852
1.525315E-6	-48.434508
1.52536E-6	-48.31208
1.525405E-6	-48.198741
1.52545E-6	-48.054857
1.525495E-6	-47.891466
1.52554E-6	-47.692957
1.525585E-6	-47.530093
1.52563E-6	-47.406451
1.525675E-6	-47.279262
1.52572E-6	-47.155693
1.525765E-6	-47.035542
1.52581E-6	-46.93575
1.525855E-6	-46.857113
1.5259E-6	-46.831912
1.525945E-6	-46.831912
1.52599E-6	-46.765416
1.526035E-6	-46.667543
1.52608E-6	-46.599527
1.526125E-6	-46.511113
1.52617E-6	-46.414941
1.526215E-6	-46.317131
1.52626E-6	-46.133227
1.526305E-6	-45.9176
1.52635E-6	-45.747919
1.526395E-6	-45.617742
1.52644E-6	-45.52842
1.526485E-6	-45.433304
1.52653E-6	-45.379016
1.526575E-6	-45.26659
1.52662E-6	-45.246194
1.526665E-6	-45.221555
1.52671E-6	-45.306199
1.526755E-6	-45.262212
1.5268E-6	-45.246194
1.526845E-6	-45.176982
1.52689E-6	-45.090588
1.526935E-6	-45.064026
1.52698E-6	-44.887853
1.527025E-6	-44.8096
1.52707E-6	-44.624327
1.527115E-6	-44.399738
1.52716E-6	-44.265482
1.527205E-6	-44.209027
1.52725E-6	-44.134127
1.527295E-6	-44.051656
1.52734E-6	-44.016473
1.527385E-6	-43.980486
1.52743E-6	-44.009908
1.527475E-6	-44.154426
1.52752E-6	-44.301581
1.527565E-6	-44.253901
1.52761E-6	-44.233132
1.527655E-6	-44.198737
1.5277E-6	-44.19189
1.527745E-6	-44.093811
1.52779E-6	-44.048346
1.527835E-6	-43.823707
1.52788E-6	-43.559555
1.527925E-6	-43.470771
1.52797E-6	-43.423706
1.528015E-6	-43.349822
1.52806E-6	-43.366761
1.528105E-6	-43.292904
1.52815E-6	-43.303113
1.528195E-6	-43.414163
1.52824E-6	-43.565473
1.528285E-6	-43.759243
1.52833E-6	-43.831046
1.528375E-6	-43.835245
1.52842E-6	-43.866868
1.528465E-6	-43.816381
1.52851E-6	-43.811155
1.528555E-6	-43.795516
1.5286E-6	-43.65926
1.528645E-6	-43.379981
1.52869E-6	-43.20663
1.528735E-6	-43.14527
1.52878E-6	-43.15963
1.528825E-6	-43.122036
1.52887E-6	-43.157832
1.528915E-6	-43.172234
1.52896E-6	-43.213906
1.529005E-6	-43.475603
1.52905E-6	-43.72839
1.529095E-6	-43.865811
1.52914E-6	-43.91367
1.529185E-6	-43.892334
1.52923E-6	-43.904056
1.529275E-6	-43.929741
1.52932E-6	-43.951262
1.529365E-6	-43.906191
1.52941E-6	-43.567448
1.529455E-6	-43.368647
1.5295E-6	-43.214816
1.529545E-6	-43.27625
1.52959E-6	-43.274404
1.529635E-6	-43.257821
1.52968E-6	-43.28087
1.529725E-6	-43.323603
1.52977E-6	-43.501785
1.529815E-6	-43.839448
1.52986E-6	-44.067139
1.529905E-6	-44.133002
1.52995E-6	-44.173686
1.529995E-6	-44.160082
1.53004E-6	-44.156688
1.530085E-6	-44.202164
1.53013E-6	-44.168012
1.530175E-6	-43.897658
1.53022E-6	-43.645163
1.530265E-6	-43.462088
1.53031E-6	-43.458235
1.530355E-6	-43.485281
1.5304E-6	-43.457272
1.530445E-6	-43.474636
1.53049E-6	-43.512498
1.530535E-6	-43.653212
1.53058E-6	-43.943718
1.530625E-6	-44.207882
1.53067E-6	-44.326207
1.530715E-6	-44.392567
1.53076E-6	-44.378261
1.530805E-6	-44.397346
1.53085E-6	-44.418917
1.530895E-6	-44.366376
1.53094E-6	-44.211317
1.530985E-6	-43.905123
1.53103E-6	-43.704885
1.531075E-6	-43.644157
1.53112E-6	-43.677452
1.531165E-6	-43.64818
1.53121E-6	-43.639135
1.531255E-6	-43.657243
1.5313E-6	-43.696738
1.531345E-6	-43.982659
1.53139E-6	-44.342702
1.531435E-6	-44.474535
1.53148E-6	-44.509967
