Wavelength (nm)	Power (dBm)
1.525E-6	-51.421852
1.525045E-6	-51.294205
1.52509E-6	-51.232627
1.525135E-6	-51.301818
1.52518E-6	-51.349553
1.525225E-6	-51.287774
1.52527E-6	-51.17988
1.525315E-6	-51.062937
1.52536E-6	-50.959339
1.525405E-6	-50.849697
1.52545E-6	-50.691019
1.525495E-6	-50.414839
1.52554E-6	-50.016535
1.525585E-6	-49.702105
1.52563E-6	-49.535048
1.525675E-6	-49.3968
1.52572E-6	-49.24453
1.525765E-6	-49.111554
1.52581E-6	-48.982529
1.525855E-6	-48.965384
1.5259E-6	-49.157813
1.525945E-6	-49.3968
1.52599E-6	-49.476909
1.526035E-6	-49.423339
1.52608E-6	-49.347939
1.526125E-6	-49.262816
1.52617E-6	-49.179331
1.526215E-6	-49.051796
1.52626E-6	-48.741935
1.526305E-6	-48.253588
1.52635E-6	-47.801536
1.526395E-6	-47.579558
1.52644E-6	-47.447275
1.526485E-6	-47.32359
1.52653E-6	-47.21475
1.526575E-6	-47.110804
1.52662E-6	-47.101882
1.526665E-6	-47.316561
1.52671E-6	-47.715996
1.526755E-6	-47.966951
1.5268E-6	-48.005191
1.526845E-6	-47.92635
1.52689E-6	-47.862167
1.526935E-6	-47.791078
1.52698E-6	-47.700623
1.527025E-6	-47.416022
1.52707E-6	-46.838199
1.527115E-6	-46.237881
1.52716E-6	-45.90405
1.527205E-6	-45.752817
1.52725E-6	-45.667103
1.527295E-6	-45.592483
1.52734E-6	-45.517576
1.527385E-6	-45.508303
1.52743E-6	-45.800443
1.527475E-6	-46.401645
1.52752E-6	-46.848697
1.527565E-6	-46.93575
1.52761E-6	-46.878226
1.527655E-6	-46.876111
1.5277E-6	-46.825635
1.527745E-6	-46.759234
1.52779E-6	-46.534514
1.527835E-6	-45.856953
1.52788E-6	-45.142786
1.527925E-6	-44.70313
1.52797E-6	-44.592952
1.528015E-6	-44.548166
1.52806E-6	-44.48428
1.528105E-6	-44.435769
1.52815E-6	-44.430947
1.528195E-6	-44.723701
1.52824E-6	-45.353614
1.528285E-6	-46.06074
1.52833E-6	-46.371407
1.528375E-6	-46.414941
1.52842E-6	-46.428277
1.528465E-6	-46.367642
1.52851E-6	-46.3865
1.528555E-6	-46.248853
1.5286E-6	-45.598784
1.528645E-6	-44.761235
1.52869E-6	-44.162346
1.528735E-6	-44.040631
1.52878E-6	-43.922234
1.528825E-6	-43.91688
1.52887E-6	-43.897658
1.528915E-6	-43.926522
1.52896E-6	-44.10609
1.529005E-6	-44.734023
1.52905E-6	-45.676722
1.529095E-6	-46.214204
1.52914E-6	-46.307841
1.529185E-6	-46.302277
1.52923E-6	-46.343249
1.529275E-6	-46.339508
1.52932E-6	-46.272721
1.529365E-6	-45.810362
1.52941E-6	-44.843911
1.529455E-6	-44.070464
1.5295E-6	-43.776823
1.529545E-6	-43.715089
1.52959E-6	-43.679478
1.529635E-6	-43.7202
1.52968E-6	-43.675427
1.529725E-6	-43.787198
1.52977E-6	-44.332091
1.529815E-6	-45.298836
1.52986E-6	-46.124322
1.529905E-6	-46.373291
