Wavelength (nm)	Power (dBm)
1.525E-6	-47.856861
1.525045E-6	-47.744323
1.52509E-6	-47.664962
1.525135E-6	-47.559704
1.52518E-6	-47.469044
1.525225E-6	-47.368375
1.52527E-6	-47.258422
1.525315E-6	-47.173779
1.52536E-6	-47.086311
1.525405E-6	-46.991872
1.52545E-6	-46.88458
1.525495E-6	-46.786087
1.52554E-6	-46.687752
1.525585E-6	-46.607474
1.52563E-6	-46.516951
1.525675E-6	-46.420652
1.52572E-6	-46.339508
1.525765E-6	-46.252517
1.52581E-6	-46.178028
1.525855E-6	-46.118988
1.5259E-6	-46.038007
1.525945E-6	-45.984272
1.52599E-6	-45.920995
1.526035E-6	-45.851937
1.52608E-6	-45.800443
1.526125E-6	-45.715412
1.52617E-6	-45.651119
1.526215E-6	-45.554868
1.52626E-6	-45.476002
1.526305E-6	-45.418156
1.52635E-6	-45.335773
1.526395E-6	-45.243288
1.52644E-6	-45.16698
1.526485E-6	-45.101821
1.52653E-6	-45.043169
1.526575E-6	-45.000381
1.52662E-6	-44.944431
1.526665E-6	-44.907975
1.52671E-6	-44.881166
1.526755E-6	-44.861168
1.5268E-6	-44.812229
1.526845E-6	-44.776862
1.52689E-6	-44.705696
1.526935E-6	-44.676279
1.52698E-6	-44.62055
1.527025E-6	-44.541982
1.52707E-6	-44.480623
1.527115E-6	-44.398542
1.52716E-6	-44.329736
1.527205E-6	-44.27942
1.52725E-6	-44.220489
1.527295E-6	-44.218194
1.52734E-6	-44.168012
1.527385E-6	-44.130753
1.52743E-6	-44.111683
1.527475E-6	-44.131877
1.52752E-6	-44.135252
1.527565E-6	-44.137504
1.52761E-6	-44.104972
1.527655E-6	-44.064924
1.5277E-6	-44.008814
1.527745E-6	-44.008814
1.52779E-6	-43.980486
1.527835E-6	-43.920091
1.52788E-6	-43.831046
1.527925E-6	-43.77268
1.52797E-6	-43.726341
1.528015E-6	-43.72839
1.52806E-6	-43.694704
1.528105E-6	-43.663296
1.52815E-6	-43.65926
1.528195E-6	-43.673403
1.52824E-6	-43.718155
1.528285E-6	-43.753055
1.52833E-6	-43.747905
1.528375E-6	-43.741733
1.52842E-6	-43.73044
1.528465E-6	-43.692671
1.52851E-6	-43.694704
1.528555E-6	-43.692671
1.5286E-6	-43.656235
1.528645E-6	-43.551677
1.52869E-6	-43.506651
1.528735E-6	-43.465945
1.52878E-6	-43.485281
1.528825E-6	-43.474636
1.52887E-6	-43.463052
1.528915E-6	-43.491099
1.52896E-6	-43.454384
1.529005E-6	-43.524214
1.52905E-6	-43.562513
1.529095E-6	-43.594192
1.52914E-6	-43.595186
1.529185E-6	-43.610118
1.52923E-6	-43.601153
1.529275E-6	-43.605135
1.52932E-6	-43.598168
1.529365E-6	-43.5635
1.52941E-6	-43.482376
1.529455E-6	-43.427529
1.5295E-6	-43.399888
1.529545E-6	-43.411304
1.52959E-6	-43.424661
1.529635E-6	-43.423706
1.52968E-6	-43.401788
1.529725E-6	-43.411304
1.52977E-6	-43.461124
1.529815E-6	-43.538905
1.52986E-6	-43.572388
1.529905E-6	-43.594192
1.52995E-6	-43.584267
1.529995E-6	-43.559555
1.53004E-6	-43.584267
1.530085E-6	-43.592205
1.53013E-6	-43.585259
1.530175E-6	-43.539886
1.53022E-6	-43.443814
1.530265E-6	-43.439977
1.53031E-6	-43.445734
1.530355E-6	-43.448616
1.5304E-6	-43.439018
1.530445E-6	-43.41321
1.53049E-6	-43.431355
1.530535E-6	-43.467875
1.53058E-6	-43.555614
1.530625E-6	-43.625103
1.53067E-6	-43.639135
1.530715E-6	-43.625103
1.53076E-6	-43.639135
1.530805E-6	-43.652205
1.53085E-6	-43.65926
1.530895E-6	-43.650192
1.53094E-6	-43.616106
1.530985E-6	-43.569423
1.53103E-6	-43.535963
1.531075E-6	-43.522259
1.53112E-6	-43.5164
1.531165E-6	-43.540867
1.53121E-6	-43.549709
1.531255E-6	-43.532043
1.5313E-6	-43.585259
1.531345E-6	-43.625103
1.53139E-6	-43.721223
1.531435E-6	-43.743789
1.53148E-6	-43.758211
1.531525E-6	-43.788237
1.53157E-6	-43.800723
1.531615E-6	-43.797598
1.53166E-6	-43.824755
1.531705E-6	-43.808023
1.53175E-6	-43.752024
1.531795E-6	-43.70081
1.53184E-6	-43.704885
1.531885E-6	-43.691655
1.53193E-6	-43.711004
1.531975E-6	-43.713046
1.53202E-6	-43.73865
1.532065E-6	-43.764406
1.53211E-6	-43.819519
1.532155E-6	-43.908326
1.5322E-6	-43.969639
1.532245E-6	-43.993538
1.53229E-6	-44.015378
1.532335E-6	-44.03953
1.53238E-6	-44.056074
1.532425E-6	-44.068247
1.53247E-6	-44.05718
1.532515E-6	-44.020855
1.53256E-6	-43.975059
1.532605E-6	-43.960982
1.53265E-6	-43.964226
1.532695E-6	-44.006629
1.53274E-6	-43.997897
1.532785E-6	-44.024145
1.53283E-6	-44.047243
1.532875E-6	-44.092696
