Wavelength (nm)	Power (dBm)
1.525E-6	-49.796387
1.525045E-6	-49.645703
1.52509E-6	-49.783973
1.525135E-6	-50.453234
1.52518E-6	-51.24071
1.525225E-6	-51.546539
1.52527E-6	-51.509493
1.525315E-6	-51.401415
1.52536E-6	-51.30006
1.525405E-6	-51.201017
1.52545E-6	-50.893222
1.525495E-6	-49.905491
1.52554E-6	-48.579235
1.525585E-6	-47.734001
1.52563E-6	-47.351822
1.525675E-6	-47.139929
1.52572E-6	-46.940041
1.525765E-6	-46.720284
1.52581E-6	-46.554113
1.525855E-6	-46.68168
1.5259E-6	-47.549811
1.525945E-6	-48.887375
1.52599E-6	-49.710223
1.526035E-6	-49.833845
1.52608E-6	-49.792245
1.526125E-6	-49.702105
1.52617E-6	-49.613798
1.526215E-6	-49.359166
1.52626E-6	-48.218867
1.526305E-6	-46.443569
1.52635E-6	-45.13853
1.526395E-6	-44.675004
1.52644E-6	-44.501388
1.526485E-6	-44.332091
1.52653E-6	-44.205594
1.526575E-6	-44.076012
1.52662E-6	-44.187332
1.526665E-6	-45.155578
1.52671E-6	-46.74895
1.526755E-6	-48.10229
1.5268E-6	-48.419392
1.526845E-6	-48.38632
1.52689E-6	-48.309136
1.526935E-6	-48.23041
1.52698E-6	-48.01893
1.527025E-6	-46.683703
1.52707E-6	-44.46724
1.527115E-6	-42.97828
1.52716E-6	-42.387489
1.527205E-6	-42.219211
1.52725E-6	-42.078185
1.527295E-6	-41.933453
1.52734E-6	-41.84024
1.527385E-6	-41.92668
1.52743E-6	-42.68653
1.527475E-6	-44.530874
1.52752E-6	-46.513058
1.527565E-6	-47.286231
1.52761E-6	-47.32359
1.527655E-6	-47.288557
1.5277E-6	-47.251497
1.527745E-6	-47.166988
1.52779E-6	-46.106567
1.527835E-6	-43.622102
1.52788E-6	-41.641826
1.527925E-6	-40.801377
1.52797E-6	-40.53204
1.528015E-6	-40.442161
1.52806E-6	-40.395292
1.528105E-6	-40.352691
1.52815E-6	-40.356461
1.528195E-6	-40.89429
1.52824E-6	-42.657604
1.528285E-6	-45.121549
1.52833E-6	-46.558043
1.528375E-6	-46.808939
1.52842E-6	-46.817279
1.528465E-6	-46.806857
1.52851E-6	-46.746896
1.528555E-6	-46.06074
1.5286E-6	-43.633116
1.528645E-6	-41.178741
1.52869E-6	-39.948195
1.528735E-6	-39.637705
1.52878E-6	-39.558524
1.528825E-6	-39.54677
1.52887E-6	-39.519468
1.528915E-6	-39.527251
1.52896E-6	-39.897
1.529005E-6	-41.30006
1.52905E-6	-43.855246
1.529095E-6	-46.015392
1.52914E-6	-46.627405
1.529185E-6	-46.667543
1.52923E-6	-46.589614
1.529275E-6	-46.152883
1.52932E-6	-43.802807
1.529365E-6	-32.178141
1.52941E-6	-22.167398
1.529455E-6	-17.953375
1.5295E-6	-16.343249
1.529545E-6	-15.965363
1.52959E-6	-15.870357
1.529635E-6	-15.780672
1.52968E-6	-15.767541
1.529725E-6	-16.565914
1.52977E-6	-19.400581
1.529815E-6	-25.902359
1.52986E-6	-36.170829
1.529905E-6	-43.217548
1.52995E-6	-45.941416
1.529995E-6	-46.577748
1.53004E-6	-46.726411
1.530085E-6	-46.710091
1.53013E-6	-45.499049
1.530175E-6	-42.603486
1.53022E-6	-40.294207
1.530265E-6	-39.318141
1.53031E-6	-39.055289
1.530355E-6	-39.051796
1.5304E-6	-39.034376
1.530445E-6	-38.982529
1.53049E-6	-39.04482
1.530535E-6	-39.593977
1.53058E-6	-41.360826
1.530625E-6	-44.285241
1.53067E-6	-46.332036
1.530715E-6	-46.825635
1.53076E-6	-46.848697
1.530805E-6	-46.734593
1.53085E-6	-46.032777
1.530895E-6	-42.016256
1.53094E-6	-27.75726
1.530985E-6	-20.445528
1.53103E-6	-17.325936
1.531075E-6	-16.377061
