Wavelength (nm)	Power (dBm)
1.525E-6	-120
1.525045E-6	-89.746941
1.52509E-6	-87.624563
1.525135E-6	-120
1.52518E-6	-89.381707
1.525225E-6	-88.443604
1.52527E-6	-120
1.525315E-6	-87.685304
1.52536E-6	-89.93534
1.525405E-6	-87.544873
1.52545E-6	-94.514877
1.525495E-6	-88.671002
1.52554E-6	-87.804155
1.525585E-6	-91.272612
1.52563E-6	-89.251836
1.525675E-6	-85.914209
1.52572E-6	-90.311903
1.525765E-6	-89.453869
1.52581E-6	-87.368375
1.525855E-6	-88.265224
1.5259E-6	-87.135435
1.525945E-6	-89.111554
1.52599E-6	-93.99136
1.526035E-6	-89.918258
1.52608E-6	-91.590162
1.526125E-6	-120
1.52617E-6	-86.869769
1.526215E-6	-88.664611
1.52626E-6	-86.300424
1.526305E-6	-87.210179
1.52635E-6	-87.695511
1.526395E-6	-87.000571
1.52644E-6	-86.625407
1.526485E-6	-87.432823
1.52653E-6	-86.844495
1.526575E-6	-85.721894
1.52662E-6	-87.723704
1.526665E-6	-96.285627
1.52671E-6	-87.121983
1.526755E-6	-120
1.5268E-6	-89.076303
1.526845E-6	-96.305986
1.52689E-6	-87.92635
1.526935E-6	-90.411973
1.52698E-6	-89.982663
1.527025E-6	-89.411945
1.52707E-6	-89.065783
1.527115E-6	-96.775739
1.52716E-6	-87.662426
1.527205E-6	-86.34512
1.52725E-6	-87.084092
1.527295E-6	-86.127882
1.52734E-6	-86.360122
1.527385E-6	-86.683703
1.52743E-6	-84.601714
1.527475E-6	-85.334289
1.52752E-6	-87.775437
1.527565E-6	-96.382722
1.52761E-6	-87.991495
1.527655E-6	-120
1.5277E-6	-92.025247
1.527745E-6	-90.86451
1.52779E-6	-91.738604
1.527835E-6	-87.47147
1.52788E-6	-89.956786
1.527925E-6	-86.394066
1.52797E-6	-86.708056
1.528015E-6	-87.428016
1.52806E-6	-85.145625
1.528105E-6	-88.958544
1.52815E-6	-86.605486
1.528195E-6	-85.589336
1.52824E-6	-88.116341
1.528285E-6	-87.176045
1.52833E-6	-120
1.528375E-6	-89.625735
1.52842E-6	-88.113527
1.528465E-6	-89.558524
1.52851E-6	-87.649768
1.528555E-6	-104.125135
1.5286E-6	-88.317973
1.528645E-6	-94.689045
1.52869E-6	-83.708963
1.528735E-6	-85.726762
1.52878E-6	-85.992894
1.528825E-6	-84.423725
1.52887E-6	-86.375175
1.528915E-6	-87.155693
1.52896E-6	-86.006725
1.529005E-6	-86.225116
1.52905E-6	-86.759234
1.529095E-6	-86.516951
1.52914E-6	-90.926962
1.529185E-6	-88.616973
1.52923E-6	-100.260413
1.529275E-6	-88.317973
1.52932E-6	-98.768019
1.529365E-6	-87.744323
1.52941E-6	-86.983191
1.529455E-6	-84.712118
1.5295E-6	-86.149302
1.529545E-6	-85.704092
1.52959E-6	-86.424463
1.529635E-6	-90.746363
1.52968E-6	-86.577748
1.529725E-6	-84.226231
1.52977E-6	-84.429743
1.529815E-6	-85.492891
1.52986E-6	-90.757207
1.529905E-6	-89.734667
1.52995E-6	-89.079815
1.529995E-6	-87.185121
1.53004E-6	-87.942545
1.530085E-6	-95.550189
1.53013E-6	-87.490923
1.530175E-6	-88.204482
1.53022E-6	-87.194216
1.530265E-6	-84.49527
1.53031E-6	-86.099485
1.530355E-6	-84.639468
1.5304E-6	-86.34512
1.530445E-6	-84.317983
1.53049E-6	-84.206738
1.530535E-6	-86.252517
1.53058E-6	-86.097716
1.530625E-6	-87.544873
1.53067E-6	-85.559552
1.530715E-6	-95.450028
1.53076E-6	-92.243896
1.530805E-6	-87.718564
1.53085E-6	-91.514414
1.530895E-6	-88.840568
1.53094E-6	-89.226321
1.530985E-6	-85.606673
1.53103E-6	-85.76918
1.531075E-6	-81.085741
1.53112E-6	-85.120137
1.531165E-6	-84.7379
1.53121E-6	-84.516106
1.531255E-6	-83.9794
1.5313E-6	-84.029633
1.531345E-6	-85.352125
1.53139E-6	-84.90932
1.531435E-6	-88.664611
1.53148E-6	-100.759276
1.531525E-6	-89.136402
1.53157E-6	-90.022206
1.531615E-6	-87.92635
1.53166E-6	-88.777841
1.531705E-6	-90.637377
1.53175E-6	-86.348866
1.531795E-6	-85.565805
1.53184E-6	-85.858626
1.531885E-6	-83.611116
1.53193E-6	-85.110265
1.531975E-6	-84.119525
1.53202E-6	-84.205594
1.532065E-6	-83.725317
1.53211E-6	-87.219327
1.532155E-6	-87.991495
1.5322E-6	-87.207895
1.532245E-6	-95.279753
1.53229E-6	-87.456937
1.532335E-6	-87.387371
1.53238E-6	-86.50334
1.532425E-6	-89.400581
1.53247E-6	-88.013429
1.532515E-6	-100.143939
1.53256E-6	-86.903698
1.532605E-6	-85.043169
1.53265E-6	-85.322439
1.532695E-6	-84.579219
1.53274E-6	-86.482037
1.532785E-6	-84.430947
1.53283E-6	-85.489815
1.532875E-6	-85.406075
1.53292E-6	-86.067759
1.532965E-6	-86.575773
1.53301E-6	-89.284862
1.533055E-6	-88.285661
1.5331E-6	-104.336804
1.533145E-6	-89.423339
1.53319E-6	-93.001623
1.533235E-6	-93.363933
1.53328E-6	-87.384992
1.533325E-6	-87.13319
1.53337E-6	-86.07303
1.533415E-6	-85.172693
1.53346E-6	-84.267802
1.533505E-6	-84.878495
1.53355E-6	-84.235435
1.533595E-6	-85.326879
1.53364E-6	-87.440043
1.533685E-6	-86.018863
1.53373E-6	-86.103025
1.533775E-6	-89.863203
1.53382E-6	-87.512913
1.533865E-6	-92.080288
1.53391E-6	-88.16161
1.533955E-6	-88.359447
1.534E-6	-87.256112
1.534045E-6	-120
1.53409E-6	-91.098585
1.534135E-6	-86.763355
1.53418E-6	-85.128616
1.534225E-6	-86.651443
1.53427E-6	-86.237881
1.534315E-6	-85.62408
1.53436E-6	-86.946486
1.534405E-6	-85.831931
1.53445E-6	-86.160052
1.534495E-6	-89.484616
1.53454E-6	-85.895602
1.534585E-6	-87.039933
1.53463E-6	-120
1.534675E-6	-87.848914
1.53472E-6	-86.031036
1.534765E-6	-86.5738
1.53481E-6	-88.395315
1.534855E-6	-90.339991
1.5349E-6	-86.369524
1.534945E-6	-89.829667
1.53499E-6	-87.10411
1.535035E-6	-85.28855
1.53508E-6	-86.11366
1.535125E-6	-87.356545
1.53517E-6	-120
1.535215E-6	-85.62408
1.53526E-6	-86.236056
1.535305E-6	-86.569855
1.53535E-6	-89.251836
1.535395E-6	-93.592205
1.53544E-6	-85.210009
1.535485E-6	-93.297541
1.53553E-6	-90.835461
1.535575E-6	-87.685304
1.53562E-6	-90.447453
1.535665E-6	-86.912222
1.53571E-6	-87.411234
1.535755E-6	-85.208568
1.5358E-6	-84.056074
1.535845E-6	-88.052082
1.53589E-6	-87.340036
1.535935E-6	-86.755118
1.53598E-6	-86.987529
1.536025E-6	-87.205612
1.53607E-6	-87.90217
1.536115E-6	-88.113527
1.53616E-6	-87.228494
1.536205E-6	-86.174427
1.53625E-6	-120
1.536295E-6	-88.91435
1.53634E-6	-120
1.536385E-6	-89.562449
1.53643E-6	-91.590162
1.536475E-6	-88.948306
1.53652E-6	-87.690404
1.536565E-6	-86.840297
1.53661E-6	-83.561527
1.536655E-6	-90.2489
1.5367E-6	-120
1.536745E-6	-87.549811
1.53679E-6	-85.780672
1.536835E-6	-89.523358
1.53688E-6	-85.029321
1.536925E-6	-86.800616
1.53697E-6	-87.026773
1.537015E-6	-87.770236
1.53706E-6	-91.009459
1.537105E-6	-87.276942
1.53715E-6	-90.51587
1.537195E-6	-88.87395
1.53724E-6	-86.373291
1.537285E-6	-88.04931
1.53733E-6	-87.288557
1.537375E-6	-86.120765
1.53742E-6	-86.278247
1.537465E-6	-93.19302
1.53751E-6	-85.692801
1.537555E-6	-86.511113
1.5376E-6	-86.346993
1.537645E-6	-87.430418
1.53769E-6	-90.896424
1.537735E-6	-87.272304
1.53778E-6	-94.03953
1.537825E-6	-92.88699
1.53787E-6	-89.586073
1.537915E-6	-90.512448
1.53796E-6	-86.057235
1.538005E-6	-89.605859
1.53805E-6	-85.253467
1.538095E-6	-88.4649
1.53814E-6	-90.163737
1.538185E-6	-88.664611
1.53823E-6	-85.511392
1.538275E-6	-86.470461
1.53832E-6	-86.876111
1.538365E-6	-86.287474
1.53841E-6	-88.213108
1.538455E-6	-90.910863
1.5385E-6	-86.974526
1.538545E-6	-90.492945
1.53859E-6	-91.560202
1.538635E-6	-91.108664
1.53868E-6	-90.739149
1.538725E-6	-89.788107
1.53877E-6	-87.74174
1.538815E-6	-90.155627
1.53886E-6	-87.801536
1.538905E-6	-85.798792
1.53895E-6	-84.140883
1.538995E-6	-85.249102
1.53904E-6	-120
1.539085E-6	-89.755143
1.53913E-6	-84.087127
1.539175E-6	-89.783973
1.53922E-6	-120
1.539265E-6	-97.344747
1.53931E-6	-88.344589
1.539355E-6	-90.746879
1.5394E-6	-87.153437
1.539445E-6	-90.516849
1.53949E-6	-84.237739
1.539535E-6	-88.712777
1.53958E-6	-92.484899
1.539625E-6	-86.790233
1.53967E-6	-89.259153
1.539715E-6	-85.853609
1.53976E-6	-87.110804
1.539805E-6	-87.302536
1.53985E-6	-89.574245
1.539895E-6	-84.853195
1.53994E-6	-86.401645
1.539985E-6	-86.800616
1.54003E-6	-87.557229
1.540075E-6	-94.503838
1.54012E-6	-89.255493
1.540165E-6	-92.468001
1.54021E-6	-91.78683
1.540255E-6	-95.909126
1.5403E-6	-94.940365
1.540345E-6	-88.136088
1.54039E-6	-89.677843
1.540435E-6	-87.644716
1.54048E-6	-87.221617
1.540525E-6	-87.817271
1.54057E-6	-86.036263
1.540615E-6	-90.797201
1.54066E-6	-88.31208
1.540705E-6	-87.703182
1.54075E-6	-87.739159
1.540795E-6	-90.573968
1.54084E-6	-93.644157
1.540885E-6	-87.85421
1.54093E-6	-103.474636
1.540975E-6	-85.244741
1.54102E-6	-94.496493
1.541065E-6	-120
1.54111E-6	-88.320922
1.541155E-6	-87.559704
1.5412E-6	-89.665762
1.541245E-6	-87.004927
1.54129E-6	-85.284149
1.541335E-6	-87.351822
1.54138E-6	-88.667805
1.541425E-6	-87.187393
1.54147E-6	-86.039751
1.541515E-6	-85.979106
1.54156E-6	-84.381833
1.541605E-6	-89.465374
1.54165E-6	-88.350526
1.541695E-6	-92.991233
1.54174E-6	-84.962093
1.541785E-6	-92.090818
1.54183E-6	-86.495581
1.541875E-6	-92.347041
1.54192E-6	-120
1.541965E-6	-93.553645
1.54201E-6	-87.718564
1.542055E-6	-86.003263
1.5421E-6	-87.16925
1.542145E-6	-87.10411
1.54219E-6	-88.985966
1.542235E-6	-87.196493
1.54228E-6	-85.294425
1.542325E-6	-84.508741
1.54237E-6	-85.294425
1.542415E-6	-87.975117
1.54246E-6	-94.384216
1.542505E-6	-87.682756
1.54255E-6	-94.607984
1.542595E-6	-85.427238
1.54264E-6	-88.703101
1.542685E-6	-89.086848
1.54273E-6	-85.965363
1.542775E-6	-88.648673
1.54282E-6	-85.465288
1.542865E-6	-86.197888
1.54291E-6	-88.777841
1.542955E-6	-88.823973
1.543E-6	-87.387371
1.543045E-6	-85.37602
1.54309E-6	-85.775743
1.543135E-6	-86.974526
1.54318E-6	-92.398792
1.543225E-6	-86.931463
1.54327E-6	-89.229957
1.543315E-6	-88.917733
1.54336E-6	-88.863908
1.543405E-6	-91.412223
1.54345E-6	-120
1.543495E-6	-88.790972
1.54354E-6	-88.613816
1.543585E-6	-85.665502
1.54363E-6	-86.540385
1.543675E-6	-87.283907
1.54372E-6	-90.257647
1.543765E-6	-85.840256
1.54381E-6	-89.211808
1.543855E-6	-86.081831
1.5439E-6	-84.058285
1.543945E-6	-86.591595
1.54399E-6	-88.362425
1.544035E-6	-120
1.54408E-6	-92.669633
1.544125E-6	-87.399286
1.54417E-6	-90.428718
1.544215E-6	-89.006647
1.54426E-6	-93.094495
1.544305E-6	-93.586251
1.54435E-6	-91.270284
1.544395E-6	-87.230789
1.54444E-6	-84.972998
1.544485E-6	-85.457651
1.54453E-6	-86.032777
1.544575E-6	-87.079656
1.54462E-6	-86.064248
1.544665E-6	-85.276825
1.54471E-6	-85.064026
1.544755E-6	-84.675004
1.5448E-6	-87.244583
1.544845E-6	-88.498578
1.54489E-6	-120
1.544935E-6	-93.543813
1.54498E-6	-88.761484
1.545025E-6	-90.671205
1.54507E-6	-87.762445
1.545115E-6	-79.186527
1.54516E-6	-63.281794
1.545205E-6	-57.180581
1.54525E-6	-54.824083
1.545295E-6	-54.265482
1.54534E-6	-54.174821
1.545385E-6	-54.128505
1.54543E-6	-54.164612
1.545475E-6	-54.530874
1.54552E-6	-56.441655
1.545565E-6	-60.793029
1.54561E-6	-69.685915
1.545655E-6	-78.607508
1.5457E-6	-83.54676
1.545745E-6	-88.794261
1.54579E-6	-86.0206
1.545835E-6	-90.502198
1.54588E-6	-87.406451
1.545925E-6	-90.297926
1.54597E-6	-87.370745
1.546015E-6	-88.830604
1.54606E-6	-88.598063
1.546105E-6	-86.140364
1.54615E-6	-85.03901
1.546195E-6	-87.552282
1.54624E-6	-86.546263
1.546285E-6	-85.045944
1.54633E-6	-87.316561
1.546375E-6	-82.53288
1.54642E-6	-93.210266
1.546465E-6	-88.830604
1.54651E-6	-91.531682
1.546555E-6	-89.344203
1.5466E-6	-88.572978
1.546645E-6	-90.921052
1.54669E-6	-86.587634
1.546735E-6	-87.090754
1.54678E-6	-86.683703
1.546825E-6	-89.048306
1.54687E-6	-86.390281
1.546915E-6	-84.099388
1.54696E-6	-87.146678
1.547005E-6	-84.910665
1.54705E-6	-88.696662
1.547095E-6	-86.842395
1.54714E-6	-85.207127
1.547185E-6	-87.817271
1.54723E-6	-98.425432
1.547275E-6	-97.627077
1.54732E-6	-88.880657
1.547365E-6	-89.961088
1.54741E-6	-89.783973
1.547455E-6	-90.265027
1.5475E-6	-87.272304
1.547545E-6	-99.961088
1.54759E-6	-86.950788
1.547635E-6	-86.92504
1.54768E-6	-85.125788
1.547725E-6	-87.157949
1.54777E-6	-96.468535
1.547815E-6	-90.406247
1.54786E-6	-86.172627
1.547905E-6	-85.991168
1.54795E-6	-86.158259
1.547995E-6	-93.669357
1.54804E-6	-89.982663
1.548085E-6	-88.857227
1.54813E-6	-89.905491
1.548175E-6	-88.732194
1.54822E-6	-89.266483
1.548265E-6	-94.171415
1.54831E-6	-90.4072
1.548355E-6	-88.768019
1.5484E-6	-87.599502
1.548445E-6	-86.981023
1.54849E-6	-87.910215
1.548535E-6	-85.320961
1.54858E-6	-88.53252
1.548625E-6	-86.043242
1.54867E-6	-84.710833
1.548715E-6	-85.633604
1.54876E-6	-86.728455
1.548805E-6	-88.130437
1.54885E-6	-91.486193
1.548895E-6	-93.045183
1.54894E-6	-87.698066
1.548985E-6	-89.132843
1.54903E-6	-93.771645
1.549075E-6	-98.507809
1.54912E-6	-86.540385
1.549165E-6	-87.89414
1.54921E-6	-87.870138
1.549255E-6	-86.326441
1.5493E-6	-86.245193
1.549345E-6	-86.516951
1.54939E-6	-85.483671
1.549435E-6	-86.226937
1.54948E-6	-87.288557
1.549525E-6	-87.347104
1.54957E-6	-88.043771
1.549615E-6	-88.250684
1.54966E-6	-90
1.549705E-6	-120
1.54975E-6	-95.26513
1.549795E-6	-86.577748
1.54984E-6	-90.715529
1.549885E-6	-84.709548
1.54993E-6	-69.75104
1.549975E-6	-59.476909
1.55002E-6	-55.575202
