Wavelength (nm)	Power (dBm)
1.525E-6	-43.94695
1.525045E-6	-43.73557
1.52509E-6	-43.565473
1.525135E-6	-43.434227
1.52518E-6	-43.307761
1.525225E-6	-43.098926
1.52527E-6	-42.919192
1.525315E-6	-42.793446
1.52536E-6	-42.632052
1.525405E-6	-42.477978
1.52545E-6	-42.325473
1.525495E-6	-42.15454
1.52554E-6	-41.962698
1.525585E-6	-41.823024
1.52563E-6	-41.698606
1.525675E-6	-41.558958
1.52572E-6	-41.415831
1.525765E-6	-41.292451
1.52581E-6	-41.155445
1.525855E-6	-41.031432
1.5259E-6	-40.940423
1.525945E-6	-40.848113
1.52599E-6	-40.719115
1.526035E-6	-40.640395
1.52608E-6	-40.499274
1.526125E-6	-40.40434
1.52617E-6	-40.293278
1.526215E-6	-40.163286
1.52626E-6	-40.053749
1.526305E-6	-39.858997
1.52635E-6	-39.746941
1.526395E-6	-39.653715
1.52644E-6	-39.50782
1.526485E-6	-39.389247
1.52653E-6	-39.233596
1.526575E-6	-39.197344
1.52662E-6	-39.139963
1.526665E-6	-39.058784
1.52671E-6	-39.006647
1.526755E-6	-38.934691
1.5268E-6	-38.833923
1.526845E-6	-38.754958
1.52689E-6	-38.661419
1.526935E-6	-38.53252
1.52698E-6	-38.4649
1.527025E-6	-38.392314
1.52707E-6	-38.262312
1.527115E-6	-38.116341
1.52716E-6	-38.013429
1.527205E-6	-37.93444
1.52725E-6	-37.843624
1.527295E-6	-37.785858
1.52734E-6	-37.718564
1.527385E-6	-37.687854
1.52743E-6	-37.627077
1.527475E-6	-37.639669
1.52752E-6	-37.604503
1.527565E-6	-37.579558
1.52761E-6	-37.544873
1.527655E-6	-37.500682
1.5277E-6	-37.432823
1.527745E-6	-37.368375
1.52779E-6	-37.311881
1.527835E-6	-37.217038
1.52788E-6	-37.124222
1.527925E-6	-37.033348
1.52797E-6	-36.978856
1.528015E-6	-36.961562
1.52806E-6	-36.907958
1.528105E-6	-36.92504
1.52815E-6	-36.90157
1.528195E-6	-36.90157
1.52824E-6	-36.942188
1.528285E-6	-37.018021
1.52833E-6	-36.994045
1.528375E-6	-36.959405
