Wavelength (nm)	Power (dBm)
1.525E-6	-47.081873
1.525045E-6	-46.914356
1.52509E-6	-46.857113
1.525135E-6	-46.952941
1.52518E-6	-47.024583
1.525225E-6	-46.968039
1.52527E-6	-46.827727
1.525315E-6	-46.687752
1.52536E-6	-46.5738
1.525405E-6	-46.430186
1.52545E-6	-46.237881
1.525495E-6	-45.798792
1.52554E-6	-45.307673
1.525585E-6	-44.983931
1.52563E-6	-44.814861
1.525675E-6	-44.633153
1.52572E-6	-44.46967
1.525765E-6	-44.314463
1.52581E-6	-44.189611
1.525855E-6	-44.196453
1.5259E-6	-44.491604
1.525945E-6	-44.753443
1.52599E-6	-44.805658
1.526035E-6	-44.715976
1.52608E-6	-44.604221
1.526125E-6	-44.530874
1.52617E-6	-44.40213
1.526215E-6	-44.260846
1.52626E-6	-43.774751
1.526305E-6	-43.175841
1.52635E-6	-42.770372
1.526395E-6	-42.521223
1.52644E-6	-42.374715
1.526485E-6	-42.27385
1.52653E-6	-42.143143
1.526575E-6	-41.996954
1.52662E-6	-42.020404
1.526665E-6	-42.370215
1.52671E-6	-42.794273
1.526755E-6	-42.985184
1.5268E-6	-42.963648
1.526845E-6	-42.901367
1.52689E-6	-42.831623
1.526935E-6	-42.692177
1.52698E-6	-42.555505
1.527025E-6	-42.191788
1.52707E-6	-41.478251
1.527115E-6	-40.863981
1.52716E-6	-40.559617
1.527205E-6	-40.470139
1.52725E-6	-40.35929
1.527295E-6	-40.275657
1.52734E-6	-40.185892
1.527385E-6	-40.181814
1.52743E-6	-40.483226
1.527475E-6	-41.084068
1.52752E-6	-41.510723
1.527565E-6	-41.680663
1.52761E-6	-41.580152
1.527655E-6	-41.519341
1.5277E-6	-41.473371
1.527745E-6	-41.388242
1.52779E-6	-41.174755
1.527835E-6	-40.366372
1.52788E-6	-39.621752
1.527925E-6	-39.20457
1.52797E-6	-39.079815
1.528015E-6	-39.023957
1.52806E-6	-38.996295
1.528105E-6	-38.934691
1.52815E-6	-38.92112
1.528195E-6	-39.172146
1.52824E-6	-39.897
1.528285E-6	-40.598821
1.52833E-6	-40.86557
1.528375E-6	-40.832829
1.52842E-6	-40.869813
1.528465E-6	-40.791986
1.52851E-6	-40.754106
1.528555E-6	-40.640395
1.5286E-6	-39.948195
1.528645E-6	-39.08333
1.52869E-6	-38.51089
1.528735E-6	-38.368386
1.52878E-6	-38.309136
1.528825E-6	-38.285661
1.52887E-6	-38.227522
1.528915E-6	-38.244882
1.52896E-6	-38.44664
1.529005E-6	-39.154237
1.52905E-6	-40.090842
1.529095E-6	-40.600317
1.52914E-6	-40.681863
1.529185E-6	-40.670192
1.52923E-6	-40.610302
1.529275E-6	-40.567034
1.52932E-6	-39.804683
1.529365E-6	-31.712757
1.52941E-6	-22.936236
1.529455E-6	-19.04482
1.5295E-6	-17.62205
1.529545E-6	-17.279262
1.52959E-6	-17.14893
1.529635E-6	-17.064165
1.52968E-6	-17.108572
1.529725E-6	-17.94525
1.52977E-6	-20.951763
1.529815E-6	-27.814645
1.52986E-6	-36.920763
1.529905E-6	-39.961088
1.52995E-6	-40.58936
1.529995E-6	-40.706833
1.53004E-6	-40.72527
1.530085E-6	-40.726296
1.53013E-6	-40.460954
1.530175E-6	-39.550685
1.53022E-6	-38.557372
1.530265E-6	-38.04931
1.53031E-6	-37.92635
1.530355E-6	-37.910215
1.5304E-6	-37.910215
1.530445E-6	-37.923656
1.53049E-6	-37.956087
1.530535E-6	-38.317973
1.53058E-6	-39.292235
1.530625E-6	-40.266412
1.53067E-6	-40.741724
1.530715E-6	-40.825995
1.53076E-6	-40.819172
1.530805E-6	-40.811313
1.53085E-6	-40.655521
1.530895E-6	-39.108016
1.53094E-6	-28.215987
1.530985E-6	-21.458762
1.53103E-6	-18.551146
1.531075E-6	-17.692957
1.53112E-6	-17.527635
1.531165E-6	-17.500682
1.53121E-6	-17.46662
1.531255E-6	-17.604503
1.5313E-6	-18.904215
1.531345E-6	-22.639224
1.53139E-6	-30.732975
1.531435E-6	-38.610661
1.53148E-6	-40.433514
1.531525E-6	-40.798245
1.53157E-6	-40.877248
1.531615E-6	-40.90658
1.53166E-6	-40.87406
1.531705E-6	-40.366372
1.53175E-6	-39.295927
1.531795E-6	-38.353498
1.53184E-6	-37.986029
1.531885E-6	-37.953375
1.53193E-6	-37.966951
1.531975E-6	-37.93714
1.53202E-6	-37.931741
