Wavelength (nm)	Power (dBm)
1.525E-6	-86.169031
1.525045E-6	-85.147046
1.52509E-6	-86.753061
1.525135E-6	-91.05241
1.52518E-6	-93.495953
1.525225E-6	-90.449379
1.52527E-6	-89.37418
1.525315E-6	-93.085648
1.52536E-6	-89.738755
1.525405E-6	-87.444863
1.52545E-6	-88.817353
1.525495E-6	-89.295927
1.52554E-6	-87.899492
1.525585E-6	-85.010006
1.52563E-6	-84.718549
1.525675E-6	-84.384216
1.52572E-6	-85.343198
1.525765E-6	-84.231981
1.52581E-6	-85.958508
1.525855E-6	-120
1.5259E-6	-86.66956
1.525945E-6	-88.007935
1.52599E-6	-90.06652
1.526035E-6	-120
1.52608E-6	-120
1.526125E-6	-88.147412
1.52617E-6	-91.23205
1.526215E-6	-88.632794
1.52626E-6	-88.948306
1.526305E-6	-87.269987
1.52635E-6	-84.144265
1.526395E-6	-83.594192
1.52644E-6	-84.135252
1.526485E-6	-84.125135
1.52653E-6	-82.983457
1.526575E-6	-83.49304
1.52662E-6	-84.201021
1.526665E-6	-80.836513
1.52671E-6	-86.583677
1.526755E-6	-120
1.5268E-6	-120
1.526845E-6	-90.043648
1.52689E-6	-120
1.526935E-6	-86.948637
1.52698E-6	-120
1.527025E-6	-94.342702
1.52707E-6	-86.942188
1.527115E-6	-84.206738
1.52716E-6	-83.494982
1.527205E-6	-83.486251
1.52725E-6	-83.053948
1.527295E-6	-81.416433
1.52734E-6	-82.525882
1.527385E-6	-82.460341
1.52743E-6	-83.132744
1.527475E-6	-84.119525
1.52752E-6	-88.271053
1.527565E-6	-120
1.52761E-6	-88.362425
1.527655E-6	-90.919978
1.5277E-6	-88.9279
1.527745E-6	-89.129288
1.52779E-6	-120
1.527835E-6	-85.368539
1.52788E-6	-83.684548
1.527925E-6	-82.399547
1.52797E-6	-81.692189
1.528015E-6	-81.541581
1.52806E-6	-81.463018
1.528105E-6	-81.114274
1.52815E-6	-82.343314
1.528195E-6	-82.012113
1.52824E-6	-84.361631
1.528285E-6	-86.133227
1.52833E-6	-86.53647
1.528375E-6	-105.49443
1.52842E-6	-90.313303
1.528465E-6	-89.97402
1.52851E-6	-93.732491
1.528555E-6	-93.513473
1.5286E-6	-87.461776
1.528645E-6	-84.519793
1.52869E-6	-81.728247
1.528735E-6	-81.011652
1.52878E-6	-80.611302
1.528825E-6	-80.746363
1.52887E-6	-80.797723
1.528915E-6	-80.319843
1.52896E-6	-80.13094
1.529005E-6	-81.560824
1.52905E-6	-84.512422
1.529095E-6	-94.288737
1.52914E-6	-91.748336
1.529185E-6	-120
