Wavelength (nm)	Power (dBm)
1.525E-6	-48.958544
1.525045E-6	-48.87395
1.52509E-6	-48.777841
1.525135E-6	-48.677403
1.52518E-6	-48.588639
1.525225E-6	-48.483238
1.52527E-6	-48.41336
1.525315E-6	-48.31208
1.52536E-6	-48.233301
1.525405E-6	-48.153086
1.52545E-6	-48.06041
1.525495E-6	-47.969671
1.52554E-6	-47.90485
1.525585E-6	-47.827793
1.52563E-6	-47.75726
1.525675E-6	-47.677665
1.52572E-6	-47.594508
1.525765E-6	-47.532553
1.52581E-6	-47.454519
1.525855E-6	-47.401673
1.5259E-6	-47.335331
1.525945E-6	-47.249191
1.52599E-6	-47.178312
1.526035E-6	-47.13319
1.52608E-6	-47.068585
1.526125E-6	-47.000571
1.52617E-6	-46.93575
1.526215E-6	-46.871882
1.52626E-6	-46.806857
1.526305E-6	-46.761294
1.52635E-6	-46.699923
1.526395E-6	-46.647427
1.52644E-6	-46.571827
1.526485E-6	-46.518899
1.52653E-6	-46.487837
1.526575E-6	-46.441655
1.52662E-6	-46.380834
1.526665E-6	-46.324577
1.52671E-6	-46.278247
1.526755E-6	-46.245193
1.5268E-6	-46.20332
1.526845E-6	-46.147513
1.52689E-6	-46.115435
1.526935E-6	-46.048484
1.52698E-6	-45.99462
1.527025E-6	-45.973948
1.52707E-6	-45.946536
1.527115E-6	-45.885487
1.52716E-6	-45.840256
1.527205E-6	-45.795491
1.52725E-6	-45.772461
1.527295E-6	-45.752817
1.52734E-6	-45.728386
1.527385E-6	-45.697636
1.52743E-6	-45.636783
1.527475E-6	-45.601938
1.52752E-6	-45.58462
1.527565E-6	-45.572068
1.52761E-6	-45.545515
1.527655E-6	-45.525319
1.5277E-6	-45.466817
1.527745E-6	-45.466817
1.52779E-6	-45.43634
1.527835E-6	-45.424209
1.52788E-6	-45.392525
1.527925E-6	-45.352125
1.52797E-6	-45.331324
1.528015E-6	-45.31505
1.52806E-6	-45.318004
1.528105E-6	-45.294425
1.52815E-6	-45.272436
1.528195E-6	-45.244741
1.52824E-6	-45.230235
1.528285E-6	-45.238933
1.52833E-6	-45.204247
1.528375E-6	-45.198493
1.52842E-6	-45.174122
1.528465E-6	-45.148467
1.52851E-6	-45.172693
1.528555E-6	-45.141367
1.5286E-6	-45.15131
1.528645E-6	-45.104634
1.52869E-6	-45.097605
1.528735E-6	-45.076587
1.52878E-6	-45.076587
1.528825E-6	-45.087784
1.52887E-6	-45.065419
1.528915E-6	-45.037625
1.52896E-6	-45.032087
1.529005E-6	-45.025175
1.52905E-6	-45.021033
1.529095E-6	-45.036239
1.52914E-6	-45.019653
1.529185E-6	-45.023794
1.52923E-6	-44.993519
