Wavelength (nm)	Power (dBm)
1.525E-6	-47.212464
1.525045E-6	-47.113037
1.52509E-6	-47.026773
1.525135E-6	-46.918626
1.52518E-6	-46.823545
1.525225E-6	-46.718243
1.52527E-6	-46.629403
1.525315E-6	-46.53647
1.52536E-6	-46.439741
1.525405E-6	-46.34512
1.52545E-6	-46.250684
1.525495E-6	-46.149302
1.52554E-6	-46.057235
1.525585E-6	-45.967079
1.52563E-6	-45.880438
1.525675E-6	-45.792194
1.52572E-6	-45.696024
1.525765E-6	-45.633604
1.52581E-6	-45.554868
1.525855E-6	-45.465288
1.5259E-6	-45.406075
1.525945E-6	-45.36107
1.52599E-6	-45.272436
1.526035E-6	-45.221555
1.52608E-6	-45.176982
1.526125E-6	-45.113083
1.52617E-6	-45.023794
1.526215E-6	-44.936303
1.52626E-6	-44.873156
1.526305E-6	-44.78339
1.52635E-6	-44.712118
1.526395E-6	-44.66355
1.52644E-6	-44.589202
1.526485E-6	-44.503838
1.52653E-6	-44.452686
1.526575E-6	-44.387793
1.52662E-6	-44.367563
1.526665E-6	-44.30509
1.52671E-6	-44.263163
1.526755E-6	-44.24235
1.5268E-6	-44.19189
1.526845E-6	-44.160082
1.52689E-6	-44.100504
1.526935E-6	-44.047243
1.52698E-6	-43.998987
1.527025E-6	-43.94695
1.52707E-6	-43.884891
1.527115E-6	-43.797598
1.52716E-6	-43.73557
1.527205E-6	-43.696738
1.52725E-6	-43.652205
1.527295E-6	-43.631111
1.52734E-6	-43.584267
1.527385E-6	-43.557584
1.52743E-6	-43.537924
1.527475E-6	-43.531064
1.52752E-6	-43.528127
1.527565E-6	-43.521282
1.52761E-6	-43.484313
1.527655E-6	-43.440936
1.5277E-6	-43.405592
1.527745E-6	-43.393242
1.52779E-6	-43.366761
1.527835E-6	-43.299398
1.52788E-6	-43.234893
1.527925E-6	-43.174939
1.52797E-6	-43.138108
1.528015E-6	-43.13185
1.52806E-6	-43.120254
1.528105E-6	-43.102473
1.52815E-6	-43.082998
1.528195E-6	-43.07065
1.52824E-6	-43.099812
1.528285E-6	-43.114912
1.52833E-6	-43.133637
1.528375E-6	-43.120254
1.52842E-6	-43.07682
1.528465E-6	-43.068009
1.52851E-6	-43.057459
1.528555E-6	-43.060973
1.5286E-6	-43.017254
1.528645E-6	-42.936236
1.52869E-6	-42.897134
1.528735E-6	-42.870979
1.52878E-6	-42.859218
1.528825E-6	-42.855026
1.52887E-6	-42.863415
1.528915E-6	-42.839967
1.52896E-6	-42.831623
1.529005E-6	-42.894596
1.52905E-6	-42.92515
1.529095E-6	-42.936236
1.52914E-6	-42.947351
1.529185E-6	-42.926854
1.52923E-6	-42.906452
1.529275E-6	-42.915791
1.52932E-6	-42.920043
1.529365E-6	-42.906452
1.52941E-6	-42.826624
1.529455E-6	-42.777775
1.5295E-6	-42.756422
1.529545E-6	-42.738435
1.52959E-6	-42.7597
1.529635E-6	-42.749055
1.52968E-6	-42.742517
1.529725E-6	-42.740067
1.52977E-6	-42.783542
1.529815E-6	-42.855864
1.52986E-6	-42.881928
1.529905E-6	-42.892904
1.52995E-6	-42.883615
1.529995E-6	-42.875187
1.53004E-6	-42.887835
1.530085E-6	-42.886146
1.53013E-6	-42.875187
1.530175E-6	-42.813323
1.53022E-6	-42.770372
1.530265E-6	-42.749873
1.53031E-6	-42.758061
1.530355E-6	-42.762981
1.5304E-6	-42.756422
1.530445E-6	-42.740884
1.53049E-6	-42.745784
1.530535E-6	-42.788492
1.53058E-6	-42.852512
1.530625E-6	-42.905604
1.53067E-6	-42.898826
1.530715E-6	-42.931969
1.53076E-6	-42.923447
1.530805E-6	-42.923447
1.53085E-6	-42.943928
1.530895E-6	-42.94992
1.53094E-6	-42.913242
1.530985E-6	-42.857541
1.53103E-6	-42.839131
1.531075E-6	-42.844144
1.53112E-6	-42.824959
