Wavelength (nm)	Power (dBm)
1.525E-6	-83.820566
1.525045E-6	-83.744818
1.52509E-6	-83.490129
1.525135E-6	-87.185121
1.52518E-6	-90.515381
1.525225E-6	-87.822529
1.52527E-6	-93.505678
1.525315E-6	-120
1.52536E-6	-120
1.525405E-6	-120
1.52545E-6	-97.804155
1.525495E-6	-90.950682
1.52554E-6	-85.747919
1.525585E-6	-84.271284
1.52563E-6	-82.596373
1.525675E-6	-82.93709
1.52572E-6	-82.260674
1.525765E-6	-82.791794
1.52581E-6	-81.685142
1.525855E-6	-82.4443
1.5259E-6	-85.963648
1.525945E-6	-85.526869
1.52599E-6	-90.411018
1.526035E-6	-90.466269
1.52608E-6	-97.880789
1.526125E-6	-88.08549
1.52617E-6	-89.226321
1.526215E-6	-92.51192
1.52626E-6	-92.098556
1.526305E-6	-84.506288
1.52635E-6	-82.589272
1.526395E-6	-81.425469
1.52644E-6	-81.261565
1.526485E-6	-81.096908
1.52653E-6	-80.667152
1.526575E-6	-80.907115
1.52662E-6	-80.863981
1.526665E-6	-81.298888
1.52671E-6	-83.290124
1.526755E-6	-87.846268
1.5268E-6	-86.74895
1.526845E-6	-93.314277
1.52689E-6	-91.312968
1.526935E-6	-94.964817
1.52698E-6	-96.043242
1.527025E-6	-87.6675
1.52707E-6	-85.001755
1.527115E-6	-81.76591
1.52716E-6	-80.590355
1.527205E-6	-79.677843
1.52725E-6	-80.133178
1.527295E-6	-79.961088
1.52734E-6	-79.54677
1.527385E-6	-80.121104
1.52743E-6	-80.46772
1.527475E-6	-81.120453
1.52752E-6	-85.446982
1.527565E-6	-87.685304
1.52761E-6	-88.683813
1.527655E-6	-120
1.5277E-6	-88.099486
1.527745E-6	-120
1.52779E-6	-107.503126
1.527835E-6	-83.130957
1.52788E-6	-80.769115
1.527925E-6	-79.913998
1.52797E-6	-79.034376
1.528015E-6	-78.996295
1.52806E-6	-79.122186
1.528105E-6	-78.687022
1.52815E-6	-79.28118
1.528195E-6	-79.333014
1.52824E-6	-80.107282
1.528285E-6	-83.367704
1.52833E-6	-87.269987
1.528375E-6	-120
1.52842E-6	-100.411973
1.528465E-6	-92.106308
1.52851E-6	-89.453869
1.528555E-6	-120
1.5286E-6	-87.579558
1.528645E-6	-81.92668
1.52869E-6	-79.118639
1.528735E-6	-78.224635
1.52878E-6	-78.268137
1.528825E-6	-77.94525
1.52887E-6	-78.443604
1.528915E-6	-78.041003
1.52896E-6	-78.44664
1.529005E-6	-79.605859
1.52905E-6	-82.492602
