Wavelength (nm)	Power (dBm)
1.525E-6	-76.585655
1.525045E-6	-76.786087
1.52509E-6	-77.155693
1.525135E-6	-78.748442
1.52518E-6	-83.655227
1.525225E-6	-91.631697
1.52527E-6	-87.838341
1.525315E-6	-120
1.52536E-6	-90.336236
1.525405E-6	-120
1.52545E-6	-94.412914
1.525495E-6	-84.180503
1.52554E-6	-79.593977
1.525585E-6	-76.522798
1.52563E-6	-75.73977
1.525675E-6	-75.398542
1.52572E-6	-75.388017
1.525765E-6	-75.391022
1.52581E-6	-74.88384
1.525855E-6	-75.097605
1.5259E-6	-76.501399
1.525945E-6	-79.694003
1.52599E-6	-85.106041
1.526035E-6	-86.36388
1.52608E-6	-90.82442
1.526125E-6	-120
1.52617E-6	-87.969671
1.526215E-6	-87.675121
1.52626E-6	-83.488189
1.526305E-6	-78.579235
1.52635E-6	-75.168408
1.526395E-6	-74.296906
1.52644E-6	-73.815335
1.526485E-6	-74.068247
1.52653E-6	-74.060497
1.526575E-6	-73.967473
1.52662E-6	-73.994627
1.526665E-6	-74.981195
1.52671E-6	-77.830428
1.526755E-6	-81.149216
1.5268E-6	-90.386738
1.526845E-6	-120
1.52689E-6	-88.37137
1.526935E-6	-88.645493
1.52698E-6	-92.870979
1.527025E-6	-85.011383
1.52707E-6	-77.228494
1.527115E-6	-74.270123
1.52716E-6	-73.122927
1.527205E-6	-72.848326
1.52725E-6	-72.809174
1.527295E-6	-72.795099
1.52734E-6	-72.54769
1.527385E-6	-72.704303
1.52743E-6	-73.471737
1.527475E-6	-75.831931
1.52752E-6	-79.952488
1.527565E-6	-86.651443
1.52761E-6	-89.476909
1.527655E-6	-85.989443
1.5277E-6	-120
1.527745E-6	-89.788107
1.52779E-6	-87.366007
1.527835E-6	-78.784402
1.52788E-6	-73.941565
1.527925E-6	-72.470301
1.52797E-6	-72.003149
1.528015E-6	-71.852199
1.52806E-6	-71.936165
1.528105E-6	-71.788141
1.52815E-6	-71.745739
1.528195E-6	-72.080989
1.52824E-6	-73.813245
1.528285E-6	-77.961515
1.52833E-6	-82.596373
1.528375E-6	-94.675004
1.52842E-6	-91.651979
1.528465E-6	-120
1.52851E-6	-120
1.528555E-6	-89.503944
1.5286E-6	-79.408154
1.528645E-6	-73.866868
1.52869E-6	-71.936165
1.528735E-6	-71.248229
1.52878E-6	-71.165089
1.528825E-6	-71.12439
1.52887E-6	-71.098026
1.528915E-6	-71.223408
1.52896E-6	-71.26505
1.529005E-6	-72.66562
1.52905E-6	-75.756084
1.529095E-6	-79.854795
1.52914E-6	-85.472938
1.529185E-6	-120
1.52923E-6	-87.473897
1.529275E-6	-87.695511
1.52932E-6	-98.013429
1.529365E-6	-83.603143
1.52941E-6	-74.589202
1.529455E-6	-71.951793
1.5295E-6	-71.023729
1.529545E-6	-70.650977
1.52959E-6	-70.636874
1.529635E-6	-70.504148
1.52968E-6	-70.463853
1.529725E-6	-70.650473
1.52977E-6	-71.293035
1.529815E-6	-73.940488
1.52986E-6	-79.219058
1.529905E-6	-83.341377
1.52995E-6	-88.119156
1.529995E-6	-97.574586
1.53004E-6	-95.752817
1.530085E-6	-88.699881
1.53013E-6	-86.561977
1.530175E-6	-75.902359
1.53022E-6	-72.253371
1.530265E-6	-70.769115
1.53031E-6	-70.360706
1.530355E-6	-70.101054
1.5304E-6	-70.220022
1.530445E-6	-70.150678
1.53049E-6	-70.231
1.530535E-6	-70.723217
1.53058E-6	-72.579036
1.530625E-6	-76.575773
1.53067E-6	-81.577653
1.530715E-6	-88.601209
1.53076E-6	-90.957715
1.530805E-6	-87.68021
1.53085E-6	-92.685724
1.530895E-6	-84.89455
1.53094E-6	-78.768019
1.530985E-6	-72.961929
1.53103E-6	-70.88097
1.531075E-6	-70.225965
1.53112E-6	-69.956786
1.531165E-6	-70.042771
1.53121E-6	-69.952488
1.531255E-6	-70.016971
1.5313E-6	-70.339522
1.531345E-6	-71.62601
1.53139E-6	-74.695442
1.531435E-6	-79.048306
1.53148E-6	-85.344684
1.531525E-6	-88.613816
1.53157E-6	-88.035475
