Wavelength (nm)	Power (dBm)
1.525E-6	-48.667805
1.525045E-6	-48.551146
1.52509E-6	-48.45576
1.525135E-6	-48.377344
1.52518E-6	-48.285661
1.525225E-6	-48.175853
1.52527E-6	-48.077114
1.525315E-6	-47.977842
1.52536E-6	-47.883456
1.525405E-6	-47.780644
1.52545E-6	-47.675121
1.525495E-6	-47.535014
1.52554E-6	-47.396901
1.525585E-6	-47.272304
1.52563E-6	-47.173779
1.525675E-6	-47.061956
1.52572E-6	-46.959405
1.525765E-6	-46.861328
1.52581E-6	-46.773673
1.525855E-6	-46.714166
1.5259E-6	-46.683703
1.525945E-6	-46.66956
1.52599E-6	-46.611453
1.526035E-6	-46.538427
1.52608E-6	-46.468535
1.526125E-6	-46.395959
1.52617E-6	-46.324577
1.526215E-6	-46.22876
1.52626E-6	-46.101254
1.526305E-6	-45.944829
1.52635E-6	-45.823623
1.526395E-6	-45.715412
1.52644E-6	-45.643149
1.526485E-6	-45.562678
1.52653E-6	-45.472938
1.526575E-6	-45.431787
1.52662E-6	-45.392525
1.526665E-6	-45.389519
1.52671E-6	-45.421181
1.526755E-6	-45.401554
1.5268E-6	-45.389519
1.526845E-6	-45.332806
1.52689E-6	-45.285616
1.526935E-6	-45.221555
1.52698E-6	-45.15131
1.527025E-6	-45.064026
1.52707E-6	-44.903943
1.527115E-6	-44.745664
1.52716E-6	-44.640733
1.527205E-6	-44.590452
1.52725E-6	-44.503838
1.527295E-6	-44.487941
1.52734E-6	-44.426131
1.527385E-6	-44.429743
1.52743E-6	-44.463597
1.527475E-6	-44.558079
1.52752E-6	-44.614263
1.527565E-6	-44.613006
1.52761E-6	-44.597957
1.527655E-6	-44.590452
1.5277E-6	-44.525945
1.527745E-6	-44.501388
1.52779E-6	-44.463597
1.527835E-6	-44.29107
1.52788E-6	-44.118404
1.527925E-6	-44.012095
1.52797E-6	-43.967473
1.528015E-6	-43.915809
1.52806E-6	-43.945872
1.528105E-6	-43.894463
1.52815E-6	-43.890206
1.528195E-6	-43.952341
1.52824E-6	-44.068247
1.528285E-6	-44.23083
1.52833E-6	-44.260846
1.528375E-6	-44.295738
1.52842E-6	-44.267802
1.528465E-6	-44.27942
1.52851E-6	-44.234283
1.528555E-6	-44.251588
1.5286E-6	-44.113922
1.528645E-6	-43.920091
1.52869E-6	-43.78616
1.528735E-6	-43.73865
1.52878E-6	-43.752024
1.528825E-6	-43.72327
1.52887E-6	-43.733517
1.528915E-6	-43.725317
1.52896E-6	-43.779933
1.529005E-6	-43.926522
1.52905E-6	-44.121768
1.529095E-6	-44.236586
1.52914E-6	-44.24235
1.529185E-6	-44.271284
1.52923E-6	-44.251588
1.529275E-6	-44.268962
1.52932E-6	-44.272445
1.529365E-6	-44.193031
1.52941E-6	-43.997897
1.529455E-6	-43.811155
1.5295E-6	-43.77268
1.529545E-6	-43.755116
1.52959E-6	-43.739678
1.529635E-6	-43.761307
1.52968E-6	-43.760275
1.529725E-6	-43.761307
1.52977E-6	-43.91367
1.529815E-6	-44.124013
1.52986E-6	-44.332091
1.529905E-6	-44.341522
1.52995E-6	-44.369938
1.529995E-6	-44.354523
1.53004E-6	-44.356891
1.530085E-6	-44.379452
1.53013E-6	-44.352156
1.530175E-6	-44.19189
1.53022E-6	-44.009908
1.530265E-6	-43.864753
1.53031E-6	-43.831046
1.530355E-6	-43.855246
1.5304E-6	-43.87428
1.530445E-6	-43.862639
1.53049E-6	-43.89127
1.530535E-6	-43.968556
1.53058E-6	-44.174821
1.530625E-6	-44.385408
1.53067E-6	-44.466025
1.530715E-6	-44.487941
1.53076E-6	-44.489161
1.530805E-6	-44.49894
1.53085E-6	-44.502613
1.530895E-6	-44.479405
1.53094E-6	-44.378261
1.530985E-6	-44.144265
1.53103E-6	-44.020855
1.531075E-6	-44.006629
1.53112E-6	-43.993538
1.531165E-6	-44.005536
1.53121E-6	-43.998987
1.531255E-6	-43.992449
1.5313E-6	-44.073792
1.531345E-6	-44.256214
1.53139E-6	-44.481842
1.531435E-6	-44.551881
1.53148E-6	-44.62055
1.531525E-6	-44.625587
1.53157E-6	-44.634416
1.531615E-6	-44.648325
1.53166E-6	-44.641997
1.531705E-6	-44.581712
1.53175E-6	-44.369938
1.531795E-6	-44.201021
1.53184E-6	-44.164612
1.531885E-6	-44.13863
1.53193E-6	-44.168012
1.531975E-6	-44.134127
1.53202E-6	-44.161214
1.532065E-6	-44.181641
1.53211E-6	-44.323856
1.532155E-6	-44.580465
1.5322E-6	-44.701848
1.532245E-6	-44.744369
1.53229E-6	-44.756039
1.532335E-6	-44.810914
1.53238E-6	-44.834646
1.532425E-6	-44.813545
1.53247E-6	-44.805658
1.532515E-6	-44.658469
1.53256E-6	-44.462383
1.532605E-6	-44.325031
1.53265E-6	-44.308603
1.532695E-6	-44.330913
1.53274E-6	-44.31329
1.532785E-6	-44.339162
1.53283E-6	-44.352156
1.532875E-6	-44.45632
1.53292E-6	-44.676279
1.532965E-6	-44.843911
1.53301E-6	-44.955291
1.533055E-6	-44.997635
1.5331E-6	-44.994891
1.533145E-6	-45.032087
1.53319E-6	-45.027938
1.533235E-6	-45.027938
1.53328E-6	-44.947143
1.533325E-6	-44.759936
1.53337E-6	-44.602968
1.533415E-6	-44.570502
1.53346E-6	-44.589202
1.533505E-6	-44.575481
1.53355E-6	-44.592952
1.533595E-6	-44.62055
1.53364E-6	-44.687766
1.533685E-6	-44.810914
1.53373E-6	-45.0515
1.533775E-6	-45.171264
1.53382E-6	-45.225893
1.533865E-6	-45.253467
1.53391E-6	-45.262212
1.533955E-6	-45.276825
1.534E-6	-45.272436
1.534045E-6	-45.246194
1.53409E-6	-45.152732
1.534135E-6	-44.955291
1.53418E-6	-44.855851
1.534225E-6	-44.86516
1.53427E-6	-44.867824
1.534315E-6	-44.887853
1.53436E-6	-44.903943
1.534405E-6	-44.945787
1.53445E-6	-45.018273
1.534495E-6	-45.176982
1.53454E-6	-45.382014
1.534585E-6	-45.437858
1.53463E-6	-45.505216
1.534675E-6	-45.526869
1.53472E-6	-45.531523
1.534765E-6	-45.556429
1.53481E-6	-45.543958
1.534855E-6	-45.460704
1.5349E-6	-45.300308
1.534945E-6	-45.172693
1.53499E-6	-45.114493
1.535035E-6	-45.103227
1.53508E-6	-45.152732
1.535125E-6	-45.172693
1.53517E-6	-45.188441
1.535215E-6	-45.254924
1.53526E-6	-45.386516
1.535305E-6	-45.562678
1.53535E-6	-45.675117
1.535395E-6	-45.747919
1.53544E-6	-45.76918
1.535485E-6	-45.759355
1.53553E-6	-45.736514
1.535575E-6	-45.756084
1.53562E-6	-45.721894
1.535665E-6	-45.608253
1.53571E-6	-45.457651
1.535755E-6	-45.374523
1.5358E-6	-45.356595
1.535845E-6	-45.37153
1.53589E-6	-45.37602
1.535935E-6	-45.410601
1.53598E-6	-45.433304
1.536025E-6	-45.474469
1.53607E-6	-45.687971
1.536115E-6	-45.846927
1.53616E-6	-45.898979
1.536205E-6	-45.902359
1.53625E-6	-45.915904
1.536295E-6	-45.893915
1.53634E-6	-45.929492
1.536385E-6	-45.90405
1.53643E-6	-45.84359
1.536475E-6	-45.633604
1.53652E-6	-45.529971
1.536565E-6	-45.537736
1.53661E-6	-45.499049
1.536655E-6	-45.525319
1.5367E-6	-45.499049
1.536745E-6	-45.531523
1.53679E-6	-45.533075
1.536835E-6	-45.691191
1.53688E-6	-45.856953
1.536925E-6	-45.956795
1.53697E-6	-45.99462
1.537015E-6	-45.989443
1.53706E-6	-45.975667
1.537105E-6	-45.996347
1.53715E-6	-45.992894
1.537195E-6	-45.936302
1.53724E-6	-45.823623
1.537285E-6	-45.646335
1.53733E-6	-45.597208
1.537375E-6	-45.594057
1.53742E-6	-45.581478
1.537465E-6	-45.587763
1.53751E-6	-45.56737
1.537555E-6	-45.58462
1.5376E-6	-45.633604
1.537645E-6	-45.813673
1.53769E-6	-45.953373
1.537735E-6	-45.998075
1.53778E-6	-46.0206
1.537825E-6	-46.001533
1.53787E-6	-46.010189
1.537915E-6	-46.015392
1.53796E-6	-46.001533
1.538005E-6	-45.914209
1.53805E-6	-45.746288
1.538095E-6	-45.622494
1.53814E-6	-45.589336
1.538185E-6	-45.594057
1.53823E-6	-45.578339
1.538275E-6	-45.589336
1.53832E-6	-45.559552
1.538365E-6	-45.600361
1.53841E-6	-45.697636
1.538455E-6	-45.907433
1.5385E-6	-45.977386
1.538545E-6	-46.001533
1.53859E-6	-45.984272
1.538635E-6	-46.008457
1.53868E-6	-46.008457
1.538725E-6	-46.017127
1.53877E-6	-45.972229
1.538815E-6	-45.800443
1.53886E-6	-45.632015
1.538905E-6	-45.572068
1.53895E-6	-45.559552
1.538995E-6	-45.540846
1.53904E-6	-45.55799
1.539085E-6	-45.543958
1.53913E-6	-45.543958
1.539175E-6	-45.662302
1.53922E-6	-45.793842
1.539265E-6	-45.919297
1.53931E-6	-45.970512
1.539355E-6	-45.99462
1.5394E-6	-45.992894
1.539445E-6	-46.022337
1.53949E-6	-46.003263
1.539535E-6	-45.980827
1.53958E-6	-45.875395
1.539625E-6	-45.725139
1.53967E-6	-45.592483
1.539715E-6	-45.54863
1.53976E-6	-45.539291
1.539805E-6	-45.512937
1.53985E-6	-45.526869
1.539895E-6	-45.514483
1.53994E-6	-45.547072
1.539985E-6	-45.657505
1.54003E-6	-45.825283
1.540075E-6	-45.943122
1.54012E-6	-45.948245
1.540165E-6	-45.967079
1.54021E-6	-45.958508
1.540255E-6	-45.975667
1.5403E-6	-45.956795
1.540345E-6	-45.944829
1.54039E-6	-45.800443
1.540435E-6	-45.609833
1.54048E-6	-45.529971
1.540525E-6	-45.479068
1.54057E-6	-45.485206
1.540615E-6	-45.482136
1.54066E-6	-45.472938
1.540705E-6	-45.492891
1.54075E-6	-45.562678
1.540795E-6	-45.68154
