Wavelength (nm)	Power (dBm)
1.525E-6	-71.062382
1.525045E-6	-70.926962
1.52509E-6	-71.4752
1.525135E-6	-72.586908
1.52518E-6	-77.044329
1.525225E-6	-80.607304
1.52527E-6	-82.352263
1.525315E-6	-83.154239
1.52536E-6	-82.910695
1.525405E-6	-83.317073
1.52545E-6	-80.727837
1.525495E-6	-75.749551
1.52554E-6	-72.223557
1.525585E-6	-70.5532
1.52563E-6	-69.838026
1.525675E-6	-69.706162
1.52572E-6	-69.54677
1.525765E-6	-69.329291
1.52581E-6	-69.164974
1.525855E-6	-69.450041
1.5259E-6	-70.934495
1.525945E-6	-74.453897
1.52599E-6	-78.696662
1.526035E-6	-81.615917
1.52608E-6	-82.449641
1.526125E-6	-82.903061
1.52617E-6	-82.347041
1.526215E-6	-82.329184
1.52626E-6	-75.883803
1.526305E-6	-71.390036
1.52635E-6	-69.240882
1.526395E-6	-68.461851
1.52644E-6	-68.241984
1.526485E-6	-68.175853
1.52653E-6	-67.972393
1.526575E-6	-67.89414
1.52662E-6	-68.121974
1.526665E-6	-69.488475
1.52671E-6	-72.023171
1.526755E-6	-76.944337
1.5268E-6	-80.01392
1.526845E-6	-81.77505
1.52689E-6	-82.573534
1.526935E-6	-82.19035
1.52698E-6	-82.234441
1.527025E-6	-79.086848
1.52707E-6	-71.204454
1.527115E-6	-68.353498
1.52716E-6	-67.295541
1.527205E-6	-67.026773
1.52725E-6	-66.873996
1.527295E-6	-66.863437
1.52734E-6	-66.779876
1.527385E-6	-66.893067
1.52743E-6	-67.731424
1.527475E-6	-70.025262
1.52752E-6	-74.358075
1.527565E-6	-78.941493
1.52761E-6	-81.79142
1.527655E-6	-82.506502
1.5277E-6	-82.851675
1.527745E-6	-82.491832
1.52779E-6	-78.85389
1.527835E-6	-71.526742
1.52788E-6	-67.700623
1.527925E-6	-66.322715
1.52797E-6	-66.031036
1.528015E-6	-65.836924
1.52806E-6	-65.873715
1.528105E-6	-65.841923
1.52815E-6	-65.800443
1.528195E-6	-66.377061
1.52824E-6	-68.329782
1.528285E-6	-71.811805
1.52833E-6	-77.617029
1.528375E-6	-80.721679
1.52842E-6	-81.818401
1.528465E-6	-81.354889
1.52851E-6	-81.537866
1.528555E-6	-79.535048
1.5286E-6	-72.326957
1.528645E-6	-67.594508
1.52869E-6	-65.785606
1.528735E-6	-65.250557
1.52878E-6	-65.104634
1.528825E-6	-65.072396
1.52887E-6	-65.003129
1.528915E-6	-64.992148
1.52896E-6	-65.325399
1.529005E-6	-66.792308
1.52905E-6	-69.833845
1.529095E-6	-75.306199
1.52914E-6	-79.299621
1.529185E-6	-81.216506
1.52923E-6	-82.246809
1.529275E-6	-82.090818
1.52932E-6	-80.580416
1.529365E-6	-73.877461
1.52941E-6	-68.467951
1.529455E-6	-65.663902
1.5295E-6	-64.753443
1.529545E-6	-64.494048
1.52959E-6	-64.432152
1.529635E-6	-64.40213
1.52968E-6	-64.334447
1.529725E-6	-64.447846
1.52977E-6	-65.439378
1.529815E-6	-68.247782
1.52986E-6	-72.447351
1.529905E-6	-78.642315
1.52995E-6	-80.922126
1.529995E-6	-81.951113
1.53004E-6	-81.682582
1.530085E-6	-81.680023
1.53013E-6	-76.511113
1.530175E-6	-69.645703
1.53022E-6	-65.86365
1.530265E-6	-64.535807
1.53031E-6	-64.143137
1.530355E-6	-64.097156
1.5304E-6	-64.081566
1.530445E-6	-64.036229
1.53049E-6	-64.076012
1.530535E-6	-64.618034
1.53058E-6	-66.663512
1.530625E-6	-70.529586
1.53067E-6	-76.888822
1.530715E-6	-80.075349
1.53076E-6	-82.088008
1.530805E-6	-82.586908
1.53085E-6	-81.206747
1.530895E-6	-79.347939
1.53094E-6	-71.289527
1.530985E-6	-66.466609
1.53103E-6	-64.440596
1.531075E-6	-63.906191
1.53112E-6	-63.821613
1.531165E-6	-63.809067
1.53121E-6	-63.774751
1.531255E-6	-63.783045
1.5313E-6	-64.048346
1.531345E-6	-65.462231
1.53139E-6	-68.955129
1.531435E-6	-74.119525
1.53148E-6	-79.706162
1.531525E-6	-80.989778
1.53157E-6	-81.55958
1.531615E-6	-81.711468
1.53166E-6	-80.597824
1.531705E-6	-73.548726
1.53175E-6	-67.559704
