Wavelength (nm)	Power (dBm)
1.525E-6	-69.833845
1.525045E-6	-69.858997
1.52509E-6	-70.428239
1.525135E-6	-72.376966
1.52518E-6	-76.337639
1.525225E-6	-79.75104
1.52527E-6	-82.263598
1.525315E-6	-82.48952
1.52536E-6	-82.995559
1.525405E-6	-82.810004
1.52545E-6	-80.513915
1.525495E-6	-74.393761
1.52554E-6	-70.759793
1.525585E-6	-69.164974
1.52563E-6	-68.588639
1.525675E-6	-68.4649
1.52572E-6	-68.268137
1.525765E-6	-68.043771
1.52581E-6	-67.980569
1.525855E-6	-68.37137
1.5259E-6	-69.956786
1.525945E-6	-73.578324
1.52599E-6	-78.887375
1.526035E-6	-81.046327
1.52608E-6	-82.531324
1.526125E-6	-82.086603
1.52617E-6	-82.992963
1.526215E-6	-81.639925
1.52626E-6	-74.621809
1.526305E-6	-70.113073
1.52635E-6	-67.759852
1.526395E-6	-67.21475
1.52644E-6	-66.974526
1.526485E-6	-66.946486
1.52653E-6	-66.79646
1.526575E-6	-66.792308
1.52662E-6	-67.022395
1.526665E-6	-68.428456
1.52671E-6	-71.338309
1.526755E-6	-76.33017
1.5268E-6	-80.347983
1.526845E-6	-81.844887
1.52689E-6	-81.9382
1.526935E-6	-82.546909
1.52698E-6	-81.994204
1.527025E-6	-74.975729
1.52707E-6	-69.838026
1.527115E-6	-66.771607
1.52716E-6	-65.996347
1.527205E-6	-65.725139
1.52725E-6	-65.692801
1.527295E-6	-65.654311
1.52734E-6	-65.614577
1.527385E-6	-65.70894
1.52743E-6	-66.724367
1.527475E-6	-69.578184
1.52752E-6	-73.813245
1.527565E-6	-79.542859
1.52761E-6	-82.127521
1.527655E-6	-82.04259
1.5277E-6	-81.968161
1.527745E-6	-82.66562
1.52779E-6	-76.534514
1.527835E-6	-70.080655
1.52788E-6	-66.367642
1.527925E-6	-65.234582
1.52797E-6	-64.849213
1.528015E-6	-64.789927
1.52806E-6	-64.722412
1.528105E-6	-64.67373
1.52815E-6	-64.750849
1.528195E-6	-65.352125
1.52824E-6	-67.604503
1.528285E-6	-71.291281
1.52833E-6	-77.515363
1.528375E-6	-80.678308
1.52842E-6	-82.150263
1.528465E-6	-81.681302
1.52851E-6	-82.722961
1.528555E-6	-78.807441
1.5286E-6	-70.90765
1.528645E-6	-66.435917
1.52869E-6	-64.640733
1.528735E-6	-64.15895
1.52878E-6	-64.084902
1.528825E-6	-64.019759
1.52887E-6	-63.988095
1.528915E-6	-63.968556
1.52896E-6	-64.373503
1.529005E-6	-65.968795
1.52905E-6	-69.637705
1.529095E-6	-74.556839
1.52914E-6	-79.702105
1.529185E-6	-82.203314
1.52923E-6	-81.658973
1.529275E-6	-81.842231
1.52932E-6	-80.964759
1.529365E-6	-72.288537
1.52941E-6	-66.840297
1.529455E-6	-64.490382
1.5295E-6	-63.711004
1.529545E-6	-63.541849
1.52959E-6	-63.486251
1.529635E-6	-63.393242
1.52968E-6	-63.409399
1.529725E-6	-63.572388
1.52977E-6	-64.621809
1.529815E-6	-67.584535
1.52986E-6	-72.246809
1.529905E-6	-78.17015
1.52995E-6	-80.879374
1.529995E-6	-81.969528
1.53004E-6	-81.877553
1.530085E-6	-82.292952
1.53013E-6	-74.748256
1.530175E-6	-68.27689
1.53022E-6	-64.694161
1.530265E-6	-63.425617
1.53031E-6	-63.132744
1.530355E-6	-63.087416
1.5304E-6	-63.045183
1.530445E-6	-63.034689
1.53049E-6	-63.111354
1.530535E-6	-63.758211
1.53058E-6	-65.975667
1.530625E-6	-69.808837
1.53067E-6	-76.178028
1.530715E-6	-79.710223
1.53076E-6	-81.403814
1.530805E-6	-81.139043
1.53085E-6	-81.763302
1.530895E-6	-76.888822
1.53094E-6	-69.948195
1.530985E-6	-65.347659
1.53103E-6	-63.471737
1.531075E-6	-62.980868
1.53112E-6	-62.919192
1.531165E-6	-62.874345
1.53121E-6	-62.848326
1.531255E-6	-62.868456
