Wavelength (nm)	Power (dBm)
1.525E-6	-49.333014
1.525045E-6	-49.237237
1.52509E-6	-49.381707
1.525135E-6	-49.901244
1.52518E-6	-50.464819
1.525225E-6	-50.649464
1.52527E-6	-50.610302
1.525315E-6	-50.532531
1.52536E-6	-50.451788
1.525405E-6	-50.349395
1.52545E-6	-50.08331
1.525495E-6	-49.262816
1.52554E-6	-48.193008
1.525585E-6	-47.493361
1.52563E-6	-47.194216
1.525675E-6	-46.998395
1.52572E-6	-46.813107
1.525765E-6	-46.627405
1.52581E-6	-46.480105
1.525855E-6	-46.653452
1.5259E-6	-47.454519
1.525945E-6	-48.604357
1.52599E-6	-49.215432
1.526035E-6	-49.295927
1.52608E-6	-49.251836
1.526125E-6	-49.175737
1.52617E-6	-49.100949
1.526215E-6	-48.8706
1.52626E-6	-47.796304
1.526305E-6	-46.27088
1.52635E-6	-45.132862
1.526395E-6	-44.774254
1.52644E-6	-44.57299
1.526485E-6	-44.444219
1.52653E-6	-44.340342
1.526575E-6	-44.217047
1.52662E-6	-44.386601
1.526665E-6	-45.322439
1.52671E-6	-46.92932
1.526755E-6	-48.043771
1.5268E-6	-48.262312
1.526845E-6	-48.241984
1.52689E-6	-48.204482
1.526935E-6	-48.147412
1.52698E-6	-47.915586
1.527025E-6	-46.629403
1.52707E-6	-44.589202
1.527115E-6	-43.210266
1.52716E-6	-42.696215
1.527205E-6	-42.510371
1.52725E-6	-42.382225
1.527295E-6	-42.297373
1.52734E-6	-42.219935
1.527385E-6	-42.338103
1.52743E-6	-43.211176
1.527475E-6	-45.071
1.52752E-6	-46.903698
1.527565E-6	-47.559704
1.52761E-6	-47.619539
1.527655E-6	-47.594508
1.5277E-6	-47.527635
1.527745E-6	-47.435228
1.52779E-6	-46.304131
1.527835E-6	-43.857357
1.52788E-6	-42.023171
1.527925E-6	-41.353703
1.52797E-6	-41.09579
1.528015E-6	-41.044117
1.52806E-6	-40.9691
1.528105E-6	-40.991961
1.52815E-6	-40.969643
1.528195E-6	-41.6469
1.52824E-6	-43.440936
1.528285E-6	-45.856953
1.52833E-6	-47.057543
1.528375E-6	-47.297871
1.52842E-6	-47.288557
1.528465E-6	-47.23768
1.52851E-6	-47.23768
1.528555E-6	-46.422557
1.5286E-6	-43.980486
1.528645E-6	-41.708893
1.52869E-6	-40.618307
1.528735E-6	-40.357404
1.52878E-6	-40.381994
1.528825E-6	-40.332015
1.52887E-6	-40.266874
1.528915E-6	-40.297926
1.52896E-6	-40.746879
1.529005E-6	-42.292952
1.52905E-6	-44.867824
1.529095E-6	-46.673596
1.52914E-6	-47.139929
1.529185E-6	-47.16925
1.52923E-6	-47.077439
1.529275E-6	-46.575773
1.52932E-6	-43.855246
1.529365E-6	-31.852864
1.52941E-6	-22.493374
1.529455E-6	-18.728952
1.5295E-6	-17.263044
1.529545E-6	-16.93575
1.52959E-6	-16.825635
1.529635E-6	-16.74895
1.52968E-6	-16.813107
1.529725E-6	-17.762445
1.52977E-6	-20.916222
1.529815E-6	-28.187282
1.52986E-6	-38.687022
1.529905E-6	-44.490382
1.52995E-6	-46.554113
1.529995E-6	-47.042131
1.53004E-6	-47.144427
1.530085E-6	-47.10634
1.53013E-6	-45.919297
1.530175E-6	-43.15963
1.53022E-6	-41.099704
1.530265E-6	-40.245222
1.53031E-6	-40.058589
1.530355E-6	-40.028321
1.5304E-6	-40.048037
1.530445E-6	-40.056828
1.53049E-6	-40.139004
1.530535E-6	-40.746363
1.53058E-6	-42.537551
1.530625E-6	-45.171264
1.53067E-6	-46.838199
1.530715E-6	-47.171514
1.53076E-6	-47.187393
1.530805E-6	-47.064165
1.53085E-6	-46.409238
1.530895E-6	-41.999706
1.53094E-6	-28.210231
1.530985E-6	-21.295376
1.53103E-6	-18.477117
1.531075E-6	-17.652297
1.53112E-6	-17.488487
1.531165E-6	-17.432823
1.53121E-6	-17.380238
1.531255E-6	-17.587026
1.5313E-6	-19.010104
1.531345E-6	-23.003357
1.53139E-6	-31.209615
1.531435E-6	-40.76031
1.53148E-6	-45.56737
1.531525E-6	-46.878226
1.53157E-6	-47.146678
1.531615E-6	-47.217038
1.53166E-6	-47.007107
1.531705E-6	-45.21145
1.53175E-6	-42.492602
1.531795E-6	-40.779496
1.53184E-6	-40.17955
1.531885E-6	-40.085967
1.53193E-6	-40.104612
1.531975E-6	-40.122444
1.53202E-6	-40.138107
1.532065E-6	-40.256726
1.53211E-6	-41.170772
1.532155E-6	-43.267947
1.5322E-6	-45.883803
1.532245E-6	-47.086311
1.53229E-6	-47.295541
1.532335E-6	-47.286231
1.53238E-6	-47.097427
1.532425E-6	-46.104795
1.53247E-6	-38.9279
1.532515E-6	-25.764265
1.53256E-6	-20.231
1.532605E-6	-18.077114
1.53265E-6	-17.512913
1.532695E-6	-17.435228
1.53274E-6	-17.456937
1.532785E-6	-17.515363
1.53283E-6	-17.918275
1.532875E-6	-19.821323
1.53292E-6	-24.633153
1.532965E-6	-34.100504
1.53301E-6	-42.537551
1.533055E-6	-46.263525
1.5331E-6	-47.191941
1.533145E-6	-47.394516
1.53319E-6	-47.449688
1.533235E-6	-47.092978
1.53328E-6	-45.080783
1.533325E-6	-42.499547
1.53337E-6	-41.071822
1.533415E-6	-40.617806
1.53346E-6	-40.521253
1.533505E-6	-40.570995
1.53355E-6	-40.63436
1.533595E-6	-40.732975
1.53364E-6	-41.006721
1.533685E-6	-42.076083
1.53373E-6	-44.245812
1.533775E-6	-46.585655
1.53382E-6	-47.522722
1.533865E-6	-47.657359
1.53391E-6	-47.617029
1.533955E-6	-47.370745
1.534E-6	-46.046736
1.534045E-6	-36.667543
1.53409E-6	-24.762535
1.534135E-6	-19.738755
1.53418E-6	-17.77804
1.534225E-6	-17.377863
1.53427E-6	-17.382615
1.534315E-6	-17.456937
1.53436E-6	-17.567139
1.534405E-6	-18.079904
1.53445E-6	-20.244303
1.534495E-6	-25.347659
1.53454E-6	-35.029321
1.534585E-6	-43.15963
1.53463E-6	-46.792308
1.534675E-6	-47.662426
1.53472E-6	-47.85421
1.534765E-6	-47.910215
1.53481E-6	-47.517814
1.534855E-6	-45.56737
1.5349E-6	-43.295686
1.534945E-6	-42.114074
1.53499E-6	-41.793389
1.535035E-6	-41.76591
1.53508E-6	-41.779628
1.535125E-6	-41.819061
1.53517E-6	-41.842895
1.535215E-6	-42.103488
1.53526E-6	-43.235808
1.535305E-6	-45.370034
1.53535E-6	-47.404061
1.535395E-6	-48.099486
1.53544E-6	-48.16161
1.535485E-6	-48.113527
1.53553E-6	-47.78325
1.535575E-6	-46.103025
1.53562E-6	-35.712175
1.535665E-6	-24.185055
1.53571E-6	-19.325572
1.535755E-6	-17.420815
1.5358E-6	-17.037737
1.535845E-6	-17.079656
1.53589E-6	-17.151183
1.535935E-6	-17.286231
1.53598E-6	-17.848914
1.536025E-6	-20.168249
1.53607E-6	-25.895602
1.536115E-6	-36.362001
1.53616E-6	-43.993538
1.536205E-6	-47.274622
1.53625E-6	-48.150248
1.536295E-6	-48.335699
1.53634E-6	-48.389316
1.536385E-6	-48.027194
1.53643E-6	-46.230582
1.536475E-6	-44.10609
1.53652E-6	-42.944784
1.536565E-6	-42.666422
1.53661E-6	-42.655202
1.536655E-6	-42.657604
1.5367E-6	-42.651202
1.536745E-6	-42.702684
1.53679E-6	-42.974833
1.536835E-6	-44.040631
1.53688E-6	-46.036263
1.536925E-6	-47.90217
1.53697E-6	-48.467951
1.537015E-6	-48.529423
1.53706E-6	-48.4649
1.537105E-6	-48.079904
1.53715E-6	-46.27088
1.537195E-6	-35.617742
1.53724E-6	-23.884891
1.537285E-6	-19.048306
1.53733E-6	-17.130946
1.537375E-6	-16.767479
1.53742E-6	-16.726411
1.537465E-6	-16.722325
1.53751E-6	-16.777807
1.537555E-6	-17.32359
1.5376E-6	-19.677843
1.537645E-6	-25.233133
1.53769E-6	-35.495969
1.537735E-6	-43.531064
1.53778E-6	-47.272304
1.537825E-6	-48.291518
1.53787E-6	-48.535619
1.537915E-6	-48.588639
1.53796E-6	-48.259402
1.538005E-6	-46.556077
1.53805E-6	-44.447846
1.538095E-6	-43.28087
1.53814E-6	-42.937945
1.538185E-6	-42.891214
1.53823E-6	-42.881928
1.538275E-6	-42.875187
1.53832E-6	-42.869297
1.538365E-6	-43.094495
1.53841E-6	-44.091582
1.538455E-6	-46.022337
1.5385E-6	-47.929045
1.538545E-6	-48.520147
1.53859E-6	-48.582368
1.538635E-6	-48.535619
1.53868E-6	-48.201611
1.538725E-6	-46.671577
1.53877E-6	-36.918626
1.538815E-6	-24.590452
1.53886E-6	-19.3968
1.538905E-6	-17.279262
1.53895E-6	-16.78816
1.538995E-6	-16.697892
1.53904E-6	-16.651443
1.539085E-6	-16.649435
1.53913E-6	-17.059749
1.539175E-6	-19.108016
1.53922E-6	-24.343883
1.539265E-6	-34.275931
1.53931E-6	-42.875187
1.539355E-6	-46.998395
1.5394E-6	-48.173001
