Wavelength (nm)	Power (dBm)
1.525E-6	-92.545348
1.525045E-6	-120
1.52509E-6	-86.462761
1.525135E-6	-99.867413
1.52518E-6	-97.544873
1.525225E-6	-91.350738
1.52527E-6	-88.790972
1.525315E-6	-98.265224
1.52536E-6	-120
1.525405E-6	-91.23032
1.52545E-6	-97.075224
1.525495E-6	-110.272882
1.52554E-6	-120
1.525585E-6	-90.40577
1.52563E-6	-89.193735
1.525675E-6	-90.911398
1.52572E-6	-87.74174
1.525765E-6	-86.653452
1.52581E-6	-91.972947
1.525855E-6	-89.453869
1.5259E-6	-92.593216
1.525945E-6	-91.341856
1.52599E-6	-93.857357
1.526035E-6	-90.24982
1.52608E-6	-120
1.526125E-6	-100.62031
1.52617E-6	-89.570309
1.526215E-6	-120
1.52626E-6	-90.902835
1.526305E-6	-94.492826
1.52635E-6	-88.92112
1.526395E-6	-88.965384
1.52644E-6	-85.389519
1.526485E-6	-88.477117
1.52653E-6	-85.382014
1.526575E-6	-103.679478
1.52662E-6	-88.87395
1.526665E-6	-88.347557
1.52671E-6	-87.512913
1.526755E-6	-97.93444
1.5268E-6	-120
1.526845E-6	-86.708056
1.52689E-6	-120
1.526935E-6	-120
1.52698E-6	-96.382722
1.527025E-6	-101.88291
1.52707E-6	-90.367317
1.527115E-6	-86.516951
1.52716E-6	-84.509967
1.527205E-6	-86.673596
1.52725E-6	-85.368539
1.527295E-6	-85.731635
1.52734E-6	-83.692671
1.527385E-6	-84.599209
1.52743E-6	-84.899915
1.527475E-6	-86.217839
1.52752E-6	-89.30702
1.527565E-6	-92.680891
1.52761E-6	-120
1.527655E-6	-89.833845
1.5277E-6	-90.931265
1.527745E-6	-91.631697
1.52779E-6	-120
1.527835E-6	-86.957249
1.52788E-6	-84.930893
1.527925E-6	-85.011383
1.52797E-6	-85.246194
1.528015E-6	-83.988095
1.52806E-6	-87.064165
1.528105E-6	-85.145625
1.52815E-6	-93.920091
1.528195E-6	-85.75445
1.52824E-6	-88.33866
1.528285E-6	-90.332952
1.52833E-6	-88.265224
1.528375E-6	-120
1.52842E-6	-120
1.528465E-6	-120
1.52851E-6	-96.998395
1.528555E-6	-89.366666
1.5286E-6	-91.252284
1.528645E-6	-88.38632
1.52869E-6	-85.022413
1.528735E-6	-84.829361
1.52878E-6	-84.719837
1.528825E-6	-83.321736
1.52887E-6	-80.114856
1.528915E-6	-84.443011
1.52896E-6	-84.408118
1.529005E-6	-85.13853
1.52905E-6	-86.453154
1.529095E-6	-120
1.52914E-6	-120
1.529185E-6	-90.79355
1.52923E-6	-120
1.529275E-6	-91.594548
1.52932E-6	-120
1.529365E-6	-91.110347
1.52941E-6	-91.627273
1.529455E-6	-85.689581
1.5295E-6	-83.318938
1.529545E-6	-83.026835
1.52959E-6	-83.221194
1.529635E-6	-83.657243
