Wavelength (nm)	Power (dBm)
1.525E-6	-48.910969
1.525045E-6	-48.78112
1.52509E-6	-48.687022
1.525135E-6	-48.620133
1.52518E-6	-48.53872
1.525225E-6	-48.434508
1.52527E-6	-48.320922
1.525315E-6	-48.210231
1.52536E-6	-48.113527
1.525405E-6	-48.002448
1.52545E-6	-47.888795
1.525495E-6	-47.728849
1.52554E-6	-47.557229
1.525585E-6	-47.420815
1.52563E-6	-47.307206
1.525675E-6	-47.194216
1.52572E-6	-47.092978
1.525765E-6	-46.983191
1.52581E-6	-46.88458
1.525855E-6	-46.823545
1.5259E-6	-46.815193
1.525945E-6	-46.806857
1.52599E-6	-46.759234
1.526035E-6	-46.683703
1.52608E-6	-46.609463
1.526125E-6	-46.538427
1.52617E-6	-46.464684
1.526215E-6	-46.365761
1.52626E-6	-46.232406
1.526305E-6	-46.036263
1.52635E-6	-45.858626
1.526395E-6	-45.76918
1.52644E-6	-45.676722
1.526485E-6	-45.57677
1.52653E-6	-45.491353
1.526575E-6	-45.465288
1.52662E-6	-45.397037
1.526665E-6	-45.437858
1.52671E-6	-45.483671
1.526755E-6	-45.511392
1.5268E-6	-45.453076
1.526845E-6	-45.409092
1.52689E-6	-45.341712
1.526935E-6	-45.270973
1.52698E-6	-45.188441
1.527025E-6	-45.080783
1.52707E-6	-44.90932
1.527115E-6	-44.705696
1.52716E-6	-44.61175
1.527205E-6	-44.481842
1.52725E-6	-44.422523
1.527295E-6	-44.40213
1.52734E-6	-44.346245
1.527385E-6	-44.352156
1.52743E-6	-44.412914
1.527475E-6	-44.55312
1.52752E-6	-44.650859
1.527565E-6	-44.636941
1.52761E-6	-44.621809
1.527655E-6	-44.595454
1.5277E-6	-44.538276
1.527745E-6	-44.523483
1.52779E-6	-44.447846
1.527835E-6	-44.262004
1.52788E-6	-44.029633
1.527925E-6	-43.89127
1.52797E-6	-43.84576
1.528015E-6	-43.789276
1.52806E-6	-43.802807
1.528105E-6	-43.792395
1.52815E-6	-43.775787
1.528195E-6	-43.849974
1.52824E-6	-44.013189
1.528285E-6	-44.222785
1.52833E-6	-44.293403
1.528375E-6	-44.306261
1.52842E-6	-44.277094
1.528465E-6	-44.284076
1.52851E-6	-44.265482
1.528555E-6	-44.23083
1.5286E-6	-44.099388
1.528645E-6	-43.843655
1.52869E-6	-43.667336
1.528735E-6	-43.614109
1.52878E-6	-43.606131
1.528825E-6	-43.592205
1.52887E-6	-43.637127
1.528915E-6	-43.641143
1.52896E-6	-43.652205
1.529005E-6	-43.853137
1.52905E-6	-44.137504
1.529095E-6	-44.257372
1.52914E-6	-44.31329
1.529185E-6	-44.333269
1.52923E-6	-44.32856
1.529275E-6	-44.334447
1.52932E-6	-44.358075
1.529365E-6	-44.22968
1.52941E-6	-43.976144
1.529455E-6	-43.755116
