Wavelength (nm)	Power (dBm)
1.525E-6	-59.446217
1.525045E-6	-59.450041
1.52509E-6	-60.047159
1.525135E-6	-62.104193
1.52518E-6	-65.8603
1.525225E-6	-69.484616
1.52527E-6	-70.726296
1.525315E-6	-70.932341
1.52536E-6	-70.748943
1.525405E-6	-70.772745
1.52545E-6	-68.9279
1.525495E-6	-63.602148
1.52554E-6	-60.199966
1.525585E-6	-58.696662
1.52563E-6	-58.247782
1.525675E-6	-58.052082
1.52572E-6	-57.910215
1.525765E-6	-57.708303
1.52581E-6	-57.619539
1.525855E-6	-58.06319
1.5259E-6	-59.767475
1.525945E-6	-63.358283
1.52599E-6	-68.046539
1.526035E-6	-70.200876
1.52608E-6	-70.843364
1.526125E-6	-70.786257
1.52617E-6	-70.761345
1.526215E-6	-69.321855
1.52626E-6	-63.557584
1.526305E-6	-59.450041
1.52635E-6	-57.413627
1.526395E-6	-56.842395
1.52644E-6	-56.661499
1.526485E-6	-56.552149
1.52653E-6	-56.476245
1.526575E-6	-56.428277
1.52662E-6	-56.665527
1.526665E-6	-58.068754
1.52671E-6	-61.094672
1.526755E-6	-65.956795
1.5268E-6	-69.833845
1.526845E-6	-70.599818
1.52689E-6	-70.638886
1.526935E-6	-70.547284
1.52698E-6	-69.746941
1.527025E-6	-64.077122
1.52707E-6	-59.168559
1.527115E-6	-56.505282
1.52716E-6	-55.639965
1.527205E-6	-55.442418
1.52725E-6	-55.346171
1.527295E-6	-55.309147
1.52734E-6	-55.234582
1.527385E-6	-55.368539
1.52743E-6	-56.397854
1.527475E-6	-59.150664
1.52752E-6	-63.769576
1.527565E-6	-68.667805
1.52761E-6	-70.246601
1.527655E-6	-70.490027
1.5277E-6	-70.356932
1.527745E-6	-70.023515
1.52779E-6	-65.132862
1.527835E-6	-59.336741
1.52788E-6	-55.958508
1.527925E-6	-54.765137
1.52797E-6	-54.46967
1.528015E-6	-54.390179
1.52806E-6	-54.335625
1.528105E-6	-54.299243
1.52815E-6	-54.340342
1.528195E-6	-54.986668
1.52824E-6	-57.189666
1.528285E-6	-61.309444
1.52833E-6	-66.888822
1.528375E-6	-69.554602
1.52842E-6	-69.842212
1.528465E-6	-68.76475
1.52851E-6	-65.237482
1.528555E-6	-56.281935
1.5286E-6	-40.197239
1.528645E-6	-33.482376
1.52869E-6	-30.308638
1.528735E-6	-29.314431
1.52878E-6	-29.013563
1.528825E-6	-28.9279
1.52887E-6	-28.817353
1.528915E-6	-28.904215
1.52896E-6	-30.31097
1.529005E-6	-34.302751
1.52905E-6	-42.54769
1.529095E-6	-54.301581
1.52914E-6	-61.876215
1.529185E-6	-66.066003
1.52923E-6	-68.016179
1.529275E-6	-66.428277
1.52932E-6	-60.631345
1.529365E-6	-44.026339
1.52941E-6	-35.257837
1.529455E-6	-31.090204
1.5295E-6	-29.492337
1.529545E-6	-29.125735
1.52959E-6	-29.003194
1.529635E-6	-28.917733
1.52968E-6	-28.910969
1.529725E-6	-29.718356
1.52977E-6	-32.69137
1.529815E-6	-39.685915
1.52986E-6	-50.34187
1.529905E-6	-59.817157
1.52995E-6	-64.740487
1.529995E-6	-67.554755
1.53004E-6	-67.196493
1.530085E-6	-62.926002
1.53013E-6	-50.782095
1.530175E-6	-36.829819
1.53022E-6	-31.913165
1.530265E-6	-29.698052
1.53031E-6	-29.069287
1.530355E-6	-28.92112
1.5304E-6	-28.850556
1.530445E-6	-28.804142
1.53049E-6	-29.108016
1.530535E-6	-31.079611
1.53058E-6	-36.083593
1.530625E-6	-45.368539
1.53067E-6	-56.53647
1.530715E-6	-62.525105
1.53076E-6	-66.792308
1.530805E-6	-67.647241
1.53085E-6	-64.592952
1.530895E-6	-55.870357
1.53094E-6	-39.714287
1.530985E-6	-33.100699
1.53103E-6	-30.156077
1.531075E-6	-29.20457
1.53112E-6	-28.992849
1.531165E-6	-28.931295
1.53121E-6	-28.897471
1.531255E-6	-29.020489
1.5313E-6	-30.296066
1.531345E-6	-34.074902
1.53139E-6	-41.691548
1.531435E-6	-52.801717
1.53148E-6	-61.481304
1.531525E-6	-65.797141
1.53157E-6	-67.856861
1.531615E-6	-66.230582
1.53166E-6	-60.634863
1.531705E-6	-44.210172
1.53175E-6	-35.05011
1.531795E-6	-30.82232
1.53184E-6	-29.251836
1.531885E-6	-28.904215
1.53193E-6	-28.820662
1.531975E-6	-28.817353
1.53202E-6	-28.87395
1.532065E-6	-29.500071
1.53211E-6	-32.0412
1.532155E-6	-38.107905
1.5322E-6	-48.23041
1.532245E-6	-58.486301
1.53229E-6	-63.773716
1.532335E-6	-67.249191
1.53238E-6	-67.207895
1.532425E-6	-63.248635
1.53247E-6	-52.069084
1.532515E-6	-37.151183
1.53256E-6	-31.817081
1.532605E-6	-29.542859
1.53265E-6	-28.934691
1.532695E-6	-28.833923
1.53274E-6	-28.860566
1.532785E-6	-28.9279
1.53283E-6	-29.270153
1.532875E-6	-31.038597
1.53292E-6	-35.572068
1.532965E-6	-44.182778
1.53301E-6	-55.795491
1.533055E-6	-61.99833
1.5331E-6	-66.605486
1.533145E-6	-67.796304
1.53319E-6	-65.630427
1.533235E-6	-59.150664
1.53328E-6	-42.157394
1.533325E-6	-34.099388
1.53337E-6	-30.387213
1.533415E-6	-29.065783
1.53346E-6	-28.857227
1.533505E-6	-28.880657
1.53355E-6	-28.955129
1.533595E-6	-29.147094
1.53364E-6	-30.067402
1.533685E-6	-33.13185
1.53373E-6	-39.677843
1.533775E-6	-50.753073
1.53382E-6	-60.181814
1.533865E-6	-64.977095
1.53391E-6	-67.723704
1.533955E-6	-67.028963
1.534E-6	-62.460341
1.534045E-6	-50.362594
1.53409E-6	-36.232406
1.534135E-6	-31.385851
1.53418E-6	-29.336741
1.534225E-6	-28.867253
1.53427E-6	-28.840568
1.534315E-6	-28.931295
1.53436E-6	-29.062282
1.534405E-6	-29.523358
1.53445E-6	-31.576404
1.534495E-6	-36.451236
1.53454E-6	-45.635193
1.534585E-6	-56.724367
